unique.split,parent.split,host,parent.host
587-SPLIT1,531-SPLIT1,587,531
531-SPLIT1,121,531,121
303-SPLIT1,121,303,121
121,unassigned_region-SPLIT1,121,unassigned_region
226-SPLIT1,unassigned_region-SPLIT2,226,unassigned_region
525-SPLIT1,unassigned_region-SPLIT2,525,unassigned_region
350-SPLIT1,unassigned_region-SPLIT1,350,unassigned_region
818-SPLIT1,unassigned_region-SPLIT3,818,unassigned_region
89,unassigned_region-SPLIT3,89,unassigned_region
905,unassigned_region-SPLIT4,905,unassigned_region
103,905,103,905
105,unassigned_region-SPLIT4,105,unassigned_region
818-SPLIT2,89,818,89
506,89,506,89
865,unassigned_region-SPLIT5,865,unassigned_region
170,unassigned_region-SPLIT5,170,unassigned_region
130,unassigned_region-SPLIT6,130,unassigned_region
873,unassigned_region-SPLIT6,873,unassigned_region
502,89,502,89
662-SPLIT1,unassigned_region-SPLIT3,662,unassigned_region
778-SPLIT1,unassigned_region-SPLIT7,778,unassigned_region
662-SPLIT2,unassigned_region-SPLIT7,662,unassigned_region
778-SPLIT2,350-SPLIT1,778,350
662-SPLIT3,350-SPLIT1,662,350
565-SPLIT1,350-SPLIT1,565,350
662-SPLIT4,350-SPLIT1,662,350
383-SPLIT1,350-SPLIT1,383,350
565-SPLIT2,350-SPLIT1,565,350
226-SPLIT2,unassigned_region-SPLIT1,226,unassigned_region
80-SPLIT1,unassigned_region-SPLIT1,80,unassigned_region
120-SPLIT1,303-SPLIT2,120,303
303-SPLIT2,unassigned_region-SPLIT1,303,unassigned_region
383-SPLIT2,unassigned_region-SPLIT1,383,unassigned_region
191-SPLIT1,173,191,173
173,unassigned_region-SPLIT1,173,unassigned_region
617,unassigned_region-SPLIT8,617,unassigned_region
637,unassigned_region-SPLIT9,637,unassigned_region
303-SPLIT3,637,303,637
538,303-SPLIT3,538,303
202,303-SPLIT3,202,303
303-SPLIT4,unassigned_region-SPLIT9,303,unassigned_region
157,unassigned_region-SPLIT9,157,unassigned_region
243,617,243,617
303-SPLIT5,unassigned_region-SPLIT8,303,unassigned_region
527,303-SPLIT5,527,303
818-SPLIT3,unassigned_region-SPLIT10,818,unassigned_region
587-SPLIT2,unassigned_region-SPLIT10,587,unassigned_region
199-SPLIT1,unassigned_region-SPLIT11,199,unassigned_region
72-SPLIT1,unassigned_region-SPLIT11,72,unassigned_region
72-SPLIT2,632-SPLIT2,72,632
632-SPLIT2,unassigned_region-SPLIT11,632,unassigned_region
199-SPLIT3,632-SPLIT2,199,632
632-SPLIT1,199-SPLIT3,632,199
408-SPLIT2,199-SPLIT3,408,199
199-SPLIT2,408-SPLIT2,199,408
408-SPLIT1,199-SPLIT2,408,199
510,527,510,527
226-SPLIT3,527,226,527
293-SPLIT1,173,293,173
525-SPLIT2,173,525,173
80-SPLIT2,unassigned_region-SPLIT1,80,unassigned_region
191-SPLIT2,unassigned_region-SPLIT12,191,unassigned_region
275-SPLIT1,unassigned_region-SPLIT12,275,unassigned_region
531-SPLIT2,unassigned_region-SPLIT12,531,unassigned_region
186-SPLIT1,unassigned_region-SPLIT12,186,unassigned_region
662-SPLIT5,80-SPLIT2,662,80
525-SPLIT3,80-SPLIT2,525,80
257-SPLIT1,120-SPLIT2,257,120
120-SPLIT2,80-SPLIT2,120,80
257-SPLIT2,unassigned_region-SPLIT13,257,unassigned_region
789-SPLIT1,257-SPLIT2,789,257
350-SPLIT2,unassigned_region-SPLIT13,350,unassigned_region
587-SPLIT3,578-SPLIT1,587,578
578-SPLIT1,120-SPLIT2,578,120
186-SPLIT2,120-SPLIT2,186,120
789-SPLIT2,unassigned_region-SPLIT14,789,unassigned_region
226-SPLIT4,unassigned_region-SPLIT15,226,unassigned_region
818-SPLIT4,unassigned_region-SPLIT15,818,unassigned_region
525-SPLIT4,unassigned_region-SPLIT14,525,unassigned_region
293-SPLIT2,80-SPLIT2,293,80
275-SPLIT2,293-SPLIT3,275,293
531-SPLIT3,275-SPLIT2,531,275
293-SPLIT3,80-SPLIT2,293,80
531-SPLIT4,293-SPLIT3,531,293
257-SPLIT3,293-SPLIT3,257,293
587-SPLIT4,293-SPLIT3,587,293
350-SPLIT3,587-SPLIT4,350,587
383-SPLIT3,293-SPLIT3,383,293
578-SPLIT2,80-SPLIT2,578,80
531-SPLIT5,578-SPLIT2,531,578
525-SPLIT5,80-SPLIT2,525,80
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,121,unassigned_region,121
unassigned_region-SPLIT3,350-SPLIT1,unassigned_region,350
unassigned_region-SPLIT4,89,unassigned_region,89
unassigned_region-SPLIT5,89,unassigned_region,89
unassigned_region-SPLIT6,89,unassigned_region,89
unassigned_region-SPLIT7,350-SPLIT1,unassigned_region,350
unassigned_region-SPLIT8,173,unassigned_region,173
unassigned_region-SPLIT9,617,unassigned_region,617
unassigned_region-SPLIT10,527,unassigned_region,527
unassigned_region-SPLIT11,527,unassigned_region,527
unassigned_region-SPLIT12,80-SPLIT2,unassigned_region,80
unassigned_region-SPLIT13,120-SPLIT2,unassigned_region,120
unassigned_region-SPLIT14,80-SPLIT2,unassigned_region,80
unassigned_region-SPLIT15,789-SPLIT2,unassigned_region,789
