host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
471,1000_to_1099,1049.5,10,10,1,1,0.4606204,0.4606204,0.337429,0.9366929999999999,0.5012946222222222,0.5012946222222222,0.4606204,0.4606204,0.337429,0.9366929999999999,0.5012946222222222,0.5012946222222222,1,0,0,0,0,0,0
488,1000_to_1099,1049.5,10,10,1,1,0.11050180000000001,0.11050180000000001,0.082723,0.19556300000000001,0.1068688,0.1068688,0.11050180000000001,0.11050180000000001,0.082723,0.19556300000000001,0.1068688,0.1068688,1,0,0,0,0,0,0
523,1000_to_1099,1049.5,10,10,2,3,1.4387241,0.9036187142857143,1.64532,3.865701,2.2379167777777775,1.4258025714285714,1.4387241,0.9036187142857143,1.64532,3.865701,2.2379167777777775,1.4258025714285714,0.7,0.3,0,0,0,0,0
603,1000_to_1099,1049.5,10,10,1,1,0.43819359999999996,0.43819359999999996,0.40405899999999995,1.1072799999999998,0.6327628,0.6327628,0.43819359999999996,0.43819359999999996,0.40405899999999995,1.1072799999999998,0.6327628,0.6327628,1,0,0,0,0,0,0
649,1000_to_1099,1049.5,10,10,1,1,0.6313703,0.6313703,0.599615,1.7860630000000002,0.9893324666666666,0.9893324666666666,0.6313703,0.6313703,0.599615,1.7860630000000002,0.9893324666666666,0.9893324666666666,1,0,0,0,0,0,0
650,1000_to_1099,1049.5,10,10,1,1,0.6392743,0.6392743,0.413664,1.6722540000000001,0.8396713555555555,0.8396713555555555,0.6392743,0.6392743,0.413664,1.6722540000000001,0.8396713555555555,0.8396713555555555,1,0,0,0,0,0,0
672,1000_to_1099,1049.5,10,10,2,6,0.8163988,0.49645085714285714,1.302322,2.712409,1.301195288888889,0.8244491428571429,0.8163988,0.49645085714285714,1.302322,2.712409,1.301195288888889,0.8244491428571429,0.7,0.3,0,0,0,0,0
68,1000_to_1099,1049.5,10,10,1,6,0.2186799,0.2186799,0.083944,0.327939,0.19092028888888887,0.19092028888888887,0.2186799,0.2186799,0.083944,0.327939,0.19092028888888887,0.19092028888888887,1,0,0,0,0,0,0
71,1000_to_1099,1049.5,10,10,1,5,0.22223540000000003,0.22223540000000003,0.16225299999999998,0.424614,0.22252328888888886,0.22252328888888886,0.22223540000000003,0.22223540000000003,0.16225299999999998,0.424614,0.22252328888888886,0.22252328888888886,1,0,0,0,0,0,0
781,1000_to_1099,1049.5,10,10,1,2,0.6246082000000002,0.6246082000000002,0.9221190000000001,1.43404,0.8007558666666666,0.8007558666666666,0.6246082000000002,0.6246082000000002,0.9221190000000001,1.43404,0.8007558666666666,0.8007558666666666,1,0,0,0,0,0,0
80,1000_to_1099,1049.5,10,10,7,7,1.2736319999999999,0.063027,2.1042319999999997,3.5696519999999996,2.1978334222222222,0.126054,1.2736319999999999,0.063027,2.1042319999999997,3.5696519999999996,2.1978334222222222,0.126054,0.2,0.2,0.2,0.1,0.1,0.1,0.1
833,1000_to_1099,1049.5,10,10,1,2,0.0434101,0.0434101,0.047974,0.073519,0.026844866666666668,0.026844866666666668,0.0434101,0.0434101,0.047974,0.073519,0.026844866666666668,0.026844866666666668,1,0,0,0,0,0,0
899,1000_to_1099,1049.5,10,10,1,1,0.7821760999999999,0.7821760999999999,0.6428,1.8441990000000001,1.161429088888889,1.161429088888889,0.7821760999999999,0.7821760999999999,0.6428,1.8441990000000001,1.161429088888889,1.161429088888889,1,0,0,0,0,0,0
91,1000_to_1099,1049.5,10,10,6,6,1.8318146,0.29942799999999997,2.3671529999999996,4.848006999999999,3.1873156444444444,0.5988553333333333,1.8318146,0.29942799999999997,2.3671529999999996,4.848006999999999,3.1873156444444444,0.5988553333333333,0.3,0.2,0.2,0.1,0.1,0.1,0
912,1000_to_1099,1049.5,10,10,2,2,1.3310565,0.37674312499999996,1.638052,3.077053,1.1532703777777777,0.4534559642857143,1.3310565,0.37674312499999996,1.638052,3.077053,1.1532703777777777,0.4534559642857143,0.8,0.2,0,0,0,0,0
974,1000_to_1099,1049.5,10,10,1,5,1.0318916999999999,1.0318916999999999,1.4800220000000002,2.729218,1.403095,1.403095,1.0318916999999999,1.0318916999999999,1.4800220000000002,2.729218,1.403095,1.403095,1,0,0,0,0,0,0
11,10000_to_10099,10049.5,10,10,1,3,0.15630049999999998,0.15630049999999998,0.077985,0.284137,0.1627111333333333,0.1627111333333333,0.15630049999999998,0.15630049999999998,0.077985,0.284137,0.1627111333333333,0.1627111333333333,1,0,0,0,0,0,0
119,10000_to_10099,10049.5,10,10,1,1,0.32239209999999996,0.32239209999999996,0.375646,0.7639009999999999,0.45293126666666667,0.45293126666666667,0.32239209999999996,0.32239209999999996,0.375646,0.7639009999999999,0.45293126666666667,0.45293126666666667,1,0,0,0,0,0,0
138,10000_to_10099,10049.5,10,10,1,3,0.9337234000000001,0.9337234000000001,0.737072,2.146728,1.2523870222222222,1.2523870222222222,0.9337234000000001,0.9337234000000001,0.737072,2.146728,1.2523870222222222,1.2523870222222222,1,0,0,0,0,0,0
156,10000_to_10099,10049.5,10,10,1,5,0.1279537,0.1279537,0.085012,0.262387,0.12495135555555556,0.12495135555555556,0.1279537,0.1279537,0.085012,0.262387,0.12495135555555556,0.12495135555555556,1,0,0,0,0,0,0
175,10000_to_10099,10049.5,10,10,2,4,0.7651946999999999,0.3022218,0.759427,2.0533409999999996,1.1248558888888889,0.5055178,0.7651946999999999,0.3022218,0.759427,2.0533409999999996,1.1248558888888889,0.5055178,0.5,0.5,0,0,0,0,0
242,10000_to_10099,10049.5,10,10,1,2,0.6939202,0.6939202,0.470113,1.518248,0.8780359111111111,0.8780359111111111,0.6939202,0.6939202,0.470113,1.518248,0.8780359111111111,0.8780359111111111,1,0,0,0,0,0,0
250,10000_to_10099,10049.5,10,10,1,1,1.0356296,1.0356296,0.69083,1.805654,0.8246859555555556,0.8246859555555556,1.0356296,1.0356296,0.69083,1.805654,0.8246859555555556,0.8246859555555556,1,0,0,0,0,0,0
280,10000_to_10099,10049.5,10,10,1,1,0.46541570000000004,0.46541570000000004,0.668999,0.9397059999999999,0.3475082,0.3475082,0.46541570000000004,0.46541570000000004,0.668999,0.9397059999999999,0.3475082,0.3475082,1,0,0,0,0,0,0
308,10000_to_10099,10049.5,10,10,2,3,0.30598190000000003,0.25584866666666667,0.75718,1.077373,0.4802351777777778,0.34703694444444444,0.30598190000000003,0.25584866666666667,0.75718,1.077373,0.4802351777777778,0.34703694444444444,0.9,0.1,0,0,0,0,0
373,10000_to_10099,10049.5,10,10,1,7,0.24904790000000002,0.24904790000000002,0.25814400000000004,0.531211,0.28381344444444445,0.28381344444444445,0.24904790000000002,0.24904790000000002,0.25814400000000004,0.531211,0.28381344444444445,0.28381344444444445,1,0,0,0,0,0,0
471,10000_to_10099,10049.5,10,10,1,1,0.40468850000000006,0.40468850000000006,0.340802,1.002225,0.6221098888888889,0.6221098888888889,0.40468850000000006,0.40468850000000006,0.340802,1.002225,0.6221098888888889,0.6221098888888889,1,0,0,0,0,0,0
488,10000_to_10099,10049.5,10,10,1,1,0.098288,0.098288,0.107116,0.222905,0.11299737777777778,0.11299737777777778,0.098288,0.098288,0.107116,0.222905,0.11299737777777778,0.11299737777777778,1,0,0,0,0,0,0
523,10000_to_10099,10049.5,10,10,2,3,2.054273,1.0192077142857143,2.1153579999999996,5.103791,2.5363802222222223,1.1726762857142856,2.054273,1.0192077142857143,2.1153579999999996,5.103791,2.5363802222222223,1.1726762857142856,0.7,0.3,0,0,0,0,0
603,10000_to_10099,10049.5,10,10,1,1,0.3837979,0.3837979,0.281121,0.8422090000000001,0.4926059777777778,0.4926059777777778,0.3837979,0.3837979,0.281121,0.8422090000000001,0.4926059777777778,0.4926059777777778,1,0,0,0,0,0,0
649,10000_to_10099,10049.5,10,10,1,3,0.4727927,0.4727927,0.875265,1.490557,0.806953711111111,0.806953711111111,0.4727927,0.4727927,0.875265,1.490557,0.806953711111111,0.806953711111111,1,0,0,0,0,0,0
650,10000_to_10099,10049.5,10,10,1,1,0.5052623,0.5052623,0.39122799999999996,1.00554,0.6260894444444445,0.6260894444444445,0.5052623,0.5052623,0.39122799999999996,1.00554,0.6260894444444445,0.6260894444444445,1,0,0,0,0,0,0
672,10000_to_10099,10049.5,10,10,3,7,1.3423363,0.7258332499999999,3.016094,4.288139999999999,1.458217222222222,0.8781850714285715,1.3423363,0.7258332499999999,3.016094,4.288139999999999,1.458217222222222,0.8781850714285715,0.8,0.1,0.1,0,0,0,0
68,10000_to_10099,10049.5,10,10,1,8,0.129608,0.129608,0.110046,0.327626,0.17803244444444444,0.17803244444444444,0.129608,0.129608,0.110046,0.327626,0.17803244444444444,0.17803244444444444,1,0,0,0,0,0,0
71,10000_to_10099,10049.5,10,10,1,1,0.1866332,0.1866332,0.094623,0.397469,0.20189048888888889,0.20189048888888889,0.1866332,0.1866332,0.094623,0.397469,0.20189048888888889,0.20189048888888889,1,0,0,0,0,0,0
781,10000_to_10099,10049.5,10,10,1,5,0.5328913,0.5328913,0.7659300000000001,1.3299150000000002,0.696776288888889,0.696776288888889,0.5328913,0.5328913,0.7659300000000001,1.3299150000000002,0.696776288888889,0.696776288888889,1,0,0,0,0,0,0
80,10000_to_10099,10049.5,10,10,3,4,1.1669376999999999,0.9733064,1.022345,2.818686,1.9318511777777778,1.5205234,1.1669376999999999,0.9733064,1.022345,2.818686,1.9318511777777778,1.5205234,0.5,0.3,0.2,0,0,0,0
833,10000_to_10099,10049.5,10,10,1,1,0.029462099999999998,0.029462099999999998,0.024721,0.049117,0.017251266666666668,0.017251266666666668,0.029462099999999998,0.029462099999999998,0.024721,0.049117,0.017251266666666668,0.017251266666666668,1,0,0,0,0,0,0
899,10000_to_10099,10049.5,10,10,2,2,2.4824788,0.41107833333333327,4.139837999999999,5.261488999999999,2.9346885777777776,0.5967018666666667,2.4824788,0.41107833333333327,4.139837999999999,5.261488999999999,2.9346885777777776,0.5967018666666667,0.6,0.4,0,0,0,0,0
91,10000_to_10099,10049.5,10,10,3,5,2.2738098,1.3334161428571427,1.642622,5.273447000000001,2.6091930666666667,1.5595250476190476,2.2738098,1.3334161428571427,1.642622,5.273447000000001,2.6091930666666667,1.5595250476190476,0.7,0.2,0.1,0,0,0,0
912,10000_to_10099,10049.5,10,10,2,2,2.4761858,0.47055175,3.499819,4.687123,1.8709162222222222,0.5788029285714286,2.4761858,0.47055175,3.499819,4.687123,1.8709162222222222,0.5788029285714286,0.8,0.2,0,0,0,0,0
974,10000_to_10099,10049.5,10,10,2,3,1.2503073,0.4465308571428572,1.774395,3.0713999999999997,1.4546300666666665,0.586742380952381,1.2503073,0.4465308571428572,1.774395,3.0713999999999997,1.4546300666666665,0.586742380952381,0.7,0.3,0,0,0,0,0
11,10100_to_10199,10149.5,10,10,1,3,0.1563327,0.1563327,0.114349,0.320872,0.14485313333333333,0.14485313333333333,0.1563327,0.1563327,0.114349,0.320872,0.14485313333333333,0.14485313333333333,1,0,0,0,0,0,0
119,10100_to_10199,10149.5,10,10,2,2,0.8727199999999999,0.3363426666666667,1.981708,2.468154,0.8484014222222223,0.4809891111111111,0.8727199999999999,0.3363426666666667,1.981708,2.468154,0.8484014222222223,0.4809891111111111,0.9,0.1,0,0,0,0,0
138,10100_to_10199,10149.5,10,10,3,4,1.4748014,0.16479924999999998,1.0747970000000002,2.9128670000000003,1.7019565777777779,0.3264468333333333,1.4748014,0.16479924999999998,1.0747970000000002,2.9128670000000003,1.7019565777777779,0.3264468333333333,0.4,0.4,0.2,0,0,0,0
156,10100_to_10199,10149.5,10,10,1,7,0.07988989999999999,0.07988989999999999,0.114102,0.22728500000000001,0.11702722222222223,0.11702722222222223,0.07988989999999999,0.07988989999999999,0.114102,0.22728500000000001,0.11702722222222223,0.11702722222222223,1,0,0,0,0,0,0
175,10100_to_10199,10149.5,10,10,2,5,0.8947467,0.57168475,1.2982550000000002,2.3441300000000003,1.1695150444444444,0.7479485,0.8947467,0.57168475,1.2982550000000002,2.3441300000000003,1.1695150444444444,0.7479485,0.8,0.2,0,0,0,0,0
242,10100_to_10199,10149.5,10,10,3,3,0.6192399,0.40686633333333333,0.40567,1.516106,0.8553567333333333,0.6303094666666667,0.6192399,0.40686633333333333,0.40567,1.516106,0.8553567333333333,0.6303094666666667,0.6,0.3,0.1,0,0,0,0
250,10100_to_10199,10149.5,10,10,1,1,0.6342996000000001,0.6342996000000001,0.427981,1.6983159999999997,0.8508223111111111,0.8508223111111111,0.6342996000000001,0.6342996000000001,0.427981,1.6983159999999997,0.8508223111111111,0.8508223111111111,1,0,0,0,0,0,0
280,10100_to_10199,10149.5,10,10,1,2,0.5373069,0.5373069,0.6267090000000001,0.9722050000000001,0.3531824666666667,0.3531824666666667,0.5373069,0.5373069,0.6267090000000001,0.9722050000000001,0.3531824666666667,0.3531824666666667,1,0,0,0,0,0,0
308,10100_to_10199,10149.5,10,10,3,5,0.43365339999999997,0.2514898571428571,0.7310699999999999,1.3361349999999999,0.5625771555555555,0.26610390476190476,0.43365339999999997,0.2514898571428571,0.7310699999999999,1.3361349999999999,0.5625771555555555,0.26610390476190476,0.7,0.2,0.1,0,0,0,0
373,10100_to_10199,10149.5,10,10,1,9,0.2382747,0.2382747,0.188961,0.455571,0.3067710888888889,0.3067710888888889,0.2382747,0.2382747,0.188961,0.455571,0.3067710888888889,0.3067710888888889,1,0,0,0,0,0,0
471,10100_to_10199,10149.5,10,10,2,6,0.5222374999999999,0.332521625,0.756313,1.7325590000000002,0.7402787777777778,0.5355271071428571,0.5222374999999999,0.332521625,0.756313,1.7325590000000002,0.7402787777777778,0.5355271071428571,0.8,0.2,0,0,0,0,0
488,10100_to_10199,10149.5,10,10,1,1,0.10765229999999999,0.10765229999999999,0.133639,0.258131,0.1274266888888889,0.1274266888888889,0.10765229999999999,0.10765229999999999,0.133639,0.258131,0.1274266888888889,0.1274266888888889,1,0,0,0,0,0,0
523,10100_to_10199,10149.5,10,10,2,2,1.6598982,0.7013744285714286,2.466381,4.504061,2.341650311111111,1.079876380952381,1.6598982,0.7013744285714286,2.466381,4.504061,2.341650311111111,1.079876380952381,0.7,0.3,0,0,0,0,0
603,10100_to_10199,10149.5,10,10,1,1,0.5986698999999999,0.5986698999999999,0.466406,1.5012290000000001,0.7521392222222223,0.7521392222222223,0.5986698999999999,0.5986698999999999,0.466406,1.5012290000000001,0.7521392222222223,0.7521392222222223,1,0,0,0,0,0,0
649,10100_to_10199,10149.5,10,10,1,4,0.6872746000000001,0.6872746000000001,0.576786,2.02022,0.8753284,0.8753284,0.6872746000000001,0.6872746000000001,0.576786,2.02022,0.8753284,0.8753284,1,0,0,0,0,0,0
650,10100_to_10199,10149.5,10,10,2,5,0.6153836,0.41677911111111116,0.812272,1.4741400000000002,0.6592900444444445,0.5168497777777777,0.6153836,0.41677911111111116,0.812272,1.4741400000000002,0.6592900444444445,0.5168497777777777,0.9,0.1,0,0,0,0,0
672,10100_to_10199,10149.5,10,10,2,8,1.4376327,0.8954614444444444,3.349493999999999,4.976761999999999,1.6183639777777776,0.9617161111111112,1.4376327,0.8954614444444444,3.349493999999999,4.976761999999999,1.6183639777777776,0.9617161111111112,0.9,0.1,0,0,0,0,0
68,10100_to_10199,10149.5,10,10,4,4,0.17963040000000002,0.06815314285714286,0.101724,0.310054,0.16463031111111112,0.08446161904761905,0.17963040000000002,0.06815314285714286,0.101724,0.310054,0.16463031111111112,0.08446161904761905,0.7,0.1,0.1,0.1,0,0,0
71,10100_to_10199,10149.5,10,10,1,6,0.1610843,0.1610843,0.103565,0.400766,0.19430717777777778,0.19430717777777778,0.1610843,0.1610843,0.103565,0.400766,0.19430717777777778,0.19430717777777778,1,0,0,0,0,0,0
781,10100_to_10199,10149.5,10,10,1,6,0.4927549000000001,0.4927549000000001,0.480934,1.177861,0.6057042444444444,0.6057042444444444,0.4927549000000001,0.4927549000000001,0.480934,1.177861,0.6057042444444444,0.6057042444444444,1,0,0,0,0,0,0
80,10100_to_10199,10149.5,10,10,2,7,1.1852617,1.02322025,0.98441,2.332195,1.7695811777777777,1.7327789999999998,1.1852617,1.02322025,0.98441,2.332195,1.7695811777777777,1.7327789999999998,0.8,0.2,0,0,0,0,0
833,10100_to_10199,10149.5,10,10,1,1,0.0415866,0.0415866,0.045136,0.07782800000000001,0.03964271111111111,0.03964271111111111,0.0415866,0.0415866,0.045136,0.07782800000000001,0.03964271111111111,0.03964271111111111,1,0,0,0,0,0,0
899,10100_to_10199,10149.5,10,10,2,2,2.723218,0.7436133333333333,4.143367,5.968007999999999,3.2030375555555555,0.7687338666666667,2.723218,0.7436133333333333,4.143367,5.968007999999999,3.2030375555555555,0.7687338666666667,0.6,0.4,0,0,0,0,0
91,10100_to_10199,10149.5,10,10,3,6,2.4004996000000003,1.0729962857142856,1.9731100000000001,6.0061800000000005,2.6234768,1.1790446666666667,2.4004996000000003,1.0729962857142856,1.9731100000000001,6.0061800000000005,2.6234768,1.1790446666666667,0.7,0.2,0.1,0,0,0,0
912,10100_to_10199,10149.5,10,10,2,2,2.5423911,0.44484962499999997,3.386498,4.432671,1.7967760222222224,0.4761493214285714,2.5423911,0.44484962499999997,3.386498,4.432671,1.7967760222222224,0.4761493214285714,0.8,0.2,0,0,0,0,0
974,10100_to_10199,10149.5,10,10,2,2,2.1016591,0.3058325714285714,3.447043,4.606829,2.1156177555555558,0.4702117142857143,2.1016591,0.3058325714285714,3.447043,4.606829,2.1156177555555558,0.4702117142857143,0.7,0.3,0,0,0,0,0
11,10200_to_10299,10249.5,10,10,1,2,0.1607159,0.1607159,0.133394,0.36196300000000003,0.18989131111111113,0.18989131111111113,0.1607159,0.1607159,0.133394,0.36196300000000003,0.18989131111111113,0.18989131111111113,1,0,0,0,0,0,0
119,10200_to_10299,10249.5,10,10,2,2,1.1794596000000002,0.26298222222222223,2.77482,3.218654,0.8507029777777778,0.30392816666666667,1.1794596000000002,0.26298222222222223,2.77482,3.218654,0.8507029777777778,0.30392816666666667,0.9,0.1,0,0,0,0,0
138,10200_to_10299,10249.5,10,10,2,5,0.6763635000000001,0.7068717777777778,0.7435309999999999,2.050229,1.1214504666666667,1.124649888888889,0.6763635000000001,0.7068717777777778,0.7435309999999999,2.050229,1.1214504666666667,1.124649888888889,0.9,0.1,0,0,0,0,0
156,10200_to_10299,10249.5,10,10,1,5,0.0688306,0.0688306,0.09409000000000001,0.22231,0.11981706666666667,0.11981706666666667,0.0688306,0.0688306,0.09409000000000001,0.22231,0.11981706666666667,0.11981706666666667,1,0,0,0,0,0,0
175,10200_to_10299,10249.5,10,10,2,2,0.7048192,0.3276218,0.7161519999999999,1.747643,1.0312078666666666,0.5171156,0.7048192,0.3276218,0.7161519999999999,1.747643,1.0312078666666666,0.5171156,0.5,0.5,0,0,0,0,0
242,10200_to_10299,10249.5,10,10,1,4,0.8943351999999999,0.8943351999999999,0.514954,1.5736080000000001,0.9318043555555555,0.9318043555555555,0.8943351999999999,0.8943351999999999,0.514954,1.5736080000000001,0.9318043555555555,0.9318043555555555,1,0,0,0,0,0,0
250,10200_to_10299,10249.5,10,10,1,1,0.4516883,0.4516883,0.44267599999999996,1.103087,0.7353306,0.7353306,0.4516883,0.4516883,0.44267599999999996,1.103087,0.7353306,0.7353306,1,0,0,0,0,0,0
280,10200_to_10299,10249.5,10,10,1,2,0.5561248999999999,0.5561248999999999,0.794244,1.047269,0.34470317777777776,0.34470317777777776,0.5561248999999999,0.5561248999999999,0.794244,1.047269,0.34470317777777776,0.34470317777777776,1,0,0,0,0,0,0
308,10200_to_10299,10249.5,10,10,3,5,0.41323340000000003,0.26229242857142854,0.7305969999999999,1.2629100000000002,0.6341234666666666,0.28532123809523807,0.41323340000000003,0.26229242857142854,0.7305969999999999,1.2629100000000002,0.6341234666666666,0.28532123809523807,0.7,0.2,0.1,0,0,0,0
373,10200_to_10299,10249.5,10,10,1,10,0.23070030000000002,0.23070030000000002,0.185421,0.48926200000000003,0.29574211111111115,0.29574211111111115,0.23070030000000002,0.23070030000000002,0.185421,0.48926200000000003,0.29574211111111115,0.29574211111111115,1,0,0,0,0,0,0
471,10200_to_10299,10249.5,10,10,1,3,0.37591470000000005,0.37591470000000005,0.30608,0.945905,0.5185567333333333,0.5185567333333333,0.37591470000000005,0.37591470000000005,0.30608,0.945905,0.5185567333333333,0.5185567333333333,1,0,0,0,0,0,0
488,10200_to_10299,10249.5,10,10,1,1,0.1100085,0.1100085,0.098658,0.23492199999999996,0.10854353333333333,0.10854353333333333,0.1100085,0.1100085,0.098658,0.23492199999999996,0.10854353333333333,0.10854353333333333,1,0,0,0,0,0,0
523,10200_to_10299,10249.5,10,10,3,3,1.3091965,0.7548825714285714,0.957056,3.234874,1.650128511111111,1.0141234285714287,1.3091965,0.7548825714285714,0.957056,3.234874,1.650128511111111,1.0141234285714287,0.7,0.2,0.1,0,0,0,0
603,10200_to_10299,10249.5,10,10,1,4,0.3969569,0.3969569,0.279849,0.9356800000000001,0.5015598444444445,0.5015598444444445,0.3969569,0.3969569,0.279849,0.9356800000000001,0.5015598444444445,0.5015598444444445,1,0,0,0,0,0,0
649,10200_to_10299,10249.5,10,10,2,5,0.6069049000000001,0.38260042857142856,0.697064,1.667993,0.8553351777777778,0.47646752380952384,0.6069049000000001,0.38260042857142856,0.697064,1.667993,0.8553351777777778,0.47646752380952384,0.7,0.3,0,0,0,0,0
650,10200_to_10299,10249.5,10,10,1,1,0.41132719999999995,0.41132719999999995,0.260339,0.9531480000000001,0.6087129333333333,0.6087129333333333,0.41132719999999995,0.41132719999999995,0.260339,0.9531480000000001,0.6087129333333333,0.6087129333333333,1,0,0,0,0,0,0
672,10200_to_10299,10249.5,10,10,2,8,1.7498807000000003,0.8173235555555556,4.459247,6.051675000000001,1.7926364666666668,0.9216529444444445,1.7498807000000003,0.8173235555555556,4.459247,6.051675000000001,1.7926364666666668,0.9216529444444445,0.9,0.1,0,0,0,0,0
68,10200_to_10299,10249.5,10,10,1,4,0.11735999999999999,0.11735999999999999,0.165985,0.342847,0.16918728888888887,0.16918728888888887,0.11735999999999999,0.11735999999999999,0.165985,0.342847,0.16918728888888887,0.16918728888888887,1,0,0,0,0,0,0
71,10200_to_10299,10249.5,10,10,1,1,0.1512978,0.1512978,0.110668,0.480421,0.2163896,0.2163896,0.1512978,0.1512978,0.110668,0.480421,0.2163896,0.2163896,1,0,0,0,0,0,0
781,10200_to_10299,10249.5,10,10,1,3,0.7097466,0.7097466,1.106513,1.748865,0.8900234222222222,0.8900234222222222,0.7097466,0.7097466,1.106513,1.748865,0.8900234222222222,0.8900234222222222,1,0,0,0,0,0,0
80,10200_to_10299,10249.5,10,10,7,8,1.5134137,0.1850915,2.410056,4.644603,2.5697799333333333,0.370183,1.5134137,0.1850915,2.410056,4.644603,2.5697799333333333,0.370183,0.2,0.2,0.2,0.1,0.1,0.1,0.1
833,10200_to_10299,10249.5,10,10,1,4,0.0195574,0.0195574,0.02878,0.056528,0.02906675555555556,0.02906675555555556,0.0195574,0.0195574,0.02878,0.056528,0.02906675555555556,0.02906675555555556,1,0,0,0,0,0,0
899,10200_to_10299,10249.5,10,10,2,2,3.0582789,0.3904405,4.807855,6.220379,3.4139315777777774,0.5308264666666667,3.0582789,0.3904405,4.807855,6.220379,3.4139315777777774,0.5308264666666667,0.6,0.4,0,0,0,0,0
91,10200_to_10299,10249.5,10,10,4,6,3.4968372999999993,1.3197487142857143,1.7127969999999997,6.324718999999999,3.5967154,1.9698920952380952,3.4968372999999993,1.3197487142857143,1.7127969999999997,6.324718999999999,3.5967154,1.9698920952380952,0.7,0.1,0.1,0.1,0,0,0
912,10200_to_10299,10249.5,10,10,2,2,1.4190285999999999,0.40248987500000005,1.53074,2.7426809999999997,1.2359801333333333,0.6043540357142857,1.4190285999999999,0.40248987500000005,1.53074,2.7426809999999997,1.2359801333333333,0.6043540357142857,0.8,0.2,0,0,0,0,0
974,10200_to_10299,10249.5,10,10,2,3,2.2512011999999997,0.793852,2.6727629999999998,4.132811,2.1119972444444444,0.7184714285714285,2.2512011999999997,0.793852,2.6727629999999998,4.132811,2.1119972444444444,0.7184714285714285,0.7,0.3,0,0,0,0,0
11,10300_to_10399,10349.5,10,10,1,3,0.11015960000000002,0.11015960000000002,0.092054,0.305423,0.12580911111111112,0.12580911111111112,0.11015960000000002,0.11015960000000002,0.092054,0.305423,0.12580911111111112,0.12580911111111112,1,0,0,0,0,0,0
