host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
108,840,complex,5,10,5/10,8
108,840,none,1,10,1/10,8
116,192,none,10,10,10/10,10
116,215,none,10,10,10/10,10
116,353,none,1,10,1/10,10
116,811,none,10,10,10/10,10
119,238,complex,2,10,2/10,10
119,238,none,5,10,5/10,10
119,238,trans,1,10,1/10,10
124,119,trans,8,10,8/10,8
124,142,complex,5,10,5/10,8
124,142,none,3,10,3/10,8
124,146,trans,10,10,10/10,10
124,178,complex,1,10,1/10,9
124,178,none,7,10,7/10,9
124,178,trans,1,10,1/10,9
124,238,complex,1,10,1/10,8
124,238,trans,7,10,7/10,8
124,26,complex,1,10,1/10,10
124,26,trans,9,10,9/10,10
124,27,none,7,10,7/10,7
124,297,complex,1,10,1/10,6
124,297,none,5,10,5/10,6
124,375,complex,2,10,2/10,6
124,375,none,4,10,4/10,6
124,428,complex,3,10,3/10,10
124,428,none,6,10,6/10,10
124,428,trans,1,10,1/10,10
124,494,none,6,10,6/10,6
124,519,none,6,10,6/10,6
124,580,complex,1,10,1/10,10
124,580,none,3,10,3/10,10
124,580,trans,6,10,6/10,10
124,592,complex,1,10,1/10,8
124,592,none,6,10,6/10,8
124,592,trans,1,10,1/10,8
124,60,none,8,10,8/10,8
124,641,trans,10,10,10/10,10
124,647,none,3,10,3/10,9
124,647,trans,6,10,6/10,9
124,658,none,7,10,7/10,7
124,784,complex,5,10,5/10,9
124,784,none,4,10,4/10,9
124,840,complex,2,10,2/10,6
124,840,none,4,10,4/10,6
124,936,none,6,10,6/10,6
124,968,trans,10,10,10/10,10
133,452,complex,6,10,6/10,6
133,72,complex,2,10,2/10,8
133,72,none,3,10,3/10,8
133,72,trans,1,10,1/10,8
136,142,none,6,10,6/10,6
136,27,none,7,10,7/10,7
136,597,none,10,10,10/10,10
136,658,none,7,10,7/10,10
136,700,none,10,10,10/10,10
136,936,none,6,10,6/10,6
141,72,complex,3,10,3/10,6
141,72,none,3,10,3/10,6
142,27,none,7,10,7/10,7
142,297,complex,3,10,3/10,6
142,297,none,1,10,1/10,6
142,297,trans,1,10,1/10,6
142,375,none,6,10,6/10,6
142,494,none,6,10,6/10,6
142,597,none,6,10,6/10,6
142,60,none,6,10,6/10,6
142,658,none,7,10,7/10,7
142,700,none,6,10,6/10,6
142,784,complex,6,10,6/10,9
142,784,trans,1,10,1/10,9
142,936,none,6,10,6/10,6
165,956,none,6,10,6/10,6
176,473,none,8,10,8/10,9
176,473,trans,1,10,1/10,9
176,668,none,8,10,8/10,9
176,668,trans,1,10,1/10,9
176,915,none,7,10,7/10,10
176,915,trans,2,10,2/10,10
178,428,complex,1,10,1/10,9
178,428,none,6,10,6/10,9
178,428,trans,1,10,1/10,9
178,592,complex,1,10,1/10,9
178,592,none,6,10,6/10,9
178,592,trans,1,10,1/10,9
178,60,none,6,10,6/10,6
191,218,complex,1,10,1/10,10
