unique.split,parent.split,host,parent.host
263,unassigned_region-SPLIT1,263,unassigned_region
176,unassigned_region-SPLIT1,176,unassigned_region
212-SPLIT1,176,212,176
28,176,28,176
212-SPLIT2,28,212,28
945,28,945,28
220,unassigned_region-SPLIT1,220,unassigned_region
927,220,927,220
445-SPLIT1,unassigned_region-SPLIT1,445,unassigned_region
543,unassigned_region-SPLIT1,543,unassigned_region
485,543,485,543
212-SPLIT3,unassigned_region-SPLIT1,212,unassigned_region
355,unassigned_region-SPLIT1,355,unassigned_region
445-SPLIT2,355,445,355
591,unassigned_region-SPLIT1,591,unassigned_region
153,591,153,591
212-SPLIT4,153,212,153
445-SPLIT3,591,445,591
unassigned_region-SPLIT1,root,unassigned_region,root
