unique.split,parent.split,host,parent.host
919-SPLIT1,unassigned_region-SPLIT1,919,unassigned_region
743,919-SPLIT1,743,919
442-SPLIT2,919-SPLIT1,442,919
813-SPLIT1,442-SPLIT2,813,442
768,unassigned_region-SPLIT2,768,unassigned_region
442-SPLIT1,unassigned_region-SPLIT2,442,unassigned_region
142,442-SPLIT2,142,442
813-SPLIT2,442-SPLIT2,813,442
296,442-SPLIT2,296,442
733,919-SPLIT1,733,919
448,919-SPLIT1,448,919
3,919-SPLIT1,3,919
734,unassigned_region-SPLIT3,734,unassigned_region
413,unassigned_region-SPLIT3,413,unassigned_region
327,unassigned_region-SPLIT4,327,unassigned_region
505,unassigned_region-SPLIT4,505,unassigned_region
207,919-SPLIT1,207,919
919-SPLIT2,unassigned_region-SPLIT1,919,unassigned_region
751,919-SPLIT2,751,919
671,751,671,751
146-SPLIT3,unassigned_region-SPLIT1,146,unassigned_region
878-SPLIT1,unassigned_region-SPLIT5,878,unassigned_region
336-SPLIT6,unassigned_region-SPLIT5,336,unassigned_region
146-SPLIT1,336-SPLIT6,146,336
475,336-SPLIT6,475,336
705-SPLIT1,475,705,475
336-SPLIT1,475,336,475
336-SPLIT2,475,336,475
5-SPLIT1,475,5,475
336-SPLIT3,5-SPLIT1,336,5
878-SPLIT2,475,878,475
5-SPLIT2,475,5,475
705-SPLIT2,5-SPLIT2,705,5
336-SPLIT4,5-SPLIT2,336,5
268-SPLIT1,475,268,475
965-SPLIT1,475,965,475
336-SPLIT5,475,336,475
268-SPLIT2,475,268,475
146-SPLIT2,475,146,475
268-SPLIT3,146-SPLIT2,268,146
965-SPLIT2,unassigned_region-SPLIT5,965,unassigned_region
451,unassigned_region-SPLIT1,451,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,813-SPLIT1,unassigned_region,813
unassigned_region-SPLIT3,919-SPLIT1,unassigned_region,919
unassigned_region-SPLIT4,207,unassigned_region,207
unassigned_region-SPLIT5,146-SPLIT3,unassigned_region,146
