unique.split,parent.split,host,parent.host
5-SPLIT3,unassigned_region-SPLIT1,5,unassigned_region
705-SPLIT1,5-SPLIT3,705,5
336-SPLIT2,unassigned_region-SPLIT2,336,unassigned_region
965-SPLIT1,336-SPLIT2,965,336
268-SPLIT1,336-SPLIT2,268,336
268-SPLIT2,unassigned_region-SPLIT3,268,unassigned_region
705-SPLIT2,unassigned_region-SPLIT3,705,unassigned_region
965-SPLIT2,unassigned_region-SPLIT4,965,unassigned_region
146-SPLIT1,unassigned_region-SPLIT4,146,unassigned_region
705-SPLIT3,336-SPLIT2,705,336
5-SPLIT1,336-SPLIT2,5,336
878,336-SPLIT2,878,336
475-SPLIT1,336-SPLIT2,475,336
336-SPLIT1,475-SPLIT1,336,475
5-SPLIT2,336-SPLIT2,5,336
146-SPLIT2,336-SPLIT2,146,336
475-SPLIT2,336-SPLIT2,475,336
705-SPLIT4,146-SPLIT3,705,146
146-SPLIT3,unassigned_region-SPLIT5,146,unassigned_region
268-SPLIT3,unassigned_region-SPLIT5,268,unassigned_region
268-SPLIT4,unassigned_region-SPLIT2,268,unassigned_region
268-SPLIT5,unassigned_region-SPLIT1,268,unassigned_region
919-SPLIT2,unassigned_region-SPLIT1,919,unassigned_region
751,919-SPLIT2,751,919
671,751,671,751
919-SPLIT1,751,919,751
442-SPLIT3,919-SPLIT2,442,919
142,442-SPLIT3,142,442
813,442-SPLIT3,813,442
442-SPLIT1,813,442,813
768,442-SPLIT3,768,442
296,442-SPLIT3,296,442
442-SPLIT2,296,442,296
743,919-SPLIT2,743,919
451,unassigned_region-SPLIT1,451,unassigned_region
733,unassigned_region-SPLIT6,733,unassigned_region
919-SPLIT3,unassigned_region-SPLIT6,919,unassigned_region
207,unassigned_region-SPLIT7,207,unassigned_region
505,unassigned_region-SPLIT7,505,unassigned_region
327,505,327,505
919-SPLIT4,unassigned_region-SPLIT7,919,unassigned_region
734,unassigned_region-SPLIT1,734,unassigned_region
3,unassigned_region-SPLIT8,3,unassigned_region
919-SPLIT5,unassigned_region-SPLIT8,919,unassigned_region
448,unassigned_region-SPLIT8,448,unassigned_region
413,734,413,734
919-SPLIT6,unassigned_region-SPLIT1,919,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,5-SPLIT3,unassigned_region,5
unassigned_region-SPLIT3,336-SPLIT2,unassigned_region,336
unassigned_region-SPLIT4,336-SPLIT2,unassigned_region,336
unassigned_region-SPLIT5,336-SPLIT2,unassigned_region,336
unassigned_region-SPLIT6,451,unassigned_region,451
unassigned_region-SPLIT7,451,unassigned_region,451
unassigned_region-SPLIT8,734,unassigned_region,734
