unique.split,parent.split,host,parent.host
451-SPLIT1,unassigned_region-SPLIT1,451,unassigned_region
671,751,671,751
207,751,207,751
327,unassigned_region-SPLIT3,327,unassigned_region
505,unassigned_region-SPLIT3,505,unassigned_region
751,919-SPLIT1,751,919
919-SPLIT1,unassigned_region-SPLIT2,919,unassigned_region
743-SPLIT2,unassigned_region-SPLIT2,743,unassigned_region
296,442-SPLIT4,296,442
442-SPLIT1,296,442,296
142,442-SPLIT4,142,442
442-SPLIT4,743-SPLIT2,442,743
813,442-SPLIT4,813,442
442-SPLIT2,813,442,813
768,442-SPLIT4,768,442
442-SPLIT3,768,442,768
919-SPLIT2,743-SPLIT2,919,743
743-SPLIT1,919-SPLIT2,743,919
268-SPLIT1,unassigned_region-SPLIT4,268,unassigned_region
336,unassigned_region-SPLIT4,336,unassigned_region
475-SPLIT1,5-SPLIT1,475,5
268-SPLIT2,5-SPLIT1,268,5
5-SPLIT1,336,5,336
965-SPLIT1,unassigned_region-SPLIT5,965,unassigned_region
146-SPLIT1,unassigned_region-SPLIT5,146,unassigned_region
268-SPLIT3,146-SPLIT1,268,146
268-SPLIT4,146-SPLIT1,268,146
878,336,878,336
705-SPLIT1,878,705,878
146-SPLIT2,336,146,336
965-SPLIT2,336,965,336
268-SPLIT5,965-SPLIT2,268,965
705-SPLIT2,336,705,336
475-SPLIT2,705-SPLIT2,475,705
705-SPLIT3,336,705,336
268-SPLIT6,5-SPLIT2,268,5
705-SPLIT4,5-SPLIT2,705,5
5-SPLIT2,336,5,336
475-SPLIT3,unassigned_region-SPLIT4,475,unassigned_region
451-SPLIT2,unassigned_region-SPLIT1,451,unassigned_region
919-SPLIT3,unassigned_region-SPLIT1,919,unassigned_region
733,919-SPLIT3,733,919
451-SPLIT3,919-SPLIT3,451,919
734,919-SPLIT3,734,919
413,734,413,734
3,919-SPLIT3,3,919
448,919-SPLIT3,448,919
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,451-SPLIT1,unassigned_region,451
unassigned_region-SPLIT3,207,unassigned_region,207
unassigned_region-SPLIT4,451-SPLIT2,unassigned_region,451
unassigned_region-SPLIT5,336,unassigned_region,336
