unique.split,parent.split,host,parent.host
919-SPLIT2,unassigned_region-SPLIT1,919,unassigned_region
413,734,413,734
734,919-SPLIT2,734,919
448,unassigned_region-SPLIT2,448,unassigned_region
919-SPLIT1,unassigned_region-SPLIT2,919,unassigned_region
3,unassigned_region-SPLIT2,3,unassigned_region
207,919-SPLIT2,207,919
505,unassigned_region-SPLIT3,505,unassigned_region
327,unassigned_region-SPLIT3,327,unassigned_region
743,919-SPLIT2,743,919
768,442,768,442
442,919-SPLIT2,442,919
296,442,296,442
813,442,813,442
142,442,142,442
451,unassigned_region-SPLIT1,451,unassigned_region
268-SPLIT2,unassigned_region-SPLIT1,268,unassigned_region
705-SPLIT1,268-SPLIT2,705,268
146-SPLIT1,unassigned_region-SPLIT4,146,unassigned_region
268-SPLIT1,146-SPLIT1,268,146
5-SPLIT1,unassigned_region-SPLIT4,5,unassigned_region
878,unassigned_region-SPLIT4,878,unassigned_region
336-SPLIT3,unassigned_region-SPLIT4,336,unassigned_region
475-SPLIT1,336-SPLIT3,475,336
965-SPLIT1,336-SPLIT3,965,336
146-SPLIT2,965-SPLIT1,146,965
475-SPLIT2,5-SPLIT2,475,5
5-SPLIT2,336-SPLIT3,5,336
705-SPLIT2,5-SPLIT2,705,5
336-SPLIT1,5-SPLIT2,336,5
146-SPLIT3,336-SPLIT3,146,336
965-SPLIT2,146-SPLIT3,965,146
336-SPLIT2,146-SPLIT3,336,146
5-SPLIT3,146-SPLIT3,5,146
705-SPLIT3,5-SPLIT3,705,5
5-SPLIT4,146-SPLIT3,5,146
705-SPLIT4,146-SPLIT3,705,146
733,unassigned_region-SPLIT1,733,unassigned_region
919-SPLIT3,733,919,733
919-SPLIT4,unassigned_region-SPLIT1,919,unassigned_region
751,919-SPLIT4,751,919
671,751,671,751
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,734,unassigned_region,734
unassigned_region-SPLIT3,207,unassigned_region,207
unassigned_region-SPLIT4,268-SPLIT2,unassigned_region,268
