unique.split,parent.split,host,parent.host
254,unassigned_region-SPLIT1,254,unassigned_region
405,unassigned_region-SPLIT2,405,unassigned_region
185-SPLIT1,405,185,405
395,854,395,854
854,unassigned_region-SPLIT2,854,unassigned_region
386,854,386,854
136,854,136,854
787,854,787,854
203,185-SPLIT2,203,185
185-SPLIT2,unassigned_region-SPLIT2,185,unassigned_region
844-SPLIT2,185-SPLIT2,844,185
192,unassigned_region-SPLIT3,192,unassigned_region
232,unassigned_region-SPLIT3,232,unassigned_region
701,844-SPLIT2,701,844
974,844-SPLIT2,974,844
746,unassigned_region-SPLIT4,746,unassigned_region
620,unassigned_region-SPLIT4,620,unassigned_region
117,unassigned_region-SPLIT4,117,unassigned_region
556,844-SPLIT2,556,844
275,844-SPLIT2,275,844
809,844-SPLIT2,809,844
844-SPLIT1,809,844,809
462,844-SPLIT1,462,844
363,185-SPLIT2,363,185
551,185-SPLIT2,551,185
368,185-SPLIT2,368,185
659,185-SPLIT2,659,185
181,185-SPLIT2,181,185
142-SPLIT1,254,142,254
142-SPLIT2,unassigned_region-SPLIT1,142,unassigned_region
649-SPLIT1,unassigned_region-SPLIT1,649,unassigned_region
579,unassigned_region-SPLIT1,579,unassigned_region
834-SPLIT1,579,834,579
410,834-SPLIT1,410,834
286,834-SPLIT1,286,834
573,286,573,286
957,834-SPLIT1,957,834
182,957,182,957
914,unassigned_region-SPLIT5,914,unassigned_region
157,unassigned_region-SPLIT5,157,unassigned_region
513,834-SPLIT1,513,834
485,513,485,513
834-SPLIT2,unassigned_region-SPLIT6,834,unassigned_region
333,unassigned_region-SPLIT6,333,unassigned_region
731,579,731,579
543,731,543,731
158-SPLIT1,579,158,579
158-SPLIT2,579,158,579
649-SPLIT2,unassigned_region-SPLIT1,649,unassigned_region
185-SPLIT3,649-SPLIT2,185,649
436,185-SPLIT3,436,185
100,185-SPLIT3,100,185
402,185-SPLIT3,402,185
522,unassigned_region-SPLIT7,522,unassigned_region
204,unassigned_region-SPLIT7,204,unassigned_region
201,unassigned_region-SPLIT7,201,unassigned_region
588,unassigned_region-SPLIT8,588,unassigned_region
867,unassigned_region-SPLIT8,867,unassigned_region
525,unassigned_region-SPLIT8,525,unassigned_region
478,unassigned_region-SPLIT8,478,unassigned_region
295,185-SPLIT3,295,185
334,185-SPLIT3,334,185
217,185-SPLIT3,217,185
163,649-SPLIT2,163,649
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,254,unassigned_region,254
unassigned_region-SPLIT3,844-SPLIT2,unassigned_region,844
unassigned_region-SPLIT4,844-SPLIT2,unassigned_region,844
unassigned_region-SPLIT5,834-SPLIT1,unassigned_region,834
unassigned_region-SPLIT6,579,unassigned_region,579
unassigned_region-SPLIT7,185-SPLIT3,unassigned_region,185
unassigned_region-SPLIT8,185-SPLIT3,unassigned_region,185
