host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
746,1000_to_1099,1049.5,10,10,1,1,3.1625275999999998,3.1625275999999998,1.9621170000000001,9.504337000000001,4.669863644444445,4.669863644444445,3.1625275999999998,3.1625275999999998,1.9621170000000001,9.504337000000001,4.669863644444445,4.669863644444445,1,0,0,0,0,0
852,1000_to_1099,1049.5,10,10,1,4,1.604251,1.604251,1.602078,3.516819,2.2635496444444443,2.2635496444444443,1.604251,1.604251,1.602078,3.516819,2.2635496444444443,2.2635496444444443,1,0,0,0,0,0
902,1000_to_1099,1049.5,10,10,1,5,0.8040253999999999,0.8040253999999999,0.66316,2.3097769999999995,1.232537111111111,1.232537111111111,0.8040253999999999,0.8040253999999999,0.66316,2.3097769999999995,1.232537111111111,1.232537111111111,1,0,0,0,0,0
964,1000_to_1099,1049.5,10,10,1,2,4.4633271,4.4633271,4.416118,13.177859999999999,7.173427977777778,7.173427977777778,4.4633271,4.4633271,4.416118,13.177859999999999,7.173427977777778,7.173427977777778,1,0,0,0,0,0
994,1000_to_1099,1049.5,10,10,1,5,1.2956435,1.2956435,0.78511,2.655412,1.2878940222222222,1.2878940222222222,1.2956435,1.2956435,0.78511,2.655412,1.2878940222222222,1.2878940222222222,1,0,0,0,0,0
112,10000_to_10099,10049.5,10,10,2,2,2.5414448999999997,2.2227356666666664,1.950402,5.876142,3.4309754444444445,1.661178,2.5414448999999997,2.2227356666666664,1.950402,5.876142,3.4309754444444445,1.661178,0.6,0.4,0,0,0,0
117,10000_to_10099,10049.5,10,10,1,1,0.7958537,0.7958537,0.515434,2.018657,1.0792583333333334,1.0792583333333334,0.7958537,0.7958537,0.515434,2.018657,1.0792583333333334,1.0792583333333334,1,0,0,0,0,0
344,10000_to_10099,10049.5,10,10,1,1,0.2685299,0.2685299,0.2027,0.5468839999999999,0.3060905111111111,0.3060905111111111,0.2685299,0.2685299,0.2027,0.5468839999999999,0.3060905111111111,0.3060905111111111,1,0,0,0,0,0
369,10000_to_10099,10049.5,10,10,1,5,1.2027500999999998,1.2027500999999998,1.158763,3.214623,2.144618377777778,2.144618377777778,1.2027500999999998,1.2027500999999998,1.158763,3.214623,2.144618377777778,2.144618377777778,1,0,0,0,0,0
385,10000_to_10099,10049.5,10,10,2,2,0.05404950000000001,0.05922233333333334,0.07721,0.228083,0.09409948888888889,0.10094727777777779,0.05404950000000001,0.05922233333333334,0.07721,0.228083,0.09409948888888889,0.10094727777777779,0.9,0.1,0,0,0,0
493,10000_to_10099,10049.5,10,10,1,4,0.1342751,0.1342751,0.110324,0.26004,0.14291028888888888,0.14291028888888888,0.1342751,0.1342751,0.110324,0.26004,0.14291028888888888,0.14291028888888888,1,0,0,0,0,0
544,10000_to_10099,10049.5,10,10,4,8,4.216077,3.123939,7.041275000000001,13.406176000000002,7.730347377777778,5.6031952,4.216077,3.123939,7.041275000000001,13.406176000000002,7.730347377777778,5.6031952,0.5,0.3,0.1,0.1,0,0
566,10000_to_10099,10049.5,10,10,1,5,1.0921313,1.0921313,0.72541,2.399481,1.5248076666666666,1.5248076666666666,1.0921313,1.0921313,0.72541,2.399481,1.5248076666666666,1.5248076666666666,1,0,0,0,0,0
606,10000_to_10099,10049.5,10,10,1,1,1.3156662999999997,1.3156662999999997,1.697313,3.825237,2.2254538,2.2254538,1.3156662999999997,1.3156662999999997,1.697313,3.825237,2.2254538,2.2254538,1,0,0,0,0,0
683,10000_to_10099,10049.5,10,10,1,1,1.1937426000000002,1.1937426000000002,1.164082,3.1386069999999995,1.7467092888888889,1.7467092888888889,1.1937426000000002,1.1937426000000002,1.164082,3.1386069999999995,1.7467092888888889,1.7467092888888889,1,0,0,0,0,0
746,10000_to_10099,10049.5,10,10,3,3,3.2530586999999995,1.55199225,2.667943,7.630414000000001,5.407193222222222,2.1118011666666665,3.2530586999999995,1.55199225,2.667943,7.630414000000001,5.407193222222222,2.1118011666666665,0.4,0.3,0.3,0,0,0
852,10000_to_10099,10049.5,10,10,1,5,1.0887159999999998,1.0887159999999998,0.91266,3.3014700000000006,1.680476577777778,1.680476577777778,1.0887159999999998,1.0887159999999998,0.91266,3.3014700000000006,1.680476577777778,1.680476577777778,1,0,0,0,0,0
902,10000_to_10099,10049.5,10,10,1,8,0.9784395,0.9784395,0.930814,2.316378,1.1468218888888888,1.1468218888888888,0.9784395,0.9784395,0.930814,2.316378,1.1468218888888888,1.1468218888888888,1,0,0,0,0,0
964,10000_to_10099,10049.5,10,10,1,1,6.2559439999999995,6.2559439999999995,4.984516,16.4959,7.835619822222222,7.835619822222222,6.2559439999999995,6.2559439999999995,4.984516,16.4959,7.835619822222222,7.835619822222222,1,0,0,0,0,0
994,10000_to_10099,10049.5,10,10,1,4,1.0271585,1.0271585,1.3246190000000002,2.7125000000000004,1.5827934000000001,1.5827934000000001,1.0271585,1.0271585,1.3246190000000002,2.7125000000000004,1.5827934000000001,1.5827934000000001,1,0,0,0,0,0
112,10200_to_10299,10249.5,10,10,1,4,2.5195276,2.5195276,2.036339,4.5016739999999995,2.8025699555555557,2.8025699555555557,2.5195276,2.5195276,2.036339,4.5016739999999995,2.8025699555555557,2.8025699555555557,1,0,0,0,0,0
117,10200_to_10299,10249.5,10,10,1,1,0.41717249999999995,0.41717249999999995,0.506347,1.491948,0.728227,0.728227,0.41717249999999995,0.41717249999999995,0.506347,1.491948,0.728227,0.728227,1,0,0,0,0,0
344,10200_to_10299,10249.5,10,10,1,1,0.1970201,0.1970201,0.146672,0.420417,0.24053864444444442,0.24053864444444442,0.1970201,0.1970201,0.146672,0.420417,0.24053864444444442,0.24053864444444442,1,0,0,0,0,0
369,10200_to_10299,10249.5,10,10,1,6,1.1366635,1.1366635,1.616417,3.9706799999999998,1.9484764666666667,1.9484764666666667,1.1366635,1.1366635,1.616417,3.9706799999999998,1.9484764666666667,1.9484764666666667,1,0,0,0,0,0
385,10200_to_10299,10249.5,10,10,1,8,0.0890465,0.0890465,0.056746,0.160883,0.07028402222222223,0.07028402222222223,0.0890465,0.0890465,0.056746,0.160883,0.07028402222222223,0.07028402222222223,1,0,0,0,0,0
493,10200_to_10299,10249.5,10,10,1,1,0.1070475,0.1070475,0.13586,0.28140899999999996,0.1298994,0.1298994,0.1070475,0.1070475,0.13586,0.28140899999999996,0.1298994,0.1298994,1,0,0,0,0,0
544,10200_to_10299,10249.5,10,10,4,9,8.923265,3.0330214,13.746238,28.267724,8.997916266666667,3.1131752,8.923265,3.0330214,13.746238,28.267724,8.997916266666667,3.1131752,0.5,0.3,0.1,0.1,0,0
566,10200_to_10299,10249.5,10,10,3,3,1.0508163,0.7653291249999998,0.844818,1.921514,1.1877991777777777,1.1279776785714286,1.0508163,0.7653291249999998,0.844818,1.921514,1.1877991777777777,1.1279776785714286,0.8,0.1,0.1,0,0,0
606,10200_to_10299,10249.5,10,10,1,1,0.7150962,0.7150962,0.906661,2.087573,1.2954256444444445,1.2954256444444445,0.7150962,0.7150962,0.906661,2.087573,1.2954256444444445,1.2954256444444445,1,0,0,0,0,0
683,10200_to_10299,10249.5,10,10,1,1,1.1539259,1.1539259,1.921244,2.885777,1.660678288888889,1.660678288888889,1.1539259,1.1539259,1.921244,2.885777,1.660678288888889,1.660678288888889,1,0,0,0,0,0
746,10200_to_10299,10249.5,10,10,1,1,1.7475931,1.7475931,1.691095,4.934799,2.995517177777778,2.995517177777778,1.7475931,1.7475931,1.691095,4.934799,2.995517177777778,2.995517177777778,1,0,0,0,0,0
852,10200_to_10299,10249.5,10,10,1,7,1.1395772,1.1395772,0.5688460000000001,1.6989889999999999,1.1634873777777777,1.1634873777777777,1.1395772,1.1395772,0.5688460000000001,1.6989889999999999,1.1634873777777777,1.1634873777777777,1,0,0,0,0,0
902,10200_to_10299,10249.5,10,10,1,5,0.4746023999999999,0.4746023999999999,0.521196,1.4055309999999999,0.6990416444444444,0.6990416444444444,0.4746023999999999,0.4746023999999999,0.521196,1.4055309999999999,0.6990416444444444,0.6990416444444444,1,0,0,0,0,0
964,10200_to_10299,10249.5,10,10,2,6,4.8169955,3.142878111111111,3.505413,8.822258999999999,4.635920866666667,4.2677745555555555,4.8169955,3.142878111111111,3.505413,8.822258999999999,4.635920866666667,4.2677745555555555,0.9,0.1,0,0,0,0
994,10200_to_10299,10249.5,10,10,1,3,0.9217358000000001,0.9217358000000001,0.827516,2.586118,1.1288752444444443,1.1288752444444443,0.9217358000000001,0.9217358000000001,0.827516,2.586118,1.1288752444444443,1.1288752444444443,1,0,0,0,0,0
112,10300_to_10399,10349.5,10,10,2,4,1.6642229999999998,0.25278300000000004,1.8114879999999998,3.7204109999999995,2.1979664888888886,0.2962452,1.6642229999999998,0.25278300000000004,1.8114879999999998,3.7204109999999995,2.1979664888888886,0.2962452,0.5,0.5,0,0,0,0
117,10300_to_10399,10349.5,10,10,1,1,0.3784904,0.3784904,0.402161,1.193224,0.6145449333333334,0.6145449333333334,0.3784904,0.3784904,0.402161,1.193224,0.6145449333333334,0.6145449333333334,1,0,0,0,0,0
344,10300_to_10399,10349.5,10,10,1,1,0.1478447,0.1478447,0.157313,0.38474,0.2078518888888889,0.2078518888888889,0.1478447,0.1478447,0.157313,0.38474,0.2078518888888889,0.2078518888888889,1,0,0,0,0,0
369,10300_to_10399,10349.5,10,10,2,4,1.5771160000000002,1.4151156666666667,2.4930630000000003,6.134466000000001,2.4203350222222224,2.0483741111111113,1.5771160000000002,1.4151156666666667,2.4930630000000003,6.134466000000001,2.4203350222222224,2.0483741111111113,0.9,0.1,0,0,0,0
385,10300_to_10399,10349.5,10,10,1,1,0.0826379,0.0826379,0.082838,0.1683,0.062333622222222225,0.062333622222222225,0.0826379,0.0826379,0.082838,0.1683,0.062333622222222225,0.062333622222222225,1,0,0,0,0,0
493,10300_to_10399,10349.5,10,10,1,5,0.0928521,0.0928521,0.072746,0.24058,0.11548655555555555,0.11548655555555555,0.0928521,0.0928521,0.072746,0.24058,0.11548655555555555,0.11548655555555555,1,0,0,0,0,0
544,10300_to_10399,10349.5,10,10,4,7,5.134138399999999,1.6808531666666668,4.1355260000000005,9.476156,4.1966252,2.4830908666666667,5.134138399999999,1.6808531666666668,4.1355260000000005,9.476156,4.1966252,2.4830908666666667,0.6,0.2,0.1,0.1,0,0
566,10300_to_10399,10349.5,10,10,2,6,0.8368206,0.39711588888888893,0.724923,1.353448,0.6793464,0.5686732777777778,0.8368206,0.39711588888888893,0.724923,1.353448,0.6793464,0.5686732777777778,0.9,0.1,0,0,0,0
606,10300_to_10399,10349.5,10,10,1,1,0.6911510999999999,0.6911510999999999,0.730988,1.862958,1.0794571333333334,1.0794571333333334,0.6911510999999999,0.6911510999999999,0.730988,1.862958,1.0794571333333334,1.0794571333333334,1,0,0,0,0,0
683,10300_to_10399,10349.5,10,10,1,1,0.5053253999999999,0.5053253999999999,0.416797,1.377898,0.8082273333333333,0.8082273333333333,0.5053253999999999,0.5053253999999999,0.416797,1.377898,0.8082273333333333,0.8082273333333333,1,0,0,0,0,0
746,10300_to_10399,10349.5,10,10,2,2,1.6776548999999998,0.8675836666666666,1.7812639999999997,4.328371,2.511637488888889,1.5891778666666667,1.6776548999999998,0.8675836666666666,1.7812639999999997,4.328371,2.511637488888889,1.5891778666666667,0.6,0.4,0,0,0,0
852,10300_to_10399,10349.5,10,10,1,6,0.7899745,0.7899745,0.61175,1.7815879999999997,1.0047900666666667,1.0047900666666667,0.7899745,0.7899745,0.61175,1.7815879999999997,1.0047900666666667,1.0047900666666667,1,0,0,0,0,0
902,10300_to_10399,10349.5,10,10,1,7,0.41100060000000005,0.41100060000000005,0.288885,0.875108,0.5393582666666666,0.5393582666666666,0.41100060000000005,0.41100060000000005,0.288885,0.875108,0.5393582666666666,0.5393582666666666,1,0,0,0,0,0
964,10300_to_10399,10349.5,10,10,1,4,1.8865061,1.8865061,1.865574,5.003209,3.0066136666666665,3.0066136666666665,1.8865061,1.8865061,1.865574,5.003209,3.0066136666666665,3.0066136666666665,1,0,0,0,0,0
994,10300_to_10399,10349.5,10,10,1,8,0.6039361999999999,0.6039361999999999,0.748403,1.8572149999999998,0.7546823111111111,0.7546823111111111,0.6039361999999999,0.6039361999999999,0.748403,1.8572149999999998,0.7546823111111111,0.7546823111111111,1,0,0,0,0,0
112,10500_to_10599,10549.5,10,10,1,4,2.3228752,2.3228752,1.7303309999999998,3.9401599999999997,2.3920122666666663,2.3920122666666663,2.3228752,2.3228752,1.7303309999999998,3.9401599999999997,2.3920122666666663,2.3920122666666663,1,0,0,0,0,0
117,10500_to_10599,10549.5,10,10,1,1,1.4891905,1.4891905,0.825554,3.362735,1.437797,1.437797,1.4891905,1.4891905,0.825554,3.362735,1.437797,1.437797,1,0,0,0,0,0
344,10500_to_10599,10549.5,10,10,1,1,0.32851739999999996,0.32851739999999996,0.220388,0.591352,0.31443404444444445,0.31443404444444445,0.32851739999999996,0.32851739999999996,0.220388,0.591352,0.31443404444444445,0.31443404444444445,1,0,0,0,0,0
369,10500_to_10599,10549.5,10,10,2,3,1.8095478,1.2305270000000001,1.767183,4.647983,2.8041618666666666,2.060154857142857,1.8095478,1.2305270000000001,1.767183,4.647983,2.8041618666666666,2.060154857142857,0.7,0.3,0,0,0,0
385,10500_to_10599,10549.5,10,10,1,5,0.1164051,0.1164051,0.118476,0.229525,0.088487,0.088487,0.1164051,0.1164051,0.118476,0.229525,0.088487,0.088487,1,0,0,0,0,0
493,10500_to_10599,10549.5,10,10,1,2,0.13960920000000002,0.13960920000000002,0.083522,0.23207599999999995,0.11266342222222221,0.11266342222222221,0.13960920000000002,0.13960920000000002,0.083522,0.23207599999999995,0.11266342222222221,0.11266342222222221,1,0,0,0,0,0
544,10500_to_10599,10549.5,10,10,3,7,3.8183987999999998,3.339368875,5.735483,11.321282,5.859594311111111,4.6346688928571425,3.8183987999999998,3.339368875,5.735483,11.321282,5.859594311111111,4.6346688928571425,0.8,0.1,0.1,0,0,0
566,10500_to_10599,10549.5,10,10,1,1,0.5755203999999999,0.5755203999999999,0.610291,1.642026,0.9968925777777777,0.9968925777777777,0.5755203999999999,0.5755203999999999,0.610291,1.642026,0.9968925777777777,0.9968925777777777,1,0,0,0,0,0
606,10500_to_10599,10549.5,10,10,1,1,1.0354300000000003,1.0354300000000003,1.788878,3.957782,1.8333708888888889,1.8333708888888889,1.0354300000000003,1.0354300000000003,1.788878,3.957782,1.8333708888888889,1.8333708888888889,1,0,0,0,0,0
683,10500_to_10599,10549.5,10,10,1,1,0.8967402000000002,0.8967402000000002,0.76282,2.33686,1.388395911111111,1.388395911111111,0.8967402000000002,0.8967402000000002,0.76282,2.33686,1.388395911111111,1.388395911111111,1,0,0,0,0,0
746,10500_to_10599,10549.5,10,10,2,2,2.0916794,1.959897,2.372581,5.9232,3.130912222222222,2.9578414285714283,2.0916794,1.959897,2.372581,5.9232,3.130912222222222,2.9578414285714283,0.7,0.3,0,0,0,0
852,10500_to_10599,10549.5,10,10,1,7,1.1216757999999998,1.1216757999999998,0.96331,2.5810959999999996,1.382184311111111,1.382184311111111,1.1216757999999998,1.1216757999999998,0.96331,2.5810959999999996,1.382184311111111,1.382184311111111,1,0,0,0,0,0
902,10500_to_10599,10549.5,10,10,1,7,0.5908321,0.5908321,0.479322,1.292959,0.7025354,0.7025354,0.5908321,0.5908321,0.479322,1.292959,0.7025354,0.7025354,1,0,0,0,0,0
964,10500_to_10599,10549.5,10,10,2,2,2.6401823,1.743139125,2.8046,8.176400000000001,4.372234377777778,2.9691839642857145,2.6401823,1.743139125,2.8046,8.176400000000001,4.372234377777778,2.9691839642857145,0.8,0.2,0,0,0,0
994,10500_to_10599,10549.5,10,10,1,4,0.671077,0.671077,1.332583,2.712358,1.0469772444444445,1.0469772444444445,0.671077,0.671077,1.332583,2.712358,1.0469772444444445,1.0469772444444445,1,0,0,0,0,0
112,10700_to_10799,10749.5,10,10,1,3,1.9578201999999998,1.9578201999999998,2.463133,3.943034,2.045883377777778,2.045883377777778,1.9578201999999998,1.9578201999999998,2.463133,3.943034,2.045883377777778,2.045883377777778,1,0,0,0,0,0
117,10700_to_10799,10749.5,10,10,1,1,0.4884709,0.4884709,0.664593,1.533687,0.7342926444444444,0.7342926444444444,0.4884709,0.4884709,0.664593,1.533687,0.7342926444444444,0.7342926444444444,1,0,0,0,0,0
344,10700_to_10799,10749.5,10,10,1,1,0.34271969999999996,0.34271969999999996,0.252633,0.693632,0.3426028222222222,0.3426028222222222,0.34271969999999996,0.34271969999999996,0.252633,0.693632,0.3426028222222222,0.3426028222222222,1,0,0,0,0,0
369,10700_to_10799,10749.5,10,10,1,4,0.7546351,0.7546351,0.810319,2.3412399999999995,1.3048844666666666,1.3048844666666666,0.7546351,0.7546351,0.810319,2.3412399999999995,1.3048844666666666,1.3048844666666666,1,0,0,0,0,0
385,10700_to_10799,10749.5,10,10,1,1,0.0442571,0.0442571,0.044339,0.11235900000000001,0.05011388888888889,0.05011388888888889,0.0442571,0.0442571,0.044339,0.11235900000000001,0.05011388888888889,0.05011388888888889,1,0,0,0,0,0
493,10700_to_10799,10749.5,10,10,1,1,0.11642199999999998,0.11642199999999998,0.076402,0.197851,0.11079742222222222,0.11079742222222222,0.11642199999999998,0.11642199999999998,0.076402,0.197851,0.11079742222222222,0.11079742222222222,1,0,0,0,0,0
544,10700_to_10799,10749.5,10,10,3,9,2.4382637,1.861314375,2.4280079999999997,5.677165,3.1524322444444444,2.9737991785714284,2.4382637,1.861314375,2.4280079999999997,5.677165,3.1524322444444444,2.9737991785714284,0.8,0.1,0.1,0,0,0
566,10700_to_10799,10749.5,10,10,1,1,0.5526241,0.5526241,0.427029,1.383931,0.8680038888888889,0.8680038888888889,0.5526241,0.5526241,0.427029,1.383931,0.8680038888888889,0.8680038888888889,1,0,0,0,0,0
606,10700_to_10799,10749.5,10,10,1,1,0.8477113,0.8477113,0.981498,2.7641339999999994,1.461313711111111,1.461313711111111,0.8477113,0.8477113,0.981498,2.7641339999999994,1.461313711111111,1.461313711111111,1,0,0,0,0,0
683,10700_to_10799,10749.5,10,10,1,1,0.5028743,0.5028743,0.466382,1.443993,0.8595828666666666,0.8595828666666666,0.5028743,0.5028743,0.466382,1.443993,0.8595828666666666,0.8595828666666666,1,0,0,0,0,0
746,10700_to_10799,10749.5,10,10,2,2,1.8744524000000002,1.5104217142857144,1.3936140000000004,4.318857,2.7240550666666667,2.4832184761904763,1.8744524000000002,1.5104217142857144,1.3936140000000004,4.318857,2.7240550666666667,2.4832184761904763,0.7,0.3,0,0,0,0
852,10700_to_10799,10749.5,10,10,1,7,0.6726049,0.6726049,0.450267,1.4141139999999999,0.8319570888888889,0.8319570888888889,0.6726049,0.6726049,0.450267,1.4141139999999999,0.8319570888888889,0.8319570888888889,1,0,0,0,0,0
902,10700_to_10799,10749.5,10,10,1,7,0.4096465,0.4096465,0.36832899999999996,1.136309,0.5389477555555555,0.5389477555555555,0.4096465,0.4096465,0.36832899999999996,1.136309,0.5389477555555555,0.5389477555555555,1,0,0,0,0,0
964,10700_to_10799,10749.5,10,10,1,1,1.899418,1.899418,2.555512,5.675544,2.8929996888888887,2.8929996888888887,1.899418,1.899418,2.555512,5.675544,2.8929996888888887,2.8929996888888887,1,0,0,0,0,0
994,10700_to_10799,10749.5,10,10,1,4,0.49523669999999986,0.49523669999999986,0.440937,1.234344,0.6865982888888889,0.6865982888888889,0.49523669999999986,0.49523669999999986,0.440937,1.234344,0.6865982888888889,0.6865982888888889,1,0,0,0,0,0
112,10800_to_10899,10849.5,10,10,1,2,2.8934257000000008,2.8934257000000008,2.8296400000000004,5.275187000000001,2.728867088888889,2.728867088888889,2.8934257000000008,2.8934257000000008,2.8296400000000004,5.275187000000001,2.728867088888889,2.728867088888889,1,0,0,0,0,0
117,10800_to_10899,10849.5,10,10,1,1,0.5620589,0.5620589,0.726607,2.095719,0.9204331333333333,0.9204331333333333,0.5620589,0.5620589,0.726607,2.095719,0.9204331333333333,0.9204331333333333,1,0,0,0,0,0
344,10800_to_10899,10849.5,10,10,1,1,0.21175660000000002,0.21175660000000002,0.217919,0.505334,0.29426484444444445,0.29426484444444445,0.21175660000000002,0.21175660000000002,0.217919,0.505334,0.29426484444444445,0.29426484444444445,1,0,0,0,0,0
369,10800_to_10899,10849.5,10,10,2,5,1.3116971,1.2111969999999996,2.048335,4.435914,2.383929577777778,2.1323891111111113,1.3116971,1.2111969999999996,2.048335,4.435914,2.383929577777778,2.1323891111111113,0.9,0.1,0,0,0,0
385,10800_to_10899,10849.5,10,10,1,6,0.0413636,0.0413636,0.062381,0.136182,0.06415382222222223,0.06415382222222223,0.0413636,0.0413636,0.062381,0.136182,0.06415382222222223,0.06415382222222223,1,0,0,0,0,0
493,10800_to_10899,10849.5,10,10,1,1,0.1212321,0.1212321,0.129182,0.30856300000000003,0.1477569111111111,0.1477569111111111,0.1212321,0.1212321,0.129182,0.30856300000000003,0.1477569111111111,0.1477569111111111,1,0,0,0,0,0
544,10800_to_10899,10849.5,10,10,3,10,6.3047960000000005,5.046438333333334,6.527009000000001,18.824948,8.873893866666666,4.362539333333333,6.3047960000000005,5.046438333333334,6.527009000000001,18.824948,8.873893866666666,4.362539333333333,0.6,0.3,0.1,0,0,0
566,10800_to_10899,10849.5,10,10,1,5,1.0110637,1.0110637,0.598764,1.6234879999999998,0.9676878444444444,0.9676878444444444,1.0110637,1.0110637,0.598764,1.6234879999999998,0.9676878444444444,0.9676878444444444,1,0,0,0,0,0
606,10800_to_10899,10849.5,10,10,1,1,1.0626039999999999,1.0626039999999999,1.0880679999999998,3.338045,1.826588,1.826588,1.0626039999999999,1.0626039999999999,1.0880679999999998,3.338045,1.826588,1.826588,1,0,0,0,0,0
683,10800_to_10899,10849.5,10,10,1,1,0.8776042000000002,0.8776042000000002,0.560682,2.200069,1.3175328888888889,1.3175328888888889,0.8776042000000002,0.8776042000000002,0.560682,2.200069,1.3175328888888889,1.3175328888888889,1,0,0,0,0,0
746,10800_to_10899,10849.5,10,10,2,2,3.1802282999999996,1.9280743333333332,2.6111289999999996,7.503853,4.537018688888889,3.0246545333333335,3.1802282999999996,1.9280743333333332,2.6111289999999996,7.503853,4.537018688888889,3.0246545333333335,0.6,0.4,0,0,0,0
852,10800_to_10899,10849.5,10,10,1,4,0.7865297000000001,0.7865297000000001,1.016905,2.1589709999999998,1.3488063333333333,1.3488063333333333,0.7865297000000001,0.7865297000000001,1.016905,2.1589709999999998,1.3488063333333333,1.3488063333333333,1,0,0,0,0,0
902,10800_to_10899,10849.5,10,10,1,4,0.394455,0.394455,0.378491,1.4411720000000001,0.6422496444444444,0.6422496444444444,0.394455,0.394455,0.378491,1.4411720000000001,0.6422496444444444,0.6422496444444444,1,0,0,0,0,0
964,10800_to_10899,10849.5,10,10,1,5,2.7801448,2.7801448,3.097831,8.413371999999999,4.474430266666666,4.474430266666666,2.7801448,2.7801448,3.097831,8.413371999999999,4.474430266666666,4.474430266666666,1,0,0,0,0,0
994,10800_to_10899,10849.5,10,10,2,4,0.6080313,0.6722271428571428,0.71891,1.3887010000000002,0.9693990888888889,0.9575941904761905,0.6080313,0.6722271428571428,0.71891,1.3887010000000002,0.9693990888888889,0.9575941904761905,0.7,0.3,0,0,0,0
112,1100_to_1199,1149.5,10,10,2,2,1.4288038000000003,1.0912811111111111,1.95326,3.6526609999999997,1.7872913777777777,1.4729789444444443,1.4288038000000003,1.0912811111111111,1.95326,3.6526609999999997,1.7872913777777777,1.4729789444444443,0.9,0.1,0,0,0,0
117,1100_to_1199,1149.5,10,10,1,1,0.48677840000000006,0.48677840000000006,0.585993,1.5607320000000002,0.7984259111111112,0.7984259111111112,0.48677840000000006,0.48677840000000006,0.585993,1.5607320000000002,0.7984259111111112,0.7984259111111112,1,0,0,0,0,0
344,1100_to_1199,1149.5,10,10,1,1,0.24149020000000002,0.24149020000000002,0.204762,0.538319,0.2934674666666667,0.2934674666666667,0.24149020000000002,0.24149020000000002,0.204762,0.538319,0.2934674666666667,0.2934674666666667,1,0,0,0,0,0
369,1100_to_1199,1149.5,10,10,2,2,1.0988379,0.7705288888888888,2.3687709999999997,3.5264029999999993,1.4800936666666666,1.065292111111111,1.0988379,0.7705288888888888,2.3687709999999997,3.5264029999999993,1.4800936666666666,1.065292111111111,0.9,0.1,0,0,0,0
385,1100_to_1199,1149.5,10,10,1,5,0.10838919999999999,0.10838919999999999,0.073258,0.25533300000000003,0.08476622222222223,0.08476622222222223,0.10838919999999999,0.10838919999999999,0.073258,0.25533300000000003,0.08476622222222223,0.08476622222222223,1,0,0,0,0,0
