host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
421,1000_to_1099,1049.5,10,10,3,3,3.622021399999999,0.7573379999999998,2.589457,8.352310000000001,4.838565511111111,1.3464238666666666,3.622021399999999,0.7573379999999998,2.589457,8.352310000000001,4.838565511111111,1.3464238666666666,0.6,0.3,0.1,0,0,0,0
46,1000_to_1099,1049.5,10,10,1,1,0.5226276,0.5226276,0.839324,1.67384,0.7929016888888889,0.7929016888888889,0.5226276,0.5226276,0.839324,1.67384,0.7929016888888889,0.7929016888888889,1,0,0,0,0,0,0
512,1000_to_1099,1049.5,10,10,1,1,0.36712789999999995,0.36712789999999995,0.20088499999999998,0.7889269999999998,0.47807277777777774,0.47807277777777774,0.36712789999999995,0.36712789999999995,0.20088499999999998,0.7889269999999998,0.47807277777777774,0.47807277777777774,1,0,0,0,0,0,0
524,1000_to_1099,1049.5,10,10,1,4,0.9908046,0.9908046,1.514424,3.0324389999999997,1.7427126666666666,1.7427126666666666,0.9908046,0.9908046,1.514424,3.0324389999999997,1.7427126666666666,1.7427126666666666,1,0,0,0,0,0,0
577,1000_to_1099,1049.5,10,10,1,1,1.8200099,1.8200099,1.555199,4.423998,3.069503311111111,3.069503311111111,1.8200099,1.8200099,1.555199,4.423998,3.069503311111111,3.069503311111111,1,0,0,0,0,0,0
59,1000_to_1099,1049.5,10,10,1,1,1.4358943,1.4358943,1.843734,3.6525849999999997,2.4600100222222223,2.4600100222222223,1.4358943,1.4358943,1.843734,3.6525849999999997,2.4600100222222223,2.4600100222222223,1,0,0,0,0,0,0
593,1000_to_1099,1049.5,10,10,1,2,0.7983572,0.7983572,0.891729,2.0410749999999998,1.3211394666666667,1.3211394666666667,0.7983572,0.7983572,0.891729,2.0410749999999998,1.3211394666666667,1.3211394666666667,1,0,0,0,0,0,0
719,1000_to_1099,1049.5,10,10,2,2,5.877278899999999,5.094752333333334,5.275936,12.311163,7.070977577777779,6.3254593888888895,5.877278899999999,5.094752333333334,5.275936,12.311163,7.070977577777779,6.3254593888888895,0.9,0.1,0,0,0,0,0
728,1000_to_1099,1049.5,10,10,3,3,3.5224236000000007,2.4007147499999997,3.5501880000000003,8.017676,5.526513555555556,3.7950198333333334,3.5224236000000007,2.4007147499999997,3.5501880000000003,8.017676,5.526513555555556,3.7950198333333334,0.4,0.3,0.3,0,0,0,0
8,1000_to_1099,1049.5,10,10,1,1,1.0955115000000002,1.0955115000000002,1.559916,2.919008,1.6192360222222222,1.6192360222222222,1.0955115000000002,1.0955115000000002,1.559916,2.919008,1.6192360222222222,1.6192360222222222,1,0,0,0,0,0,0
844,1000_to_1099,1049.5,10,10,2,2,3.4572171000000003,1.5225011666666666,4.202627,7.887709999999999,4.630025444444445,2.334545,3.4572171000000003,1.5225011666666666,4.202627,7.887709999999999,4.630025444444445,2.334545,0.6,0.4,0,0,0,0,0
847,1000_to_1099,1049.5,10,10,2,2,1.0188484,0.9099134444444444,1.342591,2.841615,1.5099112444444445,1.3522449444444444,1.0188484,0.9099134444444444,1.342591,2.841615,1.5099112444444445,1.3522449444444444,0.9,0.1,0,0,0,0,0
982,1000_to_1099,1049.5,10,10,1,10,0.26533360000000006,0.26533360000000006,0.222848,0.5603469999999999,0.35193586666666665,0.35193586666666665,0.26533360000000006,0.26533360000000006,0.222848,0.5603469999999999,0.35193586666666665,0.35193586666666665,1,0,0,0,0,0,0
115,10000_to_10099,10049.5,10,10,3,3,3.4703866000000003,2.332436142857143,4.985267,8.796522,4.807921422222222,2.9067281904761906,3.4703866000000003,2.332436142857143,4.985267,8.796522,4.807921422222222,2.9067281904761906,0.7,0.2,0.1,0,0,0,0
121,10000_to_10099,10049.5,10,10,2,7,1.4108342999999999,1.433239,1.50844,3.096706,2.5090419777777777,2.416062214285714,1.4108342999999999,1.433239,1.50844,3.096706,2.5090419777777777,2.416062214285714,0.8,0.2,0,0,0,0,0
13,10000_to_10099,10049.5,10,10,3,4,2.5678349000000003,2.1888046250000004,2.631543,6.539594000000001,3.7595266888888887,3.3598215357142855,2.5678349000000003,2.1888046250000004,2.631543,6.539594000000001,3.7595266888888887,3.3598215357142855,0.8,0.1,0.1,0,0,0,0
137,10000_to_10099,10049.5,10,10,1,1,3.1391766999999997,3.1391766999999997,2.66379,7.647882000000001,5.063696155555555,5.063696155555555,3.1391766999999997,3.1391766999999997,2.66379,7.647882000000001,5.063696155555555,5.063696155555555,1,0,0,0,0,0,0
176,10000_to_10099,10049.5,10,10,1,2,1.0931357,1.0931357,1.400907,3.1307940000000003,1.6938268222222221,1.6938268222222221,1.0931357,1.0931357,1.400907,3.1307940000000003,1.6938268222222221,1.6938268222222221,1,0,0,0,0,0,0
188,10000_to_10099,10049.5,10,10,2,7,0.6124016,0.6190098749999999,0.46447,1.2446760000000001,0.8965772444444444,0.9462031785714285,0.6124016,0.6190098749999999,0.46447,1.2446760000000001,0.8965772444444444,0.9462031785714285,0.8,0.2,0,0,0,0,0
189,10000_to_10099,10049.5,10,10,1,2,1.4895895,1.4895895,1.401584,3.643219,2.2032267333333335,2.2032267333333335,1.4895895,1.4895895,1.401584,3.643219,2.2032267333333335,2.2032267333333335,1,0,0,0,0,0,0
297,10000_to_10099,10049.5,10,10,1,1,1.7057609,1.7057609,1.338794,4.602088,2.7230290444444445,2.7230290444444445,1.7057609,1.7057609,1.338794,4.602088,2.7230290444444445,2.7230290444444445,1,0,0,0,0,0,0
298,10000_to_10099,10049.5,10,10,1,2,2.7367741000000003,2.7367741000000003,2.90666,6.012848,4.115983666666667,4.115983666666667,2.7367741000000003,2.7367741000000003,2.90666,6.012848,4.115983666666667,4.115983666666667,1,0,0,0,0,0,0
319,10000_to_10099,10049.5,10,10,1,1,1.6288710000000002,1.6288710000000002,1.896098,4.383669,2.915755688888889,2.915755688888889,1.6288710000000002,1.6288710000000002,1.896098,4.383669,2.915755688888889,2.915755688888889,1,0,0,0,0,0,0
330,10000_to_10099,10049.5,10,10,4,4,3.4442010000000005,1.25928675,2.722131,7.290326,4.9107156000000005,1.4438865,3.4442010000000005,1.25928675,2.722131,7.290326,4.9107156000000005,1.4438865,0.4,0.4,0.1,0.1,0,0,0
361,10000_to_10099,10049.5,10,10,2,4,2.2518545000000003,1.533489625,1.945939,4.858633,3.1200042444444445,2.768836607142857,2.2518545000000003,1.533489625,1.945939,4.858633,3.1200042444444445,2.768836607142857,0.8,0.2,0,0,0,0,0
367,10000_to_10099,10049.5,10,10,2,2,2.4783823000000003,2.128813625,2.961436,6.096556,3.6956964666666665,2.951978392857143,2.4783823000000003,2.128813625,2.961436,6.096556,3.6956964666666665,2.951978392857143,0.8,0.2,0,0,0,0,0
391,10000_to_10099,10049.5,10,10,1,1,0.3833962,0.3833962,0.321078,0.875656,0.6102756444444444,0.6102756444444444,0.3833962,0.3833962,0.321078,0.875656,0.6102756444444444,0.6102756444444444,1,0,0,0,0,0,0
411,10000_to_10099,10049.5,10,10,2,5,2.7662073,1.834761875,3.428302,6.152841,3.587214422222222,2.54699875,2.7662073,1.834761875,3.428302,6.152841,3.587214422222222,2.54699875,0.8,0.2,0,0,0,0,0
419,10000_to_10099,10049.5,10,10,1,1,0.9321742000000001,0.9321742000000001,1.115949,2.6376749999999998,1.4479027555555555,1.4479027555555555,0.9321742000000001,0.9321742000000001,1.115949,2.6376749999999998,1.4479027555555555,1.4479027555555555,1,0,0,0,0,0,0
421,10000_to_10099,10049.5,10,10,2,2,4.6430656,2.5487511428571428,4.6282000000000005,10.958032,5.539681466666667,2.5246369523809524,4.6430656,2.5487511428571428,4.6282000000000005,10.958032,5.539681466666667,2.5246369523809524,0.7,0.3,0,0,0,0,0
46,10000_to_10099,10049.5,10,10,1,1,0.8279637,0.8279637,0.597887,1.5103039999999999,0.7761136666666666,0.7761136666666666,0.8279637,0.8279637,0.597887,1.5103039999999999,0.7761136666666666,0.7761136666666666,1,0,0,0,0,0,0
512,10000_to_10099,10049.5,10,10,1,1,0.5461520999999999,0.5461520999999999,0.498104,1.3167669999999998,0.6311608222222223,0.6311608222222223,0.5461520999999999,0.5461520999999999,0.498104,1.3167669999999998,0.6311608222222223,0.6311608222222223,1,0,0,0,0,0,0
524,10000_to_10099,10049.5,10,10,1,6,1.4233176,1.4233176,1.365778,3.306382,2.4115939111111113,2.4115939111111113,1.4233176,1.4233176,1.365778,3.306382,2.4115939111111113,2.4115939111111113,1,0,0,0,0,0,0
577,10000_to_10099,10049.5,10,10,1,2,2.6716127,2.6716127,2.457099,6.607311,4.252935177777777,4.252935177777777,2.6716127,2.6716127,2.457099,6.607311,4.252935177777777,4.252935177777777,1,0,0,0,0,0,0
59,10000_to_10099,10049.5,10,10,1,1,1.8921919000000003,1.8921919000000003,1.830989,4.554201,3.0877456666666667,3.0877456666666667,1.8921919000000003,1.8921919000000003,1.830989,4.554201,3.0877456666666667,3.0877456666666667,1,0,0,0,0,0,0
593,10000_to_10099,10049.5,10,10,2,2,1.1821923,0.6965022222222221,2.399859,3.2521060000000004,1.5116743777777777,1.1155026666666668,1.1821923,0.6965022222222221,2.399859,3.2521060000000004,1.5116743777777777,1.1155026666666668,0.9,0.1,0,0,0,0,0
719,10000_to_10099,10049.5,10,10,3,3,5.776038,1.462844,4.951847,14.162885000000001,7.592504933333334,2.474207,5.776038,1.462844,4.951847,14.162885000000001,7.592504933333334,2.474207,0.5,0.4,0.1,0,0,0,0
728,10000_to_10099,10049.5,10,10,2,4,4.5540248,4.221965000000001,4.6375150000000005,10.264629,6.989175866666666,6.521599833333332,4.5540248,4.221965000000001,4.6375150000000005,10.264629,6.989175866666666,6.521599833333332,0.9,0.1,0,0,0,0,0
8,10000_to_10099,10049.5,10,10,1,1,1.6038626,1.6038626,2.463547,4.882601,2.533017288888889,2.533017288888889,1.6038626,1.6038626,2.463547,4.882601,2.533017288888889,2.533017288888889,1,0,0,0,0,0,0
844,10000_to_10099,10049.5,10,10,2,2,2.9926141,1.6786298333333332,3.139597,7.299779,4.230258511111112,2.4990203333333336,2.9926141,1.6786298333333332,3.139597,7.299779,4.230258511111112,2.4990203333333336,0.6,0.4,0,0,0,0,0
847,10000_to_10099,10049.5,10,10,1,1,1.3868598,1.3868598,1.485695,3.1972639999999997,2.0403339555555555,2.0403339555555555,1.3868598,1.3868598,1.485695,3.1972639999999997,2.0403339555555555,2.0403339555555555,1,0,0,0,0,0,0
982,10000_to_10099,10049.5,10,10,1,3,0.22918700000000003,0.22918700000000003,0.260903,0.584659,0.36255488888888887,0.36255488888888887,0.22918700000000003,0.22918700000000003,0.260903,0.584659,0.36255488888888887,0.36255488888888887,1,0,0,0,0,0,0
115,10200_to_10299,10249.5,10,10,2,3,2.4276899,1.417033857142857,2.887365,5.990322,3.5152126888888886,1.8550459047619048,2.4276899,1.417033857142857,2.887365,5.990322,3.5152126888888886,1.8550459047619048,0.7,0.3,0,0,0,0,0
121,10200_to_10299,10249.5,10,10,6,8,1.6180298,1.134022,2.482785,4.903944,2.935410711111111,1.789346,1.6180298,1.134022,2.482785,4.903944,2.935410711111111,1.789346,0.3,0.2,0.2,0.1,0.1,0.1,0
13,10200_to_10299,10249.5,10,10,3,3,1.8831149,1.7299326000000002,1.627669,4.415102,3.1020262444444446,2.519998,1.8831149,1.7299326000000002,1.627669,4.415102,3.1020262444444446,2.519998,0.5,0.4,0.1,0,0,0,0
137,10200_to_10299,10249.5,10,10,1,2,2.0763789,2.0763789,2.006513,5.182444,3.2725711333333334,3.2725711333333334,2.0763789,2.0763789,2.006513,5.182444,3.2725711333333334,3.2725711333333334,1,0,0,0,0,0,0
176,10200_to_10299,10249.5,10,10,1,1,0.8236732999999999,0.8236732999999999,1.224416,2.4702409999999997,1.4303202444444445,1.4303202444444445,0.8236732999999999,0.8236732999999999,1.224416,2.4702409999999997,1.4303202444444445,1.4303202444444445,1,0,0,0,0,0,0
188,10200_to_10299,10249.5,10,10,1,6,0.6456367999999999,0.6456367999999999,0.605034,1.327675,0.9087434666666666,0.9087434666666666,0.6456367999999999,0.6456367999999999,0.605034,1.327675,0.9087434666666666,0.9087434666666666,1,0,0,0,0,0,0
189,10200_to_10299,10249.5,10,10,1,2,1.4955063999999998,1.4955063999999998,1.469814,3.6924400000000004,2.1626810222222224,2.1626810222222224,1.4955063999999998,1.4955063999999998,1.469814,3.6924400000000004,2.1626810222222224,2.1626810222222224,1,0,0,0,0,0,0
297,10200_to_10299,10249.5,10,10,1,5,1.4779968,1.4779968,1.2270249999999998,3.6434059999999997,2.5749010666666665,2.5749010666666665,1.4779968,1.4779968,1.2270249999999998,3.6434059999999997,2.5749010666666665,2.5749010666666665,1,0,0,0,0,0,0
298,10200_to_10299,10249.5,10,10,2,3,2.6609008999999997,2.125974,2.600273,7.045698000000001,4.376343266666667,3.2638630476190476,2.6609008999999997,2.125974,2.600273,7.045698000000001,4.376343266666667,3.2638630476190476,0.7,0.3,0,0,0,0,0
319,10200_to_10299,10249.5,10,10,1,1,1.4360922999999999,1.4360922999999999,1.76949,4.062885,2.6116814,2.6116814,1.4360922999999999,1.4360922999999999,1.76949,4.062885,2.6116814,2.6116814,1,0,0,0,0,0,0
330,10200_to_10299,10249.5,10,10,4,4,2.6618857,0.7834625,3.2238420000000003,6.238433000000001,4.3437906,1.3034353333333333,2.6618857,0.7834625,3.2238420000000003,6.238433000000001,4.3437906,1.3034353333333333,0.4,0.4,0.1,0.1,0,0,0
361,10200_to_10299,10249.5,10,10,1,4,1.6911636,1.6911636,1.278862,4.372243999999999,2.824292088888889,2.824292088888889,1.6911636,1.6911636,1.278862,4.372243999999999,2.824292088888889,2.824292088888889,1,0,0,0,0,0,0
367,10200_to_10299,10249.5,10,10,1,2,2.4423894000000006,2.4423894000000006,2.559639,5.999859000000001,3.638342666666667,3.638342666666667,2.4423894000000006,2.4423894000000006,2.559639,5.999859000000001,3.638342666666667,3.638342666666667,1,0,0,0,0,0,0
391,10200_to_10299,10249.5,10,10,1,1,0.33697699999999997,0.33697699999999997,0.269766,0.8583100000000001,0.5166544888888889,0.5166544888888889,0.33697699999999997,0.33697699999999997,0.269766,0.8583100000000001,0.5166544888888889,0.5166544888888889,1,0,0,0,0,0,0
411,10200_to_10299,10249.5,10,10,3,6,2.8143989,1.561669571428571,3.4295990000000005,6.272195000000001,3.3464017555555556,1.9800637142857143,2.8143989,1.561669571428571,3.4295990000000005,6.272195000000001,3.3464017555555556,1.9800637142857143,0.7,0.2,0.1,0,0,0,0
419,10200_to_10299,10249.5,10,10,1,1,0.8166182,0.8166182,0.765583,1.9265490000000003,1.2471186666666667,1.2471186666666667,0.8166182,0.8166182,0.765583,1.9265490000000003,1.2471186666666667,1.2471186666666667,1,0,0,0,0,0,0
421,10200_to_10299,10249.5,10,10,2,3,4.6825307,0.9180235,5.016872,11.216842,6.031831444444445,1.5030164666666666,4.6825307,0.9180235,5.016872,11.216842,6.031831444444445,1.5030164666666666,0.6,0.4,0,0,0,0,0
46,10200_to_10299,10249.5,10,10,1,1,0.4912756,0.4912756,0.491983,1.34814,0.6902585333333333,0.6902585333333333,0.4912756,0.4912756,0.491983,1.34814,0.6902585333333333,0.6902585333333333,1,0,0,0,0,0,0
512,10200_to_10299,10249.5,10,10,1,4,0.3317072,0.3317072,0.267931,0.677907,0.3981441777777778,0.3981441777777778,0.3317072,0.3317072,0.267931,0.677907,0.3981441777777778,0.3981441777777778,1,0,0,0,0,0,0
524,10200_to_10299,10249.5,10,10,1,5,1.1221659000000002,1.1221659000000002,1.175903,2.8724219999999994,1.8569896222222222,1.8569896222222222,1.1221659000000002,1.1221659000000002,1.175903,2.8724219999999994,1.8569896222222222,1.8569896222222222,1,0,0,0,0,0,0
577,10200_to_10299,10249.5,10,10,2,2,3.2938916999999996,1.664048888888889,5.174989,7.251194,3.598370422222222,2.7882035555555555,3.2938916999999996,1.664048888888889,5.174989,7.251194,3.598370422222222,2.7882035555555555,0.9,0.1,0,0,0,0,0
59,10200_to_10299,10249.5,10,10,1,1,1.4966756999999997,1.4966756999999997,2.218855,5.237785000000001,2.6061563333333333,2.6061563333333333,1.4966756999999997,1.4966756999999997,2.218855,5.237785000000001,2.6061563333333333,2.6061563333333333,1,0,0,0,0,0,0
593,10200_to_10299,10249.5,10,10,1,1,0.8625751999999999,0.8625751999999999,1.267396,2.5427789999999995,1.5382499555555555,1.5382499555555555,0.8625751999999999,0.8625751999999999,1.267396,2.5427789999999995,1.5382499555555555,1.5382499555555555,1,0,0,0,0,0,0
719,10200_to_10299,10249.5,10,10,2,3,4.121810000000001,4.1038025,2.758987,9.506358,5.925925955555556,3.9708518,4.121810000000001,4.1038025,2.758987,9.506358,5.925925955555556,3.9708518,0.6,0.4,0,0,0,0,0
728,10200_to_10299,10249.5,10,10,3,3,3.9359499999999996,2.7126655,3.10988,9.646581000000001,6.149486844444445,4.267460666666667,3.9359499999999996,2.7126655,3.10988,9.646581000000001,6.149486844444445,4.267460666666667,0.4,0.3,0.3,0,0,0,0
8,10200_to_10299,10249.5,10,10,2,2,1.3877666999999998,1.007493,2.012134,3.576207,1.9287454,1.6560249999999999,1.3877666999999998,1.007493,2.012134,3.576207,1.9287454,1.6560249999999999,0.9,0.1,0,0,0,0,0
844,10200_to_10299,10249.5,10,10,3,3,3.1088458999999995,1.5164214999999999,4.469779,7.9378969999999995,4.851036955555555,2.3492613999999996,3.1088458999999995,1.5164214999999999,4.469779,7.9378969999999995,4.851036955555555,2.3492613999999996,0.6,0.3,0.1,0,0,0,0
847,10200_to_10299,10249.5,10,10,1,3,1.3701625,1.3701625,1.43787,4.553384,1.9360447333333335,1.9360447333333335,1.3701625,1.3701625,1.43787,4.553384,1.9360447333333335,1.9360447333333335,1,0,0,0,0,0,0
982,10200_to_10299,10249.5,10,10,1,10,0.2556936,0.2556936,0.20771,0.438956,0.2955290222222222,0.2955290222222222,0.2556936,0.2556936,0.20771,0.438956,0.2955290222222222,0.2955290222222222,1,0,0,0,0,0,0
115,10300_to_10399,10349.5,10,10,4,4,2.0300775999999994,0.8780541666666667,3.25443,6.190908,3.301295777777778,1.4892420666666666,2.0300775999999994,0.8780541666666667,3.25443,6.190908,3.301295777777778,1.4892420666666666,0.6,0.2,0.1,0.1,0,0,0
121,10300_to_10399,10349.5,10,10,5,7,1.5741642999999996,1.292998,2.6440500000000005,4.898358,2.513190777777778,2.0017952,1.5741642999999996,1.292998,2.6440500000000005,4.898358,2.513190777777778,2.0017952,0.6,0.1,0.1,0.1,0.1,0,0
13,10300_to_10399,10349.5,10,10,2,2,1.9286053000000003,1.462284,2.197281,4.140946,2.5998896222222223,2.334970777777778,1.9286053000000003,1.462284,2.197281,4.140946,2.5998896222222223,2.334970777777778,0.9,0.1,0,0,0,0,0
137,10300_to_10399,10349.5,10,10,1,1,2.3650746,2.3650746,2.00764,5.751158,3.8070789333333335,3.8070789333333335,2.3650746,2.3650746,2.00764,5.751158,3.8070789333333335,3.8070789333333335,1,0,0,0,0,0,0
176,10300_to_10399,10349.5,10,10,1,2,1.2296037999999998,1.2296037999999998,1.2479300000000002,2.700053,1.5446383555555556,1.5446383555555556,1.2296037999999998,1.2296037999999998,1.2479300000000002,2.700053,1.5446383555555556,1.5446383555555556,1,0,0,0,0,0,0
188,10300_to_10399,10349.5,10,10,1,6,0.5122286,0.5122286,0.433499,0.992467,0.7384416,0.7384416,0.5122286,0.5122286,0.433499,0.992467,0.7384416,0.7384416,1,0,0,0,0,0,0
189,10300_to_10399,10349.5,10,10,1,2,1.0953556999999998,1.0953556999999998,0.764012,2.9565120000000005,1.725850511111111,1.725850511111111,1.0953556999999998,1.0953556999999998,0.764012,2.9565120000000005,1.725850511111111,1.725850511111111,1,0,0,0,0,0,0
297,10300_to_10399,10349.5,10,10,1,1,1.7960793000000002,1.7960793000000002,1.038065,3.451143,2.075819177777778,2.075819177777778,1.7960793000000002,1.7960793000000002,1.038065,3.451143,2.075819177777778,2.075819177777778,1,0,0,0,0,0,0
298,10300_to_10399,10349.5,10,10,2,3,3.2814747000000004,1.478416857142857,4.285813,8.8165520000000015,4.829816422222223,2.3226266666666664,3.2814747000000004,1.478416857142857,4.285813,8.8165520000000015,4.829816422222223,2.3226266666666664,0.7,0.3,0,0,0,0,0
319,10300_to_10399,10349.5,10,10,2,2,3.846652400000001,1.7718633333333333,4.358578,6.4165589999999995,3.4219986666666666,2.744888,3.846652400000001,1.7718633333333333,4.358578,6.4165589999999995,3.4219986666666666,2.744888,0.9,0.1,0,0,0,0,0
330,10300_to_10399,10349.5,10,10,4,4,3.2886102999999998,1.16571975,5.382629,9.317663,5.2386742,1.6019495,3.2886102999999998,1.16571975,5.382629,9.317663,5.2386742,1.6019495,0.4,0.4,0.1,0.1,0,0,0
361,10300_to_10399,10349.5,10,10,1,4,1.699624,1.699624,1.096136,3.889574,2.6256473333333337,2.6256473333333337,1.699624,1.699624,1.096136,3.889574,2.6256473333333337,2.6256473333333337,1,0,0,0,0,0,0
367,10300_to_10399,10349.5,10,10,1,4,2.0878181000000002,2.0878181000000002,1.3984990000000002,4.856098,3.005389666666667,3.005389666666667,2.0878181000000002,2.0878181000000002,1.3984990000000002,4.856098,3.005389666666667,3.005389666666667,1,0,0,0,0,0,0
391,10300_to_10399,10349.5,10,10,1,6,0.29248989999999997,0.29248989999999997,0.292659,0.822535,0.514553,0.514553,0.29248989999999997,0.29248989999999997,0.292659,0.822535,0.514553,0.514553,1,0,0,0,0,0,0
411,10300_to_10399,10349.5,10,10,2,8,1.7923168,1.568547,2.2306389999999996,5.579177,2.7434955555555556,2.407184888888889,1.7923168,1.568547,2.2306389999999996,5.579177,2.7434955555555556,2.407184888888889,0.9,0.1,0,0,0,0,0
419,10300_to_10399,10349.5,10,10,1,1,0.8191620000000001,0.8191620000000001,0.89629,2.159446,1.3599586666666668,1.3599586666666668,0.8191620000000001,0.8191620000000001,0.89629,2.159446,1.3599586666666668,1.3599586666666668,1,0,0,0,0,0,0
421,10300_to_10399,10349.5,10,10,3,3,5.100168099999999,1.0415273333333332,4.918011,10.441535999999997,6.498610022222222,1.668144,5.100168099999999,1.0415273333333332,4.918011,10.441535999999997,6.498610022222222,1.668144,0.6,0.3,0.1,0,0,0,0
46,10300_to_10399,10349.5,10,10,1,1,0.7134069000000001,0.7134069000000001,0.492247,1.5917250000000003,0.8083993111111112,0.8083993111111112,0.7134069000000001,0.7134069000000001,0.492247,1.5917250000000003,0.8083993111111112,0.8083993111111112,1,0,0,0,0,0,0
512,10300_to_10399,10349.5,10,10,1,1,0.4676502,0.4676502,0.222149,0.778359,0.5366884888888889,0.5366884888888889,0.4676502,0.4676502,0.222149,0.778359,0.5366884888888889,0.5366884888888889,1,0,0,0,0,0,0
524,10300_to_10399,10349.5,10,10,1,4,0.7548428,0.7548428,0.85373,1.868779,1.3614195111111111,1.3614195111111111,0.7548428,0.7548428,0.85373,1.868779,1.3614195111111111,1.3614195111111111,1,0,0,0,0,0,0
