host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
295,1000_to_1099,1049.5,10,10,1,1,0.756607,0.756607,1.19407,2.855938,1.2368346666666667,1.2368346666666667,0.756607,0.756607,1.19407,2.855938,1.2368346666666667,1.2368346666666667,1,0,0,0,0,0,0
296,1000_to_1099,1049.5,10,10,1,2,1.2333219,1.2333219,0.870846,3.234862,1.6471913111111112,1.6471913111111112,1.2333219,1.2333219,0.870846,3.234862,1.6471913111111112,1.6471913111111112,1,0,0,0,0,0,0
343,1000_to_1099,1049.5,10,10,1,2,0.8038891999999999,0.8038891999999999,0.588222,1.3631280000000001,0.8159363111111111,0.8159363111111111,0.8038891999999999,0.8038891999999999,0.588222,1.3631280000000001,0.8159363111111111,0.8159363111111111,1,0,0,0,0,0,0
344,1000_to_1099,1049.5,10,10,2,2,8.727589499999999,1.4298165714285713,18.884488999999995,22.204117999999998,10.844983888888887,2.144884666666667,8.727589499999999,1.4298165714285713,18.884488999999995,22.204117999999998,10.844983888888887,2.144884666666667,0.7,0.3,0,0,0,0,0
346,1000_to_1099,1049.5,10,10,1,1,0.23147270000000003,0.23147270000000003,0.182053,0.6966430000000001,0.35004833333333335,0.35004833333333335,0.23147270000000003,0.23147270000000003,0.182053,0.6966430000000001,0.35004833333333335,0.35004833333333335,1,0,0,0,0,0,0
38,1000_to_1099,1049.5,10,10,1,5,0.41840489999999997,0.41840489999999997,0.335327,0.7050639999999999,0.4497062,0.4497062,0.41840489999999997,0.41840489999999997,0.335327,0.7050639999999999,0.4497062,0.4497062,1,0,0,0,0,0,0
392,1000_to_1099,1049.5,10,10,3,3,3.9924119000000005,2.2802611666666666,3.732716,7.774170999999999,4.708711933333333,3.701328333333333,3.9924119000000005,2.2802611666666666,3.732716,7.774170999999999,4.708711933333333,3.701328333333333,0.6,0.3,0.1,0,0,0,0
400,1000_to_1099,1049.5,10,10,5,5,6.2618683,1.3828536,8.368835,16.900212,8.35402731111111,1.8866306000000002,6.2618683,1.3828536,8.368835,16.900212,8.35402731111111,1.8866306000000002,0.5,0.2,0.1,0.1,0.1,0,0
404,1000_to_1099,1049.5,10,10,1,1,0.2681504,0.2681504,0.224276,0.5424680000000001,0.3120153333333333,0.3120153333333333,0.2681504,0.2681504,0.224276,0.5424680000000001,0.3120153333333333,0.3120153333333333,1,0,0,0,0,0,0
406,1000_to_1099,1049.5,10,10,1,1,0.11282560000000001,0.11282560000000001,0.110886,0.230944,0.1042732,0.1042732,0.11282560000000001,0.11282560000000001,0.110886,0.230944,0.1042732,0.1042732,1,0,0,0,0,0,0
410,1000_to_1099,1049.5,10,10,1,1,0.16388019999999998,0.16388019999999998,0.092483,0.29738099999999995,0.1693050222222222,0.1693050222222222,0.16388019999999998,0.16388019999999998,0.092483,0.29738099999999995,0.1693050222222222,0.1693050222222222,1,0,0,0,0,0,0
439,1000_to_1099,1049.5,10,10,1,1,0.4727526,0.4727526,0.475758,1.094762,0.6023842222222222,0.6023842222222222,0.4727526,0.4727526,0.475758,1.094762,0.6023842222222222,0.6023842222222222,1,0,0,0,0,0,0
454,1000_to_1099,1049.5,10,10,1,1,0.5660418999999999,0.5660418999999999,0.435326,1.458978,0.7795458888888889,0.7795458888888889,0.5660418999999999,0.5660418999999999,0.435326,1.458978,0.7795458888888889,0.7795458888888889,1,0,0,0,0,0,0
475,1000_to_1099,1049.5,10,10,1,1,0.23196740000000005,0.23196740000000005,0.239919,0.5912550000000001,0.3267993777777778,0.3267993777777778,0.23196740000000005,0.23196740000000005,0.239919,0.5912550000000001,0.3267993777777778,0.3267993777777778,1,0,0,0,0,0,0
476,1000_to_1099,1049.5,10,10,1,7,0.8572913999999999,0.8572913999999999,0.5988549999999999,1.4063059999999998,0.7471789333333333,0.7471789333333333,0.8572913999999999,0.8572913999999999,0.5988549999999999,1.4063059999999998,0.7471789333333333,0.7471789333333333,1,0,0,0,0,0,0
480,1000_to_1099,1049.5,10,10,1,1,0.22279909999999997,0.22279909999999997,0.14896,0.4279529999999999,0.2589158888888889,0.2589158888888889,0.22279909999999997,0.22279909999999997,0.14896,0.4279529999999999,0.2589158888888889,0.2589158888888889,1,0,0,0,0,0,0
483,1000_to_1099,1049.5,10,10,1,1,0.10041499999999999,0.10041499999999999,0.10669899999999999,0.22474500000000003,0.11979751111111112,0.11979751111111112,0.10041499999999999,0.10041499999999999,0.10669899999999999,0.22474500000000003,0.11979751111111112,0.11979751111111112,1,0,0,0,0,0,0
487,1000_to_1099,1049.5,10,10,1,6,0.07604179999999999,0.07604179999999999,0.050642,0.213505,0.10413115555555556,0.10413115555555556,0.07604179999999999,0.07604179999999999,0.050642,0.213505,0.10413115555555556,0.10413115555555556,1,0,0,0,0,0,0
49,1000_to_1099,1049.5,10,10,1,3,0.07541709999999999,0.07541709999999999,0.056028,0.111346,0.045845755555555555,0.045845755555555555,0.07541709999999999,0.07541709999999999,0.056028,0.111346,0.045845755555555555,0.045845755555555555,1,0,0,0,0,0,0
546,1000_to_1099,1049.5,10,10,1,3,3.9304705999999996,3.9304705999999996,5.960595,9.742408999999999,4.387655822222222,4.387655822222222,3.9304705999999996,3.9304705999999996,5.960595,9.742408999999999,4.387655822222222,4.387655822222222,1,0,0,0,0,0,0
555,1000_to_1099,1049.5,10,10,3,5,14.615505399999998,1.5667575714285713,18.020123999999996,26.637317,13.237465733333332,2.5243494285714285,14.615505399999998,1.5667575714285713,18.020123999999996,26.637317,13.237465733333332,2.5243494285714285,0.7,0.2,0.1,0,0,0,0
589,1000_to_1099,1049.5,10,10,3,4,7.521002100000001,1.683845833333333,9.099166999999998,19.207691,10.760763355555556,2.3053667333333334,7.521002100000001,1.683845833333333,9.099166999999998,19.207691,10.760763355555556,2.3053667333333334,0.6,0.2,0.2,0,0,0,0
597,1000_to_1099,1049.5,10,10,1,1,0.2746803,0.2746803,0.235166,0.6392609999999999,0.42543526666666664,0.42543526666666664,0.2746803,0.2746803,0.235166,0.6392609999999999,0.42543526666666664,0.42543526666666664,1,0,0,0,0,0,0
604,1000_to_1099,1049.5,10,10,1,1,0.3242762,0.3242762,0.259571,0.627878,0.4099913777777778,0.4099913777777778,0.3242762,0.3242762,0.259571,0.627878,0.4099913777777778,0.4099913777777778,1,0,0,0,0,0,0
623,1000_to_1099,1049.5,10,10,2,4,1.1747934,0.8902086666666668,1.372616,2.812245,1.6088022222222222,1.4452966111111112,1.1747934,0.8902086666666668,1.372616,2.812245,1.6088022222222222,1.4452966111111112,0.9,0.1,0,0,0,0,0
648,1000_to_1099,1049.5,10,10,1,1,0.28612679999999996,0.28612679999999996,0.161085,0.5443110000000001,0.3122352888888889,0.3122352888888889,0.28612679999999996,0.28612679999999996,0.161085,0.5443110000000001,0.3122352888888889,0.3122352888888889,1,0,0,0,0,0,0
676,1000_to_1099,1049.5,10,10,1,2,0.48629620000000007,0.48629620000000007,0.587916,1.241928,0.657916,0.657916,0.48629620000000007,0.48629620000000007,0.587916,1.241928,0.657916,0.657916,1,0,0,0,0,0,0
775,1000_to_1099,1049.5,10,10,1,5,0.5997223,0.5997223,0.283925,1.022508,0.6709956666666667,0.6709956666666667,0.5997223,0.5997223,0.283925,1.022508,0.6709956666666667,0.6709956666666667,1,0,0,0,0,0,0
79,1000_to_1099,1049.5,10,10,2,7,1.2954955,1.2026175,1.249642,3.123371,1.5261788222222223,1.0310547857142858,1.2954955,1.2026175,1.249642,3.123371,1.5261788222222223,1.0310547857142858,0.8,0.2,0,0,0,0,0
849,1000_to_1099,1049.5,10,10,2,6,10.302831000000001,2.2426732222222223,19.949659,23.488527,7.3699724,3.6643824444444446,10.302831000000001,2.2426732222222223,19.949659,23.488527,7.3699724,3.6643824444444446,0.9,0.1,0,0,0,0,0
903,1000_to_1099,1049.5,10,10,2,6,5.330011900000001,1.966407888888889,8.849087999999998,11.797820999999999,3.951635933333333,2.2356709444444443,5.330011900000001,1.966407888888889,8.849087999999998,11.797820999999999,3.951635933333333,2.2356709444444443,0.9,0.1,0,0,0,0,0
907,1000_to_1099,1049.5,10,10,5,9,4.6541443000000005,2.6992868333333333,6.082153999999999,10.848758,5.890662111111111,3.8491907333333337,4.6541443000000005,2.6992868333333333,6.082153999999999,10.848758,5.890662111111111,3.8491907333333337,0.6,0.1,0.1,0.1,0.1,0,0
952,1000_to_1099,1049.5,10,10,2,5,3.5197944,1.8864406666666664,5.4996979999999995,7.870773999999999,3.9648674666666666,3.1095496666666667,3.5197944,1.8864406666666664,5.4996979999999995,7.870773999999999,3.9648674666666666,3.1095496666666667,0.9,0.1,0,0,0,0,0
981,1000_to_1099,1049.5,10,10,1,7,1.2543599000000003,1.2543599000000003,1.0406119999999999,2.6172880000000003,1.6900177111111112,1.6900177111111112,1.2543599000000003,1.2543599000000003,1.0406119999999999,2.6172880000000003,1.6900177111111112,1.6900177111111112,1,0,0,0,0,0,0
102,10200_to_10299,10249.5,10,10,3,5,1.4920608999999998,1.297147375,1.1126139999999998,2.8130100000000002,1.6283167333333333,1.2791285357142856,1.4920608999999998,1.297147375,1.1126139999999998,2.8130100000000002,1.6283167333333333,1.2791285357142856,0.8,0.1,0.1,0,0,0,0
109,10200_to_10299,10249.5,10,10,2,7,3.6200257999999996,1.4664441111111113,3.959813,6.837345000000001,2.7375596444444446,2.0653852777777777,3.6200257999999996,1.4664441111111113,3.959813,6.837345000000001,2.7375596444444446,2.0653852777777777,0.9,0.1,0,0,0,0,0
113,10200_to_10299,10249.5,10,10,2,8,0.710119,0.7022271111111111,0.585786,2.008782,1.1188874666666666,1.0536088888888888,0.710119,0.7022271111111111,0.585786,2.008782,1.1188874666666666,1.0536088888888888,0.9,0.1,0,0,0,0,0
119,10200_to_10299,10249.5,10,10,6,6,6.6995573,1.1383852500000002,11.962354000000003,22.019786000000003,10.11586908888889,1.875556166666667,6.6995573,1.1383852500000002,11.962354000000003,22.019786000000003,10.11586908888889,1.875556166666667,0.4,0.2,0.1,0.1,0.1,0.1,0
121,10200_to_10299,10249.5,10,10,4,9,2.6412108,2.03713875,2.343996,7.270552,4.234032222222222,3.3154981666666665,2.6412108,2.03713875,2.343996,7.270552,4.234032222222222,3.3154981666666665,0.4,0.3,0.2,0.1,0,0,0
143,10200_to_10299,10249.5,10,10,3,4,1.4018184000000002,0.7049755,0.914013,3.386206,1.9257212444444445,1.0442723333333332,1.4018184000000002,0.7049755,0.914013,3.386206,1.9257212444444445,1.0442723333333332,0.4,0.4,0.2,0,0,0,0
146,10200_to_10299,10249.5,10,10,2,3,13.422395,2.966768,21.540214,25.690163999999996,8.939110444444443,5.047142555555555,13.422395,2.966768,21.540214,25.690163999999996,8.939110444444443,5.047142555555555,0.9,0.1,0,0,0,0,0
162,10200_to_10299,10249.5,10,10,1,7,2.5739469,2.5739469,1.86788,6.275950000000001,3.1431566,3.1431566,2.5739469,2.5739469,1.86788,6.275950000000001,3.1431566,3.1431566,1,0,0,0,0,0,0
168,10200_to_10299,10249.5,10,10,1,6,0.9516857,0.9516857,0.803205,1.653665,1.0221694888888888,1.0221694888888888,0.9516857,0.9516857,0.803205,1.653665,1.0221694888888888,1.0221694888888888,1,0,0,0,0,0,0
173,10200_to_10299,10249.5,10,10,2,3,9.633842400000002,2.3017286666666665,16.097114000000005,19.459946000000002,5.937921377777778,2.8226910555555556,9.633842400000002,2.3017286666666665,16.097114000000005,19.459946000000002,5.937921377777778,2.8226910555555556,0.9,0.1,0,0,0,0,0
175,10200_to_10299,10249.5,10,10,2,2,4.7930638000000005,1.9565974285714283,8.375972,12.088181000000002,6.422295733333334,2.922703523809524,4.7930638000000005,1.9565974285714283,8.375972,12.088181000000002,6.422295733333334,2.922703523809524,0.7,0.3,0,0,0,0,0
184,10200_to_10299,10249.5,10,10,1,7,2.0640919,2.0640919,1.629308,5.300485,3.1614934,3.1614934,2.0640919,2.0640919,1.629308,5.300485,3.1614934,3.1614934,1,0,0,0,0,0,0
185,10200_to_10299,10249.5,10,10,1,1,0.11729,0.11729,0.188693,0.254085,0.1343544888888889,0.1343544888888889,0.11729,0.11729,0.188693,0.254085,0.1343544888888889,0.1343544888888889,1,0,0,0,0,0,0
19,10200_to_10299,10249.5,10,10,1,1,0.3414604,0.3414604,0.424607,1.050067,0.5777467555555555,0.5777467555555555,0.3414604,0.3414604,0.424607,1.050067,0.5777467555555555,0.5777467555555555,1,0,0,0,0,0,0
192,10200_to_10299,10249.5,10,10,1,1,0.3310804,0.3310804,0.330993,0.833307,0.39964577777777777,0.39964577777777777,0.3310804,0.3310804,0.330993,0.833307,0.39964577777777777,0.39964577777777777,1,0,0,0,0,0,0
195,10200_to_10299,10249.5,10,10,2,5,2.5022943,2.39751775,1.666057,5.192257000000001,3.1062531333333334,3.0630221428571427,2.5022943,2.39751775,1.666057,5.192257000000001,3.1062531333333334,3.0630221428571427,0.8,0.2,0,0,0,0,0
196,10200_to_10299,10249.5,10,10,1,1,3.9180710999999997,3.9180710999999997,4.495452,8.758787,3.906836511111111,3.906836511111111,3.9180710999999997,3.9180710999999997,4.495452,8.758787,3.906836511111111,3.906836511111111,1,0,0,0,0,0,0
199,10200_to_10299,10249.5,10,10,1,1,0.2749836,0.2749836,0.231269,0.774181,0.40051000000000003,0.40051000000000003,0.2749836,0.2749836,0.231269,0.774181,0.40051000000000003,0.40051000000000003,1,0,0,0,0,0,0
209,10200_to_10299,10249.5,10,10,1,1,0.253109,0.253109,0.277656,0.572758,0.2862332,0.2862332,0.253109,0.253109,0.277656,0.572758,0.2862332,0.2862332,1,0,0,0,0,0,0
233,10200_to_10299,10249.5,10,10,2,2,7.314391299999999,1.3462218888888893,15.364211999999998,17.899361,4.945496733333333,2.0042624444444446,7.314391299999999,1.3462218888888893,15.364211999999998,17.899361,4.945496733333333,2.0042624444444446,0.9,0.1,0,0,0,0,0
241,10200_to_10299,10249.5,10,10,1,2,1.2661575000000003,1.2661575000000003,2.403359,4.670732,1.8568837555555555,1.8568837555555555,1.2661575000000003,1.2661575000000003,2.403359,4.670732,1.8568837555555555,1.8568837555555555,1,0,0,0,0,0,0
243,10200_to_10299,10249.5,10,10,1,1,0.06424949999999999,0.06424949999999999,0.067093,0.14550500000000002,0.07277975555555556,0.07277975555555556,0.06424949999999999,0.06424949999999999,0.067093,0.14550500000000002,0.07277975555555556,0.07277975555555556,1,0,0,0,0,0,0
244,10200_to_10299,10249.5,10,10,1,8,0.8480784,0.8480784,0.65478,2.331346,1.4423391555555556,1.4423391555555556,0.8480784,0.8480784,0.65478,2.331346,1.4423391555555556,1.4423391555555556,1,0,0,0,0,0,0
251,10200_to_10299,10249.5,10,10,4,8,4.8349059,1.9925498333333331,9.334987,15.097675000000002,6.414006511111111,2.216729,4.8349059,1.9925498333333331,9.334987,15.097675000000002,6.414006511111111,2.216729,0.6,0.2,0.1,0.1,0,0,0
256,10200_to_10299,10249.5,10,10,1,1,0.41386200000000006,0.41386200000000006,0.364126,0.942297,0.4535045777777778,0.4535045777777778,0.41386200000000006,0.41386200000000006,0.364126,0.942297,0.4535045777777778,0.4535045777777778,1,0,0,0,0,0,0
258,10200_to_10299,10249.5,10,10,1,1,0.7295231,0.7295231,0.619208,1.526586,0.8777623777777778,0.8777623777777778,0.7295231,0.7295231,0.619208,1.526586,0.8777623777777778,0.8777623777777778,1,0,0,0,0,0,0
265,10200_to_10299,10249.5,10,10,1,8,0.4573391,0.4573391,0.278247,1.004712,0.5998024222222222,0.5998024222222222,0.4573391,0.4573391,0.278247,1.004712,0.5998024222222222,0.5998024222222222,1,0,0,0,0,0,0
279,10200_to_10299,10249.5,10,10,2,8,0.549075,0.5215763333333334,0.717023,1.703414,0.7839086666666666,0.6879029999999999,0.549075,0.5215763333333334,0.717023,1.703414,0.7839086666666666,0.6879029999999999,0.9,0.1,0,0,0,0,0
295,10200_to_10299,10249.5,10,10,1,6,1.2885773000000003,1.2885773000000003,1.70895,3.050015,1.0704665111111111,1.0704665111111111,1.2885773000000003,1.2885773000000003,1.70895,3.050015,1.0704665111111111,1.0704665111111111,1,0,0,0,0,0,0
296,10200_to_10299,10249.5,10,10,2,2,1.3262937999999997,0.6281922222222223,1.1991919999999998,2.30196,1.1466044,0.9764094444444444,1.3262937999999997,0.6281922222222223,1.1991919999999998,2.30196,1.1466044,0.9764094444444444,0.9,0.1,0,0,0,0,0
343,10200_to_10299,10249.5,10,10,1,1,0.7542211000000001,0.7542211000000001,0.508964,1.184908,0.7182826,0.7182826,0.7542211000000001,0.7542211000000001,0.508964,1.184908,0.7182826,0.7182826,1,0,0,0,0,0,0
344,10200_to_10299,10249.5,10,10,1,1,2.2747358,2.2747358,1.426021,4.747824,3.0123556,3.0123556,2.2747358,2.2747358,1.426021,4.747824,3.0123556,3.0123556,1,0,0,0,0,0,0
346,10200_to_10299,10249.5,10,10,1,1,0.17667589999999997,0.17667589999999997,0.179099,0.546736,0.2576118,0.2576118,0.17667589999999997,0.17667589999999997,0.179099,0.546736,0.2576118,0.2576118,1,0,0,0,0,0,0
38,10200_to_10299,10249.5,10,10,1,1,0.2625453,0.2625453,0.23369500000000001,0.585798,0.2968699777777778,0.2968699777777778,0.2625453,0.2625453,0.23369500000000001,0.585798,0.2968699777777778,0.2968699777777778,1,0,0,0,0,0,0
392,10200_to_10299,10249.5,10,10,1,7,2.1230504000000003,2.1230504000000003,1.542007,5.780056,3.4079418666666665,3.4079418666666665,2.1230504000000003,2.1230504000000003,1.542007,5.780056,3.4079418666666665,3.4079418666666665,1,0,0,0,0,0,0
400,10200_to_10299,10249.5,10,10,6,6,7.837224699999998,0.7861382499999999,7.632816999999999,25.876676,13.123734288888889,1.3290225,7.837224699999998,0.7861382499999999,7.632816999999999,25.876676,13.123734288888889,1.3290225,0.4,0.2,0.1,0.1,0.1,0.1,0
404,10200_to_10299,10249.5,10,10,1,1,0.22186060000000002,0.22186060000000002,0.248594,0.729281,0.33596791111111113,0.33596791111111113,0.22186060000000002,0.22186060000000002,0.248594,0.729281,0.33596791111111113,0.33596791111111113,1,0,0,0,0,0,0
406,10200_to_10299,10249.5,10,10,1,1,0.1117042,0.1117042,0.123049,0.190366,0.08309035555555555,0.08309035555555555,0.1117042,0.1117042,0.123049,0.190366,0.08309035555555555,0.08309035555555555,1,0,0,0,0,0,0
410,10200_to_10299,10249.5,10,10,1,5,0.09964340000000001,0.09964340000000001,0.076907,0.194636,0.1265652888888889,0.1265652888888889,0.09964340000000001,0.09964340000000001,0.076907,0.194636,0.1265652888888889,0.1265652888888889,1,0,0,0,0,0,0
439,10200_to_10299,10249.5,10,10,1,1,0.5112208,0.5112208,0.3328,1.0126689999999998,0.5105765777777778,0.5105765777777778,0.5112208,0.5112208,0.3328,1.0126689999999998,0.5105765777777778,0.5105765777777778,1,0,0,0,0,0,0
454,10200_to_10299,10249.5,10,10,1,2,0.4523558,0.4523558,0.5557110000000001,1.159245,0.6855350666666666,0.6855350666666666,0.4523558,0.4523558,0.5557110000000001,1.159245,0.6855350666666666,0.6855350666666666,1,0,0,0,0,0,0
475,10200_to_10299,10249.5,10,10,1,1,0.2444515,0.2444515,0.165948,0.45165,0.23843544444444445,0.23843544444444445,0.2444515,0.2444515,0.165948,0.45165,0.23843544444444445,0.23843544444444445,1,0,0,0,0,0,0
476,10200_to_10299,10249.5,10,10,1,1,0.3873426,0.3873426,0.371604,1.1890489999999998,0.5567304888888889,0.5567304888888889,0.3873426,0.3873426,0.371604,1.1890489999999998,0.5567304888888889,0.5567304888888889,1,0,0,0,0,0,0
480,10200_to_10299,10249.5,10,10,1,2,0.1448681,0.1448681,0.098749,0.280097,0.1570767777777778,0.1570767777777778,0.1448681,0.1448681,0.098749,0.280097,0.1570767777777778,0.1570767777777778,1,0,0,0,0,0,0
