host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
111,10000_to_10099,10049.5,10,10,2,2,1.920806,0.6901521666666667,2.1696590000000002,4.639831,2.684739688888889,1.0060835333333333,1.920806,0.6901521666666667,2.1696590000000002,4.639831,2.684739688888889,1.0060835333333333,0.6,0.4,0,0,0,0,0
129,10000_to_10099,10049.5,10,10,1,1,1.5535235999999997,1.5535235999999997,2.252397,4.156288,2.6170667111111112,2.6170667111111112,1.5535235999999997,1.5535235999999997,2.252397,4.156288,2.6170667111111112,2.6170667111111112,1,0,0,0,0,0,0
135,10000_to_10099,10049.5,10,10,3,4,2.4566238,1.7673702857142857,3.023775,6.1501920000000005,3.5968792888888887,2.0030321904761905,2.4566238,1.7673702857142857,3.023775,6.1501920000000005,3.5968792888888887,2.0030321904761905,0.7,0.2,0.1,0,0,0,0
177,10000_to_10099,10049.5,10,10,1,1,1.3408852,1.3408852,1.995046,3.7203060000000003,2.4058424,2.4058424,1.3408852,1.3408852,1.995046,3.7203060000000003,2.4058424,2.4058424,1,0,0,0,0,0,0
183,10000_to_10099,10049.5,10,10,1,1,0.06226940000000001,0.06226940000000001,0.064961,0.164459,0.08892982222222222,0.08892982222222222,0.06226940000000001,0.06226940000000001,0.064961,0.164459,0.08892982222222222,0.08892982222222222,1,0,0,0,0,0,0
231,10000_to_10099,10049.5,10,10,1,1,0.5768312,0.5768312,0.80818,1.4970590000000001,0.9961353777777778,0.9961353777777778,0.5768312,0.5768312,0.80818,1.4970590000000001,0.9961353777777778,0.9961353777777778,1,0,0,0,0,0,0
242,10000_to_10099,10049.5,10,10,1,1,1.6059328999999998,1.6059328999999998,1.656378,3.471444,2.5080986,2.5080986,1.6059328999999998,1.6059328999999998,1.656378,3.471444,2.5080986,2.5080986,1,0,0,0,0,0,0
248,10000_to_10099,10049.5,10,10,1,1,0.06566259999999999,0.06566259999999999,0.066621,0.157801,0.10396795555555556,0.10396795555555556,0.06566259999999999,0.06566259999999999,0.066621,0.157801,0.10396795555555556,0.10396795555555556,1,0,0,0,0,0,0
25,10000_to_10099,10049.5,10,10,1,1,0.2632249,0.2632249,0.170985,0.569298,0.37616144444444444,0.37616144444444444,0.2632249,0.2632249,0.170985,0.569298,0.37616144444444444,0.37616144444444444,1,0,0,0,0,0,0
256,10000_to_10099,10049.5,10,10,1,2,1.2026111,1.2026111,1.197064,2.7350019999999997,1.9812748666666666,1.9812748666666666,1.2026111,1.2026111,1.197064,2.7350019999999997,1.9812748666666666,1.9812748666666666,1,0,0,0,0,0,0
269,10000_to_10099,10049.5,10,10,1,2,2.0404809,2.0404809,2.758404,4.170413,2.147014866666667,2.147014866666667,2.0404809,2.0404809,2.758404,4.170413,2.147014866666667,2.147014866666667,1,0,0,0,0,0,0
292,10000_to_10099,10049.5,10,10,1,1,0.2506971,0.2506971,0.230266,0.6112740000000001,0.36387877777777783,0.36387877777777783,0.2506971,0.2506971,0.230266,0.6112740000000001,0.36387877777777783,0.36387877777777783,1,0,0,0,0,0,0
315,10000_to_10099,10049.5,10,10,2,2,1.8708822999999999,1.6686211111111109,2.1528410000000004,4.183515,2.6622289111111113,2.372420611111111,1.8708822999999999,1.6686211111111109,2.1528410000000004,4.183515,2.6622289111111113,2.372420611111111,0.9,0.1,0,0,0,0,0
32,10000_to_10099,10049.5,10,10,1,1,1.336373,1.336373,1.242992,3.154323,2.3148556444444446,2.3148556444444446,1.336373,1.336373,1.242992,3.154323,2.3148556444444446,2.3148556444444446,1,0,0,0,0,0,0
34,10000_to_10099,10049.5,10,10,2,6,2.9957225000000003,2.9551461428571426,2.288547,7.274477999999999,4.727402244444444,3.9247162857142857,2.9957225000000003,2.9551461428571426,2.288547,7.274477999999999,4.727402244444444,3.9247162857142857,0.7,0.3,0,0,0,0,0
346,10000_to_10099,10049.5,10,10,1,6,0.2098246,0.2098246,0.181592,0.556594,0.3505033777777778,0.3505033777777778,0.2098246,0.2098246,0.181592,0.556594,0.3505033777777778,0.3505033777777778,1,0,0,0,0,0,0
354,10000_to_10099,10049.5,10,10,1,1,1.5743211,1.5743211,1.455356,3.4472490000000002,2.4223072222222224,2.4223072222222224,1.5743211,1.5743211,1.455356,3.4472490000000002,2.4223072222222224,2.4223072222222224,1,0,0,0,0,0,0
457,10000_to_10099,10049.5,10,10,1,4,0.1333899,0.1333899,0.186514,0.34775900000000004,0.18697962222222222,0.18697962222222222,0.1333899,0.1333899,0.186514,0.34775900000000004,0.18697962222222222,0.18697962222222222,1,0,0,0,0,0,0
480,10000_to_10099,10049.5,10,10,4,8,1.5840830999999997,1.3695785714285713,1.51962,3.5888619999999998,2.677148111111111,2.1520138095238095,1.5840830999999997,1.3695785714285713,1.51962,3.5888619999999998,2.677148111111111,2.1520138095238095,0.7,0.1,0.1,0.1,0,0,0
488,10000_to_10099,10049.5,10,10,2,9,3.3019678,3.030922555555555,3.0029269999999997,6.53327,3.6275201333333333,3.025937777777778,3.3019678,3.030922555555555,3.0029269999999997,6.53327,3.6275201333333333,3.025937777777778,0.9,0.1,0,0,0,0,0
492,10000_to_10099,10049.5,10,10,1,1,1.4765967,1.4765967,1.210902,3.4348039999999997,2.4644699777777777,2.4644699777777777,1.4765967,1.4765967,1.210902,3.4348039999999997,2.4644699777777777,2.4644699777777777,1,0,0,0,0,0,0
496,10000_to_10099,10049.5,10,10,1,1,1.6208120000000001,1.6208120000000001,1.696007,3.637356,2.5636274666666665,2.5636274666666665,1.6208120000000001,1.6208120000000001,1.696007,3.637356,2.5636274666666665,2.5636274666666665,1,0,0,0,0,0,0
500,10000_to_10099,10049.5,10,10,1,1,0.19096339999999998,0.19096339999999998,0.138477,0.347954,0.2308216,0.2308216,0.19096339999999998,0.19096339999999998,0.138477,0.347954,0.2308216,0.2308216,1,0,0,0,0,0,0
524,10000_to_10099,10049.5,10,10,1,1,0.1844749,0.1844749,0.175417,0.445258,0.26021588888888886,0.26021588888888886,0.1844749,0.1844749,0.175417,0.445258,0.26021588888888886,0.26021588888888886,1,0,0,0,0,0,0
533,10000_to_10099,10049.5,10,10,1,1,1.1242667,1.1242667,1.875311,3.47605,1.9661967777777778,1.9661967777777778,1.1242667,1.1242667,1.875311,3.47605,1.9661967777777778,1.9661967777777778,1,0,0,0,0,0,0
583,10000_to_10099,10049.5,10,10,1,1,0.1898883,0.1898883,0.136853,0.300682,0.20098437777777778,0.20098437777777778,0.1898883,0.1898883,0.136853,0.300682,0.20098437777777778,0.20098437777777778,1,0,0,0,0,0,0
628,10000_to_10099,10049.5,10,10,1,3,3.1061062,3.1061062,1.9824819999999999,6.732243999999999,4.506304977777778,4.506304977777778,3.1061062,3.1061062,1.9824819999999999,6.732243999999999,4.506304977777778,4.506304977777778,1,0,0,0,0,0,0
631,10000_to_10099,10049.5,10,10,2,2,2.8609644,2.269645888888889,3.447375,6.454541000000001,3.958770488888889,3.519207888888889,2.8609644,2.269645888888889,3.447375,6.454541000000001,3.958770488888889,3.519207888888889,0.9,0.1,0,0,0,0,0
638,10000_to_10099,10049.5,10,10,1,1,1.3550665,1.3550665,1.303686,3.056076,2.120654111111111,2.120654111111111,1.3550665,1.3550665,1.303686,3.056076,2.120654111111111,2.120654111111111,1,0,0,0,0,0,0
683,10000_to_10099,10049.5,10,10,1,7,0.9546857,0.9546857,1.273231,2.577483,1.5476497555555555,1.5476497555555555,0.9546857,0.9546857,1.273231,2.577483,1.5476497555555555,1.5476497555555555,1,0,0,0,0,0,0
73,10000_to_10099,10049.5,10,10,2,3,1.7798965,1.5897014444444442,1.856964,3.6364219999999996,2.5105393555555553,2.276507833333333,1.7798965,1.5897014444444442,1.856964,3.6364219999999996,2.5105393555555553,2.276507833333333,0.9,0.1,0,0,0,0,0
737,10000_to_10099,10049.5,10,10,1,1,0.1758958,0.1758958,0.18344,0.41154399999999997,0.2202448,0.2202448,0.1758958,0.1758958,0.18344,0.41154399999999997,0.2202448,0.2202448,1,0,0,0,0,0,0
746,10000_to_10099,10049.5,10,10,1,1,0.1667265,0.1667265,0.138377,0.27137500000000003,0.1285729111111111,0.1285729111111111,0.1667265,0.1667265,0.138377,0.27137500000000003,0.1285729111111111,0.1285729111111111,1,0,0,0,0,0,0
751,10000_to_10099,10049.5,10,10,1,1,1.3412325999999999,1.3412325999999999,1.300291,3.357891,2.264893466666667,2.264893466666667,1.3412325999999999,1.3412325999999999,1.300291,3.357891,2.264893466666667,2.264893466666667,1,0,0,0,0,0,0
774,10000_to_10099,10049.5,10,10,1,1,1.2266058000000002,1.2266058000000002,1.097572,2.701498,2.0033419111111113,2.0033419111111113,1.2266058000000002,1.2266058000000002,1.097572,2.701498,2.0033419111111113,2.0033419111111113,1,0,0,0,0,0,0
792,10000_to_10099,10049.5,10,10,1,1,0.0838146,0.0838146,0.057066,0.184824,0.12760617777777777,0.12760617777777777,0.0838146,0.0838146,0.057066,0.184824,0.12760617777777777,0.12760617777777777,1,0,0,0,0,0,0
8,10000_to_10099,10049.5,10,10,1,1,1.2151826,1.2151826,0.950078,2.7344999999999997,1.9552492444444443,1.9552492444444443,1.2151826,1.2151826,0.950078,2.7344999999999997,1.9552492444444443,1.9552492444444443,1,0,0,0,0,0,0
849,10000_to_10099,10049.5,10,10,1,1,0.13288149999999999,0.13288149999999999,0.104054,0.17737999999999998,0.07732855555555555,0.07732855555555555,0.13288149999999999,0.13288149999999999,0.104054,0.17737999999999998,0.07732855555555555,0.07732855555555555,1,0,0,0,0,0,0
865,10000_to_10099,10049.5,10,10,1,1,1.6479993,1.6479993,1.560904,4.133631,2.820894733333333,2.820894733333333,1.6479993,1.6479993,1.560904,4.133631,2.820894733333333,2.820894733333333,1,0,0,0,0,0,0
889,10000_to_10099,10049.5,10,10,1,2,2.1367713000000004,2.1367713000000004,1.517492,4.915176,3.455237755555556,3.455237755555556,2.1367713000000004,2.1367713000000004,1.517492,4.915176,3.455237755555556,3.455237755555556,1,0,0,0,0,0,0
978,10000_to_10099,10049.5,10,10,1,1,1.5124456000000002,1.5124456000000002,1.1689180000000001,3.7252320000000005,2.3537184,2.3537184,1.5124456000000002,1.5124456000000002,1.1689180000000001,3.7252320000000005,2.3537184,2.3537184,1,0,0,0,0,0,0
107,10200_to_10299,10249.5,10,10,1,1,1.7468556,1.7468556,1.699712,4.051805,2.9418047555555553,2.9418047555555553,1.7468556,1.7468556,1.699712,4.051805,2.9418047555555553,2.9418047555555553,1,0,0,0,0,0,0
111,10200_to_10299,10249.5,10,10,1,1,3.5140968999999997,3.5140968999999997,3.524129,8.780158000000002,4.869801977777778,4.869801977777778,3.5140968999999997,3.5140968999999997,3.524129,8.780158000000002,4.869801977777778,4.869801977777778,1,0,0,0,0,0,0
129,10200_to_10299,10249.5,10,10,1,1,3.1153851,3.1153851,2.993454,6.197884999999999,4.5730466,4.5730466,3.1153851,3.1153851,2.993454,6.197884999999999,4.5730466,4.5730466,1,0,0,0,0,0,0
135,10200_to_10299,10249.5,10,10,2,2,5.017283399999999,3.253434888888889,6.877912,11.117785,5.849443777777778,4.778968,5.017283399999999,3.253434888888889,6.877912,11.117785,5.849443777777778,4.778968,0.9,0.1,0,0,0,0,0
177,10200_to_10299,10249.5,10,10,1,1,2.5801830000000003,2.5801830000000003,2.290559,6.565149999999999,4.1561044888888885,4.1561044888888885,2.5801830000000003,2.5801830000000003,2.290559,6.565149999999999,4.1561044888888885,4.1561044888888885,1,0,0,0,0,0,0
183,10200_to_10299,10249.5,10,10,1,1,0.07170309999999999,0.07170309999999999,0.111652,0.22962400000000002,0.11470317777777778,0.11470317777777778,0.07170309999999999,0.07170309999999999,0.111652,0.22962400000000002,0.11470317777777778,0.11470317777777778,1,0,0,0,0,0,0
231,10200_to_10299,10249.5,10,10,1,1,0.9348686,0.9348686,1.224516,2.565931,1.6912263555555556,1.6912263555555556,0.9348686,0.9348686,1.224516,2.565931,1.6912263555555556,1.6912263555555556,1,0,0,0,0,0,0
242,10200_to_10299,10249.5,10,10,1,1,2.9849062000000006,2.9849062000000006,3.210187,6.684094,4.650572488888889,4.650572488888889,2.9849062000000006,2.9849062000000006,3.210187,6.684094,4.650572488888889,4.650572488888889,1,0,0,0,0,0,0
248,10200_to_10299,10249.5,10,10,1,1,0.14032180000000002,0.14032180000000002,0.105819,0.321098,0.16422257777777777,0.16422257777777777,0.14032180000000002,0.14032180000000002,0.105819,0.321098,0.16422257777777777,0.16422257777777777,1,0,0,0,0,0,0
25,10200_to_10299,10249.5,10,10,1,1,0.3797749,0.3797749,0.28380900000000003,0.9141980000000001,0.5654527333333333,0.5654527333333333,0.3797749,0.3797749,0.28380900000000003,0.9141980000000001,0.5654527333333333,0.5654527333333333,1,0,0,0,0,0,0
256,10200_to_10299,10249.5,10,10,1,3,2.1564785,2.1564785,2.110255,5.2554870000000005,3.5482835777777777,3.5482835777777777,2.1564785,2.1564785,2.110255,5.2554870000000005,3.5482835777777777,3.5482835777777777,1,0,0,0,0,0,0
269,10200_to_10299,10249.5,10,10,1,1,2.4759702,2.4759702,2.531921,5.4721720000000005,3.527039466666667,3.527039466666667,2.4759702,2.4759702,2.531921,5.4721720000000005,3.527039466666667,3.527039466666667,1,0,0,0,0,0,0
292,10200_to_10299,10249.5,10,10,1,1,0.35532810000000004,0.35532810000000004,0.334778,0.874251,0.5205070888888889,0.5205070888888889,0.35532810000000004,0.35532810000000004,0.334778,0.874251,0.5205070888888889,0.5205070888888889,1,0,0,0,0,0,0
315,10200_to_10299,10249.5,10,10,1,1,2.465552,2.465552,2.531579,5.292159,3.6042224000000003,3.6042224000000003,2.465552,2.465552,2.531579,5.292159,3.6042224000000003,3.6042224000000003,1,0,0,0,0,0,0
32,10200_to_10299,10249.5,10,10,1,1,2.8051129,2.8051129,2.977734,7.3618500000000004,4.704522866666667,4.704522866666667,2.8051129,2.8051129,2.977734,7.3618500000000004,4.704522866666667,4.704522866666667,1,0,0,0,0,0,0
34,10200_to_10299,10249.5,10,10,3,6,5.495772499999999,1.1681712499999999,3.919263,11.501992999999999,8.296836066666666,1.3283741666666666,5.495772499999999,1.1681712499999999,3.919263,11.501992999999999,8.296836066666666,1.3283741666666666,0.4,0.3,0.3,0,0,0,0
346,10200_to_10299,10249.5,10,10,1,5,0.36279819999999996,0.36279819999999996,0.292594,0.9894959999999999,0.5864321777777778,0.5864321777777778,0.36279819999999996,0.36279819999999996,0.292594,0.9894959999999999,0.5864321777777778,0.5864321777777778,1,0,0,0,0,0,0
354,10200_to_10299,10249.5,10,10,1,1,3.4613797000000006,3.4613797000000006,2.711972,6.681035,4.4530882,4.4530882,3.4613797000000006,3.4613797000000006,2.711972,6.681035,4.4530882,4.4530882,1,0,0,0,0,0,0
457,10200_to_10299,10249.5,10,10,1,6,0.3944105,0.3944105,0.417535,0.681497,0.3523420666666667,0.3523420666666667,0.3944105,0.3944105,0.417535,0.681497,0.3523420666666667,0.3523420666666667,1,0,0,0,0,0,0
480,10200_to_10299,10249.5,10,10,4,8,2.9515414000000004,2.201508833333333,3.05791,7.727285,4.737620133333333,3.2501478,2.9515414000000004,2.201508833333333,3.05791,7.727285,4.737620133333333,3.2501478,0.6,0.2,0.1,0.1,0,0,0
488,10200_to_10299,10249.5,10,10,2,9,5.9094137,5.6921696666666675,4.39917,10.992951000000001,6.524248244444444,5.6324753888888885,5.9094137,5.6921696666666675,4.39917,10.992951000000001,6.524248244444444,5.6324753888888885,0.9,0.1,0,0,0,0,0
492,10200_to_10299,10249.5,10,10,1,1,2.8315847,2.8315847,2.137752,5.940002,4.623023177777778,4.623023177777778,2.8315847,2.8315847,2.137752,5.940002,4.623023177777778,4.623023177777778,1,0,0,0,0,0,0
496,10200_to_10299,10249.5,10,10,1,1,2.8677873,2.8677873,2.43689,6.257452,4.558122288888889,4.558122288888889,2.8677873,2.8677873,2.43689,6.257452,4.558122288888889,4.558122288888889,1,0,0,0,0,0,0
500,10200_to_10299,10249.5,10,10,1,1,0.21805550000000004,0.21805550000000004,0.145614,0.46734899999999996,0.29809006666666665,0.29809006666666665,0.21805550000000004,0.21805550000000004,0.145614,0.46734899999999996,0.29809006666666665,0.29809006666666665,1,0,0,0,0,0,0
524,10200_to_10299,10249.5,10,10,1,1,0.2922671,0.2922671,0.228183,0.641465,0.39856579999999997,0.39856579999999997,0.2922671,0.2922671,0.228183,0.641465,0.39856579999999997,0.39856579999999997,1,0,0,0,0,0,0
