host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
406,1000_to_1099,1049.5,10,10,1,1,1.3699426000000001,1.3699426000000001,1.336419,3.4209179999999995,2.2351318222222223,2.2351318222222223,1.3699426000000001,1.3699426000000001,1.336419,3.4209179999999995,2.2351318222222223,2.2351318222222223,1,0,0,0,0,0,0
480,1000_to_1099,1049.5,10,10,1,1,1.2123499,1.2123499,1.145637,2.518943,1.7191851777777778,1.7191851777777778,1.2123499,1.2123499,1.145637,2.518943,1.7191851777777778,1.7191851777777778,1,0,0,0,0,0,0
485,1000_to_1099,1049.5,10,10,2,2,1.2958873999999998,0.7347678333333333,1.768766,3.228536,1.9558538222222221,1.172745,1.2958873999999998,0.7347678333333333,1.768766,3.228536,1.9558538222222221,1.172745,0.6,0.4,0,0,0,0,0
509,1000_to_1099,1049.5,10,10,1,2,0.10844729999999998,0.10844729999999998,0.195286,0.340496,0.15709624444444445,0.15709624444444445,0.10844729999999998,0.10844729999999998,0.195286,0.340496,0.15709624444444445,0.15709624444444445,1,0,0,0,0,0,0
513,1000_to_1099,1049.5,10,10,2,7,1.6426119,1.3432287777777778,3.5156460000000003,5.662819,2.7091646,2.149391111111111,1.6426119,1.3432287777777778,3.5156460000000003,5.662819,2.7091646,2.149391111111111,0.9,0.1,0,0,0,0,0
517,1000_to_1099,1049.5,10,10,3,5,0.7856688999999999,0.30179,1.129945,1.920833,1.0976645111111112,0.4082756,0.7856688999999999,0.30179,1.129945,1.920833,1.0976645111111112,0.4082756,0.5,0.3,0.2,0,0,0,0
530,1000_to_1099,1049.5,10,10,1,5,0.8356999999999999,0.8356999999999999,0.658455,1.6056979999999998,1.1998741777777777,1.1998741777777777,0.8356999999999999,0.8356999999999999,0.658455,1.6056979999999998,1.1998741777777777,1.1998741777777777,1,0,0,0,0,0,0
553,1000_to_1099,1049.5,10,10,1,1,0.2305312,0.2305312,0.150365,0.450756,0.25276315555555556,0.25276315555555556,0.2305312,0.2305312,0.150365,0.450756,0.25276315555555556,0.25276315555555556,1,0,0,0,0,0,0
637,1000_to_1099,1049.5,10,10,1,1,0.3832395,0.3832395,0.32956799999999997,0.8565999999999999,0.5443328666666667,0.5443328666666667,0.3832395,0.3832395,0.32956799999999997,0.8565999999999999,0.5443328666666667,0.5443328666666667,1,0,0,0,0,0,0
642,1000_to_1099,1049.5,10,10,1,1,0.9558877000000001,0.9558877000000001,1.217766,2.992829,1.6561123777777778,1.6561123777777778,0.9558877000000001,0.9558877000000001,1.217766,2.992829,1.6561123777777778,1.6561123777777778,1,0,0,0,0,0,0
650,1000_to_1099,1049.5,10,10,1,6,1.7440881000000001,1.7440881000000001,1.578487,3.6164429999999994,2.3498017555555557,2.3498017555555557,1.7440881000000001,1.7440881000000001,1.578487,3.6164429999999994,2.3498017555555557,2.3498017555555557,1,0,0,0,0,0,0
829,1000_to_1099,1049.5,10,10,1,4,0.6494009,0.6494009,0.6405779999999999,1.5729579999999999,0.8952571777777777,0.8952571777777777,0.6494009,0.6494009,0.6405779999999999,1.5729579999999999,0.8952571777777777,0.8952571777777777,1,0,0,0,0,0,0
847,1000_to_1099,1049.5,10,10,1,4,0.3506601,0.3506601,0.413153,1.0077820000000002,0.5178032222222222,0.5178032222222222,0.3506601,0.3506601,0.413153,1.0077820000000002,0.5178032222222222,0.5178032222222222,1,0,0,0,0,0,0
878,1000_to_1099,1049.5,10,10,4,4,6.146028200000001,1.251467,5.416806,14.943973000000002,9.690223422222223,2.19565,6.146028200000001,1.251467,5.416806,14.943973000000002,9.690223422222223,2.19565,0.3,0.3,0.2,0.2,0,0,0
89,1000_to_1099,1049.5,10,10,2,5,2.2793930000000002,1.4279547499999998,3.7834410000000003,6.511812,3.528143111111111,2.58975,2.2793930000000002,1.4279547499999998,3.7834410000000003,6.511812,3.528143111111111,2.58975,0.8,0.2,0,0,0,0,0
904,1000_to_1099,1049.5,10,10,1,9,0.9136110000000001,0.9136110000000001,1.152783,2.2168789999999996,1.3149052444444445,1.3149052444444445,0.9136110000000001,0.9136110000000001,1.152783,2.2168789999999996,1.3149052444444445,1.3149052444444445,1,0,0,0,0,0,0
908,1000_to_1099,1049.5,10,10,1,3,3.7774346999999993,3.7774346999999993,3.518268,9.408292,6.282124688888889,6.282124688888889,3.7774346999999993,3.7774346999999993,3.518268,9.408292,6.282124688888889,6.282124688888889,1,0,0,0,0,0,0
911,1000_to_1099,1049.5,10,10,1,4,1.487041,1.487041,1.963807,3.9182560000000004,2.410040977777778,2.410040977777778,1.487041,1.487041,1.963807,3.9182560000000004,2.410040977777778,2.410040977777778,1,0,0,0,0,0,0
919,1000_to_1099,1049.5,10,10,1,6,0.34720889999999993,0.34720889999999993,0.366006,0.8294699999999999,0.5271534888888889,0.5271534888888889,0.34720889999999993,0.34720889999999993,0.366006,0.8294699999999999,0.5271534888888889,0.5271534888888889,1,0,0,0,0,0,0
951,1000_to_1099,1049.5,10,10,1,6,0.168222,0.168222,0.275894,0.578436,0.20471124444444444,0.20471124444444444,0.168222,0.168222,0.275894,0.578436,0.20471124444444444,0.20471124444444444,1,0,0,0,0,0,0
968,1000_to_1099,1049.5,10,10,1,1,1.3567493000000002,1.3567493000000002,0.8472200000000001,3.580765,2.075570866666667,2.075570866666667,1.3567493000000002,1.3567493000000002,0.8472200000000001,3.580765,2.075570866666667,2.075570866666667,1,0,0,0,0,0,0
974,1000_to_1099,1049.5,10,10,1,1,1.2265558,1.2265558,0.611356,2.0329930000000003,1.075958488888889,1.075958488888889,1.2265558,1.2265558,0.611356,2.0329930000000003,1.075958488888889,1.075958488888889,1,0,0,0,0,0,0
98,1000_to_1099,1049.5,10,10,2,5,1.5358922,1.0653165,1.134844,3.09997,2.0614103999999998,1.7329440714285713,1.5358922,1.0653165,1.134844,3.09997,2.0614103999999998,1.7329440714285713,0.8,0.2,0,0,0,0,0
111,10200_to_10299,10249.5,10,10,1,6,0.5508698999999999,0.5508698999999999,0.560037,1.169776,0.6364769555555556,0.6364769555555556,0.5508698999999999,0.5508698999999999,0.560037,1.169776,0.6364769555555556,0.6364769555555556,1,0,0,0,0,0,0
124,10200_to_10299,10249.5,10,10,2,2,0.9196658,0.6135851111111111,1.9146959999999997,2.758882,1.3530816444444445,1.0592817777777779,0.9196658,0.6135851111111111,1.9146959999999997,2.758882,1.3530816444444445,1.0592817777777779,0.9,0.1,0,0,0,0,0
127,10200_to_10299,10249.5,10,10,1,1,0.15368289999999998,0.15368289999999998,0.153241,0.35489000000000004,0.18714735555555556,0.18714735555555556,0.15368289999999998,0.15368289999999998,0.153241,0.35489000000000004,0.18714735555555556,0.18714735555555556,1,0,0,0,0,0,0
131,10200_to_10299,10249.5,10,10,2,6,0.366583,0.39226911111111107,0.429887,0.8733719999999999,0.4934696888888889,0.4849178333333334,0.366583,0.39226911111111107,0.429887,0.8733719999999999,0.4934696888888889,0.4849178333333334,0.9,0.1,0,0,0,0,0
137,10200_to_10299,10249.5,10,10,1,4,0.1114352,0.1114352,0.15282099999999998,0.282855,0.1407428888888889,0.1407428888888889,0.1114352,0.1114352,0.15282099999999998,0.282855,0.1407428888888889,0.1407428888888889,1,0,0,0,0,0,0
143,10200_to_10299,10249.5,10,10,1,1,0.08172139999999999,0.08172139999999999,0.07276,0.145194,0.09933413333333334,0.09933413333333334,0.08172139999999999,0.08172139999999999,0.07276,0.145194,0.09933413333333334,0.09933413333333334,1,0,0,0,0,0,0
145,10200_to_10299,10249.5,10,10,4,9,2.9746708,3.5605473999999995,4.502615,8.633071,5.252345155555556,5.2558704,2.9746708,3.5605473999999995,4.502615,8.633071,5.252345155555556,5.2558704,0.5,0.3,0.1,0.1,0,0,0
187,10200_to_10299,10249.5,10,10,1,7,1.9693644999999997,1.9693644999999997,1.712805,5.6852920000000005,2.7316485555555556,2.7316485555555556,1.9693644999999997,1.9693644999999997,1.712805,5.6852920000000005,2.7316485555555556,2.7316485555555556,1,0,0,0,0,0,0
198,10200_to_10299,10249.5,10,10,2,7,2.1846210000000004,1.4030859999999996,2.0094719999999997,5.164552,2.7521515555555554,2.0256634285714283,2.1846210000000004,1.4030859999999996,2.0094719999999997,5.164552,2.7521515555555554,2.0256634285714283,0.7,0.3,0,0,0,0,0
234,10200_to_10299,10249.5,10,10,2,2,2.5589052000000003,1.1113928888888889,3.850580000000001,5.818984,2.4006141333333333,1.7602744444444445,2.5589052000000003,1.1113928888888889,3.850580000000001,5.818984,2.4006141333333333,1.7602744444444445,0.9,0.1,0,0,0,0,0
236,10200_to_10299,10249.5,10,10,1,1,0.2261457,0.2261457,0.175953,0.376193,0.2064218,0.2064218,0.2261457,0.2261457,0.175953,0.376193,0.2064218,0.2064218,1,0,0,0,0,0,0
259,10200_to_10299,10249.5,10,10,1,7,2.563365,2.563365,2.274529,5.645916000000001,3.3213083555555554,3.3213083555555554,2.563365,2.563365,2.274529,5.645916000000001,3.3213083555555554,3.3213083555555554,1,0,0,0,0,0,0
265,10200_to_10299,10249.5,10,10,1,9,0.3114324,0.3114324,0.41716,0.858098,0.39731964444444445,0.39731964444444445,0.3114324,0.3114324,0.41716,0.858098,0.39731964444444445,0.39731964444444445,1,0,0,0,0,0,0
310,10200_to_10299,10249.5,10,10,1,4,0.1443143,0.1443143,0.160643,0.39659600000000006,0.20901144444444444,0.20901144444444444,0.1443143,0.1443143,0.160643,0.39659600000000006,0.20901144444444444,0.20901144444444444,1,0,0,0,0,0,0
320,10200_to_10299,10249.5,10,10,1,4,0.5530465,0.5530465,0.50724,1.747583,0.8483453111111111,0.8483453111111111,0.5530465,0.5530465,0.50724,1.747583,0.8483453111111111,0.8483453111111111,1,0,0,0,0,0,0
340,10200_to_10299,10249.5,10,10,2,2,1.8185456000000002,1.2039096666666664,1.733786,4.884041,2.975840266666667,2.204683466666667,1.8185456000000002,1.2039096666666664,1.733786,4.884041,2.975840266666667,2.204683466666667,0.6,0.4,0,0,0,0,0
348,10200_to_10299,10249.5,10,10,2,2,0.7529704,0.3510747777777778,1.150255,2.004632,0.6703053333333333,0.4625492222222222,0.7529704,0.3510747777777778,1.150255,2.004632,0.6703053333333333,0.4625492222222222,0.9,0.1,0,0,0,0,0
35,10200_to_10299,10249.5,10,10,1,1,0.7264702999999999,0.7264702999999999,0.805176,2.158913,1.2374660222222222,1.2374660222222222,0.7264702999999999,0.7264702999999999,0.805176,2.158913,1.2374660222222222,1.2374660222222222,1,0,0,0,0,0,0
373,10200_to_10299,10249.5,10,10,1,1,1.8200353999999996,1.8200353999999996,1.507853,4.106284,2.2317798222222223,2.2317798222222223,1.8200353999999996,1.8200353999999996,1.507853,4.106284,2.2317798222222223,2.2317798222222223,1,0,0,0,0,0,0
390,10200_to_10299,10249.5,10,10,1,1,0.15948439999999997,0.15948439999999997,0.192811,0.305681,0.1363572,0.1363572,0.15948439999999997,0.15948439999999997,0.192811,0.305681,0.1363572,0.1363572,1,0,0,0,0,0,0
401,10200_to_10299,10249.5,10,10,1,7,3.1807261,3.1807261,4.288776,9.124394,4.3579879777777775,4.3579879777777775,3.1807261,3.1807261,4.288776,9.124394,4.3579879777777775,4.3579879777777775,1,0,0,0,0,0,0
406,10200_to_10299,10249.5,10,10,1,1,1.3757963,1.3757963,0.9619150000000001,3.590239,2.2769623333333335,2.2769623333333335,1.3757963,1.3757963,0.9619150000000001,3.590239,2.2769623333333335,2.2769623333333335,1,0,0,0,0,0,0
480,10200_to_10299,10249.5,10,10,1,1,1.0570188000000003,1.0570188000000003,1.12176,2.98282,1.921969111111111,1.921969111111111,1.0570188000000003,1.0570188000000003,1.12176,2.98282,1.921969111111111,1.921969111111111,1,0,0,0,0,0,0
485,10200_to_10299,10249.5,10,10,2,2,1.729146,0.9769243333333332,1.906564,3.552466,2.184938133333333,1.2045304000000001,1.729146,0.9769243333333332,1.906564,3.552466,2.184938133333333,1.2045304000000001,0.6,0.4,0,0,0,0,0
509,10200_to_10299,10249.5,10,10,1,2,0.1265717,0.1265717,0.160907,0.354912,0.18438362222222224,0.18438362222222224,0.1265717,0.1265717,0.160907,0.354912,0.18438362222222224,0.18438362222222224,1,0,0,0,0,0,0
513,10200_to_10299,10249.5,10,10,2,5,1.3153400000000002,1.120597,2.860983,4.678941,2.2365265333333335,1.8290192777777778,1.3153400000000002,1.120597,2.860983,4.678941,2.2365265333333335,1.8290192777777778,0.9,0.1,0,0,0,0,0
517,10200_to_10299,10249.5,10,10,2,8,0.7194292000000001,0.5405542857142857,0.442447,1.6473550000000001,1.0004250222222222,0.7480646666666667,0.7194292000000001,0.5405542857142857,0.442447,1.6473550000000001,1.0004250222222222,0.7480646666666667,0.7,0.3,0,0,0,0,0
530,10200_to_10299,10249.5,10,10,1,5,0.6518385,0.6518385,0.772553,1.8201530000000001,1.0873811777777778,1.0873811777777778,0.6518385,0.6518385,0.772553,1.8201530000000001,1.0873811777777778,1.0873811777777778,1,0,0,0,0,0,0
553,10200_to_10299,10249.5,10,10,1,1,0.24597799999999997,0.24597799999999997,0.162999,0.398032,0.2328702222222222,0.2328702222222222,0.24597799999999997,0.24597799999999997,0.162999,0.398032,0.2328702222222222,0.2328702222222222,1,0,0,0,0,0,0
637,10200_to_10299,10249.5,10,10,1,1,0.3652012,0.3652012,0.283197,0.800888,0.5125687999999999,0.5125687999999999,0.3652012,0.3652012,0.283197,0.800888,0.5125687999999999,0.5125687999999999,1,0,0,0,0,0,0
642,10200_to_10299,10249.5,10,10,1,1,1.26406,1.26406,0.977068,3.2380180000000003,1.8050002666666667,1.8050002666666667,1.26406,1.26406,0.977068,3.2380180000000003,1.8050002666666667,1.8050002666666667,1,0,0,0,0,0,0
650,10200_to_10299,10249.5,10,10,1,8,2.1689146000000004,2.1689146000000004,3.4148,5.954026,2.784068977777778,2.784068977777778,2.1689146000000004,2.1689146000000004,3.4148,5.954026,2.784068977777778,2.784068977777778,1,0,0,0,0,0,0
829,10200_to_10299,10249.5,10,10,2,2,1.6677585999999998,0.4199186666666667,2.2896219999999996,3.7615799999999995,1.8988949777777777,0.4043017333333333,1.6677585999999998,0.4199186666666667,2.2896219999999996,3.7615799999999995,1.8988949777777777,0.4043017333333333,0.6,0.4,0,0,0,0,0
847,10200_to_10299,10249.5,10,10,1,5,0.3265203,0.3265203,0.254108,0.81701,0.44988802222222224,0.44988802222222224,0.3265203,0.3265203,0.254108,0.81701,0.44988802222222224,0.44988802222222224,1,0,0,0,0,0,0
878,10200_to_10299,10249.5,10,10,3,3,6.4618477,4.04301275,4.870471,18.690502,10.045690333333333,4.740681833333333,6.4618477,4.04301275,4.870471,18.690502,10.045690333333333,4.740681833333333,0.4,0.3,0.3,0,0,0,0
89,10200_to_10299,10249.5,10,10,5,7,4.5963048,1.2374696,3.72304,8.840050999999999,5.251421955555555,2.2201112000000003,4.5963048,1.2374696,3.72304,8.840050999999999,5.251421955555555,2.2201112000000003,0.5,0.2,0.1,0.1,0.1,0,0
904,10200_to_10299,10249.5,10,10,1,4,0.7492066000000001,0.7492066000000001,0.867046,2.093258,1.2434069333333333,1.2434069333333333,0.7492066000000001,0.7492066000000001,0.867046,2.093258,1.2434069333333333,1.2434069333333333,1,0,0,0,0,0,0
908,10200_to_10299,10249.5,10,10,1,5,4.4988972,4.4988972,3.572146,11.488136,7.396023733333333,7.396023733333333,4.4988972,4.4988972,3.572146,11.488136,7.396023733333333,7.396023733333333,1,0,0,0,0,0,0
911,10200_to_10299,10249.5,10,10,3,3,2.9569349,1.828881375,5.210683,8.487666,3.7756880222222224,2.3060560357142856,2.9569349,1.828881375,5.210683,8.487666,3.7756880222222224,2.3060560357142856,0.8,0.1,0.1,0,0,0,0
919,10200_to_10299,10249.5,10,10,2,2,0.42947050000000003,0.2741336666666667,0.567856,1.093912,0.6232070888888889,0.3545852,0.42947050000000003,0.2741336666666667,0.567856,1.093912,0.6232070888888889,0.3545852,0.6,0.4,0,0,0,0,0
951,10200_to_10299,10249.5,10,10,1,3,0.11822929999999998,0.11822929999999998,0.201793,0.45165099999999997,0.16137522222222223,0.16137522222222223,0.11822929999999998,0.11822929999999998,0.201793,0.45165099999999997,0.16137522222222223,0.16137522222222223,1,0,0,0,0,0,0
968,10200_to_10299,10249.5,10,10,1,1,1.5605676,1.5605676,1.402423,4.509838,2.5393742666666665,2.5393742666666665,1.5605676,1.5605676,1.402423,4.509838,2.5393742666666665,2.5393742666666665,1,0,0,0,0,0,0
974,10200_to_10299,10249.5,10,10,1,1,1.1633018,1.1633018,0.609583,2.110448,0.9994047111111111,0.9994047111111111,1.1633018,1.1633018,0.609583,2.110448,0.9994047111111111,0.9994047111111111,1,0,0,0,0,0,0
98,10200_to_10299,10249.5,10,10,3,5,1.5415950999999999,1.5986568571428568,0.982817,3.5439559999999997,2.3022334888888887,2.0438299047619046,1.5415950999999999,1.5986568571428568,0.982817,3.5439559999999997,2.3022334888888887,2.0438299047619046,0.7,0.2,0.1,0,0,0,0
111,10800_to_10899,10849.5,10,10,1,7,0.5211110000000001,0.5211110000000001,0.636298,1.622595,0.8964507555555555,0.8964507555555555,0.5211110000000001,0.5211110000000001,0.636298,1.622595,0.8964507555555555,0.8964507555555555,1,0,0,0,0,0,0
124,10800_to_10899,10849.5,10,10,1,2,0.7236526999999999,0.7236526999999999,0.6975,1.874883,1.1882170444444444,1.1882170444444444,0.7236526999999999,0.7236526999999999,0.6975,1.874883,1.1882170444444444,1.1882170444444444,1,0,0,0,0,0,0
127,10800_to_10899,10849.5,10,10,1,1,0.198331,0.198331,0.263971,0.5048060000000001,0.2769676,0.2769676,0.198331,0.198331,0.263971,0.5048060000000001,0.2769676,0.2769676,1,0,0,0,0,0,0
131,10800_to_10899,10849.5,10,10,2,8,0.34363399999999994,0.340185875,0.272586,0.983533,0.4854591111111111,0.48029317857142856,0.34363399999999994,0.340185875,0.272586,0.983533,0.4854591111111111,0.48029317857142856,0.8,0.2,0,0,0,0,0
137,10800_to_10899,10849.5,10,10,1,1,0.11739630000000001,0.11739630000000001,0.127201,0.30882200000000004,0.14589082222222222,0.14589082222222222,0.11739630000000001,0.11739630000000001,0.127201,0.30882200000000004,0.14589082222222222,0.14589082222222222,1,0,0,0,0,0,0
143,10800_to_10899,10849.5,10,10,1,1,0.1440758,0.1440758,0.093131,0.207492,0.12121364444444445,0.12121364444444445,0.1440758,0.1440758,0.093131,0.207492,0.12121364444444445,0.12121364444444445,1,0,0,0,0,0,0
145,10800_to_10899,10849.5,10,10,6,10,3.2699927000000004,1.4572213333333333,6.682837999999999,12.834624999999999,5.837125622222222,2.408746,3.2699927000000004,1.4572213333333333,6.682837999999999,12.834624999999999,5.837125622222222,2.408746,0.3,0.3,0.1,0.1,0.1,0.1,0
187,10800_to_10899,10849.5,10,10,1,8,1.6539344999999996,1.6539344999999996,1.040228,3.249028,1.627564511111111,1.627564511111111,1.6539344999999996,1.6539344999999996,1.040228,3.249028,1.627564511111111,1.627564511111111,1,0,0,0,0,0,0
198,10800_to_10899,10849.5,10,10,3,7,1.407513,0.7578668333333334,1.25637,3.506647,2.0147708,1.2486491333333334,1.407513,0.7578668333333334,1.25637,3.506647,2.0147708,1.2486491333333334,0.6,0.3,0.1,0,0,0,0
234,10800_to_10899,10849.5,10,10,1,1,1.1838814,1.1838814,1.617512,3.6228650000000004,1.8780949777777778,1.8780949777777778,1.1838814,1.1838814,1.617512,3.6228650000000004,1.8780949777777778,1.8780949777777778,1,0,0,0,0,0,0
236,10800_to_10899,10849.5,10,10,1,1,0.1399246,0.1399246,0.157967,0.381467,0.19691928888888888,0.19691928888888888,0.1399246,0.1399246,0.157967,0.381467,0.19691928888888888,0.19691928888888888,1,0,0,0,0,0,0
259,10800_to_10899,10849.5,10,10,1,2,3.1091173,3.1091173,2.741199,6.511332000000001,3.847847311111111,3.847847311111111,3.1091173,3.1091173,2.741199,6.511332000000001,3.847847311111111,3.847847311111111,1,0,0,0,0,0,0
265,10800_to_10899,10849.5,10,10,2,2,0.27974899999999997,0.11310942857142858,0.57643,0.926108,0.4217658666666667,0.13845009523809523,0.27974899999999997,0.11310942857142858,0.57643,0.926108,0.4217658666666667,0.13845009523809523,0.7,0.3,0,0,0,0,0
310,10800_to_10899,10849.5,10,10,1,1,0.28967470000000006,0.28967470000000006,0.234237,0.537738,0.2822158888888889,0.2822158888888889,0.28967470000000006,0.28967470000000006,0.234237,0.537738,0.2822158888888889,0.2822158888888889,1,0,0,0,0,0,0
320,10800_to_10899,10849.5,10,10,1,1,0.3560341,0.3560341,0.380571,1.114334,0.5875522888888889,0.5875522888888889,0.3560341,0.3560341,0.380571,1.114334,0.5875522888888889,0.5875522888888889,1,0,0,0,0,0,0
340,10800_to_10899,10849.5,10,10,1,1,1.2422990999999999,1.2422990999999999,1.301985,3.739812,2.1584979333333334,2.1584979333333334,1.2422990999999999,1.2422990999999999,1.301985,3.739812,2.1584979333333334,2.1584979333333334,1,0,0,0,0,0,0
348,10800_to_10899,10849.5,10,10,1,1,0.5409553,0.5409553,0.678016,1.1526589999999999,0.4665976666666667,0.4665976666666667,0.5409553,0.5409553,0.678016,1.1526589999999999,0.4665976666666667,0.4665976666666667,1,0,0,0,0,0,0
35,10800_to_10899,10849.5,10,10,1,1,0.5623292,0.5623292,0.509219,1.219573,0.8641291999999999,0.8641291999999999,0.5623292,0.5623292,0.509219,1.219573,0.8641291999999999,0.8641291999999999,1,0,0,0,0,0,0
373,10800_to_10899,10849.5,10,10,1,1,1.0239410999999998,1.0239410999999998,1.358261,3.5220320000000003,1.8325651777777778,1.8325651777777778,1.0239410999999998,1.0239410999999998,1.358261,3.5220320000000003,1.8325651777777778,1.8325651777777778,1,0,0,0,0,0,0
