host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
144,1300_to_1399,1349.5,10,10,1,5,2.1235386000000007,2.1235386000000007,1.298182,2.78375,1.8814155555555554,1.8814155555555554,2.1235386000000007,2.1235386000000007,1.298182,2.78375,1.8814155555555554,1.8814155555555554,1,0,0,0,0,0,0,0,0
146,1300_to_1399,1349.5,10,10,4,5,17.9043369,1.1874325000000001,25.552195,33.838216,18.02512708888889,0.9943484666666667,17.9043369,1.1874325000000001,25.552195,33.838216,18.02512708888889,0.9943484666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
168,1300_to_1399,1349.5,10,10,4,7,1.0671773999999998,0.128711,2.141848,4.114372999999999,1.7860032,0.2161958,1.0671773999999998,0.128711,2.141848,4.114372999999999,1.7860032,0.2161958,0.5,0.2,0.2,0.1,0,0,0,0,0
170,1300_to_1399,1349.5,10,10,2,2,2.7011704,1.0856907777777778,6.477302999999999,8.241872,2.7827855111111113,1.5877334444444444,2.7011704,1.0856907777777778,6.477302999999999,8.241872,2.7827855111111113,1.5877334444444444,0.9,0.1,0,0,0,0,0,0,0
178,1300_to_1399,1349.5,10,10,1,1,1.6903090000000003,1.6903090000000003,2.213127,4.417114,2.5467061777777777,2.5467061777777777,1.6903090000000003,1.6903090000000003,2.213127,4.417114,2.5467061777777777,2.5467061777777777,1,0,0,0,0,0,0,0,0
187,1300_to_1399,1349.5,10,10,1,1,0.6003065999999999,0.6003065999999999,0.311409,1.39144,0.7515408,0.7515408,0.6003065999999999,0.6003065999999999,0.311409,1.39144,0.7515408,0.7515408,1,0,0,0,0,0,0,0,0
195,1300_to_1399,1349.5,10,10,1,5,0.5341050999999999,0.5341050999999999,0.442305,1.466881,0.7282288222222222,0.7282288222222222,0.5341050999999999,0.5341050999999999,0.442305,1.466881,0.7282288222222222,0.7282288222222222,1,0,0,0,0,0,0,0,0
20,1300_to_1399,1349.5,10,10,1,1,0.09760550000000003,0.09760550000000003,0.163916,0.30349000000000004,0.15594744444444444,0.15594744444444444,0.09760550000000003,0.09760550000000003,0.163916,0.30349000000000004,0.15594744444444444,0.15594744444444444,1,0,0,0,0,0,0,0,0
202,1300_to_1399,1349.5,10,10,2,9,5.2489274,4.4317255555555555,11.213093999999998,17.953516,8.591966355555554,6.804315777777777,5.2489274,4.4317255555555555,11.213093999999998,17.953516,8.591966355555554,6.804315777777777,0.9,0.1,0,0,0,0,0,0,0
214,1300_to_1399,1349.5,10,10,1,1,1.7406485,1.7406485,1.354243,4.878188,2.823776511111111,2.823776511111111,1.7406485,1.7406485,1.354243,4.878188,2.823776511111111,2.823776511111111,1,0,0,0,0,0,0,0,0
224,1300_to_1399,1349.5,10,10,1,4,1.3998431000000002,1.3998431000000002,1.183497,3.6845280000000002,2.0453829555555556,2.0453829555555556,1.3998431000000002,1.3998431000000002,1.183497,3.6845280000000002,2.0453829555555556,2.0453829555555556,1,0,0,0,0,0,0,0,0
251,1300_to_1399,1349.5,10,10,3,6,1.6501296,0.6808200000000001,2.4977460000000002,5.132975,2.4135396,1.1392705333333333,1.6501296,0.6808200000000001,2.4977460000000002,5.132975,2.4135396,1.1392705333333333,0.6,0.3,0.1,0,0,0,0,0,0
292,1300_to_1399,1349.5,10,10,1,7,4.918390399999999,4.918390399999999,4.630231,13.108124,7.159914577777777,7.159914577777777,4.918390399999999,4.918390399999999,4.630231,13.108124,7.159914577777777,7.159914577777777,1,0,0,0,0,0,0,0,0
295,1300_to_1399,1349.5,10,10,1,1,0.4391592,0.4391592,0.388466,0.850427,0.5436411555555556,0.5436411555555556,0.4391592,0.4391592,0.388466,0.850427,0.5436411555555556,0.5436411555555556,1,0,0,0,0,0,0,0,0
309,1300_to_1399,1349.5,10,10,1,1,1.197302,1.197302,1.167779,3.447813,1.915101377777778,1.915101377777778,1.197302,1.197302,1.167779,3.447813,1.915101377777778,1.915101377777778,1,0,0,0,0,0,0,0,0
342,1300_to_1399,1349.5,10,10,1,1,0.3803818,0.3803818,0.311608,0.892442,0.4774595111111111,0.4774595111111111,0.3803818,0.3803818,0.311608,0.892442,0.4774595111111111,0.4774595111111111,1,0,0,0,0,0,0,0,0
375,1300_to_1399,1349.5,10,10,1,3,0.8972977,0.8972977,1.152091,2.285616,1.3757865111111112,1.3757865111111112,0.8972977,0.8972977,1.152091,2.285616,1.3757865111111112,1.3757865111111112,1,0,0,0,0,0,0,0,0
427,1300_to_1399,1349.5,10,10,1,1,0.13870439999999998,0.13870439999999998,0.089406,0.335526,0.1713732888888889,0.1713732888888889,0.13870439999999998,0.13870439999999998,0.089406,0.335526,0.1713732888888889,0.1713732888888889,1,0,0,0,0,0,0,0,0
456,1300_to_1399,1349.5,10,10,2,5,1.9544872999999998,1.3037746250000002,4.01278,6.063822,3.2218646444444445,2.1133043214285716,1.9544872999999998,1.3037746250000002,4.01278,6.063822,3.2218646444444445,2.1133043214285716,0.8,0.2,0,0,0,0,0,0,0
459,1300_to_1399,1349.5,10,10,1,1,2.5025346,2.5025346,3.207727,8.393744,4.302903555555556,4.302903555555556,2.5025346,2.5025346,3.207727,8.393744,4.302903555555556,4.302903555555556,1,0,0,0,0,0,0,0,0
482,1300_to_1399,1349.5,10,10,1,1,1.3609282,1.3609282,1.279763,3.1147159999999996,1.4053174222222222,1.4053174222222222,1.3609282,1.3609282,1.279763,3.1147159999999996,1.4053174222222222,1.4053174222222222,1,0,0,0,0,0,0,0,0
491,1300_to_1399,1349.5,10,10,1,5,0.9835712000000001,0.9835712000000001,0.688682,2.329031,1.2276397333333333,1.2276397333333333,0.9835712000000001,0.9835712000000001,0.688682,2.329031,1.2276397333333333,1.2276397333333333,1,0,0,0,0,0,0,0,0
515,1300_to_1399,1349.5,10,10,1,5,1.5335239999999999,1.5335239999999999,1.551153,4.44367,2.640253911111111,2.640253911111111,1.5335239999999999,1.5335239999999999,1.551153,4.44367,2.640253911111111,2.640253911111111,1,0,0,0,0,0,0,0,0
576,1300_to_1399,1349.5,10,10,1,4,1.0886407999999999,1.0886407999999999,0.802246,2.9688250000000003,1.5500584444444445,1.5500584444444445,1.0886407999999999,1.0886407999999999,0.802246,2.9688250000000003,1.5500584444444445,1.5500584444444445,1,0,0,0,0,0,0,0,0
582,1300_to_1399,1349.5,10,10,5,5,9.5136587,2.33780375,9.345861000000001,24.458514,14.44160108888889,3.583125833333334,9.5136587,2.33780375,9.345861000000001,24.458514,14.44160108888889,3.583125833333334,0.4,0.2,0.2,0.1,0.1,0,0,0,0
678,1300_to_1399,1349.5,10,10,1,6,0.6837336,0.6837336,0.7339340000000001,1.947571,1.2026034222222222,1.2026034222222222,0.6837336,0.6837336,0.7339340000000001,1.947571,1.2026034222222222,1.2026034222222222,1,0,0,0,0,0,0,0,0
706,1300_to_1399,1349.5,10,10,3,3,2.0298206000000003,0.5641851428571429,1.99383,4.337241000000001,2.4549414222222223,0.8067462857142856,2.0298206000000003,0.5641851428571429,1.99383,4.337241000000001,2.4549414222222223,0.8067462857142856,0.7,0.2,0.1,0,0,0,0,0,0
744,1300_to_1399,1349.5,10,10,2,5,1.1103697000000001,0.8963541111111112,1.711402,3.425738,1.5925454888888888,1.4610718333333332,1.1103697000000001,0.8963541111111112,1.711402,3.425738,1.5925454888888888,1.4610718333333332,0.9,0.1,0,0,0,0,0,0,0
761,1300_to_1399,1349.5,10,10,1,7,3.4483479000000004,3.4483479000000004,6.065194,14.77252,5.797175577777778,5.797175577777778,3.4483479000000004,3.4483479000000004,6.065194,14.77252,5.797175577777778,5.797175577777778,1,0,0,0,0,0,0,0,0
793,1300_to_1399,1349.5,10,10,2,7,2.6389861,0.6745834444444445,4.32525,5.557833,1.7951253555555555,0.9939483333333333,2.6389861,0.6745834444444445,4.32525,5.557833,1.7951253555555555,0.9939483333333333,0.9,0.1,0,0,0,0,0,0,0
86,1300_to_1399,1349.5,10,10,1,4,1.0153117999999999,1.0153117999999999,0.758865,2.367124,1.4606822666666668,1.4606822666666668,1.0153117999999999,1.0153117999999999,0.758865,2.367124,1.4606822666666668,1.4606822666666668,1,0,0,0,0,0,0,0,0
861,1300_to_1399,1349.5,10,10,1,1,0.9378333,0.9378333,0.784165,2.338696,1.2143612222222222,1.2143612222222222,0.9378333,0.9378333,0.784165,2.338696,1.2143612222222222,1.2143612222222222,1,0,0,0,0,0,0,0,0
890,1300_to_1399,1349.5,10,10,3,3,2.4004331,0.583608,3.423937,7.174725,3.4611026888888885,1.0367282,2.4004331,0.583608,3.423937,7.174725,3.4611026888888885,1.0367282,0.5,0.4,0.1,0,0,0,0,0,0
108,1400_to_1499,1449.5,10,10,2,3,0.7954204,0.6318504285714285,0.545721,2.161609,1.2281469333333332,0.883457619047619,0.7954204,0.6318504285714285,0.545721,2.161609,1.2281469333333332,0.883457619047619,0.7,0.3,0,0,0,0,0,0,0
117,1400_to_1499,1449.5,10,10,1,3,0.5428508999999999,0.5428508999999999,0.415547,1.184687,0.5879185111111112,0.5879185111111112,0.5428508999999999,0.5428508999999999,0.415547,1.184687,0.5879185111111112,0.5879185111111112,1,0,0,0,0,0,0,0,0
121,1400_to_1499,1449.5,10,10,2,4,1.4619944999999999,0.89462475,1.383814,3.585903,2.0430741111111113,1.5363899285714284,1.4619944999999999,0.89462475,1.383814,3.585903,2.0430741111111113,1.5363899285714284,0.8,0.2,0,0,0,0,0,0,0
127,1400_to_1499,1449.5,10,10,1,3,0.8900342,0.8900342,0.749782,2.1291350000000002,1.1319375555555555,1.1319375555555555,0.8900342,0.8900342,0.749782,2.1291350000000002,1.1319375555555555,1.1319375555555555,1,0,0,0,0,0,0,0,0
128,1400_to_1499,1449.5,10,10,1,1,1.2685349000000001,1.2685349000000001,0.887907,2.8464,1.3875455777777779,1.3875455777777779,1.2685349000000001,1.2685349000000001,0.887907,2.8464,1.3875455777777779,1.3875455777777779,1,0,0,0,0,0,0,0,0
144,1400_to_1499,1449.5,10,10,1,1,1.0043314,1.0043314,1.305622,3.1731300000000005,1.729509688888889,1.729509688888889,1.0043314,1.0043314,1.305622,3.1731300000000005,1.729509688888889,1.729509688888889,1,0,0,0,0,0,0,0,0
146,1400_to_1499,1449.5,10,10,3,9,12.766150900000003,0.6914351666666666,15.132643,31.564365999999996,14.97771331111111,0.9629015333333333,12.766150900000003,0.6914351666666666,15.132643,31.564365999999996,14.97771331111111,0.9629015333333333,0.6,0.2,0.2,0,0,0,0,0,0
168,1400_to_1499,1449.5,10,10,4,7,1.3836197000000001,0.11579866666666666,1.650101,3.324667,1.5739252222222222,0.13284946666666667,1.3836197000000001,0.11579866666666666,1.650101,3.324667,1.5739252222222222,0.13284946666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
170,1400_to_1499,1449.5,10,10,3,3,2.04251,0.4368712,2.3852450000000003,4.597678,2.4486246222222223,0.771491,2.04251,0.4368712,2.3852450000000003,4.597678,2.4486246222222223,0.771491,0.5,0.4,0.1,0,0,0,0,0,0
178,1400_to_1499,1449.5,10,10,1,3,1.6990342000000003,1.6990342000000003,1.340023,3.4899929999999997,2.3567681333333335,2.3567681333333335,1.6990342000000003,1.6990342000000003,1.340023,3.4899929999999997,2.3567681333333335,2.3567681333333335,1,0,0,0,0,0,0,0,0
187,1400_to_1499,1449.5,10,10,1,1,0.3325966,0.3325966,0.271991,0.905435,0.5350526666666666,0.5350526666666666,0.3325966,0.3325966,0.271991,0.905435,0.5350526666666666,0.5350526666666666,1,0,0,0,0,0,0,0,0
195,1400_to_1499,1449.5,10,10,1,4,0.5840590999999999,0.5840590999999999,0.33508,1.36125,0.8390782888888889,0.8390782888888889,0.5840590999999999,0.5840590999999999,0.33508,1.36125,0.8390782888888889,0.8390782888888889,1,0,0,0,0,0,0,0,0
20,1400_to_1499,1449.5,10,10,1,1,0.07689490000000002,0.07689490000000002,0.151328,0.238342,0.12704237777777777,0.12704237777777777,0.07689490000000002,0.07689490000000002,0.151328,0.238342,0.12704237777777777,0.12704237777777777,1,0,0,0,0,0,0,0,0
202,1400_to_1499,1449.5,10,10,1,5,4.4964911,4.4964911,2.777682,8.930954,5.9055594000000005,5.9055594000000005,4.4964911,4.4964911,2.777682,8.930954,5.9055594000000005,5.9055594000000005,1,0,0,0,0,0,0,0,0
214,1400_to_1499,1449.5,10,10,1,1,0.9641461,0.9641461,1.098019,2.722897,1.6255526,1.6255526,0.9641461,0.9641461,1.098019,2.722897,1.6255526,1.6255526,1,0,0,0,0,0,0,0,0
224,1400_to_1499,1449.5,10,10,1,4,1.0785262,1.0785262,0.70046,2.4929979999999996,1.685450222222222,1.685450222222222,1.0785262,1.0785262,0.70046,2.4929979999999996,1.685450222222222,1.685450222222222,1,0,0,0,0,0,0,0,0
251,1400_to_1499,1449.5,10,10,3,3,1.2227646,0.5978128,1.620226,3.913614,1.7550112,0.9199484,1.2227646,0.5978128,1.620226,3.913614,1.7550112,0.9199484,0.5,0.4,0.1,0,0,0,0,0,0
292,1400_to_1499,1449.5,10,10,1,8,3.2592850999999996,3.2592850999999996,3.421343,10.746186999999999,5.103164555555556,5.103164555555556,3.2592850999999996,3.2592850999999996,3.421343,10.746186999999999,5.103164555555556,5.103164555555556,1,0,0,0,0,0,0,0,0
295,1400_to_1499,1449.5,10,10,1,1,0.37395190000000006,0.37395190000000006,0.36161200000000004,0.9033800000000001,0.5357473111111112,0.5357473111111112,0.37395190000000006,0.37395190000000006,0.36161200000000004,0.9033800000000001,0.5357473111111112,0.5357473111111112,1,0,0,0,0,0,0,0,0
309,1400_to_1499,1449.5,10,10,1,1,1.1696988000000001,1.1696988000000001,1.3479,3.6460679999999996,1.7832481777777778,1.7832481777777778,1.1696988000000001,1.1696988000000001,1.3479,3.6460679999999996,1.7832481777777778,1.7832481777777778,1,0,0,0,0,0,0,0,0
342,1400_to_1499,1449.5,10,10,1,1,0.2496236,0.2496236,0.277278,0.6657379999999999,0.39084164444444447,0.39084164444444447,0.2496236,0.2496236,0.277278,0.6657379999999999,0.39084164444444447,0.39084164444444447,1,0,0,0,0,0,0,0,0
375,1400_to_1499,1449.5,10,10,1,7,0.7225923,0.7225923,0.570815,1.630255,1.1687741111111112,1.1687741111111112,0.7225923,0.7225923,0.570815,1.630255,1.1687741111111112,1.1687741111111112,1,0,0,0,0,0,0,0,0
427,1400_to_1499,1449.5,10,10,1,1,0.09721899999999999,0.09721899999999999,0.09509000000000001,0.237472,0.13842471111111113,0.13842471111111113,0.09721899999999999,0.09721899999999999,0.09509000000000001,0.237472,0.13842471111111113,0.13842471111111113,1,0,0,0,0,0,0,0,0
456,1400_to_1499,1449.5,10,10,4,4,1.4103470999999999,0.5399876,1.392216,2.784922,1.9029339333333333,0.8556364000000001,1.4103470999999999,0.5399876,1.392216,2.784922,1.9029339333333333,0.8556364000000001,0.5,0.2,0.2,0.1,0,0,0,0,0
459,1400_to_1499,1449.5,10,10,1,1,1.3992505999999998,1.3992505999999998,1.713288,4.102338,2.2388981777777777,2.2388981777777777,1.3992505999999998,1.3992505999999998,1.713288,4.102338,2.2388981777777777,2.2388981777777777,1,0,0,0,0,0,0,0,0
482,1400_to_1499,1449.5,10,10,1,2,1.2829349,1.2829349,1.1020750000000001,2.9937090000000004,1.228166688888889,1.228166688888889,1.2829349,1.2829349,1.1020750000000001,2.9937090000000004,1.228166688888889,1.228166688888889,1,0,0,0,0,0,0,0,0
491,1400_to_1499,1449.5,10,10,1,5,0.7203211,0.7203211,0.756053,1.701973,0.9866453555555555,0.9866453555555555,0.7203211,0.7203211,0.756053,1.701973,0.9866453555555555,0.9866453555555555,1,0,0,0,0,0,0,0,0
515,1400_to_1499,1449.5,10,10,1,6,1.3643720000000001,1.3643720000000001,1.6956379999999998,4.459182,2.292117644444444,2.292117644444444,1.3643720000000001,1.3643720000000001,1.6956379999999998,4.459182,2.292117644444444,2.292117644444444,1,0,0,0,0,0,0,0,0
576,1400_to_1499,1449.5,10,10,1,1,0.6814391,0.6814391,0.574862,1.674617,1.0074760222222223,1.0074760222222223,0.6814391,0.6814391,0.574862,1.674617,1.0074760222222223,1.0074760222222223,1,0,0,0,0,0,0,0,0
582,1400_to_1499,1449.5,10,10,4,4,5.9563781,3.0632295999999997,8.733615,16.464339000000002,9.684995577777778,3.9176098,5.9563781,3.0632295999999997,8.733615,16.464339000000002,9.684995577777778,3.9176098,0.5,0.3,0.1,0.1,0,0,0,0,0
678,1400_to_1499,1449.5,10,10,2,5,1.0945637,0.6425265,1.282673,2.753462,1.4060081111111111,1.0431387857142855,1.0945637,0.6425265,1.282673,2.753462,1.4060081111111111,1.0431387857142855,0.8,0.2,0,0,0,0,0,0,0
706,1400_to_1499,1449.5,10,10,2,2,1.6637920999999998,0.4899715714285714,1.968041,3.5959659999999998,1.736182822222222,0.594711619047619,1.6637920999999998,0.4899715714285714,1.968041,3.5959659999999998,1.736182822222222,0.594711619047619,0.7,0.3,0,0,0,0,0,0,0
744,1400_to_1499,1449.5,10,10,1,1,0.8626231999999998,0.8626231999999998,0.950483,2.110963,1.193800711111111,1.193800711111111,0.8626231999999998,0.8626231999999998,0.950483,2.110963,1.193800711111111,1.193800711111111,1,0,0,0,0,0,0,0,0
761,1400_to_1499,1449.5,10,10,2,2,3.3530876000000007,1.8591421111111108,5.791365000000001,8.976106999999999,3.879343422222222,2.9365525,3.3530876000000007,1.8591421111111108,5.791365000000001,8.976106999999999,3.879343422222222,2.9365525,0.9,0.1,0,0,0,0,0,0,0
793,1400_to_1499,1449.5,10,10,1,1,0.5131779000000001,0.5131779000000001,0.530574,1.5562969999999998,0.8364533555555556,0.8364533555555556,0.5131779000000001,0.5131779000000001,0.530574,1.5562969999999998,0.8364533555555556,0.8364533555555556,1,0,0,0,0,0,0,0,0
86,1400_to_1499,1449.5,10,10,1,1,1.5249310999999999,1.5249310999999999,1.036153,3.0443729999999998,1.7057862,1.7057862,1.5249310999999999,1.5249310999999999,1.036153,3.0443729999999998,1.7057862,1.7057862,1,0,0,0,0,0,0,0,0
861,1400_to_1499,1449.5,10,10,1,1,1.1143159,1.1143159,0.7162599999999999,1.7392020000000001,0.9042160666666667,0.9042160666666667,1.1143159,1.1143159,0.7162599999999999,1.7392020000000001,0.9042160666666667,0.9042160666666667,1,0,0,0,0,0,0,0,0
890,1400_to_1499,1449.5,10,10,2,2,0.9072087,0.4510945,0.8177719999999999,2.387408,1.3816754444444446,0.8029999333333333,0.9072087,0.4510945,0.8177719999999999,2.387408,1.3816754444444446,0.8029999333333333,0.6,0.4,0,0,0,0,0,0,0
108,1500_to_1599,1549.5,10,10,1,4,0.8011706999999999,0.8011706999999999,0.874436,2.393647,1.3374848222222222,1.3374848222222222,0.8011706999999999,0.8011706999999999,0.874436,2.393647,1.3374848222222222,1.3374848222222222,1,0,0,0,0,0,0,0,0
117,1500_to_1599,1549.5,10,10,1,2,0.3845053,0.3845053,0.329789,0.851663,0.4553053555555555,0.4553053555555555,0.3845053,0.3845053,0.329789,0.851663,0.4553053555555555,0.4553053555555555,1,0,0,0,0,0,0,0,0
121,1500_to_1599,1549.5,10,10,3,3,2.1767231,0.7945954285714285,2.040298,4.731148,2.6072128666666665,1.396908380952381,2.1767231,0.7945954285714285,2.040298,4.731148,2.6072128666666665,1.396908380952381,0.7,0.2,0.1,0,0,0,0,0,0
127,1500_to_1599,1549.5,10,10,2,2,1.1884115,0.925098625,0.958514,2.5706220000000006,1.3240163333333335,1.0033511785714286,1.1884115,0.925098625,0.958514,2.5706220000000006,1.3240163333333335,1.0033511785714286,0.8,0.2,0,0,0,0,0,0,0
128,1500_to_1599,1549.5,10,10,1,1,1.3471083,1.3471083,1.438737,3.247514,1.8926850888888889,1.8926850888888889,1.3471083,1.3471083,1.438737,3.247514,1.8926850888888889,1.8926850888888889,1,0,0,0,0,0,0,0,0
144,1500_to_1599,1549.5,10,10,1,1,1.7169724,1.7169724,1.537035,4.570884,2.347570177777778,2.347570177777778,1.7169724,1.7169724,1.537035,4.570884,2.347570177777778,2.347570177777778,1,0,0,0,0,0,0,0,0
146,1500_to_1599,1549.5,10,10,4,9,11.8333111,0.6606076000000001,15.400390999999997,24.677763999999996,12.627482955555553,0.9393586,11.8333111,0.6606076000000001,15.400390999999997,24.677763999999996,12.627482955555553,0.9393586,0.5,0.2,0.2,0.1,0,0,0,0,0
168,1500_to_1599,1549.5,10,10,5,9,0.7733266000000001,0.09964783333333332,0.890988,2.162608,1.0443378222222222,0.16245006666666667,0.7733266000000001,0.09964783333333332,0.890988,2.162608,1.0443378222222222,0.16245006666666667,0.6,0.1,0.1,0.1,0.1,0,0,0,0
170,1500_to_1599,1549.5,10,10,1,2,1.0108802000000001,1.0108802000000001,1.164476,2.78031,1.5422097333333333,1.5422097333333333,1.0108802000000001,1.0108802000000001,1.164476,2.78031,1.5422097333333333,1.5422097333333333,1,0,0,0,0,0,0,0,0
178,1500_to_1599,1549.5,10,10,1,1,1.3440729,1.3440729,1.533672,3.419079,2.158162511111111,2.158162511111111,1.3440729,1.3440729,1.533672,3.419079,2.158162511111111,2.158162511111111,1,0,0,0,0,0,0,0,0
187,1500_to_1599,1549.5,10,10,1,1,0.48155439999999994,0.48155439999999994,0.498392,1.154215,0.6246967999999999,0.6246967999999999,0.48155439999999994,0.48155439999999994,0.498392,1.154215,0.6246967999999999,0.6246967999999999,1,0,0,0,0,0,0,0,0
195,1500_to_1599,1549.5,10,10,1,3,0.4920097,0.4920097,0.397486,1.108366,0.7746851777777778,0.7746851777777778,0.4920097,0.4920097,0.397486,1.108366,0.7746851777777778,0.7746851777777778,1,0,0,0,0,0,0,0,0
20,1500_to_1599,1549.5,10,10,1,1,0.1334189,0.1334189,0.149402,0.252392,0.12002162222222222,0.12002162222222222,0.1334189,0.1334189,0.149402,0.252392,0.12002162222222222,0.12002162222222222,1,0,0,0,0,0,0,0,0
202,1500_to_1599,1549.5,10,10,1,6,6.470072,6.470072,7.212312,18.734856999999998,8.446672533333333,8.446672533333333,6.470072,6.470072,7.212312,18.734856999999998,8.446672533333333,8.446672533333333,1,0,0,0,0,0,0,0,0
214,1500_to_1599,1549.5,10,10,1,1,1.2025797,1.2025797,1.38119,3.2790980000000003,2.0875547777777776,2.0875547777777776,1.2025797,1.2025797,1.38119,3.2790980000000003,2.0875547777777776,2.0875547777777776,1,0,0,0,0,0,0,0,0
224,1500_to_1599,1549.5,10,10,2,3,1.4711222999999998,1.2632595000000002,1.2830309999999998,4.180547,2.2270510444444445,1.7476712857142858,1.4711222999999998,1.2632595000000002,1.2830309999999998,4.180547,2.2270510444444445,1.7476712857142858,0.8,0.2,0,0,0,0,0,0,0
251,1500_to_1599,1549.5,10,10,3,3,1.2318814999999999,0.8773678,1.871338,3.708957,2.0050033555555555,1.1226702,1.2318814999999999,0.8773678,1.871338,3.708957,2.0050033555555555,1.1226702,0.5,0.4,0.1,0,0,0,0,0,0
292,1500_to_1599,1549.5,10,10,1,3,3.8881407999999995,3.8881407999999995,3.983796,14.098866,6.270493555555555,6.270493555555555,3.8881407999999995,3.8881407999999995,3.983796,14.098866,6.270493555555555,6.270493555555555,1,0,0,0,0,0,0,0,0
295,1500_to_1599,1549.5,10,10,1,1,0.37369060000000004,0.37369060000000004,0.319294,0.7985859999999999,0.5184214666666667,0.5184214666666667,0.37369060000000004,0.37369060000000004,0.319294,0.7985859999999999,0.5184214666666667,0.5184214666666667,1,0,0,0,0,0,0,0,0
309,1500_to_1599,1549.5,10,10,1,1,1.1669240000000003,1.1669240000000003,1.048159,3.078364,1.6166259111111112,1.6166259111111112,1.1669240000000003,1.1669240000000003,1.048159,3.078364,1.6166259111111112,1.6166259111111112,1,0,0,0,0,0,0,0,0
342,1500_to_1599,1549.5,10,10,1,1,0.35383800000000004,0.35383800000000004,0.21211,0.637205,0.4151884888888889,0.4151884888888889,0.35383800000000004,0.35383800000000004,0.21211,0.637205,0.4151884888888889,0.4151884888888889,1,0,0,0,0,0,0,0,0
375,1500_to_1599,1549.5,10,10,3,5,1.2857525,1.5502974285714284,2.364698,4.373514,2.1758186,2.2975638095238096,1.2857525,1.5502974285714284,2.364698,4.373514,2.1758186,2.2975638095238096,0.7,0.2,0.1,0,0,0,0,0,0
427,1500_to_1599,1549.5,10,10,1,1,0.0957759,0.0957759,0.115537,0.300564,0.1471189111111111,0.1471189111111111,0.0957759,0.0957759,0.115537,0.300564,0.1471189111111111,0.1471189111111111,1,0,0,0,0,0,0,0,0
456,1500_to_1599,1549.5,10,10,3,3,1.7247164000000001,1.287693625,1.30619,3.9441689999999996,2.2154199555555554,1.683372892857143,1.7247164000000001,1.287693625,1.30619,3.9441689999999996,2.2154199555555554,1.683372892857143,0.8,0.1,0.1,0,0,0,0,0,0
459,1500_to_1599,1549.5,10,10,4,5,2.2918425000000004,1.2941774999999998,3.282193,6.760906,4.0581286,2.0152036666666664,2.2918425000000004,1.2941774999999998,3.282193,6.760906,4.0581286,2.0152036666666664,0.6,0.2,0.1,0.1,0,0,0,0,0
482,1500_to_1599,1549.5,10,10,1,1,1.1213272,1.1213272,0.713226,2.226356,1.1850861333333333,1.1850861333333333,1.1213272,1.1213272,0.713226,2.226356,1.1850861333333333,1.1850861333333333,1,0,0,0,0,0,0,0,0
491,1500_to_1599,1549.5,10,10,1,6,1.005967,1.005967,1.9625810000000001,3.0277020000000006,1.416259688888889,1.416259688888889,1.005967,1.005967,1.9625810000000001,3.0277020000000006,1.416259688888889,1.416259688888889,1,0,0,0,0,0,0,0,0
515,1500_to_1599,1549.5,10,10,1,5,2.6883103000000004,2.6883103000000004,2.248678,6.485154999999999,2.9113734444444446,2.9113734444444446,2.6883103000000004,2.6883103000000004,2.248678,6.485154999999999,2.9113734444444446,2.9113734444444446,1,0,0,0,0,0,0,0,0
576,1500_to_1599,1549.5,10,10,1,1,0.8838463000000001,0.8838463000000001,1.057137,2.684968,1.3688585111111111,1.3688585111111111,0.8838463000000001,0.8838463000000001,1.057137,2.684968,1.3688585111111111,1.3688585111111111,1,0,0,0,0,0,0,0,0
582,1500_to_1599,1549.5,10,10,4,4,8.841278299999999,2.1470655,9.503661000000001,23.52981,14.033466822222222,3.2451286666666666,8.841278299999999,2.1470655,9.503661000000001,23.52981,14.033466822222222,3.2451286666666666,0.4,0.2,0.2,0.2,0,0,0,0,0
678,1500_to_1599,1549.5,10,10,1,6,0.5860625,0.5860625,0.406626,1.2062309999999998,0.8748062888888889,0.8748062888888889,0.5860625,0.5860625,0.406626,1.2062309999999998,0.8748062888888889,0.8748062888888889,1,0,0,0,0,0,0,0,0
706,1500_to_1599,1549.5,10,10,2,3,1.5041397,0.4689072857142857,1.5661680000000002,3.9903749999999993,1.9303254444444444,0.6003234285714286,1.5041397,0.4689072857142857,1.5661680000000002,3.9903749999999993,1.9303254444444444,0.6003234285714286,0.7,0.3,0,0,0,0,0,0,0
744,1500_to_1599,1549.5,10,10,1,2,1.0138601,1.0138601,1.174697,3.018215,1.6004243333333334,1.6004243333333334,1.0138601,1.0138601,1.174697,3.018215,1.6004243333333334,1.6004243333333334,1,0,0,0,0,0,0,0,0
761,1500_to_1599,1549.5,10,10,2,5,3.2106305000000006,2.4470668888888887,6.136879000000001,10.001019000000001,4.827750555555556,3.888701722222222,3.2106305000000006,2.4470668888888887,6.136879000000001,10.001019000000001,4.827750555555556,3.888701722222222,0.9,0.1,0,0,0,0,0,0,0
