unique.split,parent.split,host,parent.host
1,92,1,92
92,unassigned_region-SPLIT1,92,unassigned_region
111-SPLIT1,unassigned_region-SPLIT1,111,unassigned_region
432,111-SPLIT1,432,111
431,432,431,432
568,unassigned_region-SPLIT1,568,unassigned_region
249,568,249,568
33-SPLIT1,unassigned_region-SPLIT1,33,unassigned_region
455,unassigned_region-SPLIT1,455,unassigned_region
33-SPLIT2,unassigned_region-SPLIT1,33,unassigned_region
64-SPLIT2,33-SPLIT2,64,33
230,unassigned_region-SPLIT2,230,unassigned_region
64-SPLIT1,999,64,999
999,unassigned_region-SPLIT2,999,unassigned_region
205,64-SPLIT2,205,64
635,33-SPLIT2,635,33
111-SPLIT2,unassigned_region-SPLIT1,111,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,64-SPLIT2,unassigned_region,64
