unique.split,parent.split,host,parent.host
1,unassigned_region-SPLIT1,1,unassigned_region
92,unassigned_region-SPLIT1,92,unassigned_region
249,unassigned_region-SPLIT1,249,unassigned_region
33-SPLIT1,249,33,249
635,33-SPLIT1,635,33
568,unassigned_region-SPLIT1,568,unassigned_region
455,568,455,568
33-SPLIT2,111,33,111
64,33-SPLIT2,64,33
999,64,999,64
230,64,230,64
205,64,205,64
111,unassigned_region-SPLIT1,111,unassigned_region
431,111,431,111
432,431,432,431
unassigned_region-SPLIT1,root,unassigned_region,root
