unique.split,parent.split,host,parent.host
126-SPLIT1,unassigned_region-SPLIT1,126,unassigned_region
275,unassigned_region-SPLIT1,275,unassigned_region
49,unassigned_region-SPLIT2,49,unassigned_region
390,49,390,49
130,unassigned_region-SPLIT3,130,unassigned_region
101,unassigned_region-SPLIT3,101,unassigned_region
122,unassigned_region-SPLIT3,122,unassigned_region
172,unassigned_region-SPLIT3,172,unassigned_region
932,unassigned_region-SPLIT2,932,unassigned_region
179,275,179,275
799,275,799,275
492,unassigned_region-SPLIT4,492,unassigned_region
148,unassigned_region-SPLIT4,148,unassigned_region
105-SPLIT1,unassigned_region-SPLIT1,105,unassigned_region
184,31,184,31
31,876,31,876
217,31,217,31
547,31,547,31
96,547,96,547
200,96,200,96
756,unassigned_region-SPLIT5,756,unassigned_region
103,unassigned_region-SPLIT5,103,unassigned_region
144,96,144,96
558,96,558,96
127,96,127,96
826,96,826,96
467,96,467,96
191,unassigned_region-SPLIT6,191,unassigned_region
38,unassigned_region-SPLIT6,38,unassigned_region
326,547,326,547
766,31,766,31
294,31,294,31
876,unassigned_region-SPLIT1,876,unassigned_region
105-SPLIT2,876,105,876
285-SPLIT1,876,285,876
202,unassigned_region-SPLIT1,202,unassigned_region
105-SPLIT3,unassigned_region-SPLIT7,105,unassigned_region
285-SPLIT2,unassigned_region-SPLIT7,285,unassigned_region
254,202,254,202
102,202,102,202
655,unassigned_region-SPLIT1,655,unassigned_region
362,unassigned_region-SPLIT1,362,unassigned_region
338,unassigned_region-SPLIT8,338,unassigned_region
510,unassigned_region-SPLIT8,510,unassigned_region
407,unassigned_region-SPLIT8,407,unassigned_region
85,unassigned_region-SPLIT8,85,unassigned_region
126-SPLIT3,unassigned_region-SPLIT1,126,unassigned_region
434,126-SPLIT3,434,126
266-SPLIT1,73,266,73
73,126-SPLIT3,73,126
145-SPLIT1,unassigned_region-SPLIT9,145,unassigned_region
126-SPLIT2,unassigned_region-SPLIT9,126,unassigned_region
27,unassigned_region-SPLIT10,27,unassigned_region
613,unassigned_region-SPLIT10,613,unassigned_region
196,unassigned_region-SPLIT10,196,unassigned_region
455,73,455,73
266-SPLIT2,unassigned_region-SPLIT11,266,unassigned_region
125,unassigned_region-SPLIT11,125,unassigned_region
145-SPLIT2,73,145,73
647,unassigned_region-SPLIT1,647,unassigned_region
728,unassigned_region-SPLIT1,728,unassigned_region
251,728,251,728
70,728,70,728
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,275,unassigned_region,275
unassigned_region-SPLIT3,49,unassigned_region,49
unassigned_region-SPLIT4,275,unassigned_region,275
unassigned_region-SPLIT5,96,unassigned_region,96
unassigned_region-SPLIT6,547,unassigned_region,547
unassigned_region-SPLIT7,202,unassigned_region,202
unassigned_region-SPLIT8,126-SPLIT3,unassigned_region,126
unassigned_region-SPLIT9,73,unassigned_region,73
unassigned_region-SPLIT10,126-SPLIT2,unassigned_region,126
unassigned_region-SPLIT11,455,unassigned_region,455
