unique.split,parent.split,host,parent.host
179,275,179,275
275,unassigned_region-SPLIT1,275,unassigned_region
492,unassigned_region-SPLIT2,492,unassigned_region
148,unassigned_region-SPLIT2,148,unassigned_region
799,275,799,275
932,275,932,275
49,275,49,275
130,unassigned_region-SPLIT3,130,unassigned_region
122,unassigned_region-SPLIT3,122,unassigned_region
101,unassigned_region-SPLIT3,101,unassigned_region
172,unassigned_region-SPLIT3,172,unassigned_region
390,49,390,49
362,unassigned_region-SPLIT1,362,unassigned_region
655,unassigned_region-SPLIT1,655,unassigned_region
105,unassigned_region-SPLIT1,105,unassigned_region
202-SPLIT1,105,202,105
202-SPLIT2,105,202,105
254,202-SPLIT2,254,202
102,202-SPLIT2,102,202
294-SPLIT1,31,294,31
31,unassigned_region-SPLIT4,31,unassigned_region
184,31,184,31
191,unassigned_region-SPLIT5,191,unassigned_region
38,unassigned_region-SPLIT5,38,unassigned_region
547,31,547,31
756,96,756,96
96,547,96,547
200,96,200,96
103,96,103,96
144,96,144,96
558,96,558,96
467,96,467,96
826,96,826,96
127,96,127,96
326,547,326,547
217-SPLIT1,31,217,31
766,31,766,31
876,31,876,31
294-SPLIT2,217-SPLIT2,294,217
217-SPLIT2,unassigned_region-SPLIT4,217,unassigned_region
285,105,285,105
728,unassigned_region-SPLIT6,728,unassigned_region
251,728,251,728
70,unassigned_region-SPLIT6,70,unassigned_region
126-SPLIT3,unassigned_region-SPLIT1,126,unassigned_region
510,unassigned_region-SPLIT7,510,unassigned_region
407,unassigned_region-SPLIT7,407,unassigned_region
338,unassigned_region-SPLIT7,338,unassigned_region
126-SPLIT1,434,126,434
434,unassigned_region-SPLIT7,434,unassigned_region
85,unassigned_region-SPLIT7,85,unassigned_region
266,145,266,145
125,455,125,455
455,266,455,266
126-SPLIT2,455,126,455
613,126-SPLIT2,613,126
27,613,27,613
196,613,196,613
73-SPLIT1,266,73,266
73-SPLIT2,145,73,145
145,unassigned_region-SPLIT7,145,unassigned_region
647,126-SPLIT3,647,126
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,275,unassigned_region,275
unassigned_region-SPLIT3,49,unassigned_region,49
unassigned_region-SPLIT4,285,unassigned_region,285
unassigned_region-SPLIT5,547,unassigned_region,547
unassigned_region-SPLIT6,126-SPLIT3,unassigned_region,126
unassigned_region-SPLIT7,126-SPLIT3,unassigned_region,126
