unique.split,parent.split,host,parent.host
105-SPLIT1,285,105,285
254,202-SPLIT1,254,202
202-SPLIT1,285,202,285
102,202-SPLIT1,102,202
876,285,876,285
285,unassigned_region-SPLIT1,285,unassigned_region
31,285,31,285
547,31,547,31
38,547,38,547
191,38,191,38
326,547,326,547
96,unassigned_region-SPLIT2,96,unassigned_region
200,96,200,96
103,96,103,96
756,96,756,96
144-SPLIT1,96,144,96
467,96,467,96
127,96,127,96
826,96,826,96
558,96,558,96
144-SPLIT2,unassigned_region-SPLIT2,144,unassigned_region
766,31,766,31
217,31,217,31
294,31,294,31
184,31,184,31
202-SPLIT2,unassigned_region-SPLIT1,202,unassigned_region
105-SPLIT2,unassigned_region-SPLIT1,105,unassigned_region
275,unassigned_region-SPLIT1,275,unassigned_region
130,unassigned_region-SPLIT3,130,unassigned_region
101,unassigned_region-SPLIT3,101,unassigned_region
122,unassigned_region-SPLIT3,122,unassigned_region
172,unassigned_region-SPLIT3,172,unassigned_region
49,unassigned_region-SPLIT3,49,unassigned_region
390,49,390,49
932,unassigned_region-SPLIT3,932,unassigned_region
799,275,799,275
492,unassigned_region-SPLIT4,492,unassigned_region
148,unassigned_region-SPLIT4,148,unassigned_region
179,275,179,275
655,unassigned_region-SPLIT1,655,unassigned_region
362,unassigned_region-SPLIT1,362,unassigned_region
647,unassigned_region-SPLIT5,647,unassigned_region
728,unassigned_region-SPLIT5,728,unassigned_region
251,728,251,728
70-SPLIT1,728,70,728
70-SPLIT2,728,70,728
126-SPLIT2,unassigned_region-SPLIT1,126,unassigned_region
73,145,73,145
338,unassigned_region-SPLIT6,338,unassigned_region
510,unassigned_region-SPLIT6,510,unassigned_region
407,unassigned_region-SPLIT6,407,unassigned_region
85,unassigned_region-SPLIT6,85,unassigned_region
126-SPLIT1,unassigned_region-SPLIT6,126,unassigned_region
434,unassigned_region-SPLIT6,434,unassigned_region
145,126-SPLIT2,145,126
455,145,455,145
266,455,266,455
125,455,125,455
196,613,196,613
613,126-SPLIT2,613,126
27,613,27,613
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,547,unassigned_region,547
unassigned_region-SPLIT3,275,unassigned_region,275
unassigned_region-SPLIT4,275,unassigned_region,275
unassigned_region-SPLIT5,126-SPLIT2,unassigned_region,126
unassigned_region-SPLIT6,73,unassigned_region,73
