unique.split,parent.split,host,parent.host
285,unassigned_region-SPLIT1,285,unassigned_region
217,31,217,31
31,285,31,285
294,31,294,31
876,31,876,31
766,31,766,31
96-SPLIT1,unassigned_region-SPLIT2,96,unassigned_region
826,96-SPLIT1,826,96
127,96-SPLIT1,127,96
144,unassigned_region-SPLIT2,144,unassigned_region
103,unassigned_region-SPLIT3,103,unassigned_region
96-SPLIT2,unassigned_region-SPLIT3,96,unassigned_region
200,96-SPLIT2,200,96
756,unassigned_region-SPLIT3,756,unassigned_region
558,unassigned_region-SPLIT2,558,unassigned_region
467,unassigned_region-SPLIT2,467,unassigned_region
547,31,547,31
326,547,326,547
191,unassigned_region-SPLIT4,191,unassigned_region
38,unassigned_region-SPLIT4,38,unassigned_region
184,31,184,31
202-SPLIT1,184,202,184
105-SPLIT1,184,105,184
202-SPLIT2,285,202,285
254,202-SPLIT2,254,202
102,202-SPLIT2,102,202
105-SPLIT2,285,105,285
362,unassigned_region-SPLIT1,362,unassigned_region
799,275,799,275
179,275,179,275
275,unassigned_region-SPLIT1,275,unassigned_region
492,unassigned_region-SPLIT5,492,unassigned_region
148,unassigned_region-SPLIT5,148,unassigned_region
932,unassigned_region-SPLIT6,932,unassigned_region
49,unassigned_region-SPLIT6,49,unassigned_region
130,unassigned_region-SPLIT7,130,unassigned_region
172,unassigned_region-SPLIT7,172,unassigned_region
122,unassigned_region-SPLIT7,122,unassigned_region
101,unassigned_region-SPLIT7,101,unassigned_region
390,49,390,49
655,unassigned_region-SPLIT1,655,unassigned_region
647,126,647,126
126,unassigned_region-SPLIT1,126,unassigned_region
251,728,251,728
728,126,728,126
70,728,70,728
455-SPLIT2,126,455,126
125,455-SPLIT2,125,455
266,455-SPLIT2,266,455
455-SPLIT1,266,455,266
145,unassigned_region-SPLIT8,145,unassigned_region
85,unassigned_region-SPLIT9,85,unassigned_region
338,unassigned_region-SPLIT9,338,unassigned_region
407,unassigned_region-SPLIT9,407,unassigned_region
510,unassigned_region-SPLIT9,510,unassigned_region
73-SPLIT1,unassigned_region-SPLIT9,73,unassigned_region
73-SPLIT2,unassigned_region-SPLIT8,73,unassigned_region
434,126,434,126
613,126,613,126
196,unassigned_region-SPLIT10,196,unassigned_region
27,unassigned_region-SPLIT10,27,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,547,unassigned_region,547
unassigned_region-SPLIT3,144,unassigned_region,144
unassigned_region-SPLIT4,547,unassigned_region,547
unassigned_region-SPLIT5,275,unassigned_region,275
unassigned_region-SPLIT6,275,unassigned_region,275
unassigned_region-SPLIT7,49,unassigned_region,49
unassigned_region-SPLIT8,455-SPLIT2,unassigned_region,455
unassigned_region-SPLIT9,145,unassigned_region,145
unassigned_region-SPLIT10,613,unassigned_region,613
