host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
254,1000_to_1099,1049.5,20,20,2,2,11.8311265,9.336561727272725,8.777782,28.057259000000002,15.453181252631579,7.7912209818181815,11.8311265,9.336561727272725,8.777782,28.057259000000002,15.453181252631579,7.7912209818181815,0.55,0.45,0,0,0,0,0
275,1000_to_1099,1049.5,20,20,1,1,0.3769166,0.3769166,0.472103,0.907071,0.4913053263157895,0.4913053263157895,0.3769166,0.3769166,0.472103,0.907071,0.4913053263157895,0.4913053263157895,1,0,0,0,0,0,0
286,1000_to_1099,1049.5,20,20,1,6,0.40096775000000007,0.40096775000000007,0.314342,0.706053,0.4736871,0.4736871,0.40096775000000007,0.40096775000000007,0.314342,0.706053,0.4736871,0.4736871,1,0,0,0,0,0,0
295,1000_to_1099,1049.5,20,20,1,1,3.9340762500000004,3.9340762500000004,2.962198,9.681093,6.1691644684210525,6.1691644684210525,3.9340762500000004,3.9340762500000004,2.962198,9.681093,6.1691644684210525,6.1691644684210525,1,0,0,0,0,0,0
333,1000_to_1099,1049.5,20,20,1,1,6.3255211,6.3255211,4.729549,13.353120999999998,8.172665536842105,8.172665536842105,6.3255211,6.3255211,4.729549,13.353120999999998,8.172665536842105,8.172665536842105,1,0,0,0,0,0,0
334,1000_to_1099,1049.5,20,20,1,1,2.76691845,2.76691845,3.141324,6.850388,4.832260742105263,4.832260742105263,2.76691845,2.76691845,3.141324,6.850388,4.832260742105263,4.832260742105263,1,0,0,0,0,0,0
363,1000_to_1099,1049.5,20,20,1,1,1.6358495000000002,1.6358495000000002,1.309361,3.5338369999999997,2.5735645052631577,2.5735645052631577,1.6358495000000002,1.6358495000000002,1.309361,3.5338369999999997,2.5735645052631577,2.5735645052631577,1,0,0,0,0,0,0
368,1000_to_1099,1049.5,20,20,1,1,2.35459075,2.35459075,1.59723,5.336553,3.982189752631579,3.982189752631579,2.35459075,2.35459075,1.59723,5.336553,3.982189752631579,3.982189752631579,1,0,0,0,0,0,0
386,1000_to_1099,1049.5,20,20,1,3,2.5093739499999996,2.5093739499999996,1.527609,5.900845,3.6795832578947367,3.6795832578947367,2.5093739499999996,2.5093739499999996,1.527609,5.900845,3.6795832578947367,3.6795832578947367,1,0,0,0,0,0,0
395,1000_to_1099,1049.5,20,20,1,1,0.05717165,0.05717165,0.04005,0.140763,0.08403092105263159,0.08403092105263159,0.05717165,0.05717165,0.04005,0.140763,0.08403092105263159,0.08403092105263159,1,0,0,0,0,0,0
402,1000_to_1099,1049.5,20,20,1,1,2.5455739499999996,2.5455739499999996,1.883553,6.2904860000000005,4.1201637,4.1201637,2.5455739499999996,2.5455739499999996,1.883553,6.2904860000000005,4.1201637,4.1201637,1,0,0,0,0,0,0
405,1000_to_1099,1049.5,20,20,1,1,1.7799603999999998,1.7799603999999998,2.27638,4.401656,2.9489806526315787,2.9489806526315787,1.7799603999999998,1.7799603999999998,2.27638,4.401656,2.9489806526315787,2.9489806526315787,1,0,0,0,0,0,0
410,1000_to_1099,1049.5,20,20,1,1,0.0456279,0.0456279,0.038958,0.09983,0.05310996842105263,0.05310996842105263,0.0456279,0.0456279,0.038958,0.09983,0.05310996842105263,0.05310996842105263,1,0,0,0,0,0,0
436,1000_to_1099,1049.5,20,20,1,3,2.0313091,2.0313091,1.982426,4.41451,2.9859105578947367,2.9859105578947367,2.0313091,2.0313091,1.982426,4.41451,2.9859105578947367,2.9859105578947367,1,0,0,0,0,0,0
462,1000_to_1099,1049.5,20,20,1,1,0.20711859999999999,0.20711859999999999,0.115076,0.322547,0.20131051578947368,0.20131051578947368,0.20711859999999999,0.20711859999999999,0.115076,0.322547,0.20131051578947368,0.20131051578947368,1,0,0,0,0,0,0
478,1000_to_1099,1049.5,20,20,1,1,2.6465892,2.6465892,1.895679,6.213149999999999,3.612570315789474,3.612570315789474,2.6465892,2.6465892,1.895679,6.213149999999999,3.612570315789474,3.612570315789474,1,0,0,0,0,0,0
485,1000_to_1099,1049.5,20,20,1,1,0.7711007999999999,0.7711007999999999,0.592317,1.37937,0.8454575894736842,0.8454575894736842,0.7711007999999999,0.7711007999999999,0.592317,1.37937,0.8454575894736842,0.8454575894736842,1,0,0,0,0,0,0
513,1000_to_1099,1049.5,20,20,1,1,0.26499229999999996,0.26499229999999996,0.263701,0.495768,0.25146544210526317,0.25146544210526317,0.26499229999999996,0.26499229999999996,0.263701,0.495768,0.25146544210526317,0.25146544210526317,1,0,0,0,0,0,0
522,1000_to_1099,1049.5,20,20,1,1,1.9938143999999998,1.9938143999999998,1.500639,4.39626,3.159052115789474,3.159052115789474,1.9938143999999998,1.9938143999999998,1.500639,4.39626,3.159052115789474,3.159052115789474,1,0,0,0,0,0,0
525,1000_to_1099,1049.5,20,20,1,1,1.4087803,1.4087803,1.099883,3.790622,2.1237905578947367,2.1237905578947367,1.4087803,1.4087803,1.099883,3.790622,2.1237905578947367,2.1237905578947367,1,0,0,0,0,0,0
543,1000_to_1099,1049.5,20,20,1,1,3.914799099999999,3.914799099999999,3.140109,9.173374,6.4109328,6.4109328,3.914799099999999,3.914799099999999,3.140109,9.173374,6.4109328,6.4109328,1,0,0,0,0,0,0
551,1000_to_1099,1049.5,20,20,1,1,2.37375835,2.37375835,2.180787,5.396996,4.231626836842105,4.231626836842105,2.37375835,2.37375835,2.180787,5.396996,4.231626836842105,4.231626836842105,1,0,0,0,0,0,0
556,1000_to_1099,1049.5,20,20,1,1,0.5154164499999999,0.5154164499999999,0.7323250000000001,1.2339730000000002,0.5771760263157895,0.5771760263157895,0.5154164499999999,0.5154164499999999,0.7323250000000001,1.2339730000000002,0.5771760263157895,0.5771760263157895,1,0,0,0,0,0,0
573,1000_to_1099,1049.5,20,20,1,1,0.7298969999999997,0.7298969999999997,1.066094,1.760126,0.73263998947368425,0.73263998947368425,0.7298969999999997,0.7298969999999997,1.066094,1.760126,0.73263998947368425,0.73263998947368425,1,0,0,0,0,0,0
579,1000_to_1099,1049.5,20,20,1,10,0.47183955,0.47183955,0.298006,0.8228179999999999,0.4692584894736842,0.4692584894736842,0.47183955,0.47183955,0.298006,0.8228179999999999,0.4692584894736842,0.4692584894736842,1,0,0,0,0,0,0
588,1000_to_1099,1049.5,20,20,1,1,2.5482837,2.5482837,1.832368,6.294981000000001,4.075206747368421,4.075206747368421,2.5482837,2.5482837,1.832368,6.294981000000001,4.075206747368421,4.075206747368421,1,0,0,0,0,0,0
620,1000_to_1099,1049.5,20,20,1,1,0.26903265,0.26903265,0.210133,0.63305,0.4223607105263158,0.4223607105263158,0.26903265,0.26903265,0.210133,0.63305,0.4223607105263158,0.4223607105263158,1,0,0,0,0,0,0
649,1000_to_1099,1049.5,20,20,3,7,5.679429000000001,4.671067571428571,4.737184,12.650089000000001,8.85390187368421,7.42173712087912,5.679429000000001,4.671067571428571,4.737184,12.650089000000001,8.85390187368421,7.42173712087912,0.7,0.15,0.15,0,0,0,0
659,1000_to_1099,1049.5,20,20,1,1,1.8148995500000003,1.8148995500000003,1.617231,4.560677,2.8907573631578947,2.8907573631578947,1.8148995500000003,1.8148995500000003,1.617231,4.560677,2.8907573631578947,2.8907573631578947,1,0,0,0,0,0,0
701,1000_to_1099,1049.5,20,20,1,1,1.38212175,1.38212175,1.004045,3.377339,2.3997719210526314,2.3997719210526314,1.38212175,1.38212175,1.004045,3.377339,2.3997719210526314,2.3997719210526314,1,0,0,0,0,0,0
731,1000_to_1099,1049.5,20,20,1,5,5.93203865,5.93203865,6.646261,14.461523999999999,8.383046036842105,8.383046036842105,5.93203865,5.93203865,6.646261,14.461523999999999,8.383046036842105,8.383046036842105,1,0,0,0,0,0,0
746,1000_to_1099,1049.5,20,20,1,1,0.2614462,0.2614462,0.246353,0.5941350000000001,0.2584407368421053,0.2584407368421053,0.2614462,0.2614462,0.246353,0.5941350000000001,0.2584407368421053,0.2584407368421053,1,0,0,0,0,0,0
787,1000_to_1099,1049.5,20,20,1,1,0.26507715,0.26507715,0.19721899999999998,0.4951459999999999,0.21802835263157894,0.21802835263157894,0.26507715,0.26507715,0.19721899999999998,0.4951459999999999,0.21802835263157894,0.21802835263157894,1,0,0,0,0,0,0
809,1000_to_1099,1049.5,20,20,1,1,1.1682104,1.1682104,0.724039,2.801958,1.8425456421052633,1.8425456421052633,1.1682104,1.1682104,0.724039,2.801958,1.8425456421052633,1.8425456421052633,1,0,0,0,0,0,0
834,1000_to_1099,1049.5,20,20,1,10,7.776587650000001,7.776587650000001,6.180144,17.478575,11.098787089473683,11.098787089473683,7.776587650000001,7.776587650000001,6.180144,17.478575,11.098787089473683,11.098787089473683,1,0,0,0,0,0,0
844,1000_to_1099,1049.5,20,20,1,9,2.53268725,2.53268725,2.1391419999999997,5.642456,3.575441794736842,3.575441794736842,2.53268725,2.53268725,2.1391419999999997,5.642456,3.575441794736842,3.575441794736842,1,0,0,0,0,0,0
854,1000_to_1099,1049.5,20,20,1,5,3.2939522499999994,3.2939522499999994,3.580954,9.397583999999998,5.7204818263157895,5.7204818263157895,3.2939522499999994,3.2939522499999994,3.580954,9.397583999999998,5.7204818263157895,5.7204818263157895,1,0,0,0,0,0,0
867,1000_to_1099,1049.5,20,20,1,1,2.3661129,2.3661129,1.8469520000000001,6.135968000000001,3.8945198210526315,3.8945198210526315,2.3661129,2.3661129,1.8469520000000001,6.135968000000001,3.8945198210526315,3.8945198210526315,1,0,0,0,0,0,0
914,1000_to_1099,1049.5,20,20,1,1,0.74060735,0.74060735,0.431732,1.5541539999999998,0.8359967315789474,0.8359967315789474,0.74060735,0.74060735,0.431732,1.5541539999999998,0.8359967315789474,0.8359967315789474,1,0,0,0,0,0,0
957,1000_to_1099,1049.5,20,20,1,1,0.33069775,0.33069775,0.361886,0.62026,0.3432547947368421,0.3432547947368421,0.33069775,0.33069775,0.361886,0.62026,0.3432547947368421,0.3432547947368421,1,0,0,0,0,0,0
974,1000_to_1099,1049.5,20,20,1,1,0.8026356,0.8026356,0.468232,2.15449,1.1934607157894737,1.1934607157894737,0.8026356,0.8026356,0.468232,2.15449,1.1934607157894737,1.1934607157894737,1,0,0,0,0,0,0
100,10000_to_10099,10049.5,20,20,1,2,2.4392354999999997,2.4392354999999997,1.874122,5.638565000000001,3.7171504210526316,3.7171504210526316,2.4392354999999997,2.4392354999999997,1.874122,5.638565000000001,3.7171504210526316,3.7171504210526316,1,0,0,0,0,0,0
117,10000_to_10099,10049.5,20,20,1,1,0.7708126500000001,0.7708126500000001,0.441218,1.8260430000000003,1.1533316894736843,1.1533316894736843,0.7708126500000001,0.7708126500000001,0.441218,1.8260430000000003,1.1533316894736843,1.1533316894736843,1,0,0,0,0,0,0
136,10000_to_10099,10049.5,20,20,1,1,0.2419488,0.2419488,0.31913199999999997,0.6647830000000001,0.3900347473684211,0.3900347473684211,0.2419488,0.2419488,0.31913199999999997,0.6647830000000001,0.3900347473684211,0.3900347473684211,1,0,0,0,0,0,0
142,10000_to_10099,10049.5,20,20,1,4,4.953288100000001,4.953288100000001,4.758279,11.794659,7.943963621052632,7.943963621052632,4.953288100000001,4.953288100000001,4.758279,11.794659,7.943963621052632,7.943963621052632,1,0,0,0,0,0,0
157,10000_to_10099,10049.5,20,20,1,1,0.5509285500000001,0.5509285500000001,0.391378,1.471268,0.7940838263157894,0.7940838263157894,0.5509285500000001,0.5509285500000001,0.391378,1.471268,0.7940838263157894,0.7940838263157894,1,0,0,0,0,0,0
158,10000_to_10099,10049.5,20,20,1,2,6.680464349999999,6.680464349999999,9.204967,14.488164000000001,5.779365268421053,5.779365268421053,6.680464349999999,6.680464349999999,9.204967,14.488164000000001,5.779365268421053,5.779365268421053,1,0,0,0,0,0,0
163,10000_to_10099,10049.5,20,20,1,1,4.96616425,4.96616425,3.393541,13.211597000000001,7.447045784210526,7.447045784210526,4.96616425,4.96616425,3.393541,13.211597000000001,7.447045784210526,7.447045784210526,1,0,0,0,0,0,0
181,10000_to_10099,10049.5,20,20,1,1,1.92853225,1.92853225,1.690892,4.6474009999999994,2.943126447368421,2.943126447368421,1.92853225,1.92853225,1.690892,4.6474009999999994,2.943126447368421,2.943126447368421,1,0,0,0,0,0,0
182,10000_to_10099,10049.5,20,20,1,1,0.43059354999999994,0.43059354999999994,0.920854,1.6455579999999999,0.6750114684210526,0.6750114684210526,0.43059354999999994,0.43059354999999994,0.920854,1.6455579999999999,0.6750114684210526,0.6750114684210526,1,0,0,0,0,0,0
185,10000_to_10099,10049.5,20,20,3,10,7.6956193000000015,6.666623866666666,5.963305,19.215818,11.261822315789473,8.164233752380952,7.6956193000000015,6.666623866666666,5.963305,19.215818,11.261822315789473,8.164233752380952,0.75,0.2,0.05,0,0,0,0
192,10000_to_10099,10049.5,20,20,1,1,0.6667773499999999,0.6667773499999999,0.582893,1.544644,1.0765564157894736,1.0765564157894736,0.6667773499999999,0.6667773499999999,0.582893,1.544644,1.0765564157894736,1.0765564157894736,1,0,0,0,0,0,0
201,10000_to_10099,10049.5,20,20,1,1,2.0252339999999993,2.0252339999999993,2.14932,5.4027959999999995,3.2862823894736843,3.2862823894736843,2.0252339999999993,2.0252339999999993,2.14932,5.4027959999999995,3.2862823894736843,3.2862823894736843,1,0,0,0,0,0,0
203,10000_to_10099,10049.5,20,20,1,1,1.7134755,1.7134755,1.677098,3.862663,2.5952429789473683,2.5952429789473683,1.7134755,1.7134755,1.677098,3.862663,2.5952429789473683,2.5952429789473683,1,0,0,0,0,0,0
204,10000_to_10099,10049.5,20,20,1,1,1.9573112,1.9573112,1.790569,5.417536,2.928853652631579,2.928853652631579,1.9573112,1.9573112,1.790569,5.417536,2.928853652631579,2.928853652631579,1,0,0,0,0,0,0
217,10000_to_10099,10049.5,20,20,1,1,1.01184285,1.01184285,1.216919,2.714773,1.6366700157894736,1.6366700157894736,1.01184285,1.01184285,1.216919,2.714773,1.6366700157894736,1.6366700157894736,1,0,0,0,0,0,0
232,10000_to_10099,10049.5,20,20,1,1,0.7700717,0.7700717,0.567968,1.510329,1.0564911157894736,1.0564911157894736,0.7700717,0.7700717,0.567968,1.510329,1.0564911157894736,1.0564911157894736,1,0,0,0,0,0,0
254,10000_to_10099,10049.5,20,20,2,2,7.870625299999999,6.893440636363636,5.60083,17.644296999999998,11.081761294736841,7.125504727272727,7.870625299999999,6.893440636363636,5.60083,17.644296999999998,11.081761294736841,7.125504727272727,0.55,0.45,0,0,0,0,0
275,10000_to_10099,10049.5,20,20,1,1,0.33238025000000004,0.33238025000000004,0.38205,0.8013650000000001,0.43264424736842105,0.43264424736842105,0.33238025000000004,0.33238025000000004,0.38205,0.8013650000000001,0.43264424736842105,0.43264424736842105,1,0,0,0,0,0,0
286,10000_to_10099,10049.5,20,20,1,1,0.28871195,0.28871195,0.36053,0.7522599999999999,0.45654596315789475,0.45654596315789475,0.28871195,0.28871195,0.36053,0.7522599999999999,0.45654596315789475,0.45654596315789475,1,0,0,0,0,0,0
295,10000_to_10099,10049.5,20,20,1,1,2.4645783999999997,2.4645783999999997,2.093278,5.994896000000001,4.0905037368421056,4.0905037368421056,2.4645783999999997,2.4645783999999997,2.093278,5.994896000000001,4.0905037368421056,4.0905037368421056,1,0,0,0,0,0,0
333,10000_to_10099,10049.5,20,20,2,4,5.4539302,5.123193705882352,3.1243329999999996,12.696824,7.021175894736842,5.965154720588235,5.4539302,5.123193705882352,3.1243329999999996,12.696824,7.021175894736842,5.965154720588235,0.85,0.15,0,0,0,0,0
334,10000_to_10099,10049.5,20,20,1,1,2.622462150000001,2.622462150000001,2.680267,5.888018000000001,4.066776984210526,4.066776984210526,2.622462150000001,2.622462150000001,2.680267,5.888018000000001,4.066776984210526,4.066776984210526,1,0,0,0,0,0,0
363,10000_to_10099,10049.5,20,20,1,1,1.2544484999999999,1.2544484999999999,0.928772,3.1086719999999994,1.981212610526316,1.981212610526316,1.2544484999999999,1.2544484999999999,0.928772,3.1086719999999994,1.981212610526316,1.981212610526316,1,0,0,0,0,0,0
368,10000_to_10099,10049.5,20,20,1,1,1.7165606,1.7165606,1.547976,3.999757,2.9210401789473686,2.9210401789473686,1.7165606,1.7165606,1.547976,3.999757,2.9210401789473686,2.9210401789473686,1,0,0,0,0,0,0
386,10000_to_10099,10049.5,20,20,1,1,2.0404037,2.0404037,1.128141,4.243158,2.8346204210526316,2.8346204210526316,2.0404037,2.0404037,1.128141,4.243158,2.8346204210526316,2.8346204210526316,1,0,0,0,0,0,0
395,10000_to_10099,10049.5,20,20,1,1,0.05372115000000001,0.05372115000000001,0.0378,0.13856700000000002,0.0803163105263158,0.0803163105263158,0.05372115000000001,0.05372115000000001,0.0378,0.13856700000000002,0.0803163105263158,0.0803163105263158,1,0,0,0,0,0,0
402,10000_to_10099,10049.5,20,20,1,1,2.160437000000001,2.160437000000001,1.647261,5.084061,3.431728715789474,3.431728715789474,2.160437000000001,2.160437000000001,1.647261,5.084061,3.431728715789474,3.431728715789474,1,0,0,0,0,0,0
405,10000_to_10099,10049.5,20,20,1,1,1.2351963499999998,1.2351963499999998,1.269938,2.919033,2.070684857894737,2.070684857894737,1.2351963499999998,1.2351963499999998,1.269938,2.919033,2.070684857894737,2.070684857894737,1,0,0,0,0,0,0
410,10000_to_10099,10049.5,20,20,1,1,0.03660319999999999,0.03660319999999999,0.034399,0.099574,0.055013294736842105,0.055013294736842105,0.03660319999999999,0.03660319999999999,0.034399,0.099574,0.055013294736842105,0.055013294736842105,1,0,0,0,0,0,0
436,10000_to_10099,10049.5,20,20,1,1,1.6149419000000003,1.6149419000000003,1.416427,4.05377,2.7292473578947365,2.7292473578947365,1.6149419000000003,1.6149419000000003,1.416427,4.05377,2.7292473578947365,2.7292473578947365,1,0,0,0,0,0,0
462,10000_to_10099,10049.5,20,20,1,1,0.24220294999999997,0.24220294999999997,0.172946,0.393813,0.2307821,0.2307821,0.24220294999999997,0.24220294999999997,0.172946,0.393813,0.2307821,0.2307821,1,0,0,0,0,0,0
478,10000_to_10099,10049.5,20,20,1,1,1.74535425,1.74535425,1.627697,4.340423,2.6735581842105263,2.6735581842105263,1.74535425,1.74535425,1.627697,4.340423,2.6735581842105263,2.6735581842105263,1,0,0,0,0,0,0
485,10000_to_10099,10049.5,20,20,1,1,0.4443315500000001,0.4443315500000001,0.341892,1.054146,0.6541272263157895,0.6541272263157895,0.4443315500000001,0.4443315500000001,0.341892,1.054146,0.6541272263157895,0.6541272263157895,1,0,0,0,0,0,0
513,10000_to_10099,10049.5,20,20,1,1,0.2265516,0.2265516,0.170185,0.431246,0.23751504210526314,0.23751504210526314,0.2265516,0.2265516,0.170185,0.431246,0.23751504210526314,0.23751504210526314,1,0,0,0,0,0,0
522,10000_to_10099,10049.5,20,20,1,1,1.2988005500000002,1.2988005500000002,1.206889,3.324188,2.1828107526315788,2.1828107526315788,1.2988005500000002,1.2988005500000002,1.206889,3.324188,2.1828107526315788,2.1828107526315788,1,0,0,0,0,0,0
525,10000_to_10099,10049.5,20,20,1,1,1.5015060999999998,1.5015060999999998,0.936771,3.262322,1.6384642,1.6384642,1.5015060999999998,1.5015060999999998,0.936771,3.262322,1.6384642,1.6384642,1,0,0,0,0,0,0
543,10000_to_10099,10049.5,20,20,1,1,2.7957439,2.7957439,2.755241,6.595433999999999,4.821067031578947,4.821067031578947,2.7957439,2.7957439,2.755241,6.595433999999999,4.821067031578947,4.821067031578947,1,0,0,0,0,0,0
551,10000_to_10099,10049.5,20,20,1,1,2.4399359499999997,2.4399359499999997,2.627021,6.40524,4.009786836842105,4.009786836842105,2.4399359499999997,2.4399359499999997,2.627021,6.40524,4.009786836842105,4.009786836842105,1,0,0,0,0,0,0
556,10000_to_10099,10049.5,20,20,1,1,0.48788110000000007,0.48788110000000007,0.560781,1.0010109999999999,0.5206342631578947,0.5206342631578947,0.48788110000000007,0.48788110000000007,0.560781,1.0010109999999999,0.5206342631578947,0.5206342631578947,1,0,0,0,0,0,0
573,10000_to_10099,10049.5,20,20,1,1,0.8087238000000001,0.8087238000000001,0.779059,1.404583,0.6519342315789474,0.6519342315789474,0.8087238000000001,0.8087238000000001,0.779059,1.404583,0.6519342315789474,0.6519342315789474,1,0,0,0,0,0,0
579,10000_to_10099,10049.5,20,20,1,14,0.2670296,0.2670296,0.215385,0.696505,0.3511262,0.3511262,0.2670296,0.2670296,0.215385,0.696505,0.3511262,0.3511262,1,0,0,0,0,0,0
588,10000_to_10099,10049.5,20,20,1,1,2.06432295,2.06432295,1.76662,3.9143489999999996,2.6960295947368422,2.6960295947368422,2.06432295,2.06432295,1.76662,3.9143489999999996,2.6960295947368422,2.6960295947368422,1,0,0,0,0,0,0
620,10000_to_10099,10049.5,20,20,1,1,0.21794124999999992,0.21794124999999992,0.143404,0.544921,0.33083554210526317,0.33083554210526317,0.21794124999999992,0.21794124999999992,0.143404,0.544921,0.33083554210526317,0.33083554210526317,1,0,0,0,0,0,0
649,10000_to_10099,10049.5,20,20,2,6,4.4929390499999995,3.5074579999999997,3.421542,11.226053,7.113159478947368,5.725213318681319,4.4929390499999995,3.5074579999999997,3.421542,11.226053,7.113159478947368,5.725213318681319,0.7,0.3,0,0,0,0,0
659,10000_to_10099,10049.5,20,20,1,1,1.3648394500000003,1.3648394500000003,1.115284,3.759296,2.3881405736842107,2.3881405736842107,1.3648394500000003,1.3648394500000003,1.115284,3.759296,2.3881405736842107,2.3881405736842107,1,0,0,0,0,0,0
701,10000_to_10099,10049.5,20,20,1,1,1.1308970999999999,1.1308970999999999,0.962128,2.748545,1.8892488842105264,1.8892488842105264,1.1308970999999999,1.1308970999999999,0.962128,2.748545,1.8892488842105264,1.8892488842105264,1,0,0,0,0,0,0
731,10000_to_10099,10049.5,20,20,3,5,6.96477955,4.89401038888889,5.676672,13.481918,7.826771773684211,6.815855405228758,6.96477955,4.89401038888889,5.676672,13.481918,7.826771773684211,6.815855405228758,0.9,0.05,0.05,0,0,0,0
746,10000_to_10099,10049.5,20,20,1,1,0.25464665,0.25464665,0.266094,0.6377209999999999,0.26775561578947366,0.26775561578947366,0.25464665,0.25464665,0.266094,0.6377209999999999,0.26775561578947366,0.26775561578947366,1,0,0,0,0,0,0
787,10000_to_10099,10049.5,20,20,1,1,0.2664245,0.2664245,0.18547799999999998,0.4779149999999999,0.22202823157894735,0.22202823157894735,0.2664245,0.2664245,0.18547799999999998,0.4779149999999999,0.22202823157894735,0.22202823157894735,1,0,0,0,0,0,0
809,10000_to_10099,10049.5,20,20,1,1,0.96404095,0.96404095,0.607833,2.2979040000000004,1.5162310684210527,1.5162310684210527,0.96404095,0.96404095,0.607833,2.2979040000000004,1.5162310684210527,1.5162310684210527,1,0,0,0,0,0,0
834,10000_to_10099,10049.5,20,20,3,12,7.7106727500000005,4.827375642857143,8.877044999999999,19.251003999999995,10.657162531578946,5.261948934065934,7.7106727500000005,4.827375642857143,8.877044999999999,19.251003999999995,10.657162531578946,5.261948934065934,0.7,0.15,0.15,0,0,0,0
