unique.split,parent.split,host,parent.host
94-SPLIT1,unassigned_region-SPLIT1,94,unassigned_region
174,94-SPLIT1,174,94
247,unassigned_region-SPLIT2,247,unassigned_region
190,unassigned_region-SPLIT2,190,unassigned_region
71,94-SPLIT1,71,94
387,71,387,71
850,unassigned_region-SPLIT3,850,unassigned_region
436,unassigned_region-SPLIT3,436,unassigned_region
88,unassigned_region-SPLIT4,88,unassigned_region
511,unassigned_region-SPLIT4,511,unassigned_region
538,unassigned_region-SPLIT4,538,unassigned_region
458,71,458,71
134,94-SPLIT1,134,94
449,134,449,134
198,449,198,449
483,134,483,134
704,unassigned_region-SPLIT1,704,unassigned_region
109,unassigned_region-SPLIT1,109,unassigned_region
250-SPLIT1,unassigned_region-SPLIT5,250,unassigned_region
843,unassigned_region-SPLIT5,843,unassigned_region
250-SPLIT2,unassigned_region-SPLIT1,250,unassigned_region
424,unassigned_region-SPLIT1,424,unassigned_region
770,424,770,424
80,770,80,770
115,unassigned_region-SPLIT6,115,unassigned_region
81,unassigned_region-SPLIT6,81,unassigned_region
139,81,139,81
236,139,236,139
661,unassigned_region-SPLIT6,661,unassigned_region
340,80,340,80
167,238,167,238
238,80,238,80
626,238,626,238
217,80,217,80
5,217,5,217
693,unassigned_region-SPLIT7,693,unassigned_region
1,unassigned_region-SPLIT7,1,unassigned_region
369,424,369,424
415,424,415,424
94-SPLIT2,unassigned_region-SPLIT1,94,unassigned_region
60,unassigned_region-SPLIT1,60,unassigned_region
161,60,161,60
801,161,801,161
552,60,552,60
172,60,172,60
393,unassigned_region-SPLIT9,393,unassigned_region
218,393,218,393
141,unassigned_region-SPLIT9,141,unassigned_region
14,unassigned_region-SPLIT8,14,unassigned_region
932,unassigned_region-SPLIT8,932,unassigned_region
144,unassigned_region-SPLIT8,144,unassigned_region
698,unassigned_region-SPLIT8,698,unassigned_region
204,698,204,698
667,204,667,204
82-SPLIT1,unassigned_region-SPLIT8,82,unassigned_region
681,unassigned_region-SPLIT8,681,unassigned_region
45,unassigned_region-SPLIT8,45,unassigned_region
284,unassigned_region-SPLIT10,284,unassigned_region
82-SPLIT2,unassigned_region-SPLIT10,82,unassigned_region
12,unassigned_region-SPLIT8,12,unassigned_region
525,12,525,12
103,unassigned_region-SPLIT8,103,unassigned_region
575,103,575,103
333,unassigned_region-SPLIT8,333,unassigned_region
186,unassigned_region-SPLIT8,186,unassigned_region
59,60,59,60
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,71,unassigned_region,71
unassigned_region-SPLIT3,387,unassigned_region,387
unassigned_region-SPLIT4,71,unassigned_region,71
unassigned_region-SPLIT5,109,unassigned_region,109
unassigned_region-SPLIT6,80,unassigned_region,80
unassigned_region-SPLIT7,217,unassigned_region,217
unassigned_region-SPLIT8,60,unassigned_region,60
unassigned_region-SPLIT9,14,unassigned_region,14
unassigned_region-SPLIT10,45,unassigned_region,45
