unique.split,parent.split,host,parent.host
704,unassigned_region-SPLIT1,704,unassigned_region
94,unassigned_region-SPLIT1,94,unassigned_region
174,94,174,94
134,94,134,94
483,134,483,134
449,134,449,134
198,449,198,449
71,94,71,94
387,71,387,71
436,unassigned_region-SPLIT2,436,unassigned_region
850,unassigned_region-SPLIT2,850,unassigned_region
190,71,190,71
247,190,247,190
538,unassigned_region-SPLIT3,538,unassigned_region
511,unassigned_region-SPLIT3,511,unassigned_region
88,unassigned_region-SPLIT3,88,unassigned_region
458,71,458,71
424,unassigned_region-SPLIT1,424,unassigned_region
415,424,415,424
770,424,770,424
217,unassigned_region-SPLIT4,217,unassigned_region
5,217,5,217
693,unassigned_region-SPLIT5,693,unassigned_region
1,unassigned_region-SPLIT5,1,unassigned_region
80,unassigned_region-SPLIT4,80,unassigned_region
115,80,115,80
661,115,661,115
81-SPLIT1,unassigned_region-SPLIT6,81,unassigned_region
139,unassigned_region-SPLIT6,139,unassigned_region
236,139,236,139
81-SPLIT2,139,81,139
238,80,238,80
626,238,626,238
167,238,167,238
340,unassigned_region-SPLIT4,340,unassigned_region
369,unassigned_region-SPLIT1,369,unassigned_region
60,unassigned_region-SPLIT1,60,unassigned_region
186,60,186,60
14,unassigned_region-SPLIT7,14,unassigned_region
393,unassigned_region-SPLIT8,393,unassigned_region
218,393,218,393
141,unassigned_region-SPLIT8,141,unassigned_region
144,unassigned_region-SPLIT7,144,unassigned_region
698,unassigned_region-SPLIT7,698,unassigned_region
204,698,204,698
667,204,667,204
932,unassigned_region-SPLIT7,932,unassigned_region
82,unassigned_region-SPLIT7,82,unassigned_region
681,82,681,82
103,82,103,82
575,103,575,103
333,82,333,82
45,82,45,82
284,82,284,82
525,unassigned_region-SPLIT9,525,unassigned_region
12,unassigned_region-SPLIT9,12,unassigned_region
172,60,172,60
59,unassigned_region-SPLIT10,59,unassigned_region
250-SPLIT2,unassigned_region-SPLIT10,250,unassigned_region
109,250-SPLIT2,109,250
250-SPLIT1,109,250,109
843,250-SPLIT2,843,250
161,unassigned_region-SPLIT11,161,unassigned_region
801,unassigned_region-SPLIT11,801,unassigned_region
552,60,552,60
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,387,unassigned_region,387
unassigned_region-SPLIT3,71,unassigned_region,71
unassigned_region-SPLIT4,770,unassigned_region,770
unassigned_region-SPLIT5,217,unassigned_region,217
unassigned_region-SPLIT6,115,unassigned_region,115
unassigned_region-SPLIT7,186,unassigned_region,186
unassigned_region-SPLIT8,14,unassigned_region,14
unassigned_region-SPLIT9,82,unassigned_region,82
unassigned_region-SPLIT10,60,unassigned_region,60
unassigned_region-SPLIT11,60,unassigned_region,60
