unique.split,parent.split,host,parent.host
172,unassigned_region-SPLIT1,172,unassigned_region
59,unassigned_region-SPLIT1,59,unassigned_region
94-SPLIT1,unassigned_region-SPLIT1,94,unassigned_region
60-SPLIT1,unassigned_region-SPLIT1,60,unassigned_region
161,801,161,801
801,60-SPLIT1,801,60
552,60-SPLIT1,552,60
424,unassigned_region-SPLIT1,424,unassigned_region
415,424,415,424
770-SPLIT2,unassigned_region-SPLIT1,770,unassigned_region
770-SPLIT1,80,770,80
661,unassigned_region-SPLIT2,661,unassigned_region
81-SPLIT1,unassigned_region-SPLIT2,81,unassigned_region
139,unassigned_region-SPLIT2,139,unassigned_region
236,139,236,139
81-SPLIT2,139,81,139
115,unassigned_region-SPLIT2,115,unassigned_region
80,770-SPLIT2,80,770
217,80,217,80
5,217,5,217
1,unassigned_region-SPLIT3,1,unassigned_region
693,unassigned_region-SPLIT3,693,unassigned_region
340,80,340,80
626,238,626,238
238,80,238,80
167,238,167,238
369,unassigned_region-SPLIT1,369,unassigned_region
250,unassigned_region-SPLIT1,250,unassigned_region
109,250,109,250
843,250,843,250
14,unassigned_region-SPLIT1,14,unassigned_region
393,unassigned_region-SPLIT4,393,unassigned_region
218,393,218,393
141,unassigned_region-SPLIT4,141,unassigned_region
333,unassigned_region-SPLIT5,333,unassigned_region
103,unassigned_region-SPLIT5,103,unassigned_region
575,103,575,103
525,unassigned_region-SPLIT6,525,unassigned_region
12,unassigned_region-SPLIT6,12,unassigned_region
82,unassigned_region-SPLIT1,82,unassigned_region
45,82,45,82
284,82,284,82
144,82,144,82
698,82,698,82
204,698,204,698
667,204,667,204
681,82,681,82
932,82,932,82
186,unassigned_region-SPLIT1,186,unassigned_region
60-SPLIT2,unassigned_region-SPLIT1,60,unassigned_region
704,unassigned_region-SPLIT1,704,unassigned_region
134,94-SPLIT2,134,94
483,134,483,134
449,134,449,134
198,449,198,449
94-SPLIT2,unassigned_region-SPLIT1,94,unassigned_region
88,71,88,71
511,unassigned_region-SPLIT7,511,unassigned_region
538,unassigned_region-SPLIT7,538,unassigned_region
71,94-SPLIT2,71,94
247,unassigned_region-SPLIT8,247,unassigned_region
190,unassigned_region-SPLIT8,190,unassigned_region
387,unassigned_region-SPLIT8,387,unassigned_region
436,unassigned_region-SPLIT9,436,unassigned_region
850,unassigned_region-SPLIT9,850,unassigned_region
458,71,458,71
174,94-SPLIT2,174,94
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,80,unassigned_region,80
unassigned_region-SPLIT3,217,unassigned_region,217
unassigned_region-SPLIT4,14,unassigned_region,14
unassigned_region-SPLIT5,82,unassigned_region,82
unassigned_region-SPLIT6,82,unassigned_region,82
unassigned_region-SPLIT7,71,unassigned_region,71
unassigned_region-SPLIT8,71,unassigned_region,71
unassigned_region-SPLIT9,387,unassigned_region,387
