unique.split,parent.split,host,parent.host
250,unassigned_region-SPLIT1,250,unassigned_region
424,unassigned_region-SPLIT2,424,unassigned_region
415,424,415,424
770,unassigned_region-SPLIT2,770,unassigned_region
340,770,340,770
80,770,80,770
238,80,238,80
626,238,626,238
167,238,167,238
217,80,217,80
5,217,5,217
693,unassigned_region-SPLIT3,693,unassigned_region
1,unassigned_region-SPLIT3,1,unassigned_region
115,80,115,80
81,115,81,115
139,81,139,81
236,139,236,139
661,115,661,115
369,unassigned_region-SPLIT2,369,unassigned_region
843,250,843,250
109,250,109,250
59,unassigned_region-SPLIT1,59,unassigned_region
552,60-SPLIT1,552,60
60-SPLIT1,unassigned_region-SPLIT1,60,unassigned_region
161,unassigned_region-SPLIT4,161,unassigned_region
801,unassigned_region-SPLIT4,801,unassigned_region
94-SPLIT1,60-SPLIT1,94,60
172,unassigned_region-SPLIT1,172,unassigned_region
60-SPLIT2,unassigned_region-SPLIT1,60,unassigned_region
393,14,393,14
218,393,218,393
141,14,141,14
14,unassigned_region-SPLIT1,14,unassigned_region
186,unassigned_region-SPLIT1,186,unassigned_region
144,unassigned_region-SPLIT1,144,unassigned_region
932,unassigned_region-SPLIT1,932,unassigned_region
698,unassigned_region-SPLIT1,698,unassigned_region
204,698,204,698
667,204,667,204
45,unassigned_region-SPLIT1,45,unassigned_region
284,unassigned_region-SPLIT5,284,unassigned_region
82-SPLIT1,unassigned_region-SPLIT5,82,unassigned_region
333,unassigned_region-SPLIT5,333,unassigned_region
103,unassigned_region-SPLIT5,103,unassigned_region
575,103,575,103
525,unassigned_region-SPLIT1,525,unassigned_region
12,unassigned_region-SPLIT1,12,unassigned_region
82-SPLIT2,unassigned_region-SPLIT1,82,unassigned_region
681,unassigned_region-SPLIT1,681,unassigned_region
704,unassigned_region-SPLIT1,704,unassigned_region
94-SPLIT2,unassigned_region-SPLIT1,94,unassigned_region
134,94-SPLIT2,134,94
449,134,449,134
198,449,198,449
483,134,483,134
511,unassigned_region-SPLIT6,511,unassigned_region
538,unassigned_region-SPLIT6,538,unassigned_region
88,unassigned_region-SPLIT6,88,unassigned_region
71,unassigned_region-SPLIT6,71,unassigned_region
387,71,387,71
850,unassigned_region-SPLIT7,850,unassigned_region
436,unassigned_region-SPLIT7,436,unassigned_region
247,unassigned_region-SPLIT8,247,unassigned_region
190,unassigned_region-SPLIT8,190,unassigned_region
458,71,458,71
174,94-SPLIT2,174,94
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,250,unassigned_region,250
unassigned_region-SPLIT3,217,unassigned_region,217
unassigned_region-SPLIT4,60-SPLIT1,unassigned_region,60
unassigned_region-SPLIT5,45,unassigned_region,45
unassigned_region-SPLIT6,94-SPLIT2,unassigned_region,94
unassigned_region-SPLIT7,387,unassigned_region,387
unassigned_region-SPLIT8,71,unassigned_region,71
