unique.split,parent.split,host,parent.host
94-SPLIT1,unassigned_region-SPLIT1,94,unassigned_region
60-SPLIT1,unassigned_region-SPLIT1,60,unassigned_region
801,161,801,161
161,60-SPLIT1,161,60
552,60-SPLIT1,552,60
424,unassigned_region-SPLIT1,424,unassigned_region
340,770,340,770
80,770,80,770
626,238,626,238
238,80,238,80
167,238,167,238
115,80,115,80
661,115,661,115
81,115,81,115
139,81,139,81
236,139,236,139
217,80,217,80
693,unassigned_region-SPLIT2,693,unassigned_region
1,unassigned_region-SPLIT2,1,unassigned_region
5,217,5,217
770,424,770,424
369,424,369,424
415,424,415,424
109,unassigned_region-SPLIT1,109,unassigned_region
250-SPLIT1,unassigned_region-SPLIT3,250,unassigned_region
843,unassigned_region-SPLIT3,843,unassigned_region
250-SPLIT2,unassigned_region-SPLIT1,250,unassigned_region
172,unassigned_region-SPLIT1,172,unassigned_region
60-SPLIT2,unassigned_region-SPLIT1,60,unassigned_region
186,unassigned_region-SPLIT1,186,unassigned_region
525,unassigned_region-SPLIT1,525,unassigned_region
12,unassigned_region-SPLIT1,12,unassigned_region
45,unassigned_region-SPLIT1,45,unassigned_region
284,unassigned_region-SPLIT4,284,unassigned_region
82-SPLIT1,unassigned_region-SPLIT4,82,unassigned_region
333,unassigned_region-SPLIT1,333,unassigned_region
103,unassigned_region-SPLIT1,103,unassigned_region
575,103,575,103
681,unassigned_region-SPLIT1,681,unassigned_region
82-SPLIT2,unassigned_region-SPLIT1,82,unassigned_region
932,unassigned_region-SPLIT1,932,unassigned_region
698,unassigned_region-SPLIT1,698,unassigned_region
204,698,204,698
667,204,667,204
144,unassigned_region-SPLIT1,144,unassigned_region
218,393,218,393
393,unassigned_region-SPLIT1,393,unassigned_region
141,unassigned_region-SPLIT1,141,unassigned_region
14-SPLIT1,141,14,141
14-SPLIT2,unassigned_region-SPLIT1,14,unassigned_region
59,unassigned_region-SPLIT1,59,unassigned_region
94-SPLIT2,unassigned_region-SPLIT1,94,unassigned_region
174,94-SPLIT2,174,94
483,134,483,134
134,94-SPLIT2,134,94
449,134,449,134
198,449,198,449
190,71,190,71
247,190,247,190
71,94-SPLIT2,71,94
387,71,387,71
850,unassigned_region-SPLIT5,850,unassigned_region
436,unassigned_region-SPLIT5,436,unassigned_region
538,unassigned_region-SPLIT6,538,unassigned_region
88,unassigned_region-SPLIT6,88,unassigned_region
511,unassigned_region-SPLIT6,511,unassigned_region
458,71,458,71
704,unassigned_region-SPLIT1,704,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,217,unassigned_region,217
unassigned_region-SPLIT3,109,unassigned_region,109
unassigned_region-SPLIT4,45,unassigned_region,45
unassigned_region-SPLIT5,387,unassigned_region,387
unassigned_region-SPLIT6,71,unassigned_region,71
