unique.split,parent.split,host,parent.host
108-SPLIT2,unassigned_region-SPLIT1,108,unassigned_region
15,108-SPLIT2,15,108
108-SPLIT1,15,108,15
874,15,874,15
247,15,247,15
714,15,714,15
335,15,335,15
198,15,198,15
86-SPLIT1,108-SPLIT2,86,108
708,108-SPLIT2,708,108
711,108-SPLIT2,711,108
275,711,275,711
230,unassigned_region-SPLIT1,230,unassigned_region
510,unassigned_region-SPLIT1,510,unassigned_region
86-SPLIT3,unassigned_region-SPLIT1,86,unassigned_region
6-SPLIT1,157,6,157
157,86-SPLIT3,157,86
6-SPLIT2,157,6,157
808,86-SPLIT3,808,86
86-SPLIT2,808,86,808
135,808,135,808
463,808,463,808
219,463,219,463
unassigned_region-SPLIT1,root,unassigned_region,root
