unique.split,parent.split,host,parent.host
198,15-SPLIT2,198,15
15-SPLIT1,198,15,198
874,15-SPLIT1,874,15
714,15-SPLIT1,714,15
247,15-SPLIT1,247,15
335,15-SPLIT1,335,15
15-SPLIT2,108,15,108
108,unassigned_region-SPLIT1,108,unassigned_region
708,108,708,108
711,unassigned_region-SPLIT1,711,unassigned_region
275,711,275,711
86-SPLIT1,711,86,711
808-SPLIT1,86-SPLIT2,808,86
463,unassigned_region-SPLIT2,463,unassigned_region
219,unassigned_region-SPLIT2,219,unassigned_region
86-SPLIT2,unassigned_region-SPLIT1,86,unassigned_region
135,86-SPLIT2,135,86
808-SPLIT2,86-SPLIT2,808,86
6,86-SPLIT2,6,86
157,6,157,6
510,unassigned_region-SPLIT1,510,unassigned_region
230,unassigned_region-SPLIT1,230,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,808-SPLIT1,unassigned_region,808
