unique.split,parent.split,host,parent.host
510,86-SPLIT1,510,86
86-SPLIT1,unassigned_region-SPLIT1,86,unassigned_region
230,86-SPLIT1,230,86
135,unassigned_region-SPLIT2,135,unassigned_region
808,unassigned_region-SPLIT2,808,unassigned_region
463,808,463,808
219,463,219,463
6,86-SPLIT1,6,86
157,6,157,6
86-SPLIT2,108,86,108
108,unassigned_region-SPLIT1,108,unassigned_region
198,unassigned_region-SPLIT3,198,unassigned_region
335,15-SPLIT1,335,15
15-SPLIT1,198,15,198
247,15-SPLIT1,247,15
714,15-SPLIT1,714,15
874,15-SPLIT1,874,15
15-SPLIT2,unassigned_region-SPLIT3,15,unassigned_region
15-SPLIT3,108,15,108
708,108,708,108
711,108,711,108
275,711,275,711
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,86-SPLIT1,unassigned_region,86
unassigned_region-SPLIT3,108,unassigned_region,108
