unique.split,parent.split,host,parent.host
832-SPLIT1,unassigned_region-SPLIT1,832,unassigned_region
198,unassigned_region-SPLIT1,198,unassigned_region
513-SPLIT1,unassigned_region-SPLIT1,513,unassigned_region
634,513-SPLIT1,634,513
856,unassigned_region-SPLIT2,856,unassigned_region
157-SPLIT1,856,157,856
242,unassigned_region-SPLIT3,242,unassigned_region
157-SPLIT2,242,157,242
0-SPLIT1,unassigned_region-SPLIT4,0,unassigned_region
789,unassigned_region-SPLIT4,789,unassigned_region
0-SPLIT2,789,0,789
157-SPLIT3,242,157,242
157-SPLIT4,unassigned_region-SPLIT3,157,unassigned_region
273,unassigned_region-SPLIT3,273,unassigned_region
572,unassigned_region-SPLIT3,572,unassigned_region
157-SPLIT5,unassigned_region-SPLIT2,157,unassigned_region
513-SPLIT2,unassigned_region-SPLIT2,513,unassigned_region
832-SPLIT2,unassigned_region-SPLIT1,832,unassigned_region
207,unassigned_region-SPLIT5,207,unassigned_region
157-SPLIT6,unassigned_region-SPLIT5,157,unassigned_region
432-SPLIT1,832-SPLIT2,432,832
432-SPLIT2,832-SPLIT2,432,832
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,832-SPLIT2,unassigned_region,832
unassigned_region-SPLIT3,856,unassigned_region,856
unassigned_region-SPLIT4,242,unassigned_region,242
unassigned_region-SPLIT5,832-SPLIT2,unassigned_region,832
