unique.split,parent.split,host,parent.host
634-SPLIT2,unassigned_region-SPLIT1,634,unassigned_region
513-SPLIT1,634-SPLIT2,513,634
634-SPLIT1,513-SPLIT1,634,513
198,unassigned_region-SPLIT1,198,unassigned_region
513-SPLIT2,unassigned_region-SPLIT1,513,unassigned_region
832,unassigned_region-SPLIT1,832,unassigned_region
432-SPLIT1,832,432,832
432-SPLIT2,832,432,832
207,832,207,832
157-SPLIT2,unassigned_region-SPLIT1,157,unassigned_region
572,157-SPLIT2,572,157
273,157-SPLIT2,273,157
242-SPLIT1,157-SPLIT2,242,157
789,242-SPLIT1,789,242
0-SPLIT1,789,0,789
0-SPLIT2,789,0,789
856,157-SPLIT2,856,157
242-SPLIT2,157-SPLIT2,242,157
157-SPLIT1,242-SPLIT2,157,242
unassigned_region-SPLIT1,root,unassigned_region,root
