unique.split,parent.split,host,parent.host
242,unassigned_region-SPLIT1,242,unassigned_region
0-SPLIT2,242,0,242
0-SPLIT1,789-SPLIT1,0,789
789-SPLIT1,0-SPLIT2,789,0
789-SPLIT2,242,789,242
157,242,157,242
572-SPLIT1,157,572,157
572-SPLIT2,157,572,157
572-SPLIT3,157,572,157
273,157,273,157
856,242,856,242
207,unassigned_region-SPLIT1,207,unassigned_region
513-SPLIT1,unassigned_region-SPLIT1,513,unassigned_region
634,unassigned_region-SPLIT1,634,unassigned_region
513-SPLIT2,634,513,634
513-SPLIT3,634,513,634
198,unassigned_region-SPLIT1,198,unassigned_region
832,unassigned_region-SPLIT1,832,unassigned_region
432,unassigned_region-SPLIT1,432,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
