unique.split,parent.split,host,parent.host
198,unassigned_region-SPLIT1,198,unassigned_region
157-SPLIT3,unassigned_region-SPLIT1,157,unassigned_region
513-SPLIT1,157-SPLIT3,513,157
242-SPLIT1,157-SPLIT3,242,157
856,unassigned_region-SPLIT2,856,unassigned_region
157-SPLIT1,856,157,856
242-SPLIT2,unassigned_region-SPLIT2,242,unassigned_region
789-SPLIT1,unassigned_region-SPLIT3,789,unassigned_region
0,unassigned_region-SPLIT3,0,unassigned_region
789-SPLIT2,0,789,0
273,242-SPLIT2,273,242
157-SPLIT2,242-SPLIT2,157,242
572,157-SPLIT3,572,157
832,unassigned_region-SPLIT1,832,unassigned_region
207,832,207,832
634,unassigned_region-SPLIT4,634,unassigned_region
513-SPLIT2,634,513,634
513-SPLIT3,unassigned_region-SPLIT4,513,unassigned_region
432,832,432,832
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,157-SPLIT3,unassigned_region,157
unassigned_region-SPLIT3,242-SPLIT2,unassigned_region,242
unassigned_region-SPLIT4,832,unassigned_region,832
