unique.split,parent.split,host,parent.host
157-SPLIT1,273,157,273
273,unassigned_region-SPLIT1,273,unassigned_region
856,unassigned_region-SPLIT1,856,unassigned_region
157-SPLIT2,856,157,856
572,unassigned_region-SPLIT1,572,unassigned_region
207,157-SPLIT5,207,157
157-SPLIT5,unassigned_region-SPLIT1,157,unassigned_region
242,157-SPLIT5,242,157
0,242,0,242
789-SPLIT1,0,789,0
789-SPLIT2,0,789,0
157-SPLIT3,unassigned_region-SPLIT2,157,unassigned_region
789-SPLIT3,unassigned_region-SPLIT2,789,unassigned_region
157-SPLIT4,242,157,242
198,unassigned_region-SPLIT1,198,unassigned_region
832,513,832,513
432-SPLIT1,832,432,832
157-SPLIT6,832,157,832
432-SPLIT2,832,432,832
634,513,634,513
513,unassigned_region-SPLIT1,513,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,242,unassigned_region,242
