unique.split,parent.split,host,parent.host
856,157-SPLIT2,856,157
157-SPLIT1,856,157,856
242,157-SPLIT2,242,157
789-SPLIT1,242,789,242
0,242,0,242
789-SPLIT2,0,789,0
157-SPLIT2,unassigned_region-SPLIT1,157,unassigned_region
273,157-SPLIT2,273,157
432,unassigned_region-SPLIT2,432,unassigned_region
832,unassigned_region-SPLIT2,832,unassigned_region
572,157-SPLIT2,572,157
198,unassigned_region-SPLIT1,198,unassigned_region
513-SPLIT1,198,513,198
207,198,207,198
513-SPLIT2,634,513,634
634,198,634,198
513-SPLIT3,634,513,634
513-SPLIT4,634,513,634
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,157-SPLIT2,unassigned_region,157
