unique.split,parent.split,host,parent.host
513-SPLIT1,634,513,634
634,unassigned_region-SPLIT1,634,unassigned_region
513-SPLIT2,634,513,634
198,unassigned_region-SPLIT1,198,unassigned_region
832,unassigned_region-SPLIT1,832,unassigned_region
432,832,432,832
207,432,207,432
513-SPLIT3,157-SPLIT3,513,157
157-SPLIT3,unassigned_region-SPLIT1,157,unassigned_region
572,157-SPLIT3,572,157
242,157-SPLIT3,242,157
157-SPLIT1,unassigned_region-SPLIT2,157,unassigned_region
856,unassigned_region-SPLIT2,856,unassigned_region
273,242,273,242
789-SPLIT1,242,789,242
0,unassigned_region-SPLIT3,0,unassigned_region
789-SPLIT2,unassigned_region-SPLIT3,789,unassigned_region
157-SPLIT2,242,157,242
789-SPLIT3,157-SPLIT2,789,157
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,242,unassigned_region,242
unassigned_region-SPLIT3,242,unassigned_region,242
