unique.split,parent.split,host,parent.host
207,unassigned_region-SPLIT1,207,unassigned_region
157-SPLIT4,207,157,207
856,157-SPLIT4,856,157
242,unassigned_region-SPLIT2,242,unassigned_region
157-SPLIT1,242,157,242
789-SPLIT1,242,789,242
789-SPLIT2,0,789,0
0,242,0,242
157-SPLIT2,242,157,242
572,unassigned_region-SPLIT2,572,unassigned_region
157-SPLIT3,572,157,572
273,unassigned_region-SPLIT2,273,unassigned_region
157-SPLIT5,unassigned_region-SPLIT1,157,unassigned_region
198,unassigned_region-SPLIT1,198,unassigned_region
513-SPLIT1,unassigned_region-SPLIT1,513,unassigned_region
832,unassigned_region-SPLIT1,832,unassigned_region
513-SPLIT2,634,513,634
634,832,634,832
513-SPLIT3,634,513,634
513-SPLIT4,634,513,634
432,832,432,832
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,856,unassigned_region,856
