unique.split,parent.split,host,parent.host
198,unassigned_region-SPLIT1,198,unassigned_region
513-SPLIT2,unassigned_region-SPLIT1,513,unassigned_region
634-SPLIT1,513-SPLIT2,634,513
513-SPLIT1,634-SPLIT1,513,634
634-SPLIT2,513-SPLIT2,634,513
157-SPLIT4,unassigned_region-SPLIT1,157,unassigned_region
832,432,832,432
207,832,207,832
432,157-SPLIT4,432,157
273,157-SPLIT4,273,157
856,unassigned_region-SPLIT2,856,unassigned_region
157-SPLIT1,856,157,856
572,unassigned_region-SPLIT2,572,unassigned_region
157-SPLIT2,572,157,572
157-SPLIT3,572,157,572
242,157-SPLIT4,242,157
789-SPLIT1,242,789,242
789-SPLIT2,242,789,242
0,789-SPLIT2,0,789
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,157-SPLIT4,unassigned_region,157
