unique.split,parent.split,host,parent.host
185-SPLIT1,unassigned_region-SPLIT1,185,unassigned_region
205,unassigned_region-SPLIT2,205,unassigned_region
58,unassigned_region-SPLIT2,58,unassigned_region
189,58,189,58
253,58,253,58
503,unassigned_region-SPLIT3,503,unassigned_region
728,unassigned_region-SPLIT3,728,unassigned_region
546,unassigned_region-SPLIT3,546,unassigned_region
279,unassigned_region-SPLIT3,279,unassigned_region
12,185-SPLIT1,12,185
21,unassigned_region-SPLIT4,21,unassigned_region
255,unassigned_region-SPLIT4,255,unassigned_region
152,185-SPLIT1,152,185
782,185-SPLIT1,782,185
124-SPLIT1,782,124,782
212-SPLIT1,782,212,782
473-SPLIT1,782,473,782
414,782,414,782
313-SPLIT1,414,313,414
313-SPLIT2,unassigned_region-SPLIT1,313,unassigned_region
236,unassigned_region-SPLIT1,236,unassigned_region
574,unassigned_region-SPLIT1,574,unassigned_region
112,574,112,574
473-SPLIT2,unassigned_region-SPLIT1,473,unassigned_region
124-SPLIT2,473-SPLIT2,124,473
212-SPLIT2,unassigned_region-SPLIT5,212,unassigned_region
124-SPLIT3,unassigned_region-SPLIT5,124,unassigned_region
174,unassigned_region-SPLIT1,174,unassigned_region
158,unassigned_region-SPLIT1,158,unassigned_region
810,101,810,101
702,101,702,101
101,unassigned_region-SPLIT1,101,unassigned_region
252-SPLIT1,101,252,101
252-SPLIT2,101,252,101
427,101,427,101
526,101,526,101
738,101,738,101
457,101,457,101
184,101,184,101
250,101,250,101
779,unassigned_region-SPLIT6,779,unassigned_region
666,unassigned_region-SPLIT6,666,unassigned_region
504,unassigned_region-SPLIT6,504,unassigned_region
522,101,522,101
185-SPLIT2,unassigned_region-SPLIT1,185,unassigned_region
412,185-SPLIT2,412,185
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT3,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT4,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT5,473-SPLIT2,unassigned_region,473
unassigned_region-SPLIT6,101,unassigned_region,101
