unique.split,parent.split,host,parent.host
185-SPLIT1,unassigned_region-SPLIT1,185,unassigned_region
412,185-SPLIT1,412,185
174,unassigned_region-SPLIT2,174,unassigned_region
158,unassigned_region-SPLIT2,158,unassigned_region
101,unassigned_region-SPLIT2,101,unassigned_region
738,101,738,101
457,101,457,101
522,101,522,101
184,101,184,101
779,unassigned_region-SPLIT3,779,unassigned_region
504,unassigned_region-SPLIT3,504,unassigned_region
666,unassigned_region-SPLIT3,666,unassigned_region
250,101,250,101
526,101,526,101
810,101,810,101
252,101,252,101
702,101,702,101
427,101,427,101
205,185-SPLIT1,205,185
58,205,58,205
189,58,189,58
253,58,253,58
236,unassigned_region-SPLIT4,236,unassigned_region
574,unassigned_region-SPLIT4,574,unassigned_region
112,574,112,574
185-SPLIT2,unassigned_region-SPLIT1,185,unassigned_region
152,185-SPLIT2,152,185
255,unassigned_region-SPLIT5,255,unassigned_region
21,unassigned_region-SPLIT5,21,unassigned_region
12,185-SPLIT2,12,185
279,unassigned_region-SPLIT6,279,unassigned_region
503,unassigned_region-SPLIT6,503,unassigned_region
728,unassigned_region-SPLIT6,728,unassigned_region
546,unassigned_region-SPLIT6,546,unassigned_region
414-SPLIT2,782,414,782
313,unassigned_region-SPLIT7,313,unassigned_region
473-SPLIT1,313,473,313
124,313,124,313
473-SPLIT2,unassigned_region-SPLIT7,473,unassigned_region
212,414-SPLIT2,212,414
473-SPLIT3,212,473,212
414-SPLIT1,212,414,212
782,unassigned_region-SPLIT1,782,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT3,101,unassigned_region,101
unassigned_region-SPLIT4,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT5,185-SPLIT2,unassigned_region,185
unassigned_region-SPLIT6,185-SPLIT2,unassigned_region,185
unassigned_region-SPLIT7,414-SPLIT2,unassigned_region,414
