unique.split,parent.split,host,parent.host
141-SPLIT1,274-SPLIT1,141,274
155,274-SPLIT1,155,274
274-SPLIT1,unassigned_region-SPLIT1,274,unassigned_region
287,unassigned_region-SPLIT2,287,unassigned_region
598,unassigned_region-SPLIT2,598,unassigned_region
322-SPLIT1,598,322,598
842,598,842,598
322-SPLIT2,598,322,598
131,598,131,598
315,598,315,598
137,274-SPLIT1,137,274
447,unassigned_region-SPLIT3,447,unassigned_region
266-SPLIT2,unassigned_region-SPLIT3,266,unassigned_region
514,266-SPLIT2,514,266
889,266-SPLIT2,889,266
634,266-SPLIT2,634,266
266-SPLIT1,634,266,634
742-SPLIT1,unassigned_region-SPLIT3,742,unassigned_region
407-SPLIT1,unassigned_region-SPLIT3,407,unassigned_region
267,unassigned_region-SPLIT3,267,unassigned_region
692,unassigned_region-SPLIT3,692,unassigned_region
742-SPLIT2,692,742,692
407-SPLIT2,692,407,692
154,unassigned_region-SPLIT3,154,unassigned_region
274-SPLIT2,unassigned_region-SPLIT1,274,unassigned_region
291,274-SPLIT2,291,274
649,274-SPLIT2,649,274
183,274-SPLIT2,183,274
83,274-SPLIT2,83,274
136,274-SPLIT2,136,274
295-SPLIT1,233,295,233
177,295-SPLIT1,177,295
233,141-SPLIT2,233,141
141-SPLIT2,unassigned_region-SPLIT1,141,unassigned_region
234,141-SPLIT2,234,141
295-SPLIT2,unassigned_region-SPLIT4,295,unassigned_region
391,unassigned_region-SPLIT4,391,unassigned_region
563,unassigned_region-SPLIT4,563,unassigned_region
436,unassigned_region-SPLIT4,436,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,274-SPLIT1,unassigned_region,274
unassigned_region-SPLIT3,274-SPLIT1,unassigned_region,274
unassigned_region-SPLIT4,141-SPLIT2,unassigned_region,141
