unique.split,parent.split,host,parent.host
266,unassigned_region-SPLIT1,266,unassigned_region
634,266,634,266
447,266,447,266
514,266,514,266
889,266,889,266
692-SPLIT1,unassigned_region-SPLIT1,692,unassigned_region
267,unassigned_region-SPLIT1,267,unassigned_region
742,unassigned_region-SPLIT1,742,unassigned_region
692-SPLIT2,407,692,407
407,unassigned_region-SPLIT1,407,unassigned_region
295-SPLIT1,unassigned_region-SPLIT1,295,unassigned_region
177,295-SPLIT1,177,295
436,unassigned_region-SPLIT1,436,unassigned_region
391,unassigned_region-SPLIT1,391,unassigned_region
563,unassigned_region-SPLIT1,563,unassigned_region
274,unassigned_region-SPLIT1,274,unassigned_region
287,unassigned_region-SPLIT2,287,unassigned_region
598,unassigned_region-SPLIT2,598,unassigned_region
842,598,842,598
322,598,322,598
315,598,315,598
131,598,131,598
137,274,137,274
155,274,155,274
295-SPLIT2,274,295,274
233,274,233,274
141,274,141,274
234,141,234,141
154,274,154,274
83,274,83,274
291,274,291,274
649,274,649,274
183,274,183,274
136,274,136,274
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,274,unassigned_region,274
