unique.split,parent.split,host,parent.host
234,unassigned_region-SPLIT2,234,unassigned_region
141-SPLIT1,unassigned_region-SPLIT2,141,unassigned_region
274-SPLIT1,unassigned_region-SPLIT1,274,unassigned_region
154,unassigned_region-SPLIT3,154,unassigned_region
267-SPLIT1,unassigned_region-SPLIT4,267,unassigned_region
742,unassigned_region-SPLIT4,742,unassigned_region
267-SPLIT2,742,267,742
692,unassigned_region-SPLIT3,692,unassigned_region
407,692,407,692
266,unassigned_region-SPLIT3,266,unassigned_region
634,266,634,266
514,266,514,266
447,266,447,266
889-SPLIT1,266,889,266
889-SPLIT2,266,889,266
155,274-SPLIT1,155,274
287,unassigned_region-SPLIT5,287,unassigned_region
598-SPLIT2,unassigned_region-SPLIT5,598,unassigned_region
842,598-SPLIT2,842,598
322,598-SPLIT2,322,598
315,598-SPLIT2,315,598
598-SPLIT1,315,598,315
131,598-SPLIT2,131,598
137,274-SPLIT1,137,274
274-SPLIT2,unassigned_region-SPLIT1,274,unassigned_region
83,274-SPLIT2,83,274
136,274-SPLIT2,136,274
291,274-SPLIT2,291,274
649,274-SPLIT2,649,274
183,274-SPLIT2,183,274
141-SPLIT2,unassigned_region-SPLIT1,141,unassigned_region
233,unassigned_region-SPLIT1,233,unassigned_region
141-SPLIT3,233,141,233
295,unassigned_region-SPLIT1,295,unassigned_region
177,295,177,295
391,unassigned_region-SPLIT1,391,unassigned_region
563,unassigned_region-SPLIT1,563,unassigned_region
436,unassigned_region-SPLIT1,436,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,274-SPLIT1,unassigned_region,274
unassigned_region-SPLIT3,274-SPLIT1,unassigned_region,274
unassigned_region-SPLIT4,692,unassigned_region,692
unassigned_region-SPLIT5,274-SPLIT1,unassigned_region,274
