unique.split,parent.split,host,parent.host
154,unassigned_region-SPLIT1,154,unassigned_region
407,unassigned_region-SPLIT1,407,unassigned_region
267,unassigned_region-SPLIT1,267,unassigned_region
692-SPLIT1,unassigned_region-SPLIT1,692,unassigned_region
742,unassigned_region-SPLIT1,742,unassigned_region
692-SPLIT2,742,692,742
266-SPLIT2,unassigned_region-SPLIT1,266,unassigned_region
447-SPLIT1,266-SPLIT2,447,266
266-SPLIT1,unassigned_region-SPLIT2,266,unassigned_region
514,unassigned_region-SPLIT2,514,unassigned_region
889,266-SPLIT2,889,266
447-SPLIT2,266-SPLIT2,447,266
634,266-SPLIT2,634,266
274-SPLIT1,unassigned_region-SPLIT1,274,unassigned_region
83,274-SPLIT1,83,274
136,274-SPLIT1,136,274
291,274-SPLIT1,291,274
183,274-SPLIT1,183,274
649,274-SPLIT1,649,274
141-SPLIT1,unassigned_region-SPLIT1,141,unassigned_region
141-SPLIT2,295,141,295
436,unassigned_region-SPLIT3,436,unassigned_region
391,unassigned_region-SPLIT3,391,unassigned_region
563,unassigned_region-SPLIT3,563,unassigned_region
295,unassigned_region-SPLIT1,295,unassigned_region
177,295,177,295
233,unassigned_region-SPLIT1,233,unassigned_region
141-SPLIT3,233,141,233
234,141-SPLIT3,234,141
274-SPLIT2,unassigned_region-SPLIT1,274,unassigned_region
155,274-SPLIT2,155,274
598,unassigned_region-SPLIT4,598,unassigned_region
842,598,842,598
322,598,322,598
131,598,131,598
315,598,315,598
287,unassigned_region-SPLIT4,287,unassigned_region
137,274-SPLIT2,137,274
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,447-SPLIT1,unassigned_region,447
unassigned_region-SPLIT3,295,unassigned_region,295
unassigned_region-SPLIT4,274-SPLIT2,unassigned_region,274
