host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
611,1000_to_1099,1049.5,10,10,1,1,1.8115745999999997,1.8115745999999997,1.7368169999999998,4.229882,2.865907866666667,2.865907866666667,1.8115745999999997,1.8115745999999997,1.7368169999999998,4.229882,2.865907866666667,2.865907866666667,1,0,0,0,0,0
874,1000_to_1099,1049.5,10,10,1,3,0.8771501,0.8771501,0.9079710000000001,2.100079,1.074882288888889,1.074882288888889,0.8771501,0.8771501,0.9079710000000001,2.100079,1.074882288888889,1.074882288888889,1,0,0,0,0,0
96,1000_to_1099,1049.5,10,10,1,4,1.7444647,1.7444647,1.810968,4.317308000000001,2.6725128666666667,2.6725128666666667,1.7444647,1.7444647,1.810968,4.317308000000001,2.6725128666666667,2.6725128666666667,1,0,0,0,0,0
974,1000_to_1099,1049.5,10,10,2,4,1.4839707999999998,1.085097111111111,1.074722,2.9550490000000003,1.3832419555555555,1.1890976666666666,1.4839707999999998,1.085097111111111,1.074722,2.9550490000000003,1.3832419555555555,1.1890976666666666,0.9,0.1,0,0,0,0
125,10000_to_10099,10049.5,10,10,1,1,0.1583437,0.1583437,0.205937,0.323694,0.19077046666666667,0.19077046666666667,0.1583437,0.1583437,0.205937,0.323694,0.19077046666666667,0.19077046666666667,1,0,0,0,0,0
150,10000_to_10099,10049.5,10,10,2,6,0.41630199999999995,0.05452824999999999,0.7360089999999999,1.152837,0.4101642222222222,0.08016157142857143,0.41630199999999995,0.05452824999999999,0.7360089999999999,1.152837,0.4101642222222222,0.08016157142857143,0.8,0.2,0,0,0,0
158,10000_to_10099,10049.5,10,10,1,1,0.4111453,0.4111453,0.434558,1.06307,0.6248876222222222,0.6248876222222222,0.4111453,0.4111453,0.434558,1.06307,0.6248876222222222,0.6248876222222222,1,0,0,0,0,0
324,10000_to_10099,10049.5,10,10,1,1,0.2030971,0.2030971,0.307652,0.6865119999999999,0.30708997777777775,0.30708997777777775,0.2030971,0.2030971,0.307652,0.6865119999999999,0.30708997777777775,0.30708997777777775,1,0,0,0,0,0
402,10000_to_10099,10049.5,10,10,1,4,1.2328095000000001,1.2328095000000001,1.317784,3.6224540000000003,1.8708129111111111,1.8708129111111111,1.2328095000000001,1.2328095000000001,1.317784,3.6224540000000003,1.8708129111111111,1.8708129111111111,1,0,0,0,0,0
422,10000_to_10099,10049.5,10,10,1,1,0.3131237,0.3131237,0.48272699999999996,0.8051820000000001,0.38219851111111114,0.38219851111111114,0.3131237,0.3131237,0.48272699999999996,0.8051820000000001,0.38219851111111114,0.38219851111111114,1,0,0,0,0,0
458,10000_to_10099,10049.5,10,10,2,2,1.5760497999999998,0.7635898333333334,1.9495589999999998,4.056488,2.0115570666666662,0.7226628666666667,1.5760497999999998,0.7635898333333334,1.9495589999999998,4.056488,2.0115570666666662,0.7226628666666667,0.6,0.4,0,0,0,0
533,10000_to_10099,10049.5,10,10,1,2,0.7600484000000001,0.7600484000000001,0.551387,1.640877,0.9355193333333334,0.9355193333333334,0.7600484000000001,0.7600484000000001,0.551387,1.640877,0.9355193333333334,0.9355193333333334,1,0,0,0,0,0
580,10000_to_10099,10049.5,10,10,2,6,2.9813953,2.9472324999999997,3.048239,7.146765,4.846154377777778,4.540946142857143,2.9813953,2.9472324999999997,3.048239,7.146765,4.846154377777778,4.540946142857143,0.8,0.2,0,0,0,0
604,10000_to_10099,10049.5,10,10,1,1,1.0319076999999999,1.0319076999999999,0.956995,2.0478349999999996,1.177682111111111,1.177682111111111,1.0319076999999999,1.0319076999999999,0.956995,2.0478349999999996,1.177682111111111,1.177682111111111,1,0,0,0,0,0
611,10000_to_10099,10049.5,10,10,1,1,2.1959298000000005,2.1959298000000005,2.460215,5.9817219999999995,3.5105298666666664,3.5105298666666664,2.1959298000000005,2.1959298000000005,2.460215,5.9817219999999995,3.5105298666666664,3.5105298666666664,1,0,0,0,0,0
874,10000_to_10099,10049.5,10,10,1,1,0.6820721,0.6820721,1.0706099999999998,2.069558,0.9599958444444444,0.9599958444444444,0.6820721,0.6820721,1.0706099999999998,2.069558,0.9599958444444444,0.9599958444444444,1,0,0,0,0,0
96,10000_to_10099,10049.5,10,10,3,5,1.6660957000000003,1.0047154285714286,1.404125,4.216939999999999,2.2617238444444445,1.6302640000000002,1.6660957000000003,1.0047154285714286,1.404125,4.216939999999999,2.2617238444444445,1.6302640000000002,0.7,0.2,0.1,0,0,0
974,10000_to_10099,10049.5,10,10,1,7,0.9232272,0.9232272,1.018626,2.1480669999999997,1.2068481777777778,1.2068481777777778,0.9232272,0.9232272,1.018626,2.1480669999999997,1.2068481777777778,1.2068481777777778,1,0,0,0,0,0
125,10200_to_10299,10249.5,10,10,1,1,0.1654748,0.1654748,0.196519,0.38383300000000004,0.21121004444444447,0.21121004444444447,0.1654748,0.1654748,0.196519,0.38383300000000004,0.21121004444444447,0.21121004444444447,1,0,0,0,0,0
150,10200_to_10299,10249.5,10,10,2,8,0.19971629999999999,0.08490185714285714,0.493818,0.803604,0.3517184666666667,0.13166057142857143,0.19971629999999999,0.08490185714285714,0.493818,0.803604,0.3517184666666667,0.13166057142857143,0.7,0.3,0,0,0,0
158,10200_to_10299,10249.5,10,10,1,1,0.384019,0.384019,0.521823,1.026586,0.5374562222222222,0.5374562222222222,0.384019,0.384019,0.521823,1.026586,0.5374562222222222,0.5374562222222222,1,0,0,0,0,0
324,10200_to_10299,10249.5,10,10,1,1,0.23736030000000002,0.23736030000000002,0.301512,0.697643,0.36356042222222223,0.36356042222222223,0.23736030000000002,0.23736030000000002,0.301512,0.697643,0.36356042222222223,0.36356042222222223,1,0,0,0,0,0
402,10200_to_10299,10249.5,10,10,1,4,1.9218603,1.9218603,1.5217100000000001,5.361066,2.489925755555556,2.489925755555556,1.9218603,1.9218603,1.5217100000000001,5.361066,2.489925755555556,2.489925755555556,1,0,0,0,0,0
422,10200_to_10299,10249.5,10,10,1,1,0.2632232,0.2632232,0.289746,0.582924,0.2626308444444444,0.2626308444444444,0.2632232,0.2632232,0.289746,0.582924,0.2626308444444444,0.2626308444444444,1,0,0,0,0,0
458,10200_to_10299,10249.5,10,10,1,4,1.0952985,1.0952985,1.218598,2.499714,1.411905888888889,1.411905888888889,1.0952985,1.0952985,1.218598,2.499714,1.411905888888889,1.411905888888889,1,0,0,0,0,0
533,10200_to_10299,10249.5,10,10,1,5,0.5563606,0.5563606,0.458102,1.4338399999999998,0.9314404444444444,0.9314404444444444,0.5563606,0.5563606,0.458102,1.4338399999999998,0.9314404444444444,0.9314404444444444,1,0,0,0,0,0
580,10200_to_10299,10249.5,10,10,3,3,3.5825370000000007,3.015316,4.496942000000001,11.231431,5.963071422222223,5.020021,3.5825370000000007,3.015316,4.496942000000001,11.231431,5.963071422222223,5.020021,0.8,0.1,0.1,0,0,0
604,10200_to_10299,10249.5,10,10,1,1,1.2621215000000001,1.2621215000000001,1.684443,2.7665919999999997,1.3447041555555554,1.3447041555555554,1.2621215000000001,1.2621215000000001,1.684443,2.7665919999999997,1.3447041555555554,1.3447041555555554,1,0,0,0,0,0
611,10200_to_10299,10249.5,10,10,1,1,4.3307208,4.3307208,2.787424,7.503214000000001,5.482288888888889,5.482288888888889,4.3307208,4.3307208,2.787424,7.503214000000001,5.482288888888889,5.482288888888889,1,0,0,0,0,0
874,10200_to_10299,10249.5,10,10,2,2,1.8407321000000003,0.8131401111111111,2.8005959999999996,4.080076999999999,1.6474198,1.1558407222222222,1.8407321000000003,0.8131401111111111,2.8005959999999996,4.080076999999999,1.6474198,1.1558407222222222,0.9,0.1,0,0,0,0
96,10200_to_10299,10249.5,10,10,1,5,1.8953598,1.8953598,2.220246,5.559728,3.027837822222222,3.027837822222222,1.8953598,1.8953598,2.220246,5.559728,3.027837822222222,3.027837822222222,1,0,0,0,0,0
974,10200_to_10299,10249.5,10,10,1,7,1.3735386000000003,1.3735386000000003,1.398314,3.348401,1.8903051555555557,1.8903051555555557,1.3735386000000003,1.3735386000000003,1.398314,3.348401,1.8903051555555557,1.8903051555555557,1,0,0,0,0,0
125,10300_to_10399,10349.5,10,10,1,7,0.27230139999999997,0.27230139999999997,0.225542,0.479027,0.2727353777777778,0.2727353777777778,0.27230139999999997,0.27230139999999997,0.225542,0.479027,0.2727353777777778,0.2727353777777778,1,0,0,0,0,0
150,10300_to_10399,10349.5,10,10,2,7,0.4786179,0.09849837500000001,0.8893150000000001,1.38019,0.5408850888888889,0.1708639642857143,0.4786179,0.09849837500000001,0.8893150000000001,1.38019,0.5408850888888889,0.1708639642857143,0.8,0.2,0,0,0,0
158,10300_to_10399,10349.5,10,10,1,1,0.5033061,0.5033061,0.551153,1.597647,0.7193205555555555,0.7193205555555555,0.5033061,0.5033061,0.551153,1.597647,0.7193205555555555,0.7193205555555555,1,0,0,0,0,0
324,10300_to_10399,10349.5,10,10,1,1,0.3011578,0.3011578,0.28944800000000004,0.769035,0.3590561333333333,0.3590561333333333,0.3011578,0.3011578,0.28944800000000004,0.769035,0.3590561333333333,0.3590561333333333,1,0,0,0,0,0
402,10300_to_10399,10349.5,10,10,1,4,1.5152845999999998,1.5152845999999998,1.709605,5.10805,2.2684348,2.2684348,1.5152845999999998,1.5152845999999998,1.709605,5.10805,2.2684348,2.2684348,1,0,0,0,0,0
422,10300_to_10399,10349.5,10,10,1,1,0.27261579999999996,0.27261579999999996,0.47730799999999995,0.812637,0.34790533333333334,0.34790533333333334,0.27261579999999996,0.27261579999999996,0.47730799999999995,0.812637,0.34790533333333334,0.34790533333333334,1,0,0,0,0,0
458,10300_to_10399,10349.5,10,10,2,2,1.3793174000000001,0.6972889999999999,1.508665,3.160596,1.867306,0.809522,1.3793174000000001,0.6972889999999999,1.508665,3.160596,1.867306,0.809522,0.6,0.4,0,0,0,0
533,10300_to_10399,10349.5,10,10,1,6,0.994792,0.994792,0.72796400000000006,1.735349,1.0056233333333333,1.0056233333333333,0.994792,0.994792,0.72796400000000006,1.735349,1.0056233333333333,1.0056233333333333,1,0,0,0,0,0
580,10300_to_10399,10349.5,10,10,4,6,3.9316556,3.286106399999999,3.534763,10.390556,6.3932512,4.6947148,3.9316556,3.286106399999999,3.534763,10.390556,6.3932512,4.6947148,0.5,0.2,0.2,0.1,0,0
604,10300_to_10399,10349.5,10,10,1,1,2.2803987,2.2803987,1.2785440000000001,4.355202000000001,1.775102777777778,1.775102777777778,2.2803987,2.2803987,1.2785440000000001,4.355202000000001,1.775102777777778,1.775102777777778,1,0,0,0,0,0
611,10300_to_10399,10349.5,10,10,1,1,1.8166672,1.8166672,2.151429,6.33195,3.237012844444444,3.237012844444444,1.8166672,1.8166672,2.151429,6.33195,3.237012844444444,3.237012844444444,1,0,0,0,0,0
874,10300_to_10399,10349.5,10,10,1,1,1.2696396,1.2696396,0.843247,2.7446029999999997,1.538914311111111,1.538914311111111,1.2696396,1.2696396,0.843247,2.7446029999999997,1.538914311111111,1.538914311111111,1,0,0,0,0,0
96,10300_to_10399,10349.5,10,10,3,6,2.180183,1.0966930000000001,2.22001,5.724181999999999,2.945663333333333,2.0345382857142855,2.180183,1.0966930000000001,2.22001,5.724181999999999,2.945663333333333,2.0345382857142855,0.7,0.2,0.1,0,0,0
974,10300_to_10399,10349.5,10,10,4,6,2.0057745000000002,0.3272445,2.640365,4.195725,2.4896563333333335,0.41186000000000006,2.0057745000000002,0.3272445,2.640365,4.195725,2.4896563333333335,0.41186000000000006,0.4,0.3,0.2,0.1,0,0
125,10500_to_10599,10549.5,10,10,1,5,0.1324437,0.1324437,0.170897,0.30758,0.17437415555555555,0.17437415555555555,0.1324437,0.1324437,0.170897,0.30758,0.17437415555555555,0.17437415555555555,1,0,0,0,0,0
150,10500_to_10599,10549.5,10,10,2,7,0.256223,0.08451471428571429,0.861553,1.132941,0.4453966222222222,0.10740514285714287,0.256223,0.08451471428571429,0.861553,1.132941,0.4453966222222222,0.10740514285714287,0.7,0.3,0,0,0,0
158,10500_to_10599,10549.5,10,10,1,7,0.6035311999999999,0.6035311999999999,0.438638,1.182321,0.5283749333333333,0.5283749333333333,0.6035311999999999,0.6035311999999999,0.438638,1.182321,0.5283749333333333,0.5283749333333333,1,0,0,0,0,0
324,10500_to_10599,10549.5,10,10,1,1,0.1993481,0.1993481,0.196223,0.452021,0.23171304444444443,0.23171304444444443,0.1993481,0.1993481,0.196223,0.452021,0.23171304444444443,0.23171304444444443,1,0,0,0,0,0
402,10500_to_10599,10549.5,10,10,1,4,0.8332632999999999,0.8332632999999999,1.202738,2.617463,1.3963515777777777,1.3963515777777777,0.8332632999999999,0.8332632999999999,1.202738,2.617463,1.3963515777777777,1.3963515777777777,1,0,0,0,0,0
422,10500_to_10599,10549.5,10,10,1,1,0.1796971,0.1796971,0.238617,0.437871,0.21645028888888887,0.21645028888888887,0.1796971,0.1796971,0.238617,0.437871,0.21645028888888887,0.21645028888888887,1,0,0,0,0,0
458,10500_to_10599,10549.5,10,10,1,3,0.7605887000000001,0.7605887000000001,0.881321,2.2441329999999997,1.1238154,1.1238154,0.7605887000000001,0.7605887000000001,0.881321,2.2441329999999997,1.1238154,1.1238154,1,0,0,0,0,0
533,10500_to_10599,10549.5,10,10,3,5,1.0655417,0.7932625714285714,0.975835,1.9171099999999999,1.1781622444444444,0.7767050476190477,1.0655417,0.7932625714285714,0.975835,1.9171099999999999,1.1781622444444444,0.7767050476190477,0.7,0.2,0.1,0,0,0
580,10500_to_10599,10549.5,10,10,5,5,2.9216669,1.265061,3.912661,8.987024,5.042754911111111,1.8929813333333334,2.9216669,1.265061,3.912661,8.987024,5.042754911111111,1.8929813333333334,0.3,0.3,0.2,0.1,0.1,0
604,10500_to_10599,10549.5,10,10,1,1,0.8790346000000001,0.8790346000000001,0.8338570000000001,1.918538,1.1201944888888888,1.1201944888888888,0.8790346000000001,0.8790346000000001,0.8338570000000001,1.918538,1.1201944888888888,1.1201944888888888,1,0,0,0,0,0
611,10500_to_10599,10549.5,10,10,1,1,2.1571148,2.1571148,1.697365,4.8304540000000005,2.7507332888888887,2.7507332888888887,2.1571148,2.1571148,1.697365,4.8304540000000005,2.7507332888888887,2.7507332888888887,1,0,0,0,0,0
874,10500_to_10599,10549.5,10,10,1,6,0.7186158999999999,0.7186158999999999,0.770056,1.9345019999999997,0.8966988222222222,0.8966988222222222,0.7186158999999999,0.7186158999999999,0.770056,1.9345019999999997,0.8966988222222222,0.8966988222222222,1,0,0,0,0,0
96,10500_to_10599,10549.5,10,10,2,8,1.6346604,1.6138332222222218,1.7413,3.4404559999999997,2.4559768444444443,2.4049435,1.6346604,1.6138332222222218,1.7413,3.4404559999999997,2.4559768444444443,2.4049435,0.9,0.1,0,0,0,0
974,10500_to_10599,10549.5,10,10,2,5,0.9679063000000001,0.981151875,0.865071,2.6021769999999997,1.2946195777777776,1.130731964285714,0.9679063000000001,0.981151875,0.865071,2.6021769999999997,1.2946195777777776,1.130731964285714,0.8,0.2,0,0,0,0
125,10700_to_10799,10749.5,10,10,1,5,0.1830021,0.1830021,0.19136799999999998,0.43371600000000005,0.2540685555555556,0.2540685555555556,0.1830021,0.1830021,0.19136799999999998,0.43371600000000005,0.2540685555555556,0.2540685555555556,1,0,0,0,0,0
150,10700_to_10799,10749.5,10,10,1,9,0.3140543,0.3140543,0.403215,1.0211679999999999,0.3707507333333333,0.3707507333333333,0.3140543,0.3140543,0.403215,1.0211679999999999,0.3707507333333333,0.3707507333333333,1,0,0,0,0,0
158,10700_to_10799,10749.5,10,10,1,4,0.48084060000000006,0.48084060000000006,0.43425400000000003,1.254241,0.7139659555555555,0.7139659555555555,0.48084060000000006,0.48084060000000006,0.43425400000000003,1.254241,0.7139659555555555,0.7139659555555555,1,0,0,0,0,0
324,10700_to_10799,10749.5,10,10,1,1,0.32192840000000006,0.32192840000000006,0.294669,0.795026,0.3825512,0.3825512,0.32192840000000006,0.32192840000000006,0.294669,0.795026,0.3825512,0.3825512,1,0,0,0,0,0
402,10700_to_10799,10749.5,10,10,1,4,2.0430912,2.0430912,1.4817489999999998,5.805209,2.6115840444444443,2.6115840444444443,2.0430912,2.0430912,1.4817489999999998,5.805209,2.6115840444444443,2.6115840444444443,1,0,0,0,0,0
422,10700_to_10799,10749.5,10,10,1,1,0.3021488,0.3021488,0.335026,0.747834,0.31765693333333334,0.31765693333333334,0.3021488,0.3021488,0.335026,0.747834,0.31765693333333334,0.31765693333333334,1,0,0,0,0,0
458,10700_to_10799,10749.5,10,10,1,5,1.0376049,1.0376049,0.934558,2.945256,1.5283707333333334,1.5283707333333334,1.0376049,1.0376049,0.934558,2.945256,1.5283707333333334,1.5283707333333334,1,0,0,0,0,0
533,10700_to_10799,10749.5,10,10,2,2,0.9568366000000001,0.683364,1.07838,2.8107759999999997,1.497186,1.0695695238095237,0.9568366000000001,0.683364,1.07838,2.8107759999999997,1.497186,1.0695695238095237,0.7,0.3,0,0,0,0
580,10700_to_10799,10749.5,10,10,5,6,4.8742190999999995,3.1564977499999998,3.8930510000000003,12.935116,7.9007926444444445,3.8024968333333335,4.8742190999999995,3.1564977499999998,3.8930510000000003,12.935116,7.9007926444444445,3.8024968333333335,0.4,0.2,0.2,0.1,0.1,0
604,10700_to_10799,10749.5,10,10,1,1,1.2391119,1.2391119,1.126351,2.7881610000000006,1.6211974000000002,1.6211974000000002,1.2391119,1.2391119,1.126351,2.7881610000000006,1.6211974000000002,1.6211974000000002,1,0,0,0,0,0
611,10700_to_10799,10749.5,10,10,1,1,2.2983114000000002,2.2983114000000002,2.909135,7.5281,3.975737688888889,3.975737688888889,2.2983114000000002,2.2983114000000002,2.909135,7.5281,3.975737688888889,3.975737688888889,1,0,0,0,0,0
874,10700_to_10799,10749.5,10,10,1,5,1.302738,1.302738,0.811397,2.0504990000000003,1.4352650666666666,1.4352650666666666,1.302738,1.302738,0.811397,2.0504990000000003,1.4352650666666666,1.4352650666666666,1,0,0,0,0,0
96,10700_to_10799,10749.5,10,10,3,4,3.2353020999999997,1.1981514285714285,3.7665800000000003,9.561963000000002,4.6546442,1.9234379047619046,3.2353020999999997,1.1981514285714285,3.7665800000000003,9.561963000000002,4.6546442,1.9234379047619046,0.7,0.2,0.1,0,0,0
974,10700_to_10799,10749.5,10,10,2,6,1.6328137000000003,0.7474791666666666,1.8662960000000002,3.2959540000000005,1.8379558444444446,0.8955967333333333,1.6328137000000003,0.7474791666666666,1.8662960000000002,3.2959540000000005,1.8379558444444446,0.8955967333333333,0.6,0.4,0,0,0,0
125,10800_to_10899,10849.5,10,10,1,1,0.1647246,0.1647246,0.224389,0.370551,0.18913862222222222,0.18913862222222222,0.1647246,0.1647246,0.224389,0.370551,0.18913862222222222,0.18913862222222222,1,0,0,0,0,0
150,10800_to_10899,10849.5,10,10,2,6,0.36381969999999997,0.10835837499999999,0.685679,1.0328870000000001,0.4069706888888889,0.11006210714285715,0.36381969999999997,0.10835837499999999,0.685679,1.0328870000000001,0.4069706888888889,0.11006210714285715,0.8,0.2,0,0,0,0
158,10800_to_10899,10849.5,10,10,1,1,0.5839403000000001,0.5839403000000001,0.5226470000000001,1.542219,0.7758998444444445,0.7758998444444445,0.5839403000000001,0.5839403000000001,0.5226470000000001,1.542219,0.7758998444444445,0.7758998444444445,1,0,0,0,0,0
324,10800_to_10899,10849.5,10,10,1,1,0.1618753,0.1618753,0.163932,0.484595,0.24575366666666665,0.24575366666666665,0.1618753,0.1618753,0.163932,0.484595,0.24575366666666665,0.24575366666666665,1,0,0,0,0,0
402,10800_to_10899,10849.5,10,10,1,4,1.8061703000000002,1.8061703000000002,1.749841,5.174648,2.505671,2.505671,1.8061703000000002,1.8061703000000002,1.749841,5.174648,2.505671,2.505671,1,0,0,0,0,0
422,10800_to_10899,10849.5,10,10,1,5,0.15981700000000001,0.15981700000000001,0.360989,0.688578,0.2636004444444444,0.2636004444444444,0.15981700000000001,0.15981700000000001,0.360989,0.688578,0.2636004444444444,0.2636004444444444,1,0,0,0,0,0
458,10800_to_10899,10849.5,10,10,2,5,1.141023,0.5060074999999999,1.275527,2.7432980000000002,1.5028146666666666,0.6717902,1.141023,0.5060074999999999,1.275527,2.7432980000000002,1.5028146666666666,0.6717902,0.6,0.4,0,0,0,0
533,10800_to_10899,10849.5,10,10,1,1,0.4511347999999999,0.4511347999999999,0.593932,1.220521,0.7265974666666667,0.7265974666666667,0.4511347999999999,0.4511347999999999,0.593932,1.220521,0.7265974666666667,0.7265974666666667,1,0,0,0,0,0
580,10800_to_10899,10849.5,10,10,5,6,3.8737249000000005,1.558268,3.395812,8.542378999999999,5.904090111111111,1.866596,3.8737249000000005,1.558268,3.395812,8.542378999999999,5.904090111111111,1.866596,0.3,0.3,0.2,0.1,0.1,0
604,10800_to_10899,10849.5,10,10,1,1,0.7153746000000001,0.7153746000000001,0.944607,2.231884,1.0423790666666666,1.0423790666666666,0.7153746000000001,0.7153746000000001,0.944607,2.231884,1.0423790666666666,1.0423790666666666,1,0,0,0,0,0
611,10800_to_10899,10849.5,10,10,1,1,2.0983652000000004,2.0983652000000004,1.825221,5.533964000000001,3.497452577777778,3.497452577777778,2.0983652000000004,2.0983652000000004,1.825221,5.533964000000001,3.497452577777778,3.497452577777778,1,0,0,0,0,0
874,10800_to_10899,10849.5,10,10,1,4,1.0099446,1.0099446,1.113182,2.262899,1.153235911111111,1.153235911111111,1.0099446,1.0099446,1.113182,2.262899,1.153235911111111,1.153235911111111,1,0,0,0,0,0
96,10800_to_10899,10849.5,10,10,1,4,1.2535313000000001,1.2535313000000001,1.363675,3.8540419999999997,2.1036144666666665,2.1036144666666665,1.2535313000000001,1.2535313000000001,1.363675,3.8540419999999997,2.1036144666666665,2.1036144666666665,1,0,0,0,0,0
974,10800_to_10899,10849.5,10,10,1,4,1.8031694000000003,1.8031694000000003,2.318786,3.766657,2.0724624,2.0724624,1.8031694000000003,1.8031694000000003,2.318786,3.766657,2.0724624,2.0724624,1,0,0,0,0,0
125,1100_to_1199,1149.5,10,10,1,1,0.19109230000000002,0.19109230000000002,0.217273,0.43687899999999996,0.24919757777777776,0.24919757777777776,0.19109230000000002,0.19109230000000002,0.217273,0.43687899999999996,0.24919757777777776,0.24919757777777776,1,0,0,0,0,0
150,1100_to_1199,1149.5,10,10,2,7,0.5855836999999999,0.07572175,1.214579,1.745605,0.6409418444444445,0.12200921428571428,0.5855836999999999,0.07572175,1.214579,1.745605,0.6409418444444445,0.12200921428571428,0.8,0.2,0,0,0,0
158,1100_to_1199,1149.5,10,10,1,1,0.7624931,0.7624931,0.457273,1.396772,0.7222235333333333,0.7222235333333333,0.7624931,0.7624931,0.457273,1.396772,0.7222235333333333,0.7222235333333333,1,0,0,0,0,0
324,1100_to_1199,1149.5,10,10,1,1,0.2232719,0.2232719,0.420667,0.8307530000000001,0.32242544444444443,0.32242544444444443,0.2232719,0.2232719,0.420667,0.8307530000000001,0.32242544444444443,0.32242544444444443,1,0,0,0,0,0
402,1100_to_1199,1149.5,10,10,1,3,1.4546256999999998,1.4546256999999998,1.649719,4.0313669999999995,2.0427441555555554,2.0427441555555554,1.4546256999999998,1.4546256999999998,1.649719,4.0313669999999995,2.0427441555555554,2.0427441555555554,1,0,0,0,0,0
422,1100_to_1199,1149.5,10,10,1,1,0.12640900000000002,0.12640900000000002,0.25942,0.552084,0.19932,0.19932,0.12640900000000002,0.12640900000000002,0.25942,0.552084,0.19932,0.19932,1,0,0,0,0,0
458,1100_to_1199,1149.5,10,10,2,2,1.2649678,0.7640408333333335,1.315587,3.4920850000000003,1.7893868444444445,0.8497311333333334,1.2649678,0.7640408333333335,1.315587,3.4920850000000003,1.7893868444444445,0.8497311333333334,0.6,0.4,0,0,0,0
533,1100_to_1199,1149.5,10,10,1,1,0.8099735000000001,0.8099735000000001,0.754316,1.411091,0.9826886,0.9826886,0.8099735000000001,0.8099735000000001,0.754316,1.411091,0.9826886,0.9826886,1,0,0,0,0,0
580,1100_to_1199,1149.5,10,10,4,4,2.8853057,1.6019053333333335,5.22872,8.760943999999999,4.887961311111111,2.9184366666666666,2.8853057,1.6019053333333335,5.22872,8.760943999999999,4.887961311111111,2.9184366666666666,0.3,0.3,0.3,0.1,0,0
604,1100_to_1199,1149.5,10,10,2,6,3.4414696,1.1458887777777778,4.278009,6.233665,2.207830311111111,1.4038134444444443,3.4414696,1.1458887777777778,4.278009,6.233665,2.207830311111111,1.4038134444444443,0.9,0.1,0,0,0,0
