host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
373,1600_to_1699,1649.5,10,10,2,2,2.6659049,2.168169,1.995631,7.399295,4.179154777777778,3.0739312,2.6659049,2.168169,1.995631,7.399295,4.179154777777778,3.0739312,0.6,0.4,0,0,0,0,0,0,0
375,1600_to_1699,1649.5,10,10,1,1,1.7167301,1.7167301,0.821969,3.8126379999999997,1.9224259333333333,1.9224259333333333,1.7167301,1.7167301,0.821969,3.8126379999999997,1.9224259333333333,1.9224259333333333,1,0,0,0,0,0,0,0,0
397,1600_to_1699,1649.5,10,10,2,2,1.3234854000000003,0.9739264285714286,1.336423,3.5591559999999998,2.0479178666666664,1.6300729523809523,1.3234854000000003,0.9739264285714286,1.336423,3.5591559999999998,2.0479178666666664,1.6300729523809523,0.7,0.3,0,0,0,0,0,0,0
453,1600_to_1699,1649.5,10,10,1,5,0.19654270000000001,0.19654270000000001,0.170488,0.508974,0.2820197111111111,0.2820197111111111,0.19654270000000001,0.19654270000000001,0.170488,0.508974,0.2820197111111111,0.2820197111111111,1,0,0,0,0,0,0,0,0
456,1600_to_1699,1649.5,10,10,1,1,0.300299,0.300299,0.418407,0.713993,0.3164314222222222,0.3164314222222222,0.300299,0.300299,0.418407,0.713993,0.3164314222222222,0.3164314222222222,1,0,0,0,0,0,0,0,0
474,1600_to_1699,1649.5,10,10,4,8,3.756310799999999,0.684504,4.7864830000000005,13.195032999999999,5.8973587555555556,1.171283,3.756310799999999,0.684504,4.7864830000000005,13.195032999999999,5.8973587555555556,1.171283,0.4,0.3,0.2,0.1,0,0,0,0,0
476,1600_to_1699,1649.5,10,10,3,5,3.3984077,1.1382424999999998,3.877162,8.766654,4.549540866666667,1.1017439333333332,3.3984077,1.1382424999999998,3.877162,8.766654,4.549540866666667,1.1017439333333332,0.6,0.3,0.1,0,0,0,0,0,0
49,1600_to_1699,1649.5,10,10,1,5,0.37151330000000005,0.37151330000000005,0.219735,0.7520169999999999,0.46574766666666667,0.46574766666666667,0.37151330000000005,0.37151330000000005,0.219735,0.7520169999999999,0.46574766666666667,0.46574766666666667,1,0,0,0,0,0,0,0,0
5,1600_to_1699,1649.5,10,10,1,5,2.3545752,2.3545752,2.721966,6.377607,2.684061155555556,2.684061155555556,2.3545752,2.3545752,2.721966,6.377607,2.684061155555556,2.684061155555556,1,0,0,0,0,0,0,0,0
506,1600_to_1699,1649.5,10,10,1,1,0.2830456,0.2830456,0.294437,0.711039,0.2701031111111111,0.2701031111111111,0.2830456,0.2830456,0.294437,0.711039,0.2701031111111111,0.2701031111111111,1,0,0,0,0,0,0,0,0
519,1600_to_1699,1649.5,10,10,2,4,4.760807000000001,2.470716166666666,7.019723000000001,11.373347,6.323595022222223,3.135012333333333,4.760807000000001,2.470716166666666,7.019723000000001,11.373347,6.323595022222223,3.135012333333333,0.6,0.4,0,0,0,0,0,0,0
530,1600_to_1699,1649.5,10,10,4,7,3.0824594000000003,1.8931094999999998,2.2822600000000004,7.224543,4.262708133333334,2.7740662,3.0824594000000003,1.8931094999999998,2.2822600000000004,7.224543,4.262708133333334,2.7740662,0.6,0.2,0.1,0.1,0,0,0,0,0
548,1600_to_1699,1649.5,10,10,3,3,3.5640705000000006,1.53810875,3.100848000000001,7.793213000000001,3.7188454444444448,2.2524870714285714,3.5640705000000006,1.53810875,3.100848000000001,7.793213000000001,3.7188454444444448,2.2524870714285714,0.8,0.1,0.1,0,0,0,0,0,0
56,1600_to_1699,1649.5,10,10,1,1,0.514666,0.514666,0.390727,0.919517,0.42940235555555556,0.42940235555555556,0.514666,0.514666,0.390727,0.919517,0.42940235555555556,0.42940235555555556,1,0,0,0,0,0,0,0,0
622,1600_to_1699,1649.5,10,10,1,1,0.5649011,0.5649011,0.395668,1.6014080000000002,0.7752847333333334,0.7752847333333334,0.5649011,0.5649011,0.395668,1.6014080000000002,0.7752847333333334,0.7752847333333334,1,0,0,0,0,0,0,0,0
64,1600_to_1699,1649.5,10,10,1,1,1.1181497,1.1181497,1.129662,3.662147,1.6565580222222223,1.6565580222222223,1.1181497,1.1181497,1.129662,3.662147,1.6565580222222223,1.6565580222222223,1,0,0,0,0,0,0,0,0
645,1600_to_1699,1649.5,10,10,1,1,0.1119512,0.1119512,0.16025,0.311099,0.14497822222222223,0.14497822222222223,0.1119512,0.1119512,0.16025,0.311099,0.14497822222222223,0.14497822222222223,1,0,0,0,0,0,0,0,0
677,1600_to_1699,1649.5,10,10,1,2,1.0993182000000001,1.0993182000000001,1.381643,3.564316,1.734634888888889,1.734634888888889,1.0993182000000001,1.0993182000000001,1.381643,3.564316,1.734634888888889,1.734634888888889,1,0,0,0,0,0,0,0,0
683,1600_to_1699,1649.5,10,10,2,2,2.3998899,0.7030286,2.723004,6.591608,3.317988111111111,0.8734622000000001,2.3998899,0.7030286,2.723004,6.591608,3.317988111111111,0.8734622000000001,0.5,0.5,0,0,0,0,0,0,0
717,1600_to_1699,1649.5,10,10,1,1,0.1617579,0.1617579,0.260453,0.3525359999999999,0.13737282222222222,0.13737282222222222,0.1617579,0.1617579,0.260453,0.3525359999999999,0.13737282222222222,0.13737282222222222,1,0,0,0,0,0,0,0,0
763,1600_to_1699,1649.5,10,10,3,3,3.4803591000000003,1.1922876666666666,5.847789000000001,10.566476000000002,4.795324555555555,2.1058285333333333,3.4803591000000003,1.1922876666666666,5.847789000000001,10.566476000000002,4.795324555555555,2.1058285333333333,0.6,0.3,0.1,0,0,0,0,0,0
785,1600_to_1699,1649.5,10,10,1,5,1.0696702999999999,1.0696702999999999,1.130132,2.779905,1.5538200666666666,1.5538200666666666,1.0696702999999999,1.0696702999999999,1.130132,2.779905,1.5538200666666666,1.5538200666666666,1,0,0,0,0,0,0,0,0
792,1600_to_1699,1649.5,10,10,1,6,2.0651032,2.0651032,2.165921,4.8854690000000005,2.7510950666666667,2.7510950666666667,2.0651032,2.0651032,2.165921,4.8854690000000005,2.7510950666666667,2.7510950666666667,1,0,0,0,0,0,0,0,0
793,1600_to_1699,1649.5,10,10,1,2,0.1482808,0.1482808,0.112465,0.243923,0.16100657777777777,0.16100657777777777,0.1482808,0.1482808,0.112465,0.243923,0.16100657777777777,0.16100657777777777,1,0,0,0,0,0,0,0,0
862,1600_to_1699,1649.5,10,10,3,6,1.6785116000000002,0.9479805714285714,1.84151,3.609265,2.048447911111111,1.769997619047619,1.6785116000000002,0.9479805714285714,1.84151,3.609265,2.048447911111111,1.769997619047619,0.7,0.2,0.1,0,0,0,0,0,0
935,1600_to_1699,1649.5,10,10,4,5,4.577790400000001,0.9360188,7.243003000000002,13.145671000000002,6.3798344444444455,1.3355252,4.577790400000001,0.9360188,7.243003000000002,13.145671000000002,6.3798344444444455,1.3355252,0.5,0.3,0.1,0.1,0,0,0,0,0
937,1600_to_1699,1649.5,10,10,2,2,1.2388694,0.44895183333333333,1.7140049999999998,3.15054,1.5586174666666666,0.46207180000000003,1.2388694,0.44895183333333333,1.7140049999999998,3.15054,1.5586174666666666,0.46207180000000003,0.6,0.4,0,0,0,0,0,0,0
947,1600_to_1699,1649.5,10,10,1,1,0.0667418,0.0667418,0.062906,0.153705,0.06484475555555556,0.06484475555555556,0.0667418,0.0667418,0.062906,0.153705,0.06484475555555556,0.06484475555555556,1,0,0,0,0,0,0,0,0
964,1600_to_1699,1649.5,10,10,1,6,0.0878003,0.0878003,0.049708,0.1445,0.07592495555555555,0.07592495555555555,0.0878003,0.0878003,0.049708,0.1445,0.07592495555555555,0.07592495555555555,1,0,0,0,0,0,0,0,0
981,1600_to_1699,1649.5,10,10,4,4,4.4078584,0.797837,5.197890000000001,10.276362,6.788267955555556,1.2822056666666668,4.4078584,0.797837,5.197890000000001,10.276362,6.788267955555556,1.2822056666666668,0.4,0.3,0.2,0.1,0,0,0,0,0
107,1800_to_1899,1849.5,10,10,1,5,0.4411599999999999,0.4411599999999999,0.519948,0.9081809999999999,0.4970036,0.4970036,0.4411599999999999,0.4411599999999999,0.519948,0.9081809999999999,0.4970036,0.4970036,1,0,0,0,0,0,0,0,0
109,1800_to_1899,1849.5,10,10,2,7,0.2541238,0.11443111111111112,0.186726,0.40217800000000004,0.19124977777777777,0.16377294444444443,0.2541238,0.11443111111111112,0.186726,0.40217800000000004,0.19124977777777777,0.16377294444444443,0.9,0.1,0,0,0,0,0,0,0
110,1800_to_1899,1849.5,10,10,1,4,2.9043855,2.9043855,3.567639,8.957991,4.0059819333333335,4.0059819333333335,2.9043855,2.9043855,3.567639,8.957991,4.0059819333333335,4.0059819333333335,1,0,0,0,0,0,0,0,0
143,1800_to_1899,1849.5,10,10,1,1,0.7415763999999999,0.7415763999999999,0.870814,2.1905989999999997,1.2263060444444445,1.2263060444444445,0.7415763999999999,0.7415763999999999,0.870814,2.1905989999999997,1.2263060444444445,1.2263060444444445,1,0,0,0,0,0,0,0,0
149,1800_to_1899,1849.5,10,10,2,7,1.2668419,0.7552511428571428,1.221827,3.559783,1.788325311111111,1.1980240952380952,1.2668419,0.7552511428571428,1.221827,3.559783,1.788325311111111,1.1980240952380952,0.7,0.3,0,0,0,0,0,0,0
15,1800_to_1899,1849.5,10,10,5,5,4.363966400000001,2.55282025,4.883307,11.918720000000002,7.095755422222223,3.851137166666667,4.363966400000001,2.55282025,4.883307,11.918720000000002,7.095755422222223,3.851137166666667,0.4,0.3,0.1,0.1,0.1,0,0,0,0
16,1800_to_1899,1849.5,10,10,1,1,0.1868151,0.1868151,0.174549,0.459895,0.22786486666666667,0.22786486666666667,0.1868151,0.1868151,0.174549,0.459895,0.22786486666666667,0.22786486666666667,1,0,0,0,0,0,0,0,0
161,1800_to_1899,1849.5,10,10,3,10,1.3638363999999998,1.330370714285714,1.231059,4.011158,2.2439757777777776,2.258297619047619,1.3638363999999998,1.330370714285714,1.231059,4.011158,2.2439757777777776,2.258297619047619,0.7,0.2,0.1,0,0,0,0,0,0
167,1800_to_1899,1849.5,10,10,1,1,0.0496852,0.0496852,0.044797,0.111591,0.06081333333333333,0.06081333333333333,0.0496852,0.0496852,0.044797,0.111591,0.06081333333333333,0.06081333333333333,1,0,0,0,0,0,0,0,0
178,1800_to_1899,1849.5,10,10,2,4,10.063280899999999,1.9194928333333332,14.267611999999998,22.893284999999995,11.766254288888888,3.040039933333333,10.063280899999999,1.9194928333333332,14.267611999999998,22.893284999999995,11.766254288888888,3.040039933333333,0.6,0.4,0,0,0,0,0,0,0
184,1800_to_1899,1849.5,10,10,1,1,2.7131102,2.7131102,1.547132,6.615697000000001,3.4867884888888887,3.4867884888888887,2.7131102,2.7131102,1.547132,6.615697000000001,3.4867884888888887,3.4867884888888887,1,0,0,0,0,0,0,0,0
188,1800_to_1899,1849.5,10,10,7,7,5.226859899999999,0.095814,4.2425489999999995,9.889056,4.1060022,0.191628,5.226859899999999,0.095814,4.2425489999999995,9.889056,4.1060022,0.191628,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0
197,1800_to_1899,1849.5,10,10,3,3,7.842669000000001,3.3244731428571432,9.487761999999998,16.842416999999998,9.738964755555555,4.595175428571428,7.842669000000001,3.3244731428571432,9.487761999999998,16.842416999999998,9.738964755555555,4.595175428571428,0.7,0.2,0.1,0,0,0,0,0,0
201,1800_to_1899,1849.5,10,10,3,3,1.5041245,0.6387411249999999,0.984761,2.930701,1.5610052666666667,1.06576825,1.5041245,0.6387411249999999,0.984761,2.930701,1.5610052666666667,1.06576825,0.8,0.1,0.1,0,0,0,0,0,0
207,1800_to_1899,1849.5,10,10,3,3,9.3897483,1.95903175,9.547600000000001,22.194902,13.660542822222222,2.5135068333333335,9.3897483,1.95903175,9.547600000000001,22.194902,13.660542822222222,2.5135068333333335,0.4,0.3,0.3,0,0,0,0,0,0
210,1800_to_1899,1849.5,10,10,1,1,0.3555966,0.3555966,0.513161,1.1845549999999998,0.6277049333333333,0.6277049333333333,0.3555966,0.3555966,0.513161,1.1845549999999998,0.6277049333333333,0.6277049333333333,1,0,0,0,0,0,0,0,0
217,1800_to_1899,1849.5,10,10,3,3,4.4665587,0.8667796666666666,4.108165,9.214695,5.581803266666666,1.0202996,4.4665587,0.8667796666666666,4.108165,9.214695,5.581803266666666,1.0202996,0.6,0.3,0.1,0,0,0,0,0,0
220,1800_to_1899,1849.5,10,10,1,2,2.5292465,2.5292465,2.21595,7.0801490000000005,3.5713707333333335,3.5713707333333335,2.5292465,2.5292465,2.21595,7.0801490000000005,3.5713707333333335,3.5713707333333335,1,0,0,0,0,0,0,0,0
227,1800_to_1899,1849.5,10,10,1,1,0.2080864,0.2080864,0.355692,0.590836,0.21172408888888888,0.21172408888888888,0.2080864,0.2080864,0.355692,0.590836,0.21172408888888888,0.21172408888888888,1,0,0,0,0,0,0,0,0
235,1800_to_1899,1849.5,10,10,3,3,3.3679204,2.222857375,3.3518190000000003,8.750214,5.026830533333333,3.7800141785714287,3.3679204,2.222857375,3.3518190000000003,8.750214,5.026830533333333,3.7800141785714287,0.8,0.1,0.1,0,0,0,0,0,0
265,1800_to_1899,1849.5,10,10,4,5,5.305786,1.289597,5.712992,12.603041000000001,8.470464444444444,2.5000276666666665,5.305786,1.289597,5.712992,12.603041000000001,8.470464444444444,2.5000276666666665,0.4,0.3,0.2,0.1,0,0,0,0,0
281,1800_to_1899,1849.5,10,10,1,4,0.7486545,0.7486545,0.644632,1.986342,1.3116960222222223,1.3116960222222223,0.7486545,0.7486545,0.644632,1.986342,1.3116960222222223,1.3116960222222223,1,0,0,0,0,0,0,0,0
284,1800_to_1899,1849.5,10,10,1,1,0.0816046,0.0816046,0.077265,0.185808,0.10690791111111111,0.10690791111111111,0.0816046,0.0816046,0.077265,0.185808,0.10690791111111111,0.10690791111111111,1,0,0,0,0,0,0,0,0
298,1800_to_1899,1849.5,10,10,4,4,5.2492675,2.6985555,7.587044000000001,15.663779,8.034124822222223,3.3430468666666666,5.2492675,2.6985555,7.587044000000001,15.663779,8.034124822222223,3.3430468666666666,0.6,0.2,0.1,0.1,0,0,0,0,0
306,1800_to_1899,1849.5,10,10,1,2,1.2040293,1.2040293,1.318804,3.645253,1.625253177777778,1.625253177777778,1.2040293,1.2040293,1.318804,3.645253,1.625253177777778,1.625253177777778,1,0,0,0,0,0,0,0,0
31,1800_to_1899,1849.5,10,10,2,8,0.9900298000000001,0.8983945,0.72607,2.290618,1.5446042666666666,1.449202,0.9900298000000001,0.8983945,0.72607,2.290618,1.5446042666666666,1.449202,0.8,0.2,0,0,0,0,0,0,0
313,1800_to_1899,1849.5,10,10,1,4,0.29215179999999996,0.29215179999999996,0.332558,0.9148030000000001,0.4585580888888889,0.4585580888888889,0.29215179999999996,0.29215179999999996,0.332558,0.9148030000000001,0.4585580888888889,0.4585580888888889,1,0,0,0,0,0,0,0,0
328,1800_to_1899,1849.5,10,10,1,6,0.2149674,0.2149674,0.249702,0.594757,0.32532324444444444,0.32532324444444444,0.2149674,0.2149674,0.249702,0.594757,0.32532324444444444,0.32532324444444444,1,0,0,0,0,0,0,0,0
336,1800_to_1899,1849.5,10,10,1,1,0.29522600000000004,0.29522600000000004,0.36460899999999996,0.686218,0.2473226222222222,0.2473226222222222,0.29522600000000004,0.29522600000000004,0.36460899999999996,0.686218,0.2473226222222222,0.2473226222222222,1,0,0,0,0,0,0,0,0
355,1800_to_1899,1849.5,10,10,1,5,0.0791979,0.0791979,0.075226,0.188227,0.07925824444444445,0.07925824444444445,0.0791979,0.0791979,0.075226,0.188227,0.07925824444444445,0.07925824444444445,1,0,0,0,0,0,0,0,0
373,1800_to_1899,1849.5,10,10,2,4,4.670980800000001,2.748368333333333,3.942577,13.232627,7.194774488888889,3.9358014666666667,4.670980800000001,2.748368333333333,3.942577,13.232627,7.194774488888889,3.9358014666666667,0.6,0.4,0,0,0,0,0,0,0
375,1800_to_1899,1849.5,10,10,1,1,1.2174973999999998,1.2174973999999998,1.347057,2.464728,1.2815736,1.2815736,1.2174973999999998,1.2174973999999998,1.347057,2.464728,1.2815736,1.2815736,1,0,0,0,0,0,0,0,0
397,1800_to_1899,1849.5,10,10,2,5,1.6151831,1.3343321111111108,4.142841,6.872273999999999,2.6871547777777773,1.989650111111111,1.6151831,1.3343321111111108,4.142841,6.872273999999999,2.6871547777777773,1.989650111111111,0.9,0.1,0,0,0,0,0,0,0
453,1800_to_1899,1849.5,10,10,1,6,0.22674209999999997,0.22674209999999997,0.237061,0.564028,0.27955215555555557,0.27955215555555557,0.22674209999999997,0.22674209999999997,0.237061,0.564028,0.27955215555555557,0.27955215555555557,1,0,0,0,0,0,0,0,0
456,1800_to_1899,1849.5,10,10,1,1,0.2160288,0.2160288,0.267062,0.6563410000000001,0.2494192,0.2494192,0.2160288,0.2160288,0.267062,0.6563410000000001,0.2494192,0.2494192,1,0,0,0,0,0,0,0,0
474,1800_to_1899,1849.5,10,10,5,8,5.5193449999999995,1.08839975,6.8294749999999995,13.177221999999999,8.747127644444443,1.4702454999999999,5.5193449999999995,1.08839975,6.8294749999999995,13.177221999999999,8.747127644444443,1.4702454999999999,0.4,0.3,0.1,0.1,0.1,0,0,0,0
476,1800_to_1899,1849.5,10,10,4,4,5.0385408,1.9161933333333334,7.658612,13.976156999999999,6.830229022222222,1.4368864000000001,5.0385408,1.9161933333333334,7.658612,13.976156999999999,6.830229022222222,1.4368864000000001,0.6,0.2,0.1,0.1,0,0,0,0,0
49,1800_to_1899,1849.5,10,10,1,5,0.3035989,0.3035989,0.136526,0.476135,0.3078692666666667,0.3078692666666667,0.3035989,0.3035989,0.136526,0.476135,0.3078692666666667,0.3078692666666667,1,0,0,0,0,0,0,0,0
5,1800_to_1899,1849.5,10,10,1,4,3.1577607999999997,3.1577607999999997,3.096286,6.737398999999999,3.4069383555555555,3.4069383555555555,3.1577607999999997,3.1577607999999997,3.096286,6.737398999999999,3.4069383555555555,3.4069383555555555,1,0,0,0,0,0,0,0,0
506,1800_to_1899,1849.5,10,10,1,1,0.2410524,0.2410524,0.157369,0.37715200000000004,0.20784333333333335,0.20784333333333335,0.2410524,0.2410524,0.157369,0.37715200000000004,0.20784333333333335,0.20784333333333335,1,0,0,0,0,0,0,0,0
519,1800_to_1899,1849.5,10,10,1,4,2.1956527,2.1956527,1.287328,5.529148,3.1560250444444446,3.1560250444444446,2.1956527,2.1956527,1.287328,5.529148,3.1560250444444446,3.1560250444444446,1,0,0,0,0,0,0,0,0
530,1800_to_1899,1849.5,10,10,2,2,5.3197232,3.8076061666666665,4.193447,16.239661,7.585862044444444,4.314898733333333,5.3197232,3.8076061666666665,4.193447,16.239661,7.585862044444444,4.314898733333333,0.6,0.4,0,0,0,0,0,0,0
548,1800_to_1899,1849.5,10,10,2,3,4.6529573,4.106349222222223,9.223092999999997,14.018958999999997,5.8596963777777775,4.060186555555555,4.6529573,4.106349222222223,9.223092999999997,14.018958999999997,5.8596963777777775,4.060186555555555,0.9,0.1,0,0,0,0,0,0,0
56,1800_to_1899,1849.5,10,10,1,1,0.3341704,0.3341704,0.167402,0.544605,0.25251311111111113,0.25251311111111113,0.3341704,0.3341704,0.167402,0.544605,0.25251311111111113,0.25251311111111113,1,0,0,0,0,0,0,0,0
622,1800_to_1899,1849.5,10,10,1,1,0.6381142,0.6381142,0.484193,1.6452220000000002,0.9380880444444445,0.9380880444444445,0.6381142,0.6381142,0.484193,1.6452220000000002,0.9380880444444445,0.9380880444444445,1,0,0,0,0,0,0,0,0
64,1800_to_1899,1849.5,10,10,1,1,1.1014908,1.1014908,0.89237,3.0090230000000004,1.7000381777777778,1.7000381777777778,1.1014908,1.1014908,0.89237,3.0090230000000004,1.7000381777777778,1.7000381777777778,1,0,0,0,0,0,0,0,0
645,1800_to_1899,1849.5,10,10,1,1,0.1065651,0.1065651,0.101286,0.255557,0.11086726666666667,0.11086726666666667,0.1065651,0.1065651,0.101286,0.255557,0.11086726666666667,0.11086726666666667,1,0,0,0,0,0,0,0,0
677,1800_to_1899,1849.5,10,10,1,5,1.8924802,1.8924802,3.037364,6.097695000000001,2.767638355555556,2.767638355555556,1.8924802,1.8924802,3.037364,6.097695000000001,2.767638355555556,2.767638355555556,1,0,0,0,0,0,0,0,0
683,1800_to_1899,1849.5,10,10,1,6,2.8916758,2.8916758,4.030347,8.546308,3.729815466666667,3.729815466666667,2.8916758,2.8916758,4.030347,8.546308,3.729815466666667,3.729815466666667,1,0,0,0,0,0,0,0,0
717,1800_to_1899,1849.5,10,10,1,1,0.1651113,0.1651113,0.21456999999999998,0.316455,0.09885704444444444,0.09885704444444444,0.1651113,0.1651113,0.21456999999999998,0.316455,0.09885704444444444,0.09885704444444444,1,0,0,0,0,0,0,0,0
763,1800_to_1899,1849.5,10,10,3,6,4.4829939,3.4322401666666664,3.9897810000000002,10.245645999999999,6.516107444444444,4.540620333333333,4.4829939,3.4322401666666664,3.9897810000000002,10.245645999999999,6.516107444444444,4.540620333333333,0.6,0.3,0.1,0,0,0,0,0,0
785,1800_to_1899,1849.5,10,10,1,1,0.8718249,0.8718249,1.28467,2.852272,1.5320279333333333,1.5320279333333333,0.8718249,0.8718249,1.28467,2.852272,1.5320279333333333,1.5320279333333333,1,0,0,0,0,0,0,0,0
792,1800_to_1899,1849.5,10,10,2,2,8.274220099999999,2.408766222222222,13.610473,18.486818,5.2161022,2.5153179444444445,8.274220099999999,2.408766222222222,13.610473,18.486818,5.2161022,2.5153179444444445,0.9,0.1,0,0,0,0,0,0,0
793,1800_to_1899,1849.5,10,10,1,4,0.1160593,0.1160593,0.102649,0.23631900000000003,0.1319050888888889,0.1319050888888889,0.1160593,0.1160593,0.102649,0.23631900000000003,0.1319050888888889,0.1319050888888889,1,0,0,0,0,0,0,0,0
862,1800_to_1899,1849.5,10,10,5,6,1.8587198,0.528952,1.932715,5.183592,3.1423332888888886,1.0482053333333334,1.8587198,0.528952,1.932715,5.183592,3.1423332888888886,1.0482053333333334,0.3,0.2,0.2,0.2,0.1,0,0,0,0
935,1800_to_1899,1849.5,10,10,3,7,4.492395,2.94046525,6.810006,12.632515999999999,6.383701066666666,4.119080428571428,4.492395,2.94046525,6.810006,12.632515999999999,6.383701066666666,4.119080428571428,0.8,0.1,0.1,0,0,0,0,0,0
937,1800_to_1899,1849.5,10,10,1,1,0.3641536,0.3641536,0.304961,1.072261,0.5836015999999999,0.5836015999999999,0.3641536,0.3641536,0.304961,1.072261,0.5836015999999999,0.5836015999999999,1,0,0,0,0,0,0,0,0
947,1800_to_1899,1849.5,10,10,1,1,0.0776267,0.0776267,0.063363,0.13416,0.06039295555555556,0.06039295555555556,0.0776267,0.0776267,0.063363,0.13416,0.06039295555555556,0.06039295555555556,1,0,0,0,0,0,0,0,0
964,1800_to_1899,1849.5,10,10,1,4,0.11329960000000001,0.11329960000000001,0.062301,0.212562,0.10386782222222223,0.10386782222222223,0.11329960000000001,0.11329960000000001,0.062301,0.212562,0.10386782222222223,0.10386782222222223,1,0,0,0,0,0,0,0,0
981,1800_to_1899,1849.5,10,10,4,4,3.7928411000000004,2.934133,2.8027059999999997,9.104479999999999,6.2307223333333335,3.077566666666667,3.7928411000000004,2.934133,2.8027059999999997,9.104479999999999,6.2307223333333335,3.077566666666667,0.4,0.2,0.2,0.2,0,0,0,0,0
107,2000_to_2099,2049.5,10,10,1,1,0.2889425,0.2889425,0.368319,0.789835,0.47161682222222223,0.47161682222222223,0.2889425,0.2889425,0.368319,0.789835,0.47161682222222223,0.47161682222222223,1,0,0,0,0,0,0,0,0
109,2000_to_2099,2049.5,10,10,2,10,0.15822239999999999,0.15852066666666664,0.191612,0.384983,0.24725773333333334,0.209486,0.15822239999999999,0.15852066666666664,0.191612,0.384983,0.24725773333333334,0.209486,0.6,0.4,0,0,0,0,0,0,0
110,2000_to_2099,2049.5,10,10,4,4,7.964794,0.4454026,7.68428,16.849209000000002,10.8933848,0.71958,7.964794,0.4454026,7.68428,16.849209000000002,10.8933848,0.71958,0.5,0.3,0.1,0.1,0,0,0,0,0
143,2000_to_2099,2049.5,10,10,1,1,1.2366335,1.2366335,1.259118,2.7797029999999996,1.6303600666666667,1.6303600666666667,1.2366335,1.2366335,1.259118,2.7797029999999996,1.6303600666666667,1.6303600666666667,1,0,0,0,0,0,0,0,0
149,2000_to_2099,2049.5,10,10,3,9,1.8725161,1.335465,1.9126740000000002,4.186714,2.5565382444444444,1.5089388571428572,1.8725161,1.335465,1.9126740000000002,4.186714,2.5565382444444444,1.5089388571428572,0.7,0.2,0.1,0,0,0,0,0,0
15,2000_to_2099,2049.5,10,10,7,8,5.2099047,2.7939233333333333,5.838739,13.345848,9.109233444444445,4.447029333333333,5.2099047,2.7939233333333333,5.838739,13.345848,9.109233444444445,4.447029333333333,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,0
16,2000_to_2099,2049.5,10,10,1,4,0.2073201,0.2073201,0.199359,0.429002,0.25378815555555556,0.25378815555555556,0.2073201,0.2073201,0.199359,0.429002,0.25378815555555556,0.25378815555555556,1,0,0,0,0,0,0,0,0
161,2000_to_2099,2049.5,10,10,3,9,2.2225539000000003,2.08398375,2.380913,6.918393999999999,3.570963266666667,3.7141124285714286,2.2225539000000003,2.08398375,2.380913,6.918393999999999,3.570963266666667,3.7141124285714286,0.8,0.1,0.1,0,0,0,0,0,0
167,2000_to_2099,2049.5,10,10,1,1,0.0832184,0.0832184,0.036992,0.131667,0.06301857777777778,0.06301857777777778,0.0832184,0.0832184,0.036992,0.131667,0.06301857777777778,0.06301857777777778,1,0,0,0,0,0,0,0,0
178,2000_to_2099,2049.5,10,10,2,2,7.220600200000002,1.9349271666666665,9.029804000000002,16.227502,8.76621368888889,2.9860424666666665,7.220600200000002,1.9349271666666665,9.029804000000002,16.227502,8.76621368888889,2.9860424666666665,0.6,0.4,0,0,0,0,0,0,0
184,2000_to_2099,2049.5,10,10,1,1,1.8824980999999998,1.8824980999999998,2.322266,5.00326,2.8738712222222222,2.8738712222222222,1.8824980999999998,1.8824980999999998,2.322266,5.00326,2.8738712222222222,2.8738712222222222,1,0,0,0,0,0,0,0,0
188,2000_to_2099,2049.5,10,10,6,8,2.1586877,0.7810735,1.807578,5.877856999999999,3.3172742888888886,1.0894826666666666,2.1586877,0.7810735,1.807578,5.877856999999999,3.3172742888888886,1.0894826666666666,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0
197,2000_to_2099,2049.5,10,10,3,4,6.1467776,4.227750333333334,10.483053000000002,17.400577000000002,10.637549555555557,6.480591466666667,6.1467776,4.227750333333334,10.483053000000002,17.400577000000002,10.637549555555557,6.480591466666667,0.6,0.2,0.2,0,0,0,0,0,0
201,2000_to_2099,2049.5,10,10,2,2,3.0516242999999994,1.440862111111111,5.50198,8.298029,2.9832413555555553,1.9933411666666665,3.0516242999999994,1.440862111111111,5.50198,8.298029,2.9832413555555553,1.9933411666666665,0.9,0.1,0,0,0,0,0,0,0
207,2000_to_2099,2049.5,10,10,3,3,12.764982900000001,2.5592925,11.128407000000001,30.997130000000006,17.727547533333336,2.5643663333333335,12.764982900000001,2.5592925,11.128407000000001,30.997130000000006,17.727547533333336,2.5643663333333335,0.4,0.4,0.2,0,0,0,0,0,0
210,2000_to_2099,2049.5,10,10,1,6,0.8021183000000001,0.8021183000000001,0.48061,1.115675,0.6739597111111111,0.6739597111111111,0.8021183000000001,0.8021183000000001,0.48061,1.115675,0.6739597111111111,0.6739597111111111,1,0,0,0,0,0,0,0,0
