host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
636,1000_to_1099,1049.5,10,10,2,4,3.6583861000000004,1.479939,2.2954559999999997,7.270839,4.1059146,2.0424106666666666,3.6583861000000004,1.479939,2.2954559999999997,7.270839,4.1059146,2.0424106666666666,0.6,0.4,0,0,0,0
651,1000_to_1099,1049.5,10,10,1,1,2.2446288999999995,2.2446288999999995,2.406879,6.083983,2.446994333333333,2.446994333333333,2.2446288999999995,2.2446288999999995,2.406879,6.083983,2.446994333333333,2.446994333333333,1,0,0,0,0,0
684,1000_to_1099,1049.5,10,10,2,2,1.6438207000000002,0.48812271428571424,1.891507,3.2175640000000003,1.6123968666666668,0.5294810476190477,1.6438207000000002,0.48812271428571424,1.891507,3.2175640000000003,1.6123968666666668,0.5294810476190477,0.7,0.3,0,0,0,0
691,1000_to_1099,1049.5,10,10,2,2,0.003829399999999999,2.4e-6,0.007654,0.007660000000000001,0.004256577777777778,3.7999999999999996e-6,0.003829399999999999,2.4e-6,0.007654,0.007660000000000001,0.004256577777777778,3.7999999999999996e-6,0.5,0.5,0,0,0,0
703,1000_to_1099,1049.5,10,10,1,4,1.5772371,1.5772371,1.122894,3.7274659999999997,2.293221,2.293221,1.5772371,1.5772371,1.122894,3.7274659999999997,2.293221,2.293221,1,0,0,0,0,0
72,1000_to_1099,1049.5,10,10,1,4,0.3038005,0.3038005,0.254359,0.607997,0.31478202222222224,0.31478202222222224,0.3038005,0.3038005,0.254359,0.607997,0.31478202222222224,0.31478202222222224,1,0,0,0,0,0
728,1000_to_1099,1049.5,10,10,2,7,0.3687018,0.27914544444444445,0.511941,1.263844,0.564343911111111,0.4264261111111111,0.3687018,0.27914544444444445,0.511941,1.263844,0.564343911111111,0.4264261111111111,0.9,0.1,0,0,0,0
749,1000_to_1099,1049.5,10,10,1,1,0.10864380000000003,0.10864380000000003,0.126083,0.219479,0.1304416,0.1304416,0.10864380000000003,0.10864380000000003,0.126083,0.219479,0.1304416,0.1304416,1,0,0,0,0,0
75,1000_to_1099,1049.5,10,10,2,2,0.34198999999999996,0.09865377777777778,1.076808,1.265902,0.34321857777777776,0.13515777777777777,0.34198999999999996,0.09865377777777778,1.076808,1.265902,0.34321857777777776,0.13515777777777777,0.9,0.1,0,0,0,0
79,1000_to_1099,1049.5,10,10,1,1,0.4350676,0.4350676,0.5400590000000001,0.836806,0.33970035555555556,0.33970035555555556,0.4350676,0.4350676,0.5400590000000001,0.836806,0.33970035555555556,0.33970035555555556,1,0,0,0,0,0
8,1000_to_1099,1049.5,10,10,1,7,1.7848507999999998,1.7848507999999998,2.39667,4.878316,3.2472738666666667,3.2472738666666667,1.7848507999999998,1.7848507999999998,2.39667,4.878316,3.2472738666666667,3.2472738666666667,1,0,0,0,0,0
860,1000_to_1099,1049.5,10,10,1,1,1.4619714,1.4619714,0.851407,2.554795,1.3911636444444444,1.3911636444444444,1.4619714,1.4619714,0.851407,2.554795,1.3911636444444444,1.3911636444444444,1,0,0,0,0,0
881,1000_to_1099,1049.5,10,10,1,1,0.5754029,0.5754029,0.496136,1.45471,0.84574584444444445,0.84574584444444445,0.5754029,0.5754029,0.496136,1.45471,0.84574584444444445,0.84574584444444445,1,0,0,0,0,0
943,1000_to_1099,1049.5,10,10,1,1,0.2636089999999999,0.2636089999999999,0.286318,0.8087049999999999,0.36918586666666664,0.36918586666666664,0.2636089999999999,0.2636089999999999,0.286318,0.8087049999999999,0.36918586666666664,0.36918586666666664,1,0,0,0,0,0
95,1000_to_1099,1049.5,10,10,1,3,0.17471399999999998,0.17471399999999998,0.181568,0.467779,0.24434848888888888,0.24434848888888888,0.17471399999999998,0.17471399999999998,0.181568,0.467779,0.24434848888888888,0.24434848888888888,1,0,0,0,0,0
968,1000_to_1099,1049.5,10,10,1,5,0.1193035,0.1193035,0.162096,0.29406699999999997,0.14936068888888887,0.14936068888888887,0.1193035,0.1193035,0.162096,0.29406699999999997,0.14936068888888887,0.14936068888888887,1,0,0,0,0,0
117,10000_to_10099,10049.5,10,10,1,7,0.1664666,0.1664666,0.114895,0.29831899999999995,0.17504315555555555,0.17504315555555555,0.1664666,0.1664666,0.114895,0.29831899999999995,0.17504315555555555,0.17504315555555555,1,0,0,0,0,0
121,10000_to_10099,10049.5,10,10,1,1,0.1840768,0.1840768,0.229873,0.42905499999999996,0.23745319999999998,0.23745319999999998,0.1840768,0.1840768,0.229873,0.42905499999999996,0.23745319999999998,0.23745319999999998,1,0,0,0,0,0
123,10000_to_10099,10049.5,10,10,1,1,0.6641183,0.6641183,0.528441,1.577524,0.7956904222222222,0.7956904222222222,0.6641183,0.6641183,0.528441,1.577524,0.7956904222222222,0.7956904222222222,1,0,0,0,0,0
158,10000_to_10099,10049.5,10,10,5,5,4.8055088,1.5158425,6.078122000000002,12.473950000000002,7.721633422222223,1.4718993333333332,4.8055088,1.5158425,6.078122000000002,12.473950000000002,7.721633422222223,1.4718993333333332,0.4,0.2,0.2,0.1,0.1,0
16,10000_to_10099,10049.5,10,10,1,1,1.5605459,1.5605459,1.169307,3.6610769999999997,2.2015807333333335,2.2015807333333335,1.5605459,1.5605459,1.169307,3.6610769999999997,2.2015807333333335,2.2015807333333335,1,0,0,0,0,0
166,10000_to_10099,10049.5,10,10,1,9,0.4852097000000001,0.4852097000000001,0.570603,1.939467,0.7385629555555555,0.7385629555555555,0.4852097000000001,0.4852097000000001,0.570603,1.939467,0.7385629555555555,0.7385629555555555,1,0,0,0,0,0
180,10000_to_10099,10049.5,10,10,1,1,0.0867889,0.0867889,0.129985,0.31426,0.12280442222222222,0.12280442222222222,0.0867889,0.0867889,0.129985,0.31426,0.12280442222222222,0.12280442222222222,1,0,0,0,0,0
186,10000_to_10099,10049.5,10,10,2,2,0.21390859999999998,0.13866874999999998,0.280339,0.504257,0.27872617777777775,0.2010767857142857,0.21390859999999998,0.13866874999999998,0.280339,0.504257,0.27872617777777775,0.2010767857142857,0.8,0.2,0,0,0,0
187,10000_to_10099,10049.5,10,10,1,1,0.18873449999999997,0.18873449999999997,0.428474,0.7492510000000001,0.3081016222222222,0.3081016222222222,0.18873449999999997,0.18873449999999997,0.428474,0.7492510000000001,0.3081016222222222,0.3081016222222222,1,0,0,0,0,0
193,10000_to_10099,10049.5,10,10,1,6,0.8264029,0.8264029,0.599971,1.821467,0.9862322444444445,0.9862322444444445,0.8264029,0.8264029,0.599971,1.821467,0.9862322444444445,0.9862322444444445,1,0,0,0,0,0
209,10000_to_10099,10049.5,10,10,1,4,0.7902697999999999,0.7902697999999999,0.434877,1.3818599999999999,0.8570572888888889,0.8570572888888889,0.7902697999999999,0.7902697999999999,0.434877,1.3818599999999999,0.8570572888888889,0.8570572888888889,1,0,0,0,0,0
224,10000_to_10099,10049.5,10,10,1,7,0.5080996,0.5080996,0.63947,1.4296809999999998,0.6865703111111111,0.6865703111111111,0.5080996,0.5080996,0.63947,1.4296809999999998,0.6865703111111111,0.6865703111111111,1,0,0,0,0,0
230,10000_to_10099,10049.5,10,10,2,4,1.9153351,1.6438692499999998,1.97018,4.500085,2.337981711111111,1.792908857142857,1.9153351,1.6438692499999998,1.97018,4.500085,2.337981711111111,1.792908857142857,0.8,0.2,0,0,0,0
25,10000_to_10099,10049.5,10,10,1,1,1.2621659,1.2621659,1.316082,3.4145900000000005,2.2079550444444442,2.2079550444444442,1.2621659,1.2621659,1.316082,3.4145900000000005,2.2079550444444442,2.2079550444444442,1,0,0,0,0,0
257,10000_to_10099,10049.5,10,10,3,4,1.7188665,0.6110684,2.72169,4.1472869999999995,2.1055786,0.9231579999999999,1.7188665,0.6110684,2.72169,4.1472869999999995,2.1055786,0.9231579999999999,0.5,0.4,0.1,0,0,0
26,10000_to_10099,10049.5,10,10,3,6,3.1306649999999996,2.4901246000000006,3.057049,7.801308000000001,4.520525866666667,3.2206996,3.1306649999999996,2.4901246000000006,3.057049,7.801308000000001,4.520525866666667,3.2206996,0.5,0.4,0.1,0,0,0
270,10000_to_10099,10049.5,10,10,1,1,0.13580769999999998,0.13580769999999998,0.174481,0.38010900000000003,0.19157757777777776,0.19157757777777776,0.13580769999999998,0.13580769999999998,0.174481,0.38010900000000003,0.19157757777777776,0.19157757777777776,1,0,0,0,0,0
279,10000_to_10099,10049.5,10,10,1,2,0.8340588,0.8340588,1.180243,1.635505,0.5976249777777778,0.5976249777777778,0.8340588,0.8340588,1.180243,1.635505,0.5976249777777778,0.5976249777777778,1,0,0,0,0,0
322,10000_to_10099,10049.5,10,10,2,2,1.4318541999999999,0.5065327777777778,3.1442189999999997,4.089238,1.3059919111111111,0.7198019444444445,1.4318541999999999,0.5065327777777778,3.1442189999999997,4.089238,1.3059919111111111,0.7198019444444445,0.9,0.1,0,0,0,0
367,10000_to_10099,10049.5,10,10,1,1,0.044262399999999986,0.044262399999999986,0.057275,0.081698,0.04289222222222223,0.04289222222222223,0.044262399999999986,0.044262399999999986,0.057275,0.081698,0.04289222222222223,0.04289222222222223,1,0,0,0,0,0
390,10000_to_10099,10049.5,10,10,1,4,1.1951953000000002,1.1951953000000002,0.951699,3.790388,1.8542129555555555,1.8542129555555555,1.1951953000000002,1.1951953000000002,0.951699,3.790388,1.8542129555555555,1.8542129555555555,1,0,0,0,0,0
404,10000_to_10099,10049.5,10,10,1,2,1.5984056,1.5984056,1.4624469999999998,3.7495489999999996,2.0292083555555553,2.0292083555555553,1.5984056,1.5984056,1.4624469999999998,3.7495489999999996,2.0292083555555553,2.0292083555555553,1,0,0,0,0,0
407,10000_to_10099,10049.5,10,10,1,5,0.09848409999999999,0.09848409999999999,0.067595,0.255026,0.13198002222222222,0.13198002222222222,0.09848409999999999,0.09848409999999999,0.067595,0.255026,0.13198002222222222,0.13198002222222222,1,0,0,0,0,0
41,10000_to_10099,10049.5,10,10,2,7,0.5218541000000001,0.399264875,0.748552,1.674004,0.7336135777777778,0.5615703214285714,0.5218541000000001,0.399264875,0.748552,1.674004,0.7336135777777778,0.5615703214285714,0.8,0.2,0,0,0,0
445,10000_to_10099,10049.5,10,10,3,3,2.7724406999999998,1.09012,3.242637,8.789073,4.126665666666667,1.9805032,2.7724406999999998,1.09012,3.242637,8.789073,4.126665666666667,1.9805032,0.6,0.3,0.1,0,0,0
468,10000_to_10099,10049.5,10,10,1,1,0.1515667,0.1515667,0.174336,0.30276899999999995,0.17059037777777777,0.17059037777777777,0.1515667,0.1515667,0.174336,0.30276899999999995,0.17059037777777777,0.17059037777777777,1,0,0,0,0,0
506,10000_to_10099,10049.5,10,10,2,8,2.1128339,1.5432063333333332,1.5472700000000001,5.798557,3.2511508666666664,2.3715676,2.1128339,1.5432063333333332,1.5472700000000001,5.798557,3.2511508666666664,2.3715676,0.6,0.4,0,0,0,0
53,10000_to_10099,10049.5,10,10,1,7,0.313069,0.313069,0.40412000000000003,0.560937,0.16058648888888888,0.16058648888888888,0.313069,0.313069,0.40412000000000003,0.560937,0.16058648888888888,0.16058648888888888,1,0,0,0,0,0
542,10000_to_10099,10049.5,10,10,2,2,1.4286586,0.3200105,2.14046,3.2673480000000006,1.7007537333333336,0.26901006666666666,1.4286586,0.3200105,2.14046,3.2673480000000006,1.7007537333333336,0.26901006666666666,0.6,0.4,0,0,0,0
63,10000_to_10099,10049.5,10,10,5,7,4.5647637,1.4163412499999999,4.589508,12.785029000000002,6.2603638888888895,2.8061395,4.5647637,1.4163412499999999,4.589508,12.785029000000002,6.2603638888888895,2.8061395,0.4,0.2,0.2,0.1,0.1,0
636,10000_to_10099,10049.5,10,10,2,5,5.2139899000000005,1.5297956249999998,3.6875290000000005,8.993089000000001,4.270049666666667,2.663235821428571,5.2139899000000005,1.5297956249999998,3.6875290000000005,8.993089000000001,4.270049666666667,2.663235821428571,0.8,0.2,0,0,0,0
651,10000_to_10099,10049.5,10,10,1,1,1.5837018,1.5837018,2.526965,5.410936,2.0860564444444445,2.0860564444444445,1.5837018,1.5837018,2.526965,5.410936,2.0860564444444445,2.0860564444444445,1,0,0,0,0,0
684,10000_to_10099,10049.5,10,10,2,2,0.9530657999999999,0.4716672857142857,1.234,2.510389,1.2128700000000001,0.532347619047619,0.9530657999999999,0.4716672857142857,1.234,2.510389,1.2128700000000001,0.532347619047619,0.7,0.3,0,0,0,0
691,10000_to_10099,10049.5,10,10,1,1,0.006494300000000003,0.006494300000000003,0.01174,0.017686000000000007,0.008782733333333336,0.008782733333333336,0.006494300000000003,0.006494300000000003,0.01174,0.017686000000000007,0.008782733333333336,0.008782733333333336,1,0,0,0,0,0
703,10000_to_10099,10049.5,10,10,1,2,1.1264077000000001,1.1264077000000001,1.3432849999999998,2.9587440000000003,1.9264276666666666,1.9264276666666666,1.1264077000000001,1.1264077000000001,1.3432849999999998,2.9587440000000003,1.9264276666666666,1.9264276666666666,1,0,0,0,0,0
72,10000_to_10099,10049.5,10,10,1,2,0.2659046,0.2659046,0.32162999999999997,0.6236459999999999,0.35609848888888884,0.35609848888888884,0.2659046,0.2659046,0.32162999999999997,0.6236459999999999,0.35609848888888884,0.35609848888888884,1,0,0,0,0,0
728,10000_to_10099,10049.5,10,10,2,8,0.301823,0.23897455555555552,0.287931,1.01609,0.45186875555555556,0.3508816111111111,0.301823,0.23897455555555552,0.287931,1.01609,0.45186875555555556,0.3508816111111111,0.9,0.1,0,0,0,0
749,10000_to_10099,10049.5,10,10,1,1,0.0858576,0.0858576,0.072892,0.159617,0.10372186666666666,0.10372186666666666,0.0858576,0.0858576,0.072892,0.159617,0.10372186666666666,0.10372186666666666,1,0,0,0,0,0
75,10000_to_10099,10049.5,10,10,2,6,0.2972249,0.09303655555555557,0.849144,1.042085,0.28889637777777777,0.12557533333333334,0.2972249,0.09303655555555557,0.849144,1.042085,0.28889637777777777,0.12557533333333334,0.9,0.1,0,0,0,0
79,10000_to_10099,10049.5,10,10,1,1,0.1550128,0.1550128,0.21336,0.490531,0.23234773333333333,0.23234773333333333,0.1550128,0.1550128,0.21336,0.490531,0.23234773333333333,0.23234773333333333,1,0,0,0,0,0
8,10000_to_10099,10049.5,10,10,2,8,1.8327458,1.6710745714285715,2.704885,5.110187,3.1334087555555556,2.806272761904762,1.8327458,1.6710745714285715,2.704885,5.110187,3.1334087555555556,2.806272761904762,0.7,0.3,0,0,0,0
860,10000_to_10099,10049.5,10,10,1,1,0.8599298,0.8599298,0.583238,2.5615750000000004,1.3328824888888888,1.3328824888888888,0.8599298,0.8599298,0.583238,2.5615750000000004,1.3328824888888888,1.3328824888888888,1,0,0,0,0,0
881,10000_to_10099,10049.5,10,10,1,1,0.8961187,0.8961187,1.100019,2.028109,1.1342839777777778,1.1342839777777778,0.8961187,0.8961187,1.100019,2.028109,1.1342839777777778,1.1342839777777778,1,0,0,0,0,0
943,10000_to_10099,10049.5,10,10,1,1,0.2941567,0.2941567,0.178886,0.657829,0.3550748222222222,0.3550748222222222,0.2941567,0.2941567,0.178886,0.657829,0.3550748222222222,0.3550748222222222,1,0,0,0,0,0
95,10000_to_10099,10049.5,10,10,1,5,0.17721729999999997,0.17721729999999997,0.123675,0.28465199999999996,0.15570237777777776,0.15570237777777776,0.17721729999999997,0.17721729999999997,0.123675,0.28465199999999996,0.15570237777777776,0.15570237777777776,1,0,0,0,0,0
968,10000_to_10099,10049.5,10,10,1,5,0.165941,0.165941,0.122344,0.32034100000000004,0.17016813333333333,0.17016813333333333,0.165941,0.165941,0.122344,0.32034100000000004,0.17016813333333333,0.17016813333333333,1,0,0,0,0,0
117,10100_to_10199,10149.5,10,10,1,1,0.1589566,0.1589566,0.131611,0.312994,0.19161924444444445,0.19161924444444445,0.1589566,0.1589566,0.131611,0.312994,0.19161924444444445,0.19161924444444445,1,0,0,0,0,0
121,10100_to_10199,10149.5,10,10,1,1,0.1648842,0.1648842,0.18239,0.40667,0.21526542222222222,0.21526542222222222,0.1648842,0.1648842,0.18239,0.40667,0.21526542222222222,0.21526542222222222,1,0,0,0,0,0
123,10100_to_10199,10149.5,10,10,1,1,0.9042437999999999,0.9042437999999999,0.772389,2.1249700000000002,1.0699834666666668,1.0699834666666668,0.9042437999999999,0.9042437999999999,0.772389,2.1249700000000002,1.0699834666666668,1.0699834666666668,1,0,0,0,0,0
158,10100_to_10199,10149.5,10,10,4,5,4.686828400000001,0.5375635,12.341050000000001,19.136374000000004,7.3749552000000005,1.039955,4.686828400000001,0.5375635,12.341050000000001,19.136374000000004,7.3749552000000005,1.039955,0.4,0.3,0.2,0.1,0,0
16,10100_to_10199,10149.5,10,10,2,2,2.3014854,1.2355980000000002,2.378486,6.694524,3.1977612444444445,2.0710325333333333,2.3014854,1.2355980000000002,2.378486,6.694524,3.1977612444444445,2.0710325333333333,0.6,0.4,0,0,0,0
166,10100_to_10199,10149.5,10,10,1,4,0.8332436,0.8332436,0.887032,1.9880660000000003,0.8360585333333334,0.8360585333333334,0.8332436,0.8332436,0.887032,1.9880660000000003,0.8360585333333334,0.8360585333333334,1,0,0,0,0,0
180,10100_to_10199,10149.5,10,10,1,1,0.2898639,0.2898639,0.191496,0.355018,0.14283628888888888,0.14283628888888888,0.2898639,0.2898639,0.191496,0.355018,0.14283628888888888,0.14283628888888888,1,0,0,0,0,0
186,10100_to_10199,10149.5,10,10,1,2,0.27590040000000005,0.27590040000000005,0.356995,0.533073,0.26427395555555555,0.26427395555555555,0.27590040000000005,0.27590040000000005,0.356995,0.533073,0.26427395555555555,0.26427395555555555,1,0,0,0,0,0
187,10100_to_10199,10149.5,10,10,1,3,0.18219939999999996,0.18219939999999996,0.59006,0.906966,0.3253801333333333,0.3253801333333333,0.18219939999999996,0.18219939999999996,0.59006,0.906966,0.3253801333333333,0.3253801333333333,1,0,0,0,0,0
193,10100_to_10199,10149.5,10,10,1,2,0.7217631,0.7217631,1.1605290000000001,1.9383480000000002,0.9113713555555556,0.9113713555555556,0.7217631,0.7217631,1.1605290000000001,1.9383480000000002,0.9113713555555556,0.9113713555555556,1,0,0,0,0,0
209,10100_to_10199,10149.5,10,10,2,5,0.8248021999999999,0.4520704444444445,1.006092,1.672723,0.7861411111111111,0.6181357777777777,0.8248021999999999,0.4520704444444445,1.006092,1.672723,0.7861411111111111,0.6181357777777777,0.9,0.1,0,0,0,0
224,10100_to_10199,10149.5,10,10,1,8,0.5618435999999998,0.5618435999999998,0.41091500000000003,1.093567,0.648829911111111,0.648829911111111,0.5618435999999998,0.5618435999999998,0.41091500000000003,1.093567,0.648829911111111,0.648829911111111,1,0,0,0,0,0
230,10100_to_10199,10149.5,10,10,2,3,1.0575716,0.70389125,1.273082,2.540283,1.4227075555555555,0.9717893571428572,1.0575716,0.70389125,1.273082,2.540283,1.4227075555555555,0.9717893571428572,0.8,0.2,0,0,0,0
25,10100_to_10199,10149.5,10,10,1,1,1.5377641,1.5377641,0.964825,3.5376540000000003,2.1607447333333334,2.1607447333333334,1.5377641,1.5377641,0.964825,3.5376540000000003,2.1607447333333334,2.1607447333333334,1,0,0,0,0,0
257,10100_to_10199,10149.5,10,10,3,4,2.0275966,1.4791991999999998,1.908599,4.3302570000000005,2.593376311111111,1.4617,2.0275966,1.4791991999999998,1.908599,4.3302570000000005,2.593376311111111,1.4617,0.5,0.3,0.2,0,0,0
26,10100_to_10199,10149.5,10,10,3,4,5.569122599999999,1.291873,7.566897999999999,10.248698,5.519141022222222,2.2315453333333335,5.569122599999999,1.291873,7.566897999999999,10.248698,5.519141022222222,2.2315453333333335,0.6,0.3,0.1,0,0,0
