unique.split,parent.split,host,parent.host
782,unassigned_region-SPLIT1,782,unassigned_region
414,782,414,782
473-SPLIT1,unassigned_region-SPLIT2,473,unassigned_region
313-SPLIT1,unassigned_region-SPLIT2,313,unassigned_region
124,unassigned_region-SPLIT2,124,unassigned_region
313-SPLIT2,414,313,414
185-SPLIT1,unassigned_region-SPLIT1,185,unassigned_region
412,185-SPLIT1,412,185
158,unassigned_region-SPLIT1,158,unassigned_region
810,101,810,101
101,unassigned_region-SPLIT1,101,unassigned_region
702,101,702,101
252,101,252,101
526,101,526,101
427,101,427,101
779,unassigned_region-SPLIT3,779,unassigned_region
666,unassigned_region-SPLIT3,666,unassigned_region
504,unassigned_region-SPLIT3,504,unassigned_region
250,101,250,101
522,unassigned_region-SPLIT4,522,unassigned_region
184,unassigned_region-SPLIT4,184,unassigned_region
457,101,457,101
738,101,738,101
174,unassigned_region-SPLIT1,174,unassigned_region
205,185-SPLIT2,205,185
58,205,58,205
189,58,189,58
253,58,253,58
185-SPLIT2,unassigned_region-SPLIT1,185,unassigned_region
236,unassigned_region-SPLIT5,236,unassigned_region
574,unassigned_region-SPLIT5,574,unassigned_region
112,574,112,574
152,185-SPLIT2,152,185
279,unassigned_region-SPLIT6,279,unassigned_region
546,unassigned_region-SPLIT6,546,unassigned_region
728,unassigned_region-SPLIT6,728,unassigned_region
503,unassigned_region-SPLIT6,503,unassigned_region
12,185-SPLIT2,12,185
21,unassigned_region-SPLIT7,21,unassigned_region
255,unassigned_region-SPLIT7,255,unassigned_region
212,185-SPLIT2,212,185
473-SPLIT2,185-SPLIT2,473,185
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,414,unassigned_region,414
unassigned_region-SPLIT3,101,unassigned_region,101
unassigned_region-SPLIT4,101,unassigned_region,101
unassigned_region-SPLIT5,185-SPLIT2,unassigned_region,185
unassigned_region-SPLIT6,185-SPLIT2,unassigned_region,185
unassigned_region-SPLIT7,185-SPLIT2,unassigned_region,185
