host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
551,10200_to_10299,10249.5,10,10,1,2,0.38511910000000005,0.38511910000000005,0.710556,1.3007790000000001,0.5126376666666667,0.5126376666666667,0.38511910000000005,0.38511910000000005,0.710556,1.3007790000000001,0.5126376666666667,0.5126376666666667,1,0,0,0,0,0,0,0
59,10200_to_10299,10249.5,10,10,2,9,3.4292493,3.176169,3.212574,8.900551,4.265134866666667,3.9675853333333335,3.4292493,3.176169,3.212574,8.900551,4.265134866666667,3.9675853333333335,0.9,0.1,0,0,0,0,0,0
62,10200_to_10299,10249.5,10,10,4,6,4.926535599999999,2.807793,5.2579720000000005,13.537448000000001,6.4778098222222225,4.278207238095238,4.926535599999999,2.807793,5.2579720000000005,13.537448000000001,6.4778098222222225,4.278207238095238,0.7,0.1,0.1,0.1,0,0,0,0
636,10200_to_10299,10249.5,10,10,3,6,2.2505464,2.0504481249999995,3.139007,7.820617,3.67545,3.3938274642857142,2.2505464,2.0504481249999995,3.139007,7.820617,3.67545,3.3938274642857142,0.8,0.1,0.1,0,0,0,0,0
795,10200_to_10299,10249.5,10,10,1,1,0.1571593,0.1571593,0.237928,0.380737,0.13618913333333335,0.13618913333333335,0.1571593,0.1571593,0.237928,0.380737,0.13618913333333335,0.13618913333333335,1,0,0,0,0,0,0,0
854,10200_to_10299,10249.5,10,10,1,9,2.2891152000000003,2.2891152000000003,3.109416,6.500540000000001,4.150318577777778,4.150318577777778,2.2891152000000003,2.2891152000000003,3.109416,6.500540000000001,4.150318577777778,4.150318577777778,1,0,0,0,0,0,0,0
107,10300_to_10399,10349.5,10,10,1,1,0.7296740999999999,0.7296740999999999,1.233771,2.5384049999999996,1.2094688666666666,1.2094688666666666,0.7296740999999999,0.7296740999999999,1.233771,2.5384049999999996,1.2094688666666666,1.2094688666666666,1,0,0,0,0,0,0,0
174,10300_to_10399,10349.5,10,10,4,4,4.9483052,1.784286,6.862483000000001,15.345308000000001,8.786667066666666,3.3129166666666667,4.9483052,1.784286,6.862483000000001,15.345308000000001,8.786667066666666,3.3129166666666667,0.3,0.3,0.3,0.1,0,0,0,0
177,10300_to_10399,10349.5,10,10,1,1,0.1437852,0.1437852,0.13969,0.283342,0.1704812,0.1704812,0.1437852,0.1437852,0.13969,0.283342,0.1704812,0.1704812,1,0,0,0,0,0,0,0
211,10300_to_10399,10349.5,10,10,2,2,2.257986,1.0180415714285715,3.452769,5.218704000000001,2.831953066666667,1.2076361904761905,2.257986,1.0180415714285715,3.452769,5.218704000000001,2.831953066666667,1.2076361904761905,0.7,0.3,0,0,0,0,0,0
228,10300_to_10399,10349.5,10,10,1,5,0.2864474,0.2864474,0.190893,0.602602,0.3109365333333333,0.3109365333333333,0.2864474,0.2864474,0.190893,0.602602,0.3109365333333333,0.3109365333333333,1,0,0,0,0,0,0,0
334,10300_to_10399,10349.5,10,10,1,5,1.2633222,1.2633222,0.834932,2.922476,1.7630078666666666,1.7630078666666666,1.2633222,1.2633222,0.834932,2.922476,1.7630078666666666,1.7630078666666666,1,0,0,0,0,0,0,0
350,10300_to_10399,10349.5,10,10,2,6,1.7576926999999998,0.8414896666666666,1.993577,4.4783,2.5066569555555556,1.1967304,1.7576926999999998,0.8414896666666666,1.993577,4.4783,2.5066569555555556,1.1967304,0.6,0.4,0,0,0,0,0,0
355,10300_to_10399,10349.5,10,10,1,4,0.5797467000000001,0.5797467000000001,0.886941,1.930143,0.8970718888888889,0.8970718888888889,0.5797467000000001,0.5797467000000001,0.886941,1.930143,0.8970718888888889,0.8970718888888889,1,0,0,0,0,0,0,0
367,10300_to_10399,10349.5,10,10,2,2,1.1211696,0.764139,1.02466,3.6421279999999996,1.4804216,0.8424797333333333,1.1211696,0.764139,1.02466,3.6421279999999996,1.4804216,0.8424797333333333,0.6,0.4,0,0,0,0,0,0
37,10300_to_10399,10349.5,10,10,1,5,1.3047744,1.3047744,1.707584,3.028206,1.5942378666666666,1.5942378666666666,1.3047744,1.3047744,1.707584,3.028206,1.5942378666666666,1.5942378666666666,1,0,0,0,0,0,0,0
453,10300_to_10399,10349.5,10,10,3,4,7.778008699999999,1.3133823999999998,14.104885999999999,32.514252,12.871426155555556,1.9292036,7.778008699999999,1.3133823999999998,14.104885999999999,32.514252,12.871426155555556,1.9292036,0.5,0.3,0.2,0,0,0,0,0
46,10300_to_10399,10349.5,10,10,1,5,0.9284072999999997,0.9284072999999997,1.6076260000000002,3.441381,1.2695492666666666,1.2695492666666666,0.9284072999999997,0.9284072999999997,1.6076260000000002,3.441381,1.2695492666666666,1.2695492666666666,1,0,0,0,0,0,0,0
551,10300_to_10399,10349.5,10,10,1,1,0.2598439,0.2598439,0.395501,0.7812209999999999,0.34545095555555555,0.34545095555555555,0.2598439,0.2598439,0.395501,0.7812209999999999,0.34545095555555555,0.34545095555555555,1,0,0,0,0,0,0,0
59,10300_to_10399,10349.5,10,10,3,5,3.687088499999999,1.9366747999999998,3.417102,9.233899,5.524544244444445,3.0874683999999997,3.687088499999999,1.9366747999999998,3.417102,9.233899,5.524544244444445,3.0874683999999997,0.5,0.3,0.2,0,0,0,0,0
62,10300_to_10399,10349.5,10,10,3,8,5.2258452,2.612280166666667,4.136957000000001,12.398988,6.492698,3.679990066666667,5.2258452,2.612280166666667,4.136957000000001,12.398988,6.492698,3.679990066666667,0.6,0.3,0.1,0,0,0,0,0
636,10300_to_10399,10349.5,10,10,4,6,3.2162305000000004,2.128030857142857,7.892215000000002,13.306427000000001,5.671557311111111,3.0146113333333333,3.2162305000000004,2.128030857142857,7.892215000000002,13.306427000000001,5.671557311111111,3.0146113333333333,0.7,0.1,0.1,0.1,0,0,0,0
795,10300_to_10399,10349.5,10,10,1,1,0.0889073,0.0889073,0.213881,0.366737,0.13991744444444446,0.13991744444444446,0.0889073,0.0889073,0.213881,0.366737,0.13991744444444446,0.13991744444444446,1,0,0,0,0,0,0,0
854,10300_to_10399,10349.5,10,10,2,7,3.3411210999999996,3.1007256666666665,4.984409,9.564346,4.7252625111111115,3.7841306666666665,3.3411210999999996,3.1007256666666665,4.984409,9.564346,4.7252625111111115,3.7841306666666665,0.9,0.1,0,0,0,0,0,0
107,10500_to_10599,10549.5,10,10,1,1,0.4236541,0.4236541,0.410122,0.960108,0.5945961555555556,0.5945961555555556,0.4236541,0.4236541,0.410122,0.960108,0.5945961555555556,0.5945961555555556,1,0,0,0,0,0,0,0
174,10500_to_10599,10549.5,10,10,5,6,4.6636469,3.522952599999999,4.3054,13.153061,7.205557,4.582945,4.6636469,3.522952599999999,4.3054,13.153061,7.205557,4.582945,0.5,0.2,0.1,0.1,0.1,0,0,0
177,10500_to_10599,10549.5,10,10,1,1,0.07318309999999999,0.07318309999999999,0.091091,0.22561599999999998,0.11130326666666666,0.11130326666666666,0.07318309999999999,0.07318309999999999,0.091091,0.22561599999999998,0.11130326666666666,0.11130326666666666,1,0,0,0,0,0,0,0
211,10500_to_10599,10549.5,10,10,1,1,1.5146681,1.5146681,1.8502290000000001,3.7611689999999998,1.7613021111111111,1.7613021111111111,1.5146681,1.5146681,1.8502290000000001,3.7611689999999998,1.7613021111111111,1.7613021111111111,1,0,0,0,0,0,0,0
228,10500_to_10599,10549.5,10,10,1,1,0.2426956,0.2426956,0.182782,0.464696,0.24782702222222222,0.24782702222222222,0.2426956,0.2426956,0.182782,0.464696,0.24782702222222222,0.24782702222222222,1,0,0,0,0,0,0,0
334,10500_to_10599,10549.5,10,10,1,1,1.1362482,1.1362482,0.732272,1.6177249999999999,0.8667226222222222,0.8667226222222222,1.1362482,1.1362482,0.732272,1.6177249999999999,0.8667226222222222,0.8667226222222222,1,0,0,0,0,0,0,0
350,10500_to_10599,10549.5,10,10,2,6,1.3815819,0.6889171666666667,1.519619,3.307032,1.9110766444444445,0.961689,1.3815819,0.6889171666666667,1.519619,3.307032,1.9110766444444445,0.961689,0.6,0.4,0,0,0,0,0,0
355,10500_to_10599,10549.5,10,10,1,1,0.46023319999999995,0.46023319999999995,0.645039,1.685424,0.6617696,0.6617696,0.46023319999999995,0.46023319999999995,0.645039,1.685424,0.6617696,0.6617696,1,0,0,0,0,0,0,0
367,10500_to_10599,10549.5,10,10,2,2,0.42773410000000006,0.520898,0.326806,1.1435399999999998,0.630010111111111,0.6255982666666667,0.42773410000000006,0.520898,0.326806,1.1435399999999998,0.630010111111111,0.6255982666666667,0.6,0.4,0,0,0,0,0,0
37,10500_to_10599,10549.5,10,10,1,4,0.8499055,0.8499055,0.8900969999999999,1.736881,0.9495761111111111,0.9495761111111111,0.8499055,0.8499055,0.8900969999999999,1.736881,0.9495761111111111,0.9495761111111111,1,0,0,0,0,0,0,0
453,10500_to_10599,10549.5,10,10,1,4,2.9305516,2.9305516,2.9229830000000003,7.583799,4.083646577777778,4.083646577777778,2.9305516,2.9305516,2.9229830000000003,7.583799,4.083646577777778,4.083646577777778,1,0,0,0,0,0,0,0
46,10500_to_10599,10549.5,10,10,1,1,0.3839684,0.3839684,0.810669,1.555657,0.6369624,0.6369624,0.3839684,0.3839684,0.810669,1.555657,0.6369624,0.6369624,1,0,0,0,0,0,0,0
551,10500_to_10599,10549.5,10,10,1,1,0.39644890000000005,0.39644890000000005,0.544541,1.043147,0.40575113333333335,0.40575113333333335,0.39644890000000005,0.39644890000000005,0.544541,1.043147,0.40575113333333335,0.40575113333333335,1,0,0,0,0,0,0,0
59,10500_to_10599,10549.5,10,10,2,5,2.3242059,1.0101094,2.2634030000000003,5.2546040000000005,3.532010866666667,1.7406894,2.3242059,1.0101094,2.2634030000000003,5.2546040000000005,3.532010866666667,1.7406894,0.5,0.5,0,0,0,0,0,0
62,10500_to_10599,10549.5,10,10,3,8,5.0919473,2.289578833333333,4.801008000000001,12.821529000000002,7.043415711111111,3.2765851333333336,5.0919473,2.289578833333333,4.801008000000001,12.821529000000002,7.043415711111111,3.2765851333333336,0.6,0.3,0.1,0,0,0,0,0
636,10500_to_10599,10549.5,10,10,1,6,2.0043738,2.0043738,2.458635,6.124257,3.106717555555556,3.106717555555556,2.0043738,2.0043738,2.458635,6.124257,3.106717555555556,3.106717555555556,1,0,0,0,0,0,0,0
795,10500_to_10599,10549.5,10,10,1,1,0.12352019999999997,0.12352019999999997,0.262729,0.510887,0.15296213333333333,0.15296213333333333,0.12352019999999997,0.12352019999999997,0.262729,0.510887,0.15296213333333333,0.15296213333333333,1,0,0,0,0,0,0,0
854,10500_to_10599,10549.5,10,10,2,7,1.6941644,1.1248224444444446,3.2336259999999997,5.131425,2.4323696444444445,1.9508499444444445,1.6941644,1.1248224444444446,3.2336259999999997,5.131425,2.4323696444444445,1.9508499444444445,0.9,0.1,0,0,0,0,0,0
107,10700_to_10799,10749.5,10,10,1,2,0.7151956,0.7151956,0.575407,1.413729,0.6646971111111111,0.6646971111111111,0.7151956,0.7151956,0.575407,1.413729,0.6646971111111111,0.6646971111111111,1,0,0,0,0,0,0,0
174,10700_to_10799,10749.5,10,10,4,4,4.1528031,3.1152648333333333,2.316812,10.682703000000002,5.470354777777778,3.6714975333333335,4.1528031,3.1152648333333333,2.316812,10.682703000000002,5.470354777777778,3.6714975333333335,0.6,0.2,0.1,0.1,0,0,0,0
177,10700_to_10799,10749.5,10,10,2,8,0.1514132,0.19207357142857137,0.148412,0.32487799999999994,0.1838238222222222,0.14835314285714285,0.1514132,0.19207357142857137,0.148412,0.32487799999999994,0.1838238222222222,0.14835314285714285,0.7,0.3,0,0,0,0,0,0
211,10700_to_10799,10749.5,10,10,2,2,0.9176932000000001,0.5321165714285715,0.836915,1.9700200000000003,1.0566308,0.6315493333333334,0.9176932000000001,0.5321165714285715,0.836915,1.9700200000000003,1.0566308,0.6315493333333334,0.7,0.3,0,0,0,0,0,0
228,10700_to_10799,10749.5,10,10,1,1,0.20041350000000002,0.20041350000000002,0.149939,0.403176,0.2521518,0.2521518,0.20041350000000002,0.20041350000000002,0.149939,0.403176,0.2521518,0.2521518,1,0,0,0,0,0,0,0
334,10700_to_10799,10749.5,10,10,1,2,0.9681900999999999,0.9681900999999999,0.651862,2.046722,1.0328532222222222,1.0328532222222222,0.9681900999999999,0.9681900999999999,0.651862,2.046722,1.0328532222222222,1.0328532222222222,1,0,0,0,0,0,0,0
350,10700_to_10799,10749.5,10,10,2,2,1.3452546,0.5601113333333333,1.610356,3.1664559999999997,1.7425460888888888,0.7535197333333333,1.3452546,0.5601113333333333,1.610356,3.1664559999999997,1.7425460888888888,0.7535197333333333,0.6,0.4,0,0,0,0,0,0
355,10700_to_10799,10749.5,10,10,1,6,0.6676801,0.6676801,0.38163,1.062719,0.561343,0.561343,0.6676801,0.6676801,0.38163,1.062719,0.561343,0.561343,1,0,0,0,0,0,0,0
367,10700_to_10799,10749.5,10,10,1,1,0.5675323000000001,0.5675323000000001,0.271032,1.151252,0.6880105555555556,0.6880105555555556,0.5675323000000001,0.5675323000000001,0.271032,1.151252,0.6880105555555556,0.6880105555555556,1,0,0,0,0,0,0,0
37,10700_to_10799,10749.5,10,10,1,2,0.6168467000000001,0.6168467000000001,0.674215,1.7694590000000001,0.8767458444444445,0.8767458444444445,0.6168467000000001,0.6168467000000001,0.674215,1.7694590000000001,0.8767458444444445,0.8767458444444445,1,0,0,0,0,0,0,0
453,10700_to_10799,10749.5,10,10,3,5,4.2735861,2.533507,3.718709,9.691178,5.150560777777778,3.3744082142857144,4.2735861,2.533507,3.718709,9.691178,5.150560777777778,3.3744082142857144,0.8,0.1,0.1,0,0,0,0,0
46,10700_to_10799,10749.5,10,10,1,1,0.9528417000000001,0.9528417000000001,0.979717,1.6594529999999998,0.638473,0.638473,0.9528417000000001,0.9528417000000001,0.979717,1.6594529999999998,0.638473,0.638473,1,0,0,0,0,0,0,0
551,10700_to_10799,10749.5,10,10,1,1,0.2605861,0.2605861,0.307322,0.756368,0.3318683333333333,0.3318683333333333,0.2605861,0.2605861,0.307322,0.756368,0.3318683333333333,0.3318683333333333,1,0,0,0,0,0,0,0
59,10700_to_10799,10749.5,10,10,1,5,1.3762174999999999,1.3762174999999999,1.598237,3.9351000000000003,2.271321133333333,2.271321133333333,1.3762174999999999,1.3762174999999999,1.598237,3.9351000000000003,2.271321133333333,2.271321133333333,1,0,0,0,0,0,0,0
62,10700_to_10799,10749.5,10,10,3,6,5.729924500000001,1.068645166666667,4.305457000000001,9.838220000000002,5.209242111111112,1.7246158,5.729924500000001,1.068645166666667,4.305457000000001,9.838220000000002,5.209242111111112,1.7246158,0.6,0.3,0.1,0,0,0,0,0
