unique.split,parent.split,host,parent.host
75-SPLIT1,unassigned_region-SPLIT1,75,unassigned_region
44-SPLIT1,unassigned_region-SPLIT1,44,unassigned_region
743,559,743,559
559,unassigned_region-SPLIT2,559,unassigned_region
478,559,478,559
8,unassigned_region-SPLIT2,8,unassigned_region
295,unassigned_region-SPLIT2,295,unassigned_region
129,unassigned_region-SPLIT2,129,unassigned_region
50,unassigned_region-SPLIT2,50,unassigned_region
151,82,151,82
82,unassigned_region-SPLIT3,82,unassigned_region
751,unassigned_region-SPLIT3,751,unassigned_region
2,50,2,50
190,2,190,2
595,190,595,190
482,190,482,190
253,unassigned_region-SPLIT1,253,unassigned_region
293,253,293,253
908,unassigned_region-SPLIT1,908,unassigned_region
88-SPLIT1,unassigned_region-SPLIT4,88,unassigned_region
963,unassigned_region-SPLIT4,963,unassigned_region
71,unassigned_region-SPLIT4,71,unassigned_region
154,71,154,71
78,71,78,71
166,78,166,78
88-SPLIT2,71,88,71
353,unassigned_region-SPLIT5,353,unassigned_region
17,unassigned_region-SPLIT5,17,unassigned_region
556,unassigned_region-SPLIT1,556,unassigned_region
518,556,518,556
288,unassigned_region-SPLIT1,288,unassigned_region
339,unassigned_region-SPLIT1,339,unassigned_region
434,unassigned_region-SPLIT1,434,unassigned_region
784,434,784,434
60,unassigned_region-SPLIT6,60,unassigned_region
633,60,633,60
268,unassigned_region-SPLIT6,268,unassigned_region
63,unassigned_region-SPLIT6,63,unassigned_region
103,unassigned_region-SPLIT6,103,unassigned_region
246,unassigned_region-SPLIT1,246,unassigned_region
886,246,886,246
23,unassigned_region-SPLIT1,23,unassigned_region
400,23,400,23
54,unassigned_region-SPLIT1,54,unassigned_region
32,54,32,54
185,54,185,54
493,185,493,185
57,185,57,185
147,unassigned_region-SPLIT1,147,unassigned_region
169,unassigned_region-SPLIT1,169,unassigned_region
273,unassigned_region-SPLIT1,273,unassigned_region
542,unassigned_region-SPLIT1,542,unassigned_region
863,542,863,542
670,unassigned_region-SPLIT1,670,unassigned_region
16,unassigned_region-SPLIT1,16,unassigned_region
651,unassigned_region-SPLIT1,651,unassigned_region
406,unassigned_region-SPLIT1,406,unassigned_region
417,unassigned_region-SPLIT7,417,unassigned_region
153,unassigned_region-SPLIT7,153,unassigned_region
257,unassigned_region-SPLIT1,257,unassigned_region
915,unassigned_region-SPLIT1,915,unassigned_region
983,915,983,915
699,983,699,983
991,unassigned_region-SPLIT1,991,unassigned_region
589,unassigned_region-SPLIT1,589,unassigned_region
817,589,817,589
75-SPLIT2,unassigned_region-SPLIT1,75,unassigned_region
44-SPLIT2,unassigned_region-SPLIT1,44,unassigned_region
56,unassigned_region-SPLIT8,56,unassigned_region
136,56,136,56
58,56,58,56
114,unassigned_region-SPLIT9,114,unassigned_region
85,unassigned_region-SPLIT9,85,unassigned_region
40,unassigned_region-SPLIT8,40,unassigned_region
392,unassigned_region-SPLIT8,392,unassigned_region
80,392,80,392
669,80,669,80
3,unassigned_region-SPLIT8,3,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,44-SPLIT1,unassigned_region,44
unassigned_region-SPLIT3,2,unassigned_region,2
unassigned_region-SPLIT4,908,unassigned_region,908
unassigned_region-SPLIT5,908,unassigned_region,908
unassigned_region-SPLIT6,784,unassigned_region,784
unassigned_region-SPLIT7,406,unassigned_region,406
unassigned_region-SPLIT8,44-SPLIT2,unassigned_region,44
unassigned_region-SPLIT9,58,unassigned_region,58
