unique.split,parent.split,host,parent.host
436,unassigned_region-SPLIT1,436,unassigned_region
391,563,391,563
563,unassigned_region-SPLIT1,563,unassigned_region
141-SPLIT1,unassigned_region-SPLIT1,141,unassigned_region
234,unassigned_region-SPLIT1,234,unassigned_region
154,unassigned_region-SPLIT1,154,unassigned_region
266,unassigned_region-SPLIT1,266,unassigned_region
634,266,634,266
514,266,514,266
447,266,447,266
889,266,889,266
742,unassigned_region-SPLIT1,742,unassigned_region
267,unassigned_region-SPLIT1,267,unassigned_region
407,692,407,692
692,unassigned_region-SPLIT1,692,unassigned_region
274,unassigned_region-SPLIT1,274,unassigned_region
155,274,155,274
137,274,137,274
287,unassigned_region-SPLIT2,287,unassigned_region
598,unassigned_region-SPLIT2,598,unassigned_region
842,598,842,598
322,598,322,598
315,598,315,598
131,598,131,598
233,unassigned_region-SPLIT3,233,unassigned_region
141-SPLIT2,233,141,233
295,unassigned_region-SPLIT3,295,unassigned_region
177,295,177,295
291,274,291,274
649,274,649,274
183,274,183,274
136,274,136,274
83,274,83,274
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,274,unassigned_region,274
unassigned_region-SPLIT3,274,unassigned_region,274
