unique.split,parent.split,host,parent.host
580-SPLIT1,150-SPLIT1,580,150
150-SPLIT1,unassigned_region-SPLIT1,150,unassigned_region
96-SPLIT1,unassigned_region-SPLIT2,96,unassigned_region
604,96-SPLIT1,604,96
580-SPLIT2,unassigned_region-SPLIT2,580,unassigned_region
580-SPLIT3,unassigned_region-SPLIT3,580,unassigned_region
324,unassigned_region-SPLIT3,324,unassigned_region
96-SPLIT2,458,96,458
158,unassigned_region-SPLIT4,158,unassigned_region
580-SPLIT4,158,580,158
580-SPLIT5,unassigned_region-SPLIT4,580,unassigned_region
458,unassigned_region-SPLIT3,458,unassigned_region
611-SPLIT1,402,611,402
402,unassigned_region-SPLIT1,402,unassigned_region
874-SPLIT1,533,874,533
533,402,533,402
874-SPLIT2,533,874,533
422,974-SPLIT2,422,974
974-SPLIT2,533,974,533
125,974-SPLIT2,125,974
974-SPLIT1,125,974,125
611-SPLIT2,unassigned_region-SPLIT1,611,unassigned_region
580-SPLIT6,611-SPLIT2,580,611
150-SPLIT2,unassigned_region-SPLIT1,150,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,150-SPLIT1,unassigned_region,150
unassigned_region-SPLIT3,150-SPLIT1,unassigned_region,150
unassigned_region-SPLIT4,96-SPLIT2,unassigned_region,96
