host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
318,1000_to_1099,1049.5,10,10,5,5,2.751799900000001,0.40738233333333335,4.193488000000001,8.770833000000001,4.565165355555556,0.5369273333333333,2.751799900000001,0.40738233333333335,4.193488000000001,8.770833000000001,4.565165355555556,0.5369273333333333,0.3,0.2,0.2,0.2,0.1,0,0
327,1000_to_1099,1049.5,10,10,1,1,1.0392000000000001,1.0392000000000001,2.136305,4.750048,1.6413619555555556,1.6413619555555556,1.0392000000000001,1.0392000000000001,2.136305,4.750048,1.6413619555555556,1.6413619555555556,1,0,0,0,0,0,0
334,1000_to_1099,1049.5,10,10,1,9,0.2277319,0.2277319,0.166043,0.553444,0.34817842222222223,0.34817842222222223,0.2277319,0.2277319,0.166043,0.553444,0.34817842222222223,0.34817842222222223,1,0,0,0,0,0,0
359,1000_to_1099,1049.5,10,10,1,1,0.8560998999999999,0.8560998999999999,0.362992,1.271914,0.7251979333333333,0.7251979333333333,0.8560998999999999,0.8560998999999999,0.362992,1.271914,0.7251979333333333,0.7251979333333333,1,0,0,0,0,0,0
360,1000_to_1099,1049.5,10,10,1,7,0.6775483,0.6775483,0.731429,1.797443,1.083443,1.083443,0.6775483,0.6775483,0.731429,1.797443,1.083443,1.083443,1,0,0,0,0,0,0
377,1000_to_1099,1049.5,10,10,1,1,0.5711457,0.5711457,0.49954600000000005,1.9284620000000001,0.8505713111111112,0.8505713111111112,0.5711457,0.5711457,0.49954600000000005,1.9284620000000001,0.8505713111111112,0.8505713111111112,1,0,0,0,0,0,0
413,1000_to_1099,1049.5,10,10,3,5,2.9917965000000004,2.9758177142857147,2.779094,7.3718650000000006,4.650585044444445,4.272915714285714,2.9917965000000004,2.9758177142857147,2.779094,7.3718650000000006,4.650585044444445,4.272915714285714,0.7,0.2,0.1,0,0,0,0
468,1000_to_1099,1049.5,10,10,3,4,1.3231699999999997,0.854411,1.32935,3.502394,2.173906,1.0980674,1.3231699999999997,0.854411,1.32935,3.502394,2.173906,1.0980674,0.5,0.3,0.2,0,0,0,0
488,1000_to_1099,1049.5,10,10,1,1,0.7582866999999999,0.7582866999999999,0.58379,1.3733819999999999,0.9242616222222222,0.9242616222222222,0.7582866999999999,0.7582866999999999,0.58379,1.3733819999999999,0.9242616222222222,0.9242616222222222,1,0,0,0,0,0,0
528,1000_to_1099,1049.5,10,10,4,4,4.240698200000001,0.46633483333333325,3.9715610000000003,9.555933000000001,5.466216355555556,0.6932511333333333,4.240698200000001,0.46633483333333325,3.9715610000000003,9.555933000000001,5.466216355555556,0.6932511333333333,0.6,0.2,0.1,0.1,0,0,0
54,1000_to_1099,1049.5,10,10,3,3,2.8331615,1.1561735714285712,2.41437,6.6173589999999995,3.547504955555555,1.692417619047619,2.8331615,1.1561735714285712,2.41437,6.6173589999999995,3.547504955555555,1.692417619047619,0.7,0.2,0.1,0,0,0,0
549,1000_to_1099,1049.5,10,10,2,4,3.9795071,1.0094906000000001,4.249404,9.210017,5.758728511111111,1.6855982,3.9795071,1.0094906000000001,4.249404,9.210017,5.758728511111111,1.6855982,0.5,0.5,0,0,0,0,0
593,1000_to_1099,1049.5,10,10,1,5,0.6469883999999999,0.6469883999999999,0.429455,1.916574,0.9526306222222222,0.9526306222222222,0.6469883999999999,0.6469883999999999,0.429455,1.916574,0.9526306222222222,0.9526306222222222,1,0,0,0,0,0,0
627,1000_to_1099,1049.5,10,10,1,1,2.5557488,2.5557488,1.457417,3.6647740000000004,2.318964311111111,2.318964311111111,2.5557488,2.5557488,1.457417,3.6647740000000004,2.318964311111111,2.318964311111111,1,0,0,0,0,0,0
648,1000_to_1099,1049.5,10,10,2,8,5.0663703,1.2015786666666666,7.037612,10.568903,5.510730555555556,1.2477505333333332,5.0663703,1.2015786666666666,7.037612,10.568903,5.510730555555556,1.2477505333333332,0.6,0.4,0,0,0,0,0
684,1000_to_1099,1049.5,10,10,3,3,4.3973124,0.7551536,5.106841999999999,10.138938000000001,6.042239733333333,1.3115792,4.3973124,0.7551536,5.106841999999999,10.138938000000001,6.042239733333333,1.3115792,0.5,0.3,0.2,0,0,0,0
725,1000_to_1099,1049.5,10,10,1,1,0.3245045999999999,0.3245045999999999,0.393468,0.853802,0.4961369333333333,0.4961369333333333,0.3245045999999999,0.3245045999999999,0.393468,0.853802,0.4961369333333333,0.4961369333333333,1,0,0,0,0,0,0
75,1000_to_1099,1049.5,10,10,3,3,2.9284343999999995,0.5160779999999999,3.2682019999999996,6.579434,3.2403206222222223,0.8025348,2.9284343999999995,0.5160779999999999,3.2682019999999996,6.579434,3.2403206222222223,0.8025348,0.5,0.4,0.1,0,0,0,0
796,1000_to_1099,1049.5,10,10,4,4,3.5518278000000003,0.7534858333333333,7.786836999999999,10.688745,4.351842177777778,1.158743,3.5518278000000003,0.7534858333333333,7.786836999999999,10.688745,4.351842177777778,1.158743,0.6,0.2,0.1,0.1,0,0,0
802,1000_to_1099,1049.5,10,10,1,1,0.7420837,0.7420837,0.84941,1.972655,1.0861496666666666,1.0861496666666666,0.7420837,0.7420837,0.84941,1.972655,1.0861496666666666,1.0861496666666666,1,0,0,0,0,0,0
868,1000_to_1099,1049.5,10,10,2,2,4.4242246000000005,2.4716394285714287,6.116223000000001,9.804523000000001,6.0603208888888895,3.8156837142857145,4.4242246000000005,2.4716394285714287,6.116223000000001,9.804523000000001,6.0603208888888895,3.8156837142857145,0.7,0.3,0,0,0,0,0
886,1000_to_1099,1049.5,10,10,1,4,0.7911499999999999,0.7911499999999999,0.544666,1.692133,0.8758917777777777,0.8758917777777777,0.7911499999999999,0.7911499999999999,0.544666,1.692133,0.8758917777777777,0.8758917777777777,1,0,0,0,0,0,0
104,10000_to_10099,10049.5,10,10,2,6,0.8860668,0.8740455,0.5341940000000001,1.3829740000000001,0.9636732888888889,0.9852547857142858,0.8860668,0.8740455,0.5341940000000001,1.3829740000000001,0.9636732888888889,0.9852547857142858,0.8,0.2,0,0,0,0,0
105,10000_to_10099,10049.5,10,10,1,8,0.5835897999999999,0.5835897999999999,0.588878,1.5897819999999998,0.9967129777777777,0.9967129777777777,0.5835897999999999,0.5835897999999999,0.588878,1.5897819999999998,0.9967129777777777,0.9967129777777777,1,0,0,0,0,0,0
113,10000_to_10099,10049.5,10,10,1,6,0.0523686,0.0523686,0.084976,0.156171,0.08877897777777778,0.08877897777777778,0.0523686,0.0523686,0.084976,0.156171,0.08877897777777778,0.08877897777777778,1,0,0,0,0,0,0
136,10000_to_10099,10049.5,10,10,1,4,0.9411422,0.9411422,0.471199,1.610175,1.0596227555555555,1.0596227555555555,0.9411422,0.9411422,0.471199,1.610175,1.0596227555555555,1.0596227555555555,1,0,0,0,0,0,0
142,10000_to_10099,10049.5,10,10,3,5,3.3629306,1.711592,5.272319000000001,8.677777000000003,3.941653066666667,2.093710642857143,3.3629306,1.711592,5.272319000000001,8.677777000000003,3.941653066666667,2.093710642857143,0.8,0.1,0.1,0,0,0,0
18,10000_to_10099,10049.5,10,10,1,1,1.3947653,1.3947653,1.167646,4.728539,2.173974377777778,2.173974377777778,1.3947653,1.3947653,1.167646,4.728539,2.173974377777778,2.173974377777778,1,0,0,0,0,0,0
20,10000_to_10099,10049.5,10,10,3,3,2.6339469,0.555221,3.0751600000000003,7.151705,3.7965248666666667,1.0404568,2.6339469,0.555221,3.0751600000000003,7.151705,3.7965248666666667,1.0404568,0.5,0.4,0.1,0,0,0,0
209,10000_to_10099,10049.5,10,10,5,8,3.8955938000000003,3.6437449999999996,5.398363,11.065359999999998,7.464388977777777,5.587782,3.8955938000000003,3.6437449999999996,5.398363,11.065359999999998,7.464388977777777,5.587782,0.3,0.3,0.2,0.1,0.1,0,0
215,10000_to_10099,10049.5,10,10,2,2,3.4798026999999996,2.4160167777777777,4.968572,8.150657,4.654796688888889,3.972348666666667,3.4798026999999996,2.4160167777777777,4.968572,8.150657,4.654796688888889,3.972348666666667,0.9,0.1,0,0,0,0,0
227,10000_to_10099,10049.5,10,10,4,4,2.9803140999999997,1.7348282000000002,2.094129,7.653637,4.777813133333334,2.201422,2.9803140999999997,1.7348282000000002,2.094129,7.653637,4.777813133333334,2.201422,0.5,0.2,0.2,0.1,0,0,0
230,10000_to_10099,10049.5,10,10,5,6,2.5786891,0.8037127499999999,3.1420110000000006,6.844094000000001,3.831226777777778,0.9332451666666666,2.5786891,0.8037127499999999,3.1420110000000006,6.844094000000001,3.831226777777778,0.9332451666666666,0.4,0.2,0.2,0.1,0.1,0,0
305,10000_to_10099,10049.5,10,10,1,6,3.5295235000000007,3.5295235000000007,4.117953,11.770034,5.9507460666666665,5.9507460666666665,3.5295235000000007,3.5295235000000007,4.117953,11.770034,5.9507460666666665,5.9507460666666665,1,0,0,0,0,0,0
318,10000_to_10099,10049.5,10,10,3,6,5.519968500000001,2.2216858571428575,7.537450999999999,12.339048000000002,6.078107044444445,3.5937900000000003,5.519968500000001,2.2216858571428575,7.537450999999999,12.339048000000002,6.078107044444445,3.5937900000000003,0.7,0.2,0.1,0,0,0,0
327,10000_to_10099,10049.5,10,10,2,7,4.854764800000001,1.611938875,3.8537879999999998,10.055926,3.9989736444444444,1.1399353214285715,4.854764800000001,1.611938875,3.8537879999999998,10.055926,3.9989736444444444,1.1399353214285715,0.8,0.2,0,0,0,0,0
334,10000_to_10099,10049.5,10,10,1,7,0.25514900000000007,0.25514900000000007,0.195021,0.6811499999999999,0.41828826666666663,0.41828826666666663,0.25514900000000007,0.25514900000000007,0.195021,0.6811499999999999,0.41828826666666663,0.41828826666666663,1,0,0,0,0,0,0
359,10000_to_10099,10049.5,10,10,1,1,1.1338112999999999,1.1338112999999999,0.670439,2.5360519999999998,1.3574483333333334,1.3574483333333334,1.1338112999999999,1.1338112999999999,0.670439,2.5360519999999998,1.3574483333333334,1.3574483333333334,1,0,0,0,0,0,0
360,10000_to_10099,10049.5,10,10,2,7,1.0775495999999998,0.9333937777777778,1.4804159999999997,2.8829339999999997,1.616367288888889,1.4170066666666667,1.0775495999999998,0.9333937777777778,1.4804159999999997,2.8829339999999997,1.616367288888889,1.4170066666666667,0.9,0.1,0,0,0,0,0
377,10000_to_10099,10049.5,10,10,1,1,0.8538589999999999,0.8538589999999999,0.648372,1.8203529999999999,0.8736280444444444,0.8736280444444444,0.8538589999999999,0.8538589999999999,0.648372,1.8203529999999999,0.8736280444444444,0.8736280444444444,1,0,0,0,0,0,0
413,10000_to_10099,10049.5,10,10,1,1,2.0655441999999997,2.0655441999999997,2.134156,5.640198,3.5677922222222223,3.5677922222222223,2.0655441999999997,2.0655441999999997,2.134156,5.640198,3.5677922222222223,3.5677922222222223,1,0,0,0,0,0,0
468,10000_to_10099,10049.5,10,10,4,7,1.8325683000000001,0.47924925,2.373591,4.916957999999999,2.8004055777777777,0.7814171666666667,1.8325683000000001,0.47924925,2.373591,4.916957999999999,2.8004055777777777,0.7814171666666667,0.4,0.4,0.1,0.1,0,0,0
488,10000_to_10099,10049.5,10,10,1,1,0.5032673,0.5032673,0.401545,1.3536640000000002,0.8361268666666667,0.8361268666666667,0.5032673,0.5032673,0.401545,1.3536640000000002,0.8361268666666667,0.8361268666666667,1,0,0,0,0,0,0
528,10000_to_10099,10049.5,10,10,3,3,4.9343375,2.174315,6.26791,12.341759,5.235304066666667,2.540549857142857,4.9343375,2.174315,6.26791,12.341759,5.235304066666667,2.540549857142857,0.8,0.1,0.1,0,0,0,0
54,10000_to_10099,10049.5,10,10,2,2,2.9424161,1.894042375,4.458022000000001,7.365019000000001,4.184394288888889,2.9587746071428573,2.9424161,1.894042375,4.458022000000001,7.365019000000001,4.184394288888889,2.9587746071428573,0.8,0.2,0,0,0,0,0
549,10000_to_10099,10049.5,10,10,5,7,4.3732529,1.3415542,4.980073000000001,10.577373000000001,7.030263000000001,2.0971426,4.3732529,1.3415542,4.980073000000001,10.577373000000001,7.030263000000001,2.0971426,0.5,0.2,0.1,0.1,0.1,0,0
593,10000_to_10099,10049.5,10,10,1,5,0.6579151000000001,0.6579151000000001,0.514872,2.0157789999999998,1.1251030444444443,1.1251030444444443,0.6579151000000001,0.6579151000000001,0.514872,2.0157789999999998,1.1251030444444443,1.1251030444444443,1,0,0,0,0,0,0
627,10000_to_10099,10049.5,10,10,1,1,2.5118579,2.5118579,2.526388,7.413387,3.9018613555555555,3.9018613555555555,2.5118579,2.5118579,2.526388,7.413387,3.9018613555555555,3.9018613555555555,1,0,0,0,0,0,0
648,10000_to_10099,10049.5,10,10,3,3,4.3123278,1.0810218333333335,4.638406999999999,10.135109,5.099369688888888,1.5641844666666667,4.3123278,1.0810218333333335,4.638406999999999,10.135109,5.099369688888888,1.5641844666666667,0.6,0.3,0.1,0,0,0,0
684,10000_to_10099,10049.5,10,10,4,4,5.9327548,0.64217475,14.637123,21.566419000000003,9.988601866666668,1.1289725,5.9327548,0.64217475,14.637123,21.566419000000003,9.988601866666668,1.1289725,0.4,0.3,0.2,0.1,0,0,0
725,10000_to_10099,10049.5,10,10,1,1,0.5546137,0.5546137,0.618517,1.201225,0.5923746,0.5923746,0.5546137,0.5546137,0.618517,1.201225,0.5923746,0.5923746,1,0,0,0,0,0,0
75,10000_to_10099,10049.5,10,10,2,2,2.1257239,1.474662,1.9765789999999996,6.0558819999999995,3.0521757555555555,1.9278796,2.1257239,1.474662,1.9765789999999996,6.0558819999999995,3.0521757555555555,1.9278796,0.5,0.5,0,0,0,0,0
796,10000_to_10099,10049.5,10,10,2,2,6.476143,1.3813921666666669,9.719921,14.538931,7.391916933333333,2.3118418,6.476143,1.3813921666666669,9.719921,14.538931,7.391916933333333,2.3118418,0.6,0.4,0,0,0,0,0
802,10000_to_10099,10049.5,10,10,1,1,0.8606976,0.8606976,0.593613,2.5071579999999996,1.3839282666666666,1.3839282666666666,0.8606976,0.8606976,0.593613,2.5071579999999996,1.3839282666666666,1.3839282666666666,1,0,0,0,0,0,0
868,10000_to_10099,10049.5,10,10,2,3,4.5815494,3.076222571428572,5.733839000000001,10.328367,6.509182355555556,4.694221142857143,4.5815494,3.076222571428572,5.733839000000001,10.328367,6.509182355555556,4.694221142857143,0.7,0.3,0,0,0,0,0
886,10000_to_10099,10049.5,10,10,1,7,0.9139804999999999,0.9139804999999999,0.843379,1.806449,1.1211028666666667,1.1211028666666667,0.9139804999999999,0.9139804999999999,0.843379,1.806449,1.1211028666666667,1.1211028666666667,1,0,0,0,0,0,0
104,10200_to_10299,10249.5,10,10,1,7,0.8056620999999999,0.8056620999999999,0.754051,1.549112,0.9903854888888889,0.9903854888888889,0.8056620999999999,0.8056620999999999,0.754051,1.549112,0.9903854888888889,0.9903854888888889,1,0,0,0,0,0,0
105,10200_to_10299,10249.5,10,10,1,1,0.6260587,0.6260587,0.553063,1.839845,1.0716675333333332,1.0716675333333332,0.6260587,0.6260587,0.553063,1.839845,1.0716675333333332,1.0716675333333332,1,0,0,0,0,0,0
113,10200_to_10299,10249.5,10,10,1,4,0.06046309999999999,0.06046309999999999,0.05051,0.168692,0.06661024444444445,0.06661024444444445,0.06046309999999999,0.06046309999999999,0.05051,0.168692,0.06661024444444445,0.06661024444444445,1,0,0,0,0,0,0
136,10200_to_10299,10249.5,10,10,1,1,0.7265938999999999,0.7265938999999999,0.844302,2.487451,1.2165459333333333,1.2165459333333333,0.7265938999999999,0.7265938999999999,0.844302,2.487451,1.2165459333333333,1.2165459333333333,1,0,0,0,0,0,0
142,10200_to_10299,10249.5,10,10,4,7,1.8986271000000001,1.0746550000000001,3.4913149999999997,5.519653,2.653512422222222,1.3812853333333333,1.8986271000000001,1.0746550000000001,3.4913149999999997,5.519653,2.653512422222222,1.3812853333333333,0.7,0.1,0.1,0.1,0,0,0
18,10200_to_10299,10249.5,10,10,1,4,1.2422106000000002,1.2422106000000002,1.323072,3.8105900000000004,1.8660242666666667,1.8660242666666667,1.2422106000000002,1.2422106000000002,1.323072,3.8105900000000004,1.8660242666666667,1.8660242666666667,1,0,0,0,0,0,0
20,10200_to_10299,10249.5,10,10,4,6,1.7406420999999999,1.3037905,2.2057320000000002,5.2962560000000005,2.868208866666667,1.662549,1.7406420999999999,1.3037905,2.2057320000000002,5.2962560000000005,2.868208866666667,1.662549,0.6,0.2,0.1,0.1,0,0,0
209,10200_to_10299,10249.5,10,10,3,9,4.2087432,3.7850425000000003,6.898013,13.425462999999999,6.426558044444444,5.015358428571428,4.2087432,3.7850425000000003,6.898013,13.425462999999999,6.426558044444444,5.015358428571428,0.8,0.1,0.1,0,0,0,0
215,10200_to_10299,10249.5,10,10,3,5,3.3134281000000003,1.8976967142857146,3.0527769999999994,9.360772999999998,4.628055755555555,3.0385754285714284,3.3134281000000003,1.8976967142857146,3.0527769999999994,9.360772999999998,4.628055755555555,3.0385754285714284,0.7,0.2,0.1,0,0,0,0
227,10200_to_10299,10249.5,10,10,3,3,3.5622957,2.2922796666666665,4.294909,10.062793999999998,5.356158466666666,2.3217741333333333,3.5622957,2.2922796666666665,4.294909,10.062793999999998,5.356158466666666,2.3217741333333333,0.6,0.2,0.2,0,0,0,0
230,10200_to_10299,10249.5,10,10,6,6,2.8697919,0.7098227500000001,2.872041,6.881491,4.081479044444444,1.0933371666666667,2.8697919,0.7098227500000001,2.872041,6.881491,4.081479044444444,1.0933371666666667,0.4,0.2,0.1,0.1,0.1,0.1,0
305,10200_to_10299,10249.5,10,10,5,6,4.6843027,2.91419975,5.993442,12.722071,6.170182288888888,5.242870833333333,4.6843027,2.91419975,5.993442,12.722071,6.170182288888888,5.242870833333333,0.4,0.2,0.2,0.1,0.1,0,0
318,10200_to_10299,10249.5,10,10,4,5,3.2388346999999995,1.01604175,3.5938680000000005,7.934414,5.0046102,1.3702068333333333,3.2388346999999995,1.01604175,3.5938680000000005,7.934414,5.0046102,1.3702068333333333,0.4,0.2,0.2,0.2,0,0,0
327,10200_to_10299,10249.5,10,10,1,1,1.0165739999999999,1.0165739999999999,2.454059,5.56295,1.8544069777777779,1.8544069777777779,1.0165739999999999,1.0165739999999999,2.454059,5.56295,1.8544069777777779,1.8544069777777779,1,0,0,0,0,0,0
334,10200_to_10299,10249.5,10,10,1,6,0.24310740000000003,0.24310740000000003,0.174376,0.654875,0.3471349777777778,0.3471349777777778,0.24310740000000003,0.24310740000000003,0.174376,0.654875,0.3471349777777778,0.3471349777777778,1,0,0,0,0,0,0
359,10200_to_10299,10249.5,10,10,1,1,0.8499331,0.8499331,0.609416,2.036901,1.0765136222222222,1.0765136222222222,0.8499331,0.8499331,0.609416,2.036901,1.0765136222222222,1.0765136222222222,1,0,0,0,0,0,0
360,10200_to_10299,10249.5,10,10,1,6,0.8751828999999999,0.8751828999999999,0.818538,2.2966059999999997,1.3413643333333334,1.3413643333333334,0.8751828999999999,0.8751828999999999,0.818538,2.2966059999999997,1.3413643333333334,1.3413643333333334,1,0,0,0,0,0,0
377,10200_to_10299,10249.5,10,10,1,1,0.6059006,0.6059006,0.542208,1.966638,0.8569356,0.8569356,0.6059006,0.6059006,0.542208,1.966638,0.8569356,0.8569356,1,0,0,0,0,0,0
413,10200_to_10299,10249.5,10,10,1,1,2.1082727,2.1082727,2.213216,5.366171,3.3104051777777777,3.3104051777777777,2.1082727,2.1082727,2.213216,5.366171,3.3104051777777777,3.3104051777777777,1,0,0,0,0,0,0
468,10200_to_10299,10249.5,10,10,2,5,1.4094688999999998,1.3014535999999999,1.7995109999999999,3.556692,2.4058884666666667,1.6110618,1.4094688999999998,1.3014535999999999,1.7995109999999999,3.556692,2.4058884666666667,1.6110618,0.5,0.5,0,0,0,0,0
488,10200_to_10299,10249.5,10,10,1,6,0.6775907999999999,0.6775907999999999,0.5337970000000001,1.5093550000000002,0.8665787111111112,0.8665787111111112,0.6775907999999999,0.6775907999999999,0.5337970000000001,1.5093550000000002,0.8665787111111112,0.8665787111111112,1,0,0,0,0,0,0
528,10200_to_10299,10249.5,10,10,2,5,5.407976100000001,2.5088633333333332,9.610991000000002,12.643835000000003,4.440141177777778,2.5202128888888886,5.407976100000001,2.5088633333333332,9.610991000000002,12.643835000000003,4.440141177777778,2.5202128888888886,0.9,0.1,0,0,0,0,0
54,10200_to_10299,10249.5,10,10,3,3,4.0882103,1.6429872857142855,3.2404170000000003,8.891967000000001,4.588493133333333,2.433657619047619,4.0882103,1.6429872857142855,3.2404170000000003,8.891967000000001,4.588493133333333,2.433657619047619,0.7,0.2,0.1,0,0,0,0
549,10200_to_10299,10249.5,10,10,3,7,5.2100625,4.308234,5.578712,12.650809,6.115853977777778,4.7456542142857145,5.2100625,4.308234,5.578712,12.650809,6.115853977777778,4.7456542142857145,0.8,0.1,0.1,0,0,0,0
593,10200_to_10299,10249.5,10,10,1,7,0.5804012999999999,0.5804012999999999,0.395402,1.704355,0.964111311111111,0.964111311111111,0.5804012999999999,0.5804012999999999,0.395402,1.704355,0.964111311111111,0.964111311111111,1,0,0,0,0,0,0
627,10200_to_10299,10249.5,10,10,1,1,2.1315543999999997,2.1315543999999997,1.570039,4.330623,2.433684488888889,2.433684488888889,2.1315543999999997,2.1315543999999997,1.570039,4.330623,2.433684488888889,2.433684488888889,1,0,0,0,0,0,0
648,10200_to_10299,10249.5,10,10,2,2,3.1394745,0.9242865,3.685036,8.022945,4.021139666666667,1.4390779333333332,3.1394745,0.9242865,3.685036,8.022945,4.021139666666667,1.4390779333333332,0.6,0.4,0,0,0,0,0
684,10200_to_10299,10249.5,10,10,3,3,3.8969252999999995,1.162023,3.6910730000000003,12.133700000000001,5.873484777777778,1.9108986,3.8969252999999995,1.162023,3.6910730000000003,12.133700000000001,5.873484777777778,1.9108986,0.5,0.3,0.2,0,0,0,0
725,10200_to_10299,10249.5,10,10,1,1,0.5501826999999999,0.5501826999999999,0.956058,1.508327,0.7265669555555555,0.7265669555555555,0.5501826999999999,0.5501826999999999,0.956058,1.508327,0.7265669555555555,0.7265669555555555,1,0,0,0,0,0,0
75,10200_to_10299,10249.5,10,10,3,3,3.6830836,0.7491966000000001,4.653325,8.23464,4.7032819111111115,0.9367338000000001,3.6830836,0.7491966000000001,4.653325,8.23464,4.7032819111111115,0.9367338000000001,0.5,0.4,0.1,0,0,0,0
796,10200_to_10299,10249.5,10,10,1,2,1.2378620999999999,1.2378620999999999,1.613551,3.055264,1.6493289555555555,1.6493289555555555,1.2378620999999999,1.2378620999999999,1.613551,3.055264,1.6493289555555555,1.6493289555555555,1,0,0,0,0,0,0
802,10200_to_10299,10249.5,10,10,1,1,1.3641935999999997,1.3641935999999997,0.725214,2.439714,1.4223612444444445,1.4223612444444445,1.3641935999999997,1.3641935999999997,0.725214,2.439714,1.4223612444444445,1.4223612444444445,1,0,0,0,0,0,0
868,10200_to_10299,10249.5,10,10,2,2,2.8787906000000003,2.1746331428571426,3.5694579999999996,7.065453999999999,4.609000133333334,3.6181755238095237,2.8787906000000003,2.1746331428571426,3.5694579999999996,7.065453999999999,4.609000133333334,3.6181755238095237,0.7,0.3,0,0,0,0,0
886,10200_to_10299,10249.5,10,10,1,6,1.092565,1.092565,0.558353,1.794219,1.0986762666666667,1.0986762666666667,1.092565,1.092565,0.558353,1.794219,1.0986762666666667,1.0986762666666667,1,0,0,0,0,0,0
104,10300_to_10399,10349.5,10,10,2,10,0.6496538,0.4235804444444444,1.0515700000000001,1.587694,0.7332876444444444,0.5478219444444444,0.6496538,0.4235804444444444,1.0515700000000001,1.587694,0.7332876444444444,0.5478219444444444,0.9,0.1,0,0,0,0,0
105,10300_to_10399,10349.5,10,10,1,4,0.37401399999999996,0.37401399999999996,0.618095,1.269046,0.6906806666666666,0.6906806666666666,0.37401399999999996,0.37401399999999996,0.618095,1.269046,0.6906806666666666,0.6906806666666666,1,0,0,0,0,0,0
