unique.split,parent.split,host,parent.host
86-SPLIT2,unassigned_region-SPLIT1,86,unassigned_region
135,unassigned_region-SPLIT2,135,unassigned_region
808,unassigned_region-SPLIT2,808,unassigned_region
463,unassigned_region-SPLIT3,463,unassigned_region
219,unassigned_region-SPLIT3,219,unassigned_region
86-SPLIT1,230,86,230
230,unassigned_region-SPLIT4,230,unassigned_region
510,unassigned_region-SPLIT4,510,unassigned_region
108,86-SPLIT3,108,86
15,108,15,108
198-SPLIT1,15,198,15
198-SPLIT2,15,198,15
247,15,247,15
714,15,714,15
335,15,335,15
874,15,874,15
708,108,708,108
86-SPLIT3,unassigned_region-SPLIT1,86,unassigned_region
711,86-SPLIT3,711,86
275,711,275,711
6-SPLIT1,157,6,157
157,86-SPLIT3,157,86
6-SPLIT2,157,6,157
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,86-SPLIT2,unassigned_region,86
unassigned_region-SPLIT3,808,unassigned_region,808
unassigned_region-SPLIT4,86-SPLIT2,unassigned_region,86
