host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
167,1000_to_1099,1049.5,10,10,1,1,2.9947510000000004,2.9947510000000004,2.193724,7.071395000000001,4.300911244444444,4.300911244444444,2.9947510000000004,2.9947510000000004,2.193724,7.071395000000001,4.300911244444444,4.300911244444444,1,0,0,0,0,0,0,0
174,1000_to_1099,1049.5,10,10,3,9,6.8847858,3.9319768571428573,9.314518,21.641921,11.316996222222222,6.03369,6.8847858,3.9319768571428573,9.314518,21.641921,11.316996222222222,6.03369,0.7,0.2,0.1,0,0,0,0,0
185,1000_to_1099,1049.5,10,10,1,1,1.1178031000000002,1.1178031000000002,1.190309,2.808357,1.4214371777777777,1.4214371777777777,1.1178031000000002,1.1178031000000002,1.190309,2.808357,1.4214371777777777,1.4214371777777777,1,0,0,0,0,0,0,0
19,1000_to_1099,1049.5,10,10,1,2,2.5705483,2.5705483,2.526253,5.381270000000001,3.799815711111111,3.799815711111111,2.5705483,2.5705483,2.526253,5.381270000000001,3.799815711111111,3.799815711111111,1,0,0,0,0,0,0,0
216,1000_to_1099,1049.5,10,10,1,1,0.7492335999999999,0.7492335999999999,0.654253,2.066047,1.1177771111111112,1.1177771111111112,0.7492335999999999,0.7492335999999999,0.654253,2.066047,1.1177771111111112,1.1177771111111112,1,0,0,0,0,0,0,0
218,1000_to_1099,1049.5,10,10,1,1,1.4873877,1.4873877,0.997169,3.7170170000000002,2.4277776222222225,2.4277776222222225,1.4873877,1.4873877,0.997169,3.7170170000000002,2.4277776222222225,2.4277776222222225,1,0,0,0,0,0,0,0
222,1000_to_1099,1049.5,10,10,1,9,4.056518299999999,4.056518299999999,3.474962,8.130061,5.548052777777778,5.548052777777778,4.056518299999999,4.056518299999999,3.474962,8.130061,5.548052777777778,5.548052777777778,1,0,0,0,0,0,0,0
231,1000_to_1099,1049.5,10,10,1,1,1.7847977,1.7847977,1.931429,4.216188,2.9374257555555556,2.9374257555555556,1.7847977,1.7847977,1.931429,4.216188,2.9374257555555556,2.9374257555555556,1,0,0,0,0,0,0,0
290,1000_to_1099,1049.5,10,10,1,1,4.1953391,4.1953391,4.733006,11.090889999999998,6.630638822222222,6.630638822222222,4.1953391,4.1953391,4.733006,11.090889999999998,6.630638822222222,6.630638822222222,1,0,0,0,0,0,0,0
298,1000_to_1099,1049.5,10,10,2,3,4.5793878999999995,4.5816479999999995,6.115148,12.826543,7.409487622222223,6.976685833333333,4.5793878999999995,4.5816479999999995,6.115148,12.826543,7.409487622222223,6.976685833333333,0.9,0.1,0,0,0,0,0,0
325,1000_to_1099,1049.5,10,10,1,3,4.160826500000001,4.160826500000001,3.556193,7.506475,4.8806854,4.8806854,4.160826500000001,4.160826500000001,3.556193,7.506475,4.8806854,4.8806854,1,0,0,0,0,0,0,0
331,1000_to_1099,1049.5,10,10,1,2,5.201166499999999,5.201166499999999,4.063248,10.562715,7.999049577777778,7.999049577777778,5.201166499999999,5.201166499999999,4.063248,10.562715,7.999049577777778,7.999049577777778,1,0,0,0,0,0,0,0
333,1000_to_1099,1049.5,10,10,1,1,2.6417429,2.6417429,2.654127,6.494299999999999,4.449340866666667,4.449340866666667,2.6417429,2.6417429,2.654127,6.494299999999999,4.449340866666667,4.449340866666667,1,0,0,0,0,0,0,0
348,1000_to_1099,1049.5,10,10,1,1,2.0759815,2.0759815,1.794307,6.124865,3.104368111111111,3.104368111111111,2.0759815,2.0759815,1.794307,6.124865,3.104368111111111,3.104368111111111,1,0,0,0,0,0,0,0
349,1000_to_1099,1049.5,10,10,1,1,3.0021119999999994,3.0021119999999994,2.703201,6.109801,4.370833777777778,4.370833777777778,3.0021119999999994,3.0021119999999994,2.703201,6.109801,4.370833777777778,4.370833777777778,1,0,0,0,0,0,0,0
366,1000_to_1099,1049.5,10,10,1,1,0.37316119999999997,0.37316119999999997,0.288971,0.7221659999999999,0.4668208888888889,0.4668208888888889,0.37316119999999997,0.37316119999999997,0.288971,0.7221659999999999,0.4668208888888889,0.4668208888888889,1,0,0,0,0,0,0,0
384,1000_to_1099,1049.5,10,10,1,1,0.3848371,0.3848371,0.349521,0.874642,0.5714697111111111,0.5714697111111111,0.3848371,0.3848371,0.349521,0.874642,0.5714697111111111,0.5714697111111111,1,0,0,0,0,0,0,0
385,1000_to_1099,1049.5,10,10,1,1,4.970659100000001,4.970659100000001,5.619339,10.657593,7.1995502,7.1995502,4.970659100000001,4.970659100000001,5.619339,10.657593,7.1995502,7.1995502,1,0,0,0,0,0,0,0
398,1000_to_1099,1049.5,10,10,1,1,0.6329136,0.6329136,0.590419,1.5326980000000001,0.9130141777777778,0.9130141777777778,0.6329136,0.6329136,0.590419,1.5326980000000001,0.9130141777777778,0.9130141777777778,1,0,0,0,0,0,0,0
399,1000_to_1099,1049.5,10,10,1,1,2.8525471999999996,2.8525471999999996,2.981788,7.718800999999999,4.678522844444444,4.678522844444444,2.8525471999999996,2.8525471999999996,2.981788,7.718800999999999,4.678522844444444,4.678522844444444,1,0,0,0,0,0,0,0
409,1000_to_1099,1049.5,10,10,1,1,0.2457204,0.2457204,0.277741,0.510157,0.2507104444444444,0.2507104444444444,0.2457204,0.2457204,0.277741,0.510157,0.2507104444444444,0.2507104444444444,1,0,0,0,0,0,0,0
435,1000_to_1099,1049.5,10,10,1,2,3.6080332,3.6080332,3.491324,9.377735999999999,5.967271066666667,5.967271066666667,3.6080332,3.6080332,3.491324,9.377735999999999,5.967271066666667,5.967271066666667,1,0,0,0,0,0,0,0
467,1000_to_1099,1049.5,10,10,1,1,1.6162295,1.6162295,1.783984,4.753557000000001,2.653287088888889,2.653287088888889,1.6162295,1.6162295,1.783984,4.753557000000001,2.653287088888889,2.653287088888889,1,0,0,0,0,0,0,0
471,1000_to_1099,1049.5,10,10,1,1,3.5350022,3.5350022,4.434606,9.525592,6.162793822222222,6.162793822222222,3.5350022,3.5350022,4.434606,9.525592,6.162793822222222,6.162793822222222,1,0,0,0,0,0,0,0
497,1000_to_1099,1049.5,10,10,1,1,1.5725898,1.5725898,1.09432,3.686573,2.6046616,2.6046616,1.5725898,1.5725898,1.09432,3.686573,2.6046616,2.6046616,1,0,0,0,0,0,0,0
505,1000_to_1099,1049.5,10,10,1,1,0.7523416,0.7523416,0.628575,2.053963,1.2327011555555556,1.2327011555555556,0.7523416,0.7523416,0.628575,2.053963,1.2327011555555556,1.2327011555555556,1,0,0,0,0,0,0,0
507,1000_to_1099,1049.5,10,10,1,1,4.333943,4.333943,4.555292,12.638658999999999,7.319708977777777,7.319708977777777,4.333943,4.333943,4.555292,12.638658999999999,7.319708977777777,7.319708977777777,1,0,0,0,0,0,0,0
53,1000_to_1099,1049.5,10,10,1,1,1.9436779000000002,1.9436779000000002,1.726836,4.466675,2.476920022222222,2.476920022222222,1.9436779000000002,1.9436779000000002,1.726836,4.466675,2.476920022222222,2.476920022222222,1,0,0,0,0,0,0,0
574,1000_to_1099,1049.5,10,10,1,1,0.3891348,0.3891348,0.357728,1.076294,0.6206803111111111,0.6206803111111111,0.3891348,0.3891348,0.357728,1.076294,0.6206803111111111,0.6206803111111111,1,0,0,0,0,0,0,0
586,1000_to_1099,1049.5,10,10,1,1,2.2285953,2.2285953,2.375686,5.49832,3.649125622222222,3.649125622222222,2.2285953,2.2285953,2.375686,5.49832,3.649125622222222,3.649125622222222,1,0,0,0,0,0,0,0
596,1000_to_1099,1049.5,10,10,1,3,0.7059624,0.7059624,0.583391,1.6730070000000001,1.1125792,1.1125792,0.7059624,0.7059624,0.583391,1.6730070000000001,1.1125792,1.1125792,1,0,0,0,0,0,0,0
634,1000_to_1099,1049.5,10,10,2,6,3.5334478999999996,3.648694777777778,2.589803,8.107365999999999,5.168858511111111,5.235253111111111,3.5334478999999996,3.648694777777778,2.589803,8.107365999999999,5.168858511111111,5.235253111111111,0.9,0.1,0,0,0,0,0,0
654,1000_to_1099,1049.5,10,10,1,9,0.2782975,0.2782975,0.170283,0.49071899999999996,0.2976130444444444,0.2976130444444444,0.2782975,0.2782975,0.170283,0.49071899999999996,0.2976130444444444,0.2976130444444444,1,0,0,0,0,0,0,0
656,1000_to_1099,1049.5,10,10,1,1,2.3958835,2.3958835,2.734806,5.946950999999999,4.237084822222222,4.237084822222222,2.3958835,2.3958835,2.734806,5.946950999999999,4.237084822222222,4.237084822222222,1,0,0,0,0,0,0,0
688,1000_to_1099,1049.5,10,10,1,1,1.0438607,1.0438607,1.156797,3.4983389999999996,1.6561706,1.6561706,1.0438607,1.0438607,1.156797,3.4983389999999996,1.6561706,1.6561706,1,0,0,0,0,0,0,0
691,1000_to_1099,1049.5,10,10,2,2,10.3204901,7.8943762500000005,7.449251,25.755282,14.679320644444445,12.180709,10.3204901,7.8943762500000005,7.449251,25.755282,14.679320644444445,12.180709,0.8,0.2,0,0,0,0,0,0
697,1000_to_1099,1049.5,10,10,1,5,0.9851904000000001,0.9851904000000001,0.888041,2.292269,1.5619604,1.5619604,0.9851904000000001,0.9851904000000001,0.888041,2.292269,1.5619604,1.5619604,1,0,0,0,0,0,0,0
713,1000_to_1099,1049.5,10,10,1,1,1.6994677999999996,1.6994677999999996,1.260522,4.441742,2.3723274666666665,2.3723274666666665,1.6994677999999996,1.6994677999999996,1.260522,4.441742,2.3723274666666665,2.3723274666666665,1,0,0,0,0,0,0,0
72,1000_to_1099,1049.5,10,10,1,1,2.4092076,2.4092076,2.4350300000000002,5.695232000000001,3.6929209333333333,3.6929209333333333,2.4092076,2.4092076,2.4350300000000002,5.695232000000001,3.6929209333333333,3.6929209333333333,1,0,0,0,0,0,0,0
75,1000_to_1099,1049.5,10,10,1,1,2.2508735,2.2508735,2.144951,5.9932810000000005,3.7850263777777777,3.7850263777777777,2.2508735,2.2508735,2.144951,5.9932810000000005,3.7850263777777777,3.7850263777777777,1,0,0,0,0,0,0,0
83,1000_to_1099,1049.5,10,10,1,1,0.6963598,0.6963598,1.118642,1.9094589999999998,0.8957596888888888,0.8957596888888888,0.6963598,0.6963598,1.118642,1.9094589999999998,0.8957596888888888,0.8957596888888888,1,0,0,0,0,0,0,0
840,1000_to_1099,1049.5,10,10,1,1,0.7689261999999999,0.7689261999999999,0.6061529999999999,1.7145659999999998,0.9369165777777777,0.9369165777777777,0.7689261999999999,0.7689261999999999,0.6061529999999999,1.7145659999999998,0.9369165777777777,0.9369165777777777,1,0,0,0,0,0,0,0
851,1000_to_1099,1049.5,10,10,1,1,0.2706201,0.2706201,0.318978,0.6464669999999999,0.32449975555555555,0.32449975555555555,0.2706201,0.2706201,0.318978,0.6464669999999999,0.32449975555555555,0.32449975555555555,1,0,0,0,0,0,0,0
863,1000_to_1099,1049.5,10,10,1,1,0.9839687999999999,0.9839687999999999,0.964758,2.817412,1.7984503555555555,1.7984503555555555,0.9839687999999999,0.9839687999999999,0.964758,2.817412,1.7984503555555555,1.7984503555555555,1,0,0,0,0,0,0,0
906,1000_to_1099,1049.5,10,10,1,1,3.6100161999999996,3.6100161999999996,2.620416,9.424314,5.514929866666667,5.514929866666667,3.6100161999999996,3.6100161999999996,2.620416,9.424314,5.514929866666667,5.514929866666667,1,0,0,0,0,0,0,0
918,1000_to_1099,1049.5,10,10,1,2,2.9139007,2.9139007,3.598446,6.405172,3.6885662,3.6885662,2.9139007,2.9139007,3.598446,6.405172,3.6885662,3.6885662,1,0,0,0,0,0,0,0
943,1000_to_1099,1049.5,10,10,1,1,3.2128471,3.2128471,2.650507,7.56058,5.450395488888889,5.450395488888889,3.2128471,3.2128471,2.650507,7.56058,5.450395488888889,5.450395488888889,1,0,0,0,0,0,0,0
949,1000_to_1099,1049.5,10,10,1,1,0.8564859,0.8564859,0.623415,2.022195,1.2839428666666668,1.2839428666666668,0.8564859,0.8564859,0.623415,2.022195,1.2839428666666668,1.2839428666666668,1,0,0,0,0,0,0,0
999,1000_to_1099,1049.5,10,10,1,1,0.5720292999999999,0.5720292999999999,0.63378,1.163642,0.6406460666666667,0.6406460666666667,0.5720292999999999,0.5720292999999999,0.63378,1.163642,0.6406460666666667,0.6406460666666667,1,0,0,0,0,0,0,0
10,10000_to_10099,10049.5,10,10,3,9,6.467532799999999,3.8431386000000005,6.54923,16.889829999999996,10.423610177777777,5.9414978,6.467532799999999,3.8431386000000005,6.54923,16.889829999999996,10.423610177777777,5.9414978,0.5,0.4,0.1,0,0,0,0,0
101,10000_to_10099,10049.5,10,10,1,1,0.3730527,0.3730527,0.46301,1.454473,0.6855318888888889,0.6855318888888889,0.3730527,0.3730527,0.46301,1.454473,0.6855318888888889,0.6855318888888889,1,0,0,0,0,0,0,0
129,10000_to_10099,10049.5,10,10,1,1,0.8222301,0.8222301,0.545617,1.1744,0.7172050888888889,0.7172050888888889,0.8222301,0.8222301,0.545617,1.1744,0.7172050888888889,0.7172050888888889,1,0,0,0,0,0,0,0
130,10000_to_10099,10049.5,10,10,1,1,0.6464664,0.6464664,0.674533,1.6537319999999998,0.9277501777777778,0.9277501777777778,0.6464664,0.6464664,0.674533,1.6537319999999998,0.9277501777777778,0.9277501777777778,1,0,0,0,0,0,0,0
137,10000_to_10099,10049.5,10,10,1,1,1.4302413,1.4302413,1.14841,3.6706659999999998,2.3501699333333335,2.3501699333333335,1.4302413,1.4302413,1.14841,3.6706659999999998,2.3501699333333335,2.3501699333333335,1,0,0,0,0,0,0,0
14,10000_to_10099,10049.5,10,10,1,1,2.7244024,2.7244024,2.524976,6.243895,3.9187905777777776,3.9187905777777776,2.7244024,2.7244024,2.524976,6.243895,3.9187905777777776,3.9187905777777776,1,0,0,0,0,0,0,0
140,10000_to_10099,10049.5,10,10,1,1,2.0924620999999997,2.0924620999999997,1.617145,5.1239740000000005,3.4252495333333335,3.4252495333333335,2.0924620999999997,2.0924620999999997,1.617145,5.1239740000000005,3.4252495333333335,3.4252495333333335,1,0,0,0,0,0,0,0
150,10000_to_10099,10049.5,10,10,1,1,2.7654036000000004,2.7654036000000004,2.724635,6.912464,4.594705422222222,4.594705422222222,2.7654036000000004,2.7654036000000004,2.724635,6.912464,4.594705422222222,4.594705422222222,1,0,0,0,0,0,0,0
155,10000_to_10099,10049.5,10,10,1,1,2.6020872,2.6020872,2.21766,7.038727,4.335108711111111,4.335108711111111,2.6020872,2.6020872,2.21766,7.038727,4.335108711111111,4.335108711111111,1,0,0,0,0,0,0,0
163,10000_to_10099,10049.5,10,10,1,1,0.6196315,0.6196315,0.845129,1.732094,0.9775938888888889,0.9775938888888889,0.6196315,0.6196315,0.845129,1.732094,0.9775938888888889,0.9775938888888889,1,0,0,0,0,0,0,0
167,10000_to_10099,10049.5,10,10,1,1,2.2314019,2.2314019,1.419455,5.627295,3.6864150444444443,3.6864150444444443,2.2314019,2.2314019,1.419455,5.627295,3.6864150444444443,3.6864150444444443,1,0,0,0,0,0,0,0
174,10000_to_10099,10049.5,10,10,3,9,6.0544191,5.0435055,4.858595,14.886317,9.59859588888889,6.184970866666667,6.0544191,5.0435055,4.858595,14.886317,9.59859588888889,6.184970866666667,0.6,0.3,0.1,0,0,0,0,0
185,10000_to_10099,10049.5,10,10,1,1,0.7846456999999999,0.7846456999999999,0.791562,1.865414,1.015304511111111,1.015304511111111,0.7846456999999999,0.7846456999999999,0.791562,1.865414,1.015304511111111,1.015304511111111,1,0,0,0,0,0,0,0
19,10000_to_10099,10049.5,10,10,1,1,1.790165,1.790165,1.559364,4.361945,3.0603969333333336,3.0603969333333336,1.790165,1.790165,1.559364,4.361945,3.0603969333333336,3.0603969333333336,1,0,0,0,0,0,0,0
216,10000_to_10099,10049.5,10,10,1,1,0.5423583,0.5423583,0.448405,1.3691080000000002,0.8252862888888889,0.8252862888888889,0.5423583,0.5423583,0.448405,1.3691080000000002,0.8252862888888889,0.8252862888888889,1,0,0,0,0,0,0,0
218,10000_to_10099,10049.5,10,10,1,1,1.1431466000000001,1.1431466000000001,0.747397,2.901284,1.8280370666666668,1.8280370666666668,1.1431466000000001,1.1431466000000001,0.747397,2.901284,1.8280370666666668,1.8280370666666668,1,0,0,0,0,0,0,0
222,10000_to_10099,10049.5,10,10,1,8,2.1236488,2.1236488,1.928422,5.159855,3.4069174666666666,3.4069174666666666,2.1236488,2.1236488,1.928422,5.159855,3.4069174666666666,3.4069174666666666,1,0,0,0,0,0,0,0
231,10000_to_10099,10049.5,10,10,1,1,1.7650776999999997,1.7650776999999997,1.478731,4.218818,2.7218517555555555,2.7218517555555555,1.7650776999999997,1.7650776999999997,1.478731,4.218818,2.7218517555555555,2.7218517555555555,1,0,0,0,0,0,0,0
290,10000_to_10099,10049.5,10,10,1,1,3.5813268000000003,3.5813268000000003,3.478377,8.141156,5.125798577777778,5.125798577777778,3.5813268000000003,3.5813268000000003,3.478377,8.141156,5.125798577777778,5.125798577777778,1,0,0,0,0,0,0,0
298,10000_to_10099,10049.5,10,10,1,2,3.0096297000000005,3.0096297000000005,3.820427,7.612,4.976718688888889,4.976718688888889,3.0096297000000005,3.0096297000000005,3.820427,7.612,4.976718688888889,4.976718688888889,1,0,0,0,0,0,0,0
325,10000_to_10099,10049.5,10,10,1,2,2.8389756000000004,2.8389756000000004,2.850753,7.010821,3.5459517333333332,3.5459517333333332,2.8389756000000004,2.8389756000000004,2.850753,7.010821,3.5459517333333332,3.5459517333333332,1,0,0,0,0,0,0,0
331,10000_to_10099,10049.5,10,10,2,2,4.302963400000001,2.5894525714285708,4.09407,9.745237000000001,5.677082711111111,4.148041523809524,4.302963400000001,2.5894525714285708,4.09407,9.745237000000001,5.677082711111111,4.148041523809524,0.7,0.3,0,0,0,0,0,0
333,10000_to_10099,10049.5,10,10,1,1,2.1111576999999997,2.1111576999999997,2.5945180000000003,6.062786000000001,3.5427281111111113,3.5427281111111113,2.1111576999999997,2.1111576999999997,2.5945180000000003,6.062786000000001,3.5427281111111113,3.5427281111111113,1,0,0,0,0,0,0,0
348,10000_to_10099,10049.5,10,10,1,1,1.3065652,1.3065652,0.794156,2.8373319999999995,1.8928698666666666,1.8928698666666666,1.3065652,1.3065652,0.794156,2.8373319999999995,1.8928698666666666,1.8928698666666666,1,0,0,0,0,0,0,0
349,10000_to_10099,10049.5,10,10,1,1,1.9309029,1.9309029,1.853449,4.283236,3.0353419777777777,3.0353419777777777,1.9309029,1.9309029,1.853449,4.283236,3.0353419777777777,3.0353419777777777,1,0,0,0,0,0,0,0
366,10000_to_10099,10049.5,10,10,1,1,0.3418464,0.3418464,0.220915,0.575203,0.34066857777777776,0.34066857777777776,0.3418464,0.3418464,0.220915,0.575203,0.34066857777777776,0.34066857777777776,1,0,0,0,0,0,0,0
384,10000_to_10099,10049.5,10,10,1,1,0.5819574000000001,0.5819574000000001,0.64967,1.368256,0.8049848,0.8049848,0.5819574000000001,0.5819574000000001,0.64967,1.368256,0.8049848,0.8049848,1,0,0,0,0,0,0,0
385,10000_to_10099,10049.5,10,10,1,2,3.6433078,3.6433078,3.8017800000000004,7.867841,5.186017466666667,5.186017466666667,3.6433078,3.6433078,3.8017800000000004,7.867841,5.186017466666667,5.186017466666667,1,0,0,0,0,0,0,0
398,10000_to_10099,10049.5,10,10,1,1,0.5751181,0.5751181,0.424713,1.491432,0.7580469555555556,0.7580469555555556,0.5751181,0.5751181,0.424713,1.491432,0.7580469555555556,0.7580469555555556,1,0,0,0,0,0,0,0
399,10000_to_10099,10049.5,10,10,1,1,2.2030076,2.2030076,1.518852,5.692826999999999,3.7599068,3.7599068,2.2030076,2.2030076,1.518852,5.692826999999999,3.7599068,3.7599068,1,0,0,0,0,0,0,0
409,10000_to_10099,10049.5,10,10,1,1,0.1313716,0.1313716,0.184176,0.389986,0.1998340888888889,0.1998340888888889,0.1313716,0.1313716,0.184176,0.389986,0.1998340888888889,0.1998340888888889,1,0,0,0,0,0,0,0
435,10000_to_10099,10049.5,10,10,1,4,2.7549409000000002,2.7549409000000002,3.042671,6.893213,4.651975844444444,4.651975844444444,2.7549409000000002,2.7549409000000002,3.042671,6.893213,4.651975844444444,4.651975844444444,1,0,0,0,0,0,0,0
467,10000_to_10099,10049.5,10,10,1,1,1.4334173,1.4334173,1.274867,3.934997,2.316241711111111,2.316241711111111,1.4334173,1.4334173,1.274867,3.934997,2.316241711111111,2.316241711111111,1,0,0,0,0,0,0,0
471,10000_to_10099,10049.5,10,10,1,1,3.2591998999999996,3.2591998999999996,3.067496,7.7391049999999995,5.190489977777777,5.190489977777777,3.2591998999999996,3.2591998999999996,3.067496,7.7391049999999995,5.190489977777777,5.190489977777777,1,0,0,0,0,0,0,0
497,10000_to_10099,10049.5,10,10,1,1,1.1790077,1.1790077,0.858105,2.8936780000000004,1.954575711111111,1.954575711111111,1.1790077,1.1790077,0.858105,2.8936780000000004,1.954575711111111,1.954575711111111,1,0,0,0,0,0,0,0
505,10000_to_10099,10049.5,10,10,1,1,0.7275101,0.7275101,0.59721,2.068938,1.1662899777777778,1.1662899777777778,0.7275101,0.7275101,0.59721,2.068938,1.1662899777777778,1.1662899777777778,1,0,0,0,0,0,0,0
507,10000_to_10099,10049.5,10,10,1,1,2.9861298999999994,2.9861298999999994,2.705214,7.194564999999999,4.564918688888889,4.564918688888889,2.9861298999999994,2.9861298999999994,2.705214,7.194564999999999,4.564918688888889,4.564918688888889,1,0,0,0,0,0,0,0
53,10000_to_10099,10049.5,10,10,2,2,1.9458997,0.7217362500000001,1.7746199999999999,4.843294,2.0817340666666664,1.265148857142857,1.9458997,0.7217362500000001,1.7746199999999999,4.843294,2.0817340666666664,1.265148857142857,0.8,0.2,0,0,0,0,0,0
574,10000_to_10099,10049.5,10,10,1,1,0.3359286,0.3359286,0.236122,0.7267790000000001,0.4165632444444445,0.4165632444444445,0.3359286,0.3359286,0.236122,0.7267790000000001,0.4165632444444445,0.4165632444444445,1,0,0,0,0,0,0,0
586,10000_to_10099,10049.5,10,10,1,1,1.9591906000000001,1.9591906000000001,1.956709,5.446486999999999,3.1577969333333336,3.1577969333333336,1.9591906000000001,1.9591906000000001,1.956709,5.446486999999999,3.1577969333333336,3.1577969333333336,1,0,0,0,0,0,0,0
596,10000_to_10099,10049.5,10,10,1,3,0.7584337,0.7584337,0.916836,1.9900069999999999,1.0421003777777778,1.0421003777777778,0.7584337,0.7584337,0.916836,1.9900069999999999,1.0421003777777778,1.0421003777777778,1,0,0,0,0,0,0,0
634,10000_to_10099,10049.5,10,10,1,8,2.4454757999999996,2.4454757999999996,2.1661200000000003,6.509035,3.6693573777777777,3.6693573777777777,2.4454757999999996,2.4454757999999996,2.1661200000000003,6.509035,3.6693573777777777,3.6693573777777777,1,0,0,0,0,0,0,0
654,10000_to_10099,10049.5,10,10,1,6,0.2763567,0.2763567,0.260083,0.472776,0.28650108888888887,0.28650108888888887,0.2763567,0.2763567,0.260083,0.472776,0.28650108888888887,0.28650108888888887,1,0,0,0,0,0,0,0
656,10000_to_10099,10049.5,10,10,1,1,2.0247572,2.0247572,1.679433,4.6340319999999995,2.970189511111111,2.970189511111111,2.0247572,2.0247572,1.679433,4.6340319999999995,2.970189511111111,2.970189511111111,1,0,0,0,0,0,0,0
688,10000_to_10099,10049.5,10,10,1,1,0.7195078,0.7195078,0.710118,1.762618,1.0896252444444445,1.0896252444444445,0.7195078,0.7195078,0.710118,1.762618,1.0896252444444445,1.0896252444444445,1,0,0,0,0,0,0,0
691,10000_to_10099,10049.5,10,10,2,2,6.152870500000001,5.448533428571428,5.492398,14.803151999999999,9.68808668888889,8.334597904761905,6.152870500000001,5.448533428571428,5.492398,14.803151999999999,9.68808668888889,8.334597904761905,0.7,0.3,0,0,0,0,0,0
697,10000_to_10099,10049.5,10,10,1,3,1.0422141,1.0422141,1.140547,2.1410359999999997,1.2920985999999999,1.2920985999999999,1.0422141,1.0422141,1.140547,2.1410359999999997,1.2920985999999999,1.2920985999999999,1,0,0,0,0,0,0,0
713,10000_to_10099,10049.5,10,10,1,1,1.1676423,1.1676423,0.89048,2.801771,1.6365238888888889,1.6365238888888889,1.1676423,1.1676423,0.89048,2.801771,1.6365238888888889,1.6365238888888889,1,0,0,0,0,0,0,0
72,10000_to_10099,10049.5,10,10,1,1,1.6178181999999999,1.6178181999999999,1.888563,3.83734,2.798502222222222,2.798502222222222,1.6178181999999999,1.6178181999999999,1.888563,3.83734,2.798502222222222,2.798502222222222,1,0,0,0,0,0,0,0
75,10000_to_10099,10049.5,10,10,1,1,1.8814254,1.8814254,1.466097,4.685200999999999,3.0799531555555553,3.0799531555555553,1.8814254,1.8814254,1.466097,4.685200999999999,3.0799531555555553,3.0799531555555553,1,0,0,0,0,0,0,0
