host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
510,10000_to_10099,10049.5,10,10,1,4,2.5109264,2.5109264,2.848513,7.5856010000000005,3.7762480444444444,3.7762480444444444,2.5109264,2.5109264,2.848513,7.5856010000000005,3.7762480444444444,3.7762480444444444,1,0,0,0,0,0,0
544,10000_to_10099,10049.5,10,10,1,1,0.6649268999999999,0.6649268999999999,0.801283,2.071481,0.9772821999999999,0.9772821999999999,0.6649268999999999,0.6649268999999999,0.801283,2.071481,0.9772821999999999,0.9772821999999999,1,0,0,0,0,0,0
615,10000_to_10099,10049.5,10,10,1,1,0.517857,0.517857,0.47687799999999997,1.3327509999999998,0.7379302222222222,0.7379302222222222,0.517857,0.517857,0.47687799999999997,1.3327509999999998,0.7379302222222222,0.7379302222222222,1,0,0,0,0,0,0
75,10000_to_10099,10049.5,10,10,1,4,2.1009555000000004,2.1009555000000004,2.035271,5.649511,3.484463888888889,3.484463888888889,2.1009555000000004,2.1009555000000004,2.035271,5.649511,3.484463888888889,3.484463888888889,1,0,0,0,0,0,0
769,10000_to_10099,10049.5,10,10,1,1,1.7093782000000002,1.7093782000000002,1.30275,4.638597,2.4878776,2.4878776,1.7093782000000002,1.7093782000000002,1.30275,4.638597,2.4878776,2.4878776,1,0,0,0,0,0,0
893,10000_to_10099,10049.5,10,10,3,5,6.4996548,4.139748,12.048676,24.601041000000002,10.694154888888889,6.300995047619047,6.4996548,4.139748,12.048676,24.601041000000002,10.694154888888889,6.300995047619047,0.7,0.2,0.1,0,0,0,0
956,10000_to_10099,10049.5,10,10,2,6,2.8081131999999998,0.8975706250000001,6.918708,8.589013000000001,3.436224533333333,1.0198000357142858,2.8081131999999998,0.8975706250000001,6.918708,8.589013000000001,3.436224533333333,1.0198000357142858,0.8,0.2,0,0,0,0,0
116,10100_to_10199,10149.5,10,10,1,1,0.7632342000000001,0.7632342000000001,1.284726,2.4176390000000003,0.9162481333333333,0.9162481333333333,0.7632342000000001,0.7632342000000001,1.284726,2.4176390000000003,0.9162481333333333,0.9162481333333333,1,0,0,0,0,0,0
182,10100_to_10199,10149.5,10,10,2,5,3.9042757000000003,1.0163066666666667,5.538328,9.006253,5.105219,1.4884641333333333,3.9042757000000003,1.0163066666666667,5.538328,9.006253,5.105219,1.4884641333333333,0.6,0.4,0,0,0,0,0
392,10100_to_10199,10149.5,10,10,1,7,1.5744585999999998,1.5744585999999998,1.221485,3.611082,1.990533688888889,1.990533688888889,1.5744585999999998,1.5744585999999998,1.221485,3.611082,1.990533688888889,1.990533688888889,1,0,0,0,0,0,0
399,10100_to_10199,10149.5,10,10,2,2,4.085724300000001,0.9708078571428571,6.086883,11.064113,4.7191942000000004,1.7062753333333334,4.085724300000001,0.9708078571428571,6.086883,11.064113,4.7191942000000004,1.7062753333333334,0.7,0.3,0,0,0,0,0
465,10100_to_10199,10149.5,10,10,1,5,0.3248537,0.3248537,0.328478,0.7925949999999999,0.3158176222222222,0.3158176222222222,0.3248537,0.3248537,0.328478,0.7925949999999999,0.3158176222222222,0.3158176222222222,1,0,0,0,0,0,0
510,10100_to_10199,10149.5,10,10,1,3,3.3964887,3.3964887,3.340457,8.900794,5.167466688888889,5.167466688888889,3.3964887,3.3964887,3.340457,8.900794,5.167466688888889,5.167466688888889,1,0,0,0,0,0,0
544,10100_to_10199,10149.5,10,10,1,1,1.085737,1.085737,1.785935,3.655492,1.7171892,1.7171892,1.085737,1.085737,1.785935,3.655492,1.7171892,1.7171892,1,0,0,0,0,0,0
615,10100_to_10199,10149.5,10,10,1,1,0.7336549,0.7336549,0.719689,1.40388,0.7989984666666666,0.7989984666666666,0.7336549,0.7336549,0.719689,1.40388,0.7989984666666666,0.7989984666666666,1,0,0,0,0,0,0
75,10100_to_10199,10149.5,10,10,1,7,2.5756787,2.5756787,3.79682,8.785618,4.131128066666666,4.131128066666666,2.5756787,2.5756787,3.79682,8.785618,4.131128066666666,4.131128066666666,1,0,0,0,0,0,0
769,10100_to_10199,10149.5,10,10,1,1,1.9974174999999996,1.9974174999999996,1.905263,5.613921,2.908764688888889,2.908764688888889,1.9974174999999996,1.9974174999999996,1.905263,5.613921,2.908764688888889,2.908764688888889,1,0,0,0,0,0,0
893,10100_to_10199,10149.5,10,10,5,5,7.064522200000001,4.38901125,8.298369,20.662475999999998,12.238087822222223,3.868251166666667,7.064522200000001,4.38901125,8.298369,20.662475999999998,12.238087822222223,3.868251166666667,0.4,0.2,0.2,0.1,0.1,0,0
956,10100_to_10199,10149.5,10,10,2,3,2.7488342000000006,1.360862875,6.582261,9.629242,3.7937034666666665,1.5019711785714285,2.7488342000000006,1.360862875,6.582261,9.629242,3.7937034666666665,1.5019711785714285,0.8,0.2,0,0,0,0,0
116,10200_to_10299,10249.5,10,10,1,1,0.6646897,0.6646897,1.269398,1.936596,0.7387396666666667,0.7387396666666667,0.6646897,0.6646897,1.269398,1.936596,0.7387396666666667,0.7387396666666667,1,0,0,0,0,0,0
182,10200_to_10299,10249.5,10,10,3,5,4.1031318,1.1153431666666667,3.035295,8.369105000000001,3.7482663555555558,1.7910621999999998,4.1031318,1.1153431666666667,3.035295,8.369105000000001,3.7482663555555558,1.7910621999999998,0.6,0.3,0.1,0,0,0,0
392,10200_to_10299,10249.5,10,10,1,7,1.0182001,1.0182001,0.78386,2.6342849999999998,1.5782679333333334,1.5782679333333334,1.0182001,1.0182001,0.78386,2.6342849999999998,1.5782679333333334,1.5782679333333334,1,0,0,0,0,0,0
399,10200_to_10299,10249.5,10,10,2,3,4.3622551000000005,1.0402585714285715,5.718578,11.198278,5.105172511111111,1.7535261904761905,4.3622551000000005,1.0402585714285715,5.718578,11.198278,5.105172511111111,1.7535261904761905,0.7,0.3,0,0,0,0,0
465,10200_to_10299,10249.5,10,10,1,1,0.35878029999999994,0.35878029999999994,0.364602,0.7574810000000001,0.3212406888888889,0.3212406888888889,0.35878029999999994,0.35878029999999994,0.364602,0.7574810000000001,0.3212406888888889,0.3212406888888889,1,0,0,0,0,0,0
510,10200_to_10299,10249.5,10,10,2,4,4.0865305,2.874652555555555,7.323192,12.683798999999997,5.816029222222222,4.720575388888889,4.0865305,2.874652555555555,7.323192,12.683798999999997,5.816029222222222,4.720575388888889,0.9,0.1,0,0,0,0,0
544,10200_to_10299,10249.5,10,10,1,1,1.1036844999999997,1.1036844999999997,1.148574,3.118961,1.6545733111111112,1.6545733111111112,1.1036844999999997,1.1036844999999997,1.148574,3.118961,1.6545733111111112,1.6545733111111112,1,0,0,0,0,0,0
615,10200_to_10299,10249.5,10,10,1,5,1.0732453999999998,1.0732453999999998,0.589503,1.567499,0.9317844,0.9317844,1.0732453999999998,1.0732453999999998,0.589503,1.567499,0.9317844,0.9317844,1,0,0,0,0,0,0
75,10200_to_10299,10249.5,10,10,2,5,3.603839,3.0823515555555554,6.429383,10.746853999999999,5.217964533333333,4.195824333333333,3.603839,3.0823515555555554,6.429383,10.746853999999999,5.217964533333333,4.195824333333333,0.9,0.1,0,0,0,0,0
769,10200_to_10299,10249.5,10,10,1,1,1.7444576999999999,1.7444576999999999,1.789404,4.332301999999999,2.359722022222222,2.359722022222222,1.7444576999999999,1.7444576999999999,1.789404,4.332301999999999,2.359722022222222,2.359722022222222,1,0,0,0,0,0,0
893,10200_to_10299,10249.5,10,10,3,6,9.2818524,6.035065833333333,7.5909,27.047479,15.092072622222222,8.3578774,9.2818524,6.035065833333333,7.5909,27.047479,15.092072622222222,8.3578774,0.6,0.3,0.1,0,0,0,0
956,10200_to_10299,10249.5,10,10,2,3,1.5226015,1.4059295,1.7856,3.923693,2.0744161555555554,1.4586234285714286,1.5226015,1.4059295,1.7856,3.923693,2.0744161555555554,1.4586234285714286,0.8,0.2,0,0,0,0,0
116,10300_to_10399,10349.5,10,10,1,7,0.6858277000000002,0.6858277000000002,1.0037429999999998,1.8395659999999998,0.6943938444444444,0.6943938444444444,0.6858277000000002,0.6858277000000002,1.0037429999999998,1.8395659999999998,0.6943938444444444,0.6943938444444444,1,0,0,0,0,0,0
182,10300_to_10399,10349.5,10,10,3,5,2.4591716,1.0193678333333334,2.063863,6.64422,3.1749433333333332,1.7559186,2.4591716,1.0193678333333334,2.063863,6.64422,3.1749433333333332,1.7559186,0.6,0.3,0.1,0,0,0,0
392,10300_to_10399,10349.5,10,10,1,5,1.3784693000000001,1.3784693000000001,1.748032,4.114501000000001,2.032819977777778,2.032819977777778,1.3784693000000001,1.3784693000000001,1.748032,4.114501000000001,2.032819977777778,2.032819977777778,1,0,0,0,0,0,0
399,10300_to_10399,10349.5,10,10,2,3,3.4090190999999996,1.4079972857142853,3.203249,9.685939999999999,4.096941444444445,2.068469714285714,3.4090190999999996,1.4079972857142853,3.203249,9.685939999999999,4.096941444444445,2.068469714285714,0.7,0.3,0,0,0,0,0
465,10300_to_10399,10349.5,10,10,1,1,0.2019419,0.2019419,0.170315,0.6212679999999999,0.3100246,0.3100246,0.2019419,0.2019419,0.170315,0.6212679999999999,0.3100246,0.3100246,1,0,0,0,0,0,0
510,10300_to_10399,10349.5,10,10,2,5,2.6933607999999998,2.649913333333333,2.286946,8.954118000000001,4.471417866666667,4.280215555555555,2.6933607999999998,2.649913333333333,2.286946,8.954118000000001,4.471417866666667,4.280215555555555,0.9,0.1,0,0,0,0,0
544,10300_to_10399,10349.5,10,10,1,1,1.0899385,1.0899385,1.032206,3.721312,1.523442288888889,1.523442288888889,1.0899385,1.0899385,1.032206,3.721312,1.523442288888889,1.523442288888889,1,0,0,0,0,0,0
615,10300_to_10399,10349.5,10,10,1,5,0.7300134,0.7300134,0.435107,1.8788199999999997,0.897848,0.897848,0.7300134,0.7300134,0.435107,1.8788199999999997,0.897848,0.897848,1,0,0,0,0,0,0
75,10300_to_10399,10349.5,10,10,2,4,3.1729342000000003,2.8893311111111113,4.766773000000001,8.584533,4.466403022222222,3.7684065,3.1729342000000003,2.8893311111111113,4.766773000000001,8.584533,4.466403022222222,3.7684065,0.9,0.1,0,0,0,0,0
769,10300_to_10399,10349.5,10,10,1,1,1.9271569,1.9271569,2.204039,5.232801,2.7611094,2.7611094,1.9271569,1.9271569,2.204039,5.232801,2.7611094,2.7611094,1,0,0,0,0,0,0
893,10300_to_10399,10349.5,10,10,3,4,8.764742799999999,4.7948645,9.641361999999999,25.811421,13.859635511111112,6.331010333333333,8.764742799999999,4.7948645,9.641361999999999,25.811421,13.859635511111112,6.331010333333333,0.6,0.3,0.1,0,0,0,0
956,10300_to_10399,10349.5,10,10,1,1,1.0729221999999998,1.0729221999999998,1.222772,3.326937,1.5129142666666666,1.5129142666666666,1.0729221999999998,1.0729221999999998,1.222772,3.326937,1.5129142666666666,1.5129142666666666,1,0,0,0,0,0,0
116,10400_to_10499,10449.5,10,10,1,1,0.5704648000000001,0.5704648000000001,1.799085,2.5847029999999998,0.8188508888888889,0.8188508888888889,0.5704648000000001,0.5704648000000001,1.799085,2.5847029999999998,0.8188508888888889,0.8188508888888889,1,0,0,0,0,0,0
182,10400_to_10499,10449.5,10,10,2,5,2.0007153000000004,0.6589025,2.106195,5.195445000000001,2.488846288888889,1.1347415333333333,2.0007153000000004,0.6589025,2.106195,5.195445000000001,2.488846288888889,1.1347415333333333,0.6,0.4,0,0,0,0,0
392,10400_to_10499,10449.5,10,10,1,4,1.468848,1.468848,1.7621280000000001,5.358993999999999,2.140933111111111,2.140933111111111,1.468848,1.468848,1.7621280000000001,5.358993999999999,2.140933111111111,2.140933111111111,1,0,0,0,0,0,0
399,10400_to_10499,10449.5,10,10,2,2,2.6261204,0.739226857142857,3.821955,6.910360000000001,3.2991109333333335,1.4049785714285714,2.6261204,0.739226857142857,3.821955,6.910360000000001,3.2991109333333335,1.4049785714285714,0.7,0.3,0,0,0,0,0
465,10400_to_10499,10449.5,10,10,1,1,0.29578340000000003,0.29578340000000003,0.247325,0.520323,0.25178639999999997,0.25178639999999997,0.29578340000000003,0.29578340000000003,0.247325,0.520323,0.25178639999999997,0.25178639999999997,1,0,0,0,0,0,0
510,10400_to_10499,10449.5,10,10,1,2,2.3125694,2.3125694,1.854375,5.683642,3.6528153333333333,3.6528153333333333,2.3125694,2.3125694,1.854375,5.683642,3.6528153333333333,3.6528153333333333,1,0,0,0,0,0,0
544,10400_to_10499,10449.5,10,10,1,1,0.8886406999999998,0.8886406999999998,0.783721,2.14296,1.0655196666666666,1.0655196666666666,0.8886406999999998,0.8886406999999998,0.783721,2.14296,1.0655196666666666,1.0655196666666666,1,0,0,0,0,0,0
615,10400_to_10499,10449.5,10,10,1,1,0.7145003,0.7145003,0.8831869999999999,1.6740820000000003,0.9255696222222223,0.9255696222222223,0.7145003,0.7145003,0.8831869999999999,1.6740820000000003,0.9255696222222223,0.9255696222222223,1,0,0,0,0,0,0
75,10400_to_10499,10449.5,10,10,1,6,2.2412593999999997,2.2412593999999997,1.8978609999999998,5.830942,3.7596049333333332,3.7596049333333332,2.2412593999999997,2.2412593999999997,1.8978609999999998,5.830942,3.7596049333333332,3.7596049333333332,1,0,0,0,0,0,0
769,10400_to_10499,10449.5,10,10,1,1,1.7811615,1.7811615,1.605971,4.59684,2.4442562444444444,2.4442562444444444,1.7811615,1.7811615,1.605971,4.59684,2.4442562444444444,2.4442562444444444,1,0,0,0,0,0,0
893,10400_to_10499,10449.5,10,10,3,5,9.117476,6.5054289999999995,7.6893329999999995,26.917849,15.175078266666667,9.4016032,9.117476,6.5054289999999995,7.6893329999999995,26.917849,15.175078266666667,9.4016032,0.6,0.3,0.1,0,0,0,0
956,10400_to_10499,10449.5,10,10,1,2,1.2569895,1.2569895,1.997411,3.1768140000000002,1.5031508666666669,1.5031508666666669,1.2569895,1.2569895,1.997411,3.1768140000000002,1.5031508666666669,1.5031508666666669,1,0,0,0,0,0,0
116,10500_to_10599,10549.5,10,10,1,1,0.5903908000000001,0.5903908000000001,2.024641,2.707522,0.7695946222222222,0.7695946222222222,0.5903908000000001,0.5903908000000001,2.024641,2.707522,0.7695946222222222,0.7695946222222222,1,0,0,0,0,0,0
182,10500_to_10599,10549.5,10,10,1,5,1.1508049999999996,1.1508049999999996,0.8586020000000001,2.4148519999999998,1.3039927555555555,1.3039927555555555,1.1508049999999996,1.1508049999999996,0.8586020000000001,2.4148519999999998,1.3039927555555555,1.3039927555555555,1,0,0,0,0,0,0
392,10500_to_10599,10549.5,10,10,1,6,0.9330957,0.9330957,1.273361,2.870174,1.3352341555555556,1.3352341555555556,0.9330957,0.9330957,1.273361,2.870174,1.3352341555555556,1.3352341555555556,1,0,0,0,0,0,0
399,10500_to_10599,10549.5,10,10,2,6,1.1784377000000001,0.40488742857142856,2.135144,3.43753,1.6777278000000002,0.5724628571428572,1.1784377000000001,0.40488742857142856,2.135144,3.43753,1.6777278000000002,0.5724628571428572,0.7,0.3,0,0,0,0,0
465,10500_to_10599,10549.5,10,10,1,1,0.1810682,0.1810682,0.290517,0.514977,0.22822506666666667,0.22822506666666667,0.1810682,0.1810682,0.290517,0.514977,0.22822506666666667,0.22822506666666667,1,0,0,0,0,0,0
510,10500_to_10599,10549.5,10,10,2,5,1.5735324,1.1380383333333333,1.707363,4.693933,2.511039688888889,1.8287694666666667,1.5735324,1.1380383333333333,1.707363,4.693933,2.511039688888889,1.8287694666666667,0.6,0.4,0,0,0,0,0
544,10500_to_10599,10549.5,10,10,1,1,0.4424786,0.4424786,0.48153,1.3164500000000001,0.6602004,0.6602004,0.4424786,0.4424786,0.48153,1.3164500000000001,0.6602004,0.6602004,1,0,0,0,0,0,0
615,10500_to_10599,10549.5,10,10,1,6,0.4046472,0.4046472,0.48965099999999995,1.081615,0.5359474666666667,0.5359474666666667,0.4046472,0.4046472,0.48965099999999995,1.081615,0.5359474666666667,0.5359474666666667,1,0,0,0,0,0,0
75,10500_to_10599,10549.5,10,10,2,5,0.9450923999999998,0.6879124444444444,2.798568,4.043992,1.7390498222222222,1.2231795,0.9450923999999998,0.6879124444444444,2.798568,4.043992,1.7390498222222222,1.2231795,0.9,0.1,0,0,0,0,0
769,10500_to_10599,10549.5,10,10,1,1,0.8062897,0.8062897,0.61246,2.017525,1.1647051777777777,1.1647051777777777,0.8062897,0.8062897,0.61246,2.017525,1.1647051777777777,1.1647051777777777,1,0,0,0,0,0,0
893,10500_to_10599,10549.5,10,10,5,5,3.8837006,1.5919982,7.663116,14.41996,6.334405777777778,2.2973882,3.8837006,1.5919982,7.663116,14.41996,6.334405777777778,2.2973882,0.5,0.2,0.1,0.1,0.1,0,0
956,10500_to_10599,10549.5,10,10,2,4,0.6198093000000001,0.71235,0.535773,1.600965,0.8145011777777778,0.8063145714285714,0.6198093000000001,0.71235,0.535773,1.600965,0.8145011777777778,0.8063145714285714,0.8,0.2,0,0,0,0,0
116,10600_to_10699,10649.5,10,10,1,3,0.8585080000000002,0.8585080000000002,1.730142,2.807535,1.0185073777777778,1.0185073777777778,0.8585080000000002,0.8585080000000002,1.730142,2.807535,1.0185073777777778,1.0185073777777778,1,0,0,0,0,0,0
182,10600_to_10699,10649.5,10,10,2,6,2.2102844,1.3118386666666666,1.944915,5.949851000000001,3.171043288888889,1.8170288000000001,2.2102844,1.3118386666666666,1.944915,5.949851000000001,3.171043288888889,1.8170288000000001,0.6,0.4,0,0,0,0,0
392,10600_to_10699,10649.5,10,10,1,7,1.7933805999999997,1.7933805999999997,1.63785,4.4305390000000004,2.186209288888889,2.186209288888889,1.7933805999999997,1.7933805999999997,1.63785,4.4305390000000004,2.186209288888889,2.186209288888889,1,0,0,0,0,0,0
399,10600_to_10699,10649.5,10,10,2,2,3.6851165000000004,1.1307328571428572,4.906608,9.811459000000001,4.706635222222223,2.1082109523809525,3.6851165000000004,1.1307328571428572,4.906608,9.811459000000001,4.706635222222223,2.1082109523809525,0.7,0.3,0,0,0,0,0
465,10600_to_10699,10649.5,10,10,1,2,0.7768368000000001,0.7768368000000001,0.569053,1.141659,0.5250626222222222,0.5250626222222222,0.7768368000000001,0.7768368000000001,0.569053,1.141659,0.5250626222222222,0.5250626222222222,1,0,0,0,0,0,0
510,10600_to_10699,10649.5,10,10,1,4,3.7226090000000007,3.7226090000000007,2.650178,10.145693,5.71045,5.71045,3.7226090000000007,3.7226090000000007,2.650178,10.145693,5.71045,5.71045,1,0,0,0,0,0,0
544,10600_to_10699,10649.5,10,10,1,1,1.4430370000000001,1.4430370000000001,1.742852,3.7656590000000003,1.9835035555555556,1.9835035555555556,1.4430370000000001,1.4430370000000001,1.742852,3.7656590000000003,1.9835035555555556,1.9835035555555556,1,0,0,0,0,0,0
615,10600_to_10699,10649.5,10,10,1,1,1.0919096000000001,1.0919096000000001,1.065634,2.260515,1.1817483111111111,1.1817483111111111,1.0919096000000001,1.0919096000000001,1.065634,2.260515,1.1817483111111111,1.1817483111111111,1,0,0,0,0,0,0
75,10600_to_10699,10649.5,10,10,3,5,4.5947902,3.3691655999999996,2.975557,8.292879,5.619834311111111,4.151893,4.5947902,3.3691655999999996,2.975557,8.292879,5.619834311111111,4.151893,0.5,0.3,0.2,0,0,0,0
769,10600_to_10699,10649.5,10,10,1,1,2.1186242,2.1186242,1.665432,5.4013029999999995,3.082967066666667,3.082967066666667,2.1186242,2.1186242,1.665432,5.4013029999999995,3.082967066666667,3.082967066666667,1,0,0,0,0,0,0
893,10600_to_10699,10649.5,10,10,4,4,7.859577799999999,4.528413,6.524316,20.495292,11.474735288888889,5.5467866,7.859577799999999,4.528413,6.524316,20.495292,11.474735288888889,5.5467866,0.5,0.3,0.1,0.1,0,0,0
956,10600_to_10699,10649.5,10,10,1,6,2.5165349,2.5165349,2.986683,5.6983239999999995,2.3775733999999997,2.3775733999999997,2.5165349,2.5165349,2.986683,5.6983239999999995,2.3775733999999997,2.3775733999999997,1,0,0,0,0,0,0
116,10700_to_10799,10749.5,10,10,1,6,0.9841167000000002,0.9841167000000002,0.746329,2.030043,0.8364084666666667,0.8364084666666667,0.9841167000000002,0.9841167000000002,0.746329,2.030043,0.8364084666666667,0.8364084666666667,1,0,0,0,0,0,0
182,10700_to_10799,10749.5,10,10,2,3,2.4321706,1.7753501111111114,2.447507,5.208621999999999,2.7158542666666667,2.3391035555555555,2.4321706,1.7753501111111114,2.447507,5.208621999999999,2.7158542666666667,2.3391035555555555,0.9,0.1,0,0,0,0,0
392,10700_to_10799,10749.5,10,10,1,6,1.6265816999999998,1.6265816999999998,1.616147,4.4608039999999995,2.363091933333333,2.363091933333333,1.6265816999999998,1.6265816999999998,1.616147,4.4608039999999995,2.363091933333333,2.363091933333333,1,0,0,0,0,0,0
399,10700_to_10799,10749.5,10,10,2,2,3.9972429,1.2509382857142857,4.806777,10.067288,4.733099311111111,1.718189142857143,3.9972429,1.2509382857142857,4.806777,10.067288,4.733099311111111,1.718189142857143,0.7,0.3,0,0,0,0,0
465,10700_to_10799,10749.5,10,10,1,1,0.4980378000000001,0.4980378000000001,0.23622,0.8149200000000001,0.37244875555555557,0.37244875555555557,0.4980378000000001,0.4980378000000001,0.23622,0.8149200000000001,0.37244875555555557,0.37244875555555557,1,0,0,0,0,0,0
510,10700_to_10799,10749.5,10,10,1,5,2.6911709000000004,2.6911709000000004,2.66855,8.273857,4.433142511111111,4.433142511111111,2.6911709000000004,2.6911709000000004,2.66855,8.273857,4.433142511111111,4.433142511111111,1,0,0,0,0,0,0
544,10700_to_10799,10749.5,10,10,1,1,1.2752629,1.2752629,1.65771,3.487824,1.6024705555555556,1.6024705555555556,1.2752629,1.2752629,1.65771,3.487824,1.6024705555555556,1.6024705555555556,1,0,0,0,0,0,0
615,10700_to_10799,10749.5,10,10,1,1,0.6615318000000001,0.6615318000000001,0.516875,1.2351250000000003,0.6842289777777778,0.6842289777777778,0.6615318000000001,0.6615318000000001,0.516875,1.2351250000000003,0.6842289777777778,0.6842289777777778,1,0,0,0,0,0,0
75,10700_to_10799,10749.5,10,10,3,6,3.3856169,1.7430223999999999,2.929449,8.581548,4.934526022222222,2.6872192,3.3856169,1.7430223999999999,2.929449,8.581548,4.934526022222222,2.6872192,0.5,0.3,0.2,0,0,0,0
769,10700_to_10799,10749.5,10,10,1,1,1.8140261999999996,1.8140261999999996,1.347708,4.971588000000001,2.7526616444444443,2.7526616444444443,1.8140261999999996,1.8140261999999996,1.347708,4.971588000000001,2.7526616444444443,2.7526616444444443,1,0,0,0,0,0,0
893,10700_to_10799,10749.5,10,10,3,4,5.342318000000001,3.6418094999999995,7.431797,18.443904,8.586219066666667,5.8457738,5.342318000000001,3.6418094999999995,7.431797,18.443904,8.586219066666667,5.8457738,0.6,0.3,0.1,0,0,0,0
