host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
865,1000_to_1099,1049.5,10,10,1,3,4.1181278,4.1181278,4.128232,13.026378000000001,6.195940577777778,6.195940577777778,4.1181278,4.1181278,4.128232,13.026378000000001,6.195940577777778,6.195940577777778,1,0,0,0,0,0,0,0
875,1000_to_1099,1049.5,10,10,1,1,1.1610772999999999,1.1610772999999999,2.732357,4.041811999999999,1.3981300222222222,1.3981300222222222,1.1610772999999999,1.1610772999999999,2.732357,4.041811999999999,1.3981300222222222,1.3981300222222222,1,0,0,0,0,0,0,0
881,1000_to_1099,1049.5,10,10,1,1,1.3479463999999999,1.3479463999999999,1.083396,2.9079630000000005,1.9048752,1.9048752,1.3479463999999999,1.3479463999999999,1.083396,2.9079630000000005,1.9048752,1.9048752,1,0,0,0,0,0,0,0
939,1000_to_1099,1049.5,10,10,1,1,0.4769629999999999,0.4769629999999999,0.332157,0.971113,0.44632626666666664,0.44632626666666664,0.4769629999999999,0.4769629999999999,0.332157,0.971113,0.44632626666666664,0.44632626666666664,1,0,0,0,0,0,0,0
996,1000_to_1099,1049.5,10,10,1,1,2.0683633000000006,2.0683633000000006,1.755803,5.146890000000001,3.3421704666666665,3.3421704666666665,2.0683633000000006,2.0683633000000006,1.755803,5.146890000000001,3.3421704666666665,3.3421704666666665,1,0,0,0,0,0,0,0
12,10000_to_10099,10049.5,10,10,1,5,0.8096757,0.8096757,0.776905,1.738254,1.1924591333333332,1.1924591333333332,0.8096757,0.8096757,0.776905,1.738254,1.1924591333333332,1.1924591333333332,1,0,0,0,0,0,0,0
133,10000_to_10099,10049.5,10,10,1,1,0.40340509999999996,0.40340509999999996,0.457262,0.9179189999999999,0.4751199333333333,0.4751199333333333,0.40340509999999996,0.40340509999999996,0.457262,0.9179189999999999,0.4751199333333333,0.4751199333333333,1,0,0,0,0,0,0,0
15,10000_to_10099,10049.5,10,10,1,1,0.5505336,0.5505336,0.56678,1.312914,0.5439916444444445,0.5439916444444445,0.5505336,0.5505336,0.56678,1.312914,0.5439916444444445,0.5439916444444445,1,0,0,0,0,0,0,0
19,10000_to_10099,10049.5,10,10,3,7,0.3241429,0.10981357142857144,0.390853,0.7855210000000001,0.39616202222222224,0.17090676190476192,0.3241429,0.10981357142857144,0.390853,0.7855210000000001,0.39616202222222224,0.17090676190476192,0.7,0.2,0.1,0,0,0,0,0
279,10000_to_10099,10049.5,10,10,2,2,2.312097,1.3474932222222222,7.289019,9.824266999999999,3.306169466666667,1.9735837777777778,2.312097,1.3474932222222222,7.289019,9.824266999999999,3.306169466666667,1.9735837777777778,0.9,0.1,0,0,0,0,0,0
3,10000_to_10099,10049.5,10,10,1,8,0.33586530000000003,0.33586530000000003,0.415149,0.82061,0.4486575333333333,0.4486575333333333,0.33586530000000003,0.33586530000000003,0.415149,0.82061,0.4486575333333333,0.4486575333333333,1,0,0,0,0,0,0,0
376,10000_to_10099,10049.5,10,10,1,4,0.8234626,0.8234626,0.971786,2.1366,1.4247208444444444,1.4247208444444444,0.8234626,0.8234626,0.971786,2.1366,1.4247208444444444,1.4247208444444444,1,0,0,0,0,0,0,0
398,10000_to_10099,10049.5,10,10,1,1,0.6763966,0.6763966,0.455712,1.6531890000000002,0.8881034222222223,0.8881034222222223,0.6763966,0.6763966,0.455712,1.6531890000000002,0.8881034222222223,0.8881034222222223,1,0,0,0,0,0,0,0
565,10000_to_10099,10049.5,10,10,1,2,0.9100191000000001,0.9100191000000001,1.434065,1.9876739999999997,0.8401878888888888,0.8401878888888888,0.9100191000000001,0.9100191000000001,1.434065,1.9876739999999997,0.8401878888888888,0.8401878888888888,1,0,0,0,0,0,0,0
75,10000_to_10099,10049.5,10,10,5,7,2.5051828,1.46475675,2.0593239999999997,6.417129000000001,3.982453422222222,2.0548795,2.5051828,1.46475675,2.0593239999999997,6.417129000000001,3.982453422222222,2.0548795,0.4,0.2,0.2,0.1,0.1,0,0,0
84,10000_to_10099,10049.5,10,10,3,8,2.4642281,2.42055825,3.149593,6.772224999999999,3.6029611333333333,3.474939,2.4642281,2.42055825,3.149593,6.772224999999999,3.6029611333333333,3.474939,0.8,0.1,0.1,0,0,0,0,0
865,10000_to_10099,10049.5,10,10,3,3,3.1457900000000003,2.1124074,2.6940000000000004,7.923002,4.950375688888889,1.9444348000000002,3.1457900000000003,2.1124074,2.6940000000000004,7.923002,4.950375688888889,1.9444348000000002,0.5,0.3,0.2,0,0,0,0,0
875,10000_to_10099,10049.5,10,10,2,7,2.5999142999999996,0.39022233333333334,3.6631259999999997,4.724943,1.2476740222222222,0.5462554444444444,2.5999142999999996,0.39022233333333334,3.6631259999999997,4.724943,1.2476740222222222,0.5462554444444444,0.9,0.1,0,0,0,0,0,0
881,10000_to_10099,10049.5,10,10,1,1,0.6756052,0.6756052,0.497236,1.7138989999999998,1.011769688888889,1.011769688888889,0.6756052,0.6756052,0.497236,1.7138989999999998,1.011769688888889,1.011769688888889,1,0,0,0,0,0,0,0
939,10000_to_10099,10049.5,10,10,1,1,0.28525130000000004,0.28525130000000004,0.30347,0.878973,0.3399323777777778,0.3399323777777778,0.28525130000000004,0.28525130000000004,0.30347,0.878973,0.3399323777777778,0.3399323777777778,1,0,0,0,0,0,0,0
996,10000_to_10099,10049.5,10,10,1,3,1.7401072999999996,1.7401072999999996,1.809857,4.979226000000001,2.416223444444445,2.416223444444445,1.7401072999999996,1.7401072999999996,1.809857,4.979226000000001,2.416223444444445,2.416223444444445,1,0,0,0,0,0,0,0
12,10100_to_10199,10149.5,10,10,1,9,1.0956638,1.0956638,1.29992,2.6966340000000004,1.4350340888888888,1.4350340888888888,1.0956638,1.0956638,1.29992,2.6966340000000004,1.4350340888888888,1.4350340888888888,1,0,0,0,0,0,0,0
133,10100_to_10199,10149.5,10,10,2,2,1.0535088,0.28507774999999996,1.452877,1.9091680000000004,0.8471723555555556,0.34173785714285715,1.0535088,0.28507774999999996,1.452877,1.9091680000000004,0.8471723555555556,0.34173785714285715,0.8,0.2,0,0,0,0,0,0
15,10100_to_10199,10149.5,10,10,1,2,0.5255973,0.5255973,0.31699200000000005,1.118416,0.5902922888888888,0.5902922888888888,0.5255973,0.5255973,0.31699200000000005,1.118416,0.5902922888888888,0.5902922888888888,1,0,0,0,0,0,0,0
19,10100_to_10199,10149.5,10,10,2,3,0.6932396999999999,0.497509375,0.487904,1.4378670000000002,0.6190657555555555,0.3897870357142857,0.6932396999999999,0.497509375,0.487904,1.4378670000000002,0.6190657555555555,0.3897870357142857,0.8,0.2,0,0,0,0,0,0
279,10100_to_10199,10149.5,10,10,2,2,1.5598509999999997,1.3971097777777777,3.029735,5.1928719999999995,2.365411911111111,2.2538809444444445,1.5598509999999997,1.3971097777777777,3.029735,5.1928719999999995,2.365411911111111,2.2538809444444445,0.9,0.1,0,0,0,0,0,0
3,10100_to_10199,10149.5,10,10,1,7,0.32777799999999996,0.32777799999999996,0.35595399999999994,0.7157419999999999,0.3940590666666666,0.3940590666666666,0.32777799999999996,0.32777799999999996,0.35595399999999994,0.7157419999999999,0.3940590666666666,0.3940590666666666,1,0,0,0,0,0,0,0
376,10100_to_10199,10149.5,10,10,1,1,1.2860836,1.2860836,1.172736,2.705056,1.8367258222222222,1.8367258222222222,1.2860836,1.2860836,1.172736,2.705056,1.8367258222222222,1.8367258222222222,1,0,0,0,0,0,0,0
398,10100_to_10199,10149.5,10,10,1,1,0.7512326,0.7512326,0.48705299999999996,1.8701810000000003,1.0194554666666666,1.0194554666666666,0.7512326,0.7512326,0.48705299999999996,1.8701810000000003,1.0194554666666666,1.0194554666666666,1,0,0,0,0,0,0,0
565,10100_to_10199,10149.5,10,10,1,4,1.1938989,1.1938989,1.46719,2.3769500000000003,1.0803399777777778,1.0803399777777778,1.1938989,1.1938989,1.46719,2.3769500000000003,1.0803399777777778,1.0803399777777778,1,0,0,0,0,0,0,0
75,10100_to_10199,10149.5,10,10,3,6,2.4846087000000003,2.2624512,2.6576170000000006,6.379036,4.041152333333334,3.4136178000000004,2.4846087000000003,2.2624512,2.6576170000000006,6.379036,4.041152333333334,3.4136178000000004,0.5,0.3,0.2,0,0,0,0,0
84,10100_to_10199,10149.5,10,10,3,6,3.0671803999999994,2.2640522499999998,3.890418,8.362306,4.135880488888889,3.172987214285714,3.0671803999999994,2.2640522499999998,3.890418,8.362306,4.135880488888889,3.172987214285714,0.8,0.1,0.1,0,0,0,0,0
865,10100_to_10199,10149.5,10,10,3,3,3.2487520000000005,2.3586101999999998,3.6988040000000004,10.056422,5.1630738222222226,2.4689974,3.2487520000000005,2.3586101999999998,3.6988040000000004,10.056422,5.1630738222222226,2.4689974,0.5,0.3,0.2,0,0,0,0,0
875,10100_to_10199,10149.5,10,10,1,6,0.6558537999999999,0.6558537999999999,1.4576470000000001,2.312113,0.817324,0.817324,0.6558537999999999,0.6558537999999999,1.4576470000000001,2.312113,0.817324,0.817324,1,0,0,0,0,0,0,0
881,10100_to_10199,10149.5,10,10,1,1,0.7464192000000001,0.7464192000000001,0.501763,1.931867,1.0994780444444445,1.0994780444444445,0.7464192000000001,0.7464192000000001,0.501763,1.931867,1.0994780444444445,1.0994780444444445,1,0,0,0,0,0,0,0
939,10100_to_10199,10149.5,10,10,1,1,0.35752870000000003,0.35752870000000003,0.351516,1.099323,0.3654626,0.3654626,0.35752870000000003,0.35752870000000003,0.351516,1.099323,0.3654626,0.3654626,1,0,0,0,0,0,0,0
996,10100_to_10199,10149.5,10,10,2,3,2.3557844999999995,1.204304125,2.771542,4.82707,2.6523993555555556,1.7897296785714287,2.3557844999999995,1.204304125,2.771542,4.82707,2.6523993555555556,1.7897296785714287,0.8,0.2,0,0,0,0,0,0
12,10200_to_10299,10249.5,10,10,1,7,1.2851643,1.2851643,1.7682099999999998,3.0449019999999996,1.7199825555555555,1.7199825555555555,1.2851643,1.2851643,1.7682099999999998,3.0449019999999996,1.7199825555555555,1.7199825555555555,1,0,0,0,0,0,0,0
133,10200_to_10299,10249.5,10,10,1,1,0.8098159,0.8098159,1.037454,1.7149450000000002,0.7695368666666667,0.7695368666666667,0.8098159,0.8098159,1.037454,1.7149450000000002,0.7695368666666667,0.7695368666666667,1,0,0,0,0,0,0,0
15,10200_to_10299,10249.5,10,10,1,2,1.0806768,1.0806768,1.033268,2.6153890000000004,0.8956198666666667,0.8956198666666667,1.0806768,1.0806768,1.033268,2.6153890000000004,0.8956198666666667,0.8956198666666667,1,0,0,0,0,0,0,0
19,10200_to_10299,10249.5,10,10,2,4,0.6573326999999999,0.41623249999999995,0.5288729999999999,1.110949,0.5418989555555556,0.2965262857142857,0.6573326999999999,0.41623249999999995,0.5288729999999999,1.110949,0.5418989555555556,0.2965262857142857,0.8,0.2,0,0,0,0,0,0
279,10200_to_10299,10249.5,10,10,3,4,3.6484755,1.189972,5.828183,9.980355,4.367774555555556,1.918495,3.6484755,1.189972,5.828183,9.980355,4.367774555555556,1.918495,0.8,0.1,0.1,0,0,0,0,0
3,10200_to_10299,10249.5,10,10,1,3,0.2556222,0.2556222,0.367345,0.686865,0.37062555555555554,0.37062555555555554,0.2556222,0.2556222,0.367345,0.686865,0.37062555555555554,0.37062555555555554,1,0,0,0,0,0,0,0
376,10200_to_10299,10249.5,10,10,2,2,2.2282792000000002,1.6044121249999996,3.719327,6.402623,2.9961460888888887,2.55837675,2.2282792000000002,1.6044121249999996,3.719327,6.402623,2.9961460888888887,2.55837675,0.8,0.2,0,0,0,0,0,0
398,10200_to_10299,10249.5,10,10,1,1,0.8201683999999998,0.8201683999999998,0.8487469999999999,2.189744,1.1675404,1.1675404,0.8201683999999998,0.8201683999999998,0.8487469999999999,2.189744,1.1675404,1.1675404,1,0,0,0,0,0,0,0
565,10200_to_10299,10249.5,10,10,1,3,0.8622498000000001,0.8622498000000001,1.587466,2.821509,1.2155228444444444,1.2155228444444444,0.8622498000000001,0.8622498000000001,1.587466,2.821509,1.2155228444444444,1.2155228444444444,1,0,0,0,0,0,0,0
75,10200_to_10299,10249.5,10,10,5,8,3.6567369000000007,1.417931,4.720350000000001,10.894318,6.160204688888889,2.5858806666666667,3.6567369000000007,1.417931,4.720350000000001,10.894318,6.160204688888889,2.5858806666666667,0.3,0.2,0.2,0.2,0.1,0,0,0
84,10200_to_10299,10249.5,10,10,4,6,4.1700523,1.9542095714285712,5.54009,12.466529000000001,5.5653163333333335,3.1466225714285714,4.1700523,1.9542095714285712,5.54009,12.466529000000001,5.5653163333333335,3.1466225714285714,0.7,0.1,0.1,0.1,0,0,0,0
865,10200_to_10299,10249.5,10,10,2,3,4.9343319,2.0547194,4.244425,11.887488,7.0173314,2.015033,4.9343319,2.0547194,4.244425,11.887488,7.0173314,2.015033,0.5,0.5,0,0,0,0,0,0
875,10200_to_10299,10249.5,10,10,1,5,0.7382658000000001,0.7382658000000001,1.116826,1.9386020000000002,0.8891294222222222,0.8891294222222222,0.7382658000000001,0.7382658000000001,1.116826,1.9386020000000002,0.8891294222222222,0.8891294222222222,1,0,0,0,0,0,0,0
881,10200_to_10299,10249.5,10,10,1,6,0.9412953,0.9412953,0.6856,2.1941669999999998,1.3097996222222221,1.3097996222222221,0.9412953,0.9412953,0.6856,2.1941669999999998,1.3097996222222221,1.3097996222222221,1,0,0,0,0,0,0,0
939,10200_to_10299,10249.5,10,10,1,1,0.1785087,0.1785087,0.210331,0.627188,0.2893393111111111,0.2893393111111111,0.1785087,0.1785087,0.210331,0.627188,0.2893393111111111,0.2893393111111111,1,0,0,0,0,0,0,0
996,10200_to_10299,10249.5,10,10,2,2,4.6908906,2.192584625,6.516761000000001,10.190264,5.373121511111111,3.342829964285714,4.6908906,2.192584625,6.516761000000001,10.190264,5.373121511111111,3.342829964285714,0.8,0.2,0,0,0,0,0,0
12,10300_to_10399,10349.5,10,10,1,5,1.1516890999999998,1.1516890999999998,1.250227,2.874988,1.7076321555555556,1.7076321555555556,1.1516890999999998,1.1516890999999998,1.250227,2.874988,1.7076321555555556,1.7076321555555556,1,0,0,0,0,0,0,0
133,10300_to_10399,10349.5,10,10,1,1,0.5336274,0.5336274,0.615246,1.674819,0.7567208888888889,0.7567208888888889,0.5336274,0.5336274,0.615246,1.674819,0.7567208888888889,0.7567208888888889,1,0,0,0,0,0,0,0
15,10300_to_10399,10349.5,10,10,1,5,0.6687081000000001,0.6687081000000001,0.6610170000000001,1.6749770000000002,0.8203451333333334,0.8203451333333334,0.6687081000000001,0.6687081000000001,0.6610170000000001,1.6749770000000002,0.8203451333333334,0.8203451333333334,1,0,0,0,0,0,0,0
19,10300_to_10399,10349.5,10,10,2,4,0.7650872,0.366351,0.8325149999999999,1.470987,0.7239740444444445,0.4065772142857143,0.7650872,0.366351,0.8325149999999999,1.470987,0.7239740444444445,0.4065772142857143,0.8,0.2,0,0,0,0,0,0
279,10300_to_10399,10349.5,10,10,2,2,3.2191845999999997,1.4387208888888887,4.43211,6.474903,3.037880622222222,2.3296430555555556,3.2191845999999997,1.4387208888888887,4.43211,6.474903,3.037880622222222,2.3296430555555556,0.9,0.1,0,0,0,0,0,0
3,10300_to_10399,10349.5,10,10,1,6,0.27612559999999997,0.27612559999999997,0.349582,0.938488,0.4342312888888889,0.4342312888888889,0.27612559999999997,0.27612559999999997,0.349582,0.938488,0.4342312888888889,0.4342312888888889,1,0,0,0,0,0,0,0
376,10300_to_10399,10349.5,10,10,1,5,1.1590390000000002,1.1590390000000002,1.3581450000000002,3.527781,1.839106622222222,1.839106622222222,1.1590390000000002,1.1590390000000002,1.3581450000000002,3.527781,1.839106622222222,1.839106622222222,1,0,0,0,0,0,0,0
398,10300_to_10399,10349.5,10,10,1,1,1.3000668999999998,1.3000668999999998,1.586889,3.8888820000000006,1.7978868666666667,1.7978868666666667,1.3000668999999998,1.3000668999999998,1.586889,3.8888820000000006,1.7978868666666667,1.7978868666666667,1,0,0,0,0,0,0,0
565,10300_to_10399,10349.5,10,10,1,4,0.7914794,0.7914794,1.060822,2.292943,0.8956344,0.8956344,0.7914794,0.7914794,1.060822,2.292943,0.8956344,0.8956344,1,0,0,0,0,0,0,0
75,10300_to_10399,10349.5,10,10,8,8,4.9056794,0.231676,6.576094000000001,14.380622,7.879675288888889,0.463352,4.9056794,0.231676,6.576094000000001,14.380622,7.879675288888889,0.463352,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1
84,10300_to_10399,10349.5,10,10,3,7,3.5896956,2.7759212500000006,4.879812,11.141282,5.496171066666667,4.248365642857143,3.5896956,2.7759212500000006,4.879812,11.141282,5.496171066666667,4.248365642857143,0.8,0.1,0.1,0,0,0,0,0
865,10300_to_10399,10349.5,10,10,2,3,3.8960387000000005,2.7977402500000004,7.439454000000001,11.980019000000002,6.795836866666668,4.5257697142857145,3.8960387000000005,2.7977402500000004,7.439454000000001,11.980019000000002,6.795836866666668,4.5257697142857145,0.8,0.2,0,0,0,0,0,0
875,10300_to_10399,10349.5,10,10,1,8,1.8604490000000002,1.8604490000000002,3.432568,4.804291,1.6848403555555556,1.6848403555555556,1.8604490000000002,1.8604490000000002,3.432568,4.804291,1.6848403555555556,1.6848403555555556,1,0,0,0,0,0,0,0
881,10300_to_10399,10349.5,10,10,1,1,1.2541651000000003,1.2541651000000003,1.018356,3.344994,1.6310171777777778,1.6310171777777778,1.2541651000000003,1.2541651000000003,1.018356,3.344994,1.6310171777777778,1.6310171777777778,1,0,0,0,0,0,0,0
939,10300_to_10399,10349.5,10,10,1,1,0.3681099,0.3681099,0.234831,0.879769,0.44378433333333334,0.44378433333333334,0.3681099,0.3681099,0.234831,0.879769,0.44378433333333334,0.44378433333333334,1,0,0,0,0,0,0,0
996,10300_to_10399,10349.5,10,10,1,4,2.2577956000000006,2.2577956000000006,1.806558,5.063011,2.628380888888889,2.628380888888889,2.2577956000000006,2.2577956000000006,1.806558,5.063011,2.628380888888889,2.628380888888889,1,0,0,0,0,0,0,0
12,10400_to_10499,10449.5,10,10,3,8,1.5584048000000001,1.567724375,2.420495,4.655934,2.225309288888889,1.7455154642857142,1.5584048000000001,1.567724375,2.420495,4.655934,2.225309288888889,1.7455154642857142,0.8,0.1,0.1,0,0,0,0,0
133,10400_to_10499,10449.5,10,10,1,1,1.0174639,1.0174639,0.520626,1.5587670000000002,0.7352362444444445,0.7352362444444445,1.0174639,1.0174639,0.520626,1.5587670000000002,0.7352362444444445,0.7352362444444445,1,0,0,0,0,0,0,0
15,10400_to_10499,10449.5,10,10,1,1,0.8384946,0.8384946,0.9488460000000001,2.116492,0.8618594222222222,0.8618594222222222,0.8384946,0.8384946,0.9488460000000001,2.116492,0.8618594222222222,0.8618594222222222,1,0,0,0,0,0,0,0
19,10400_to_10499,10449.5,10,10,2,6,0.6516679,0.302757875,0.768665,1.611901,0.6924978888888889,0.4696816071428571,0.6516679,0.302757875,0.768665,1.611901,0.6924978888888889,0.4696816071428571,0.8,0.2,0,0,0,0,0,0
279,10400_to_10499,10449.5,10,10,1,2,5.2758638,5.2758638,10.055681,13.369919000000001,4.806945733333333,4.806945733333333,5.2758638,5.2758638,10.055681,13.369919000000001,4.806945733333333,4.806945733333333,1,0,0,0,0,0,0,0
3,10400_to_10499,10449.5,10,10,1,3,0.4084465,0.4084465,0.599483,1.1670980000000002,0.6001813555555555,0.6001813555555555,0.4084465,0.4084465,0.599483,1.1670980000000002,0.6001813555555555,0.6001813555555555,1,0,0,0,0,0,0,0
376,10400_to_10499,10449.5,10,10,1,3,2.7662868,2.7662868,3.8146500000000003,6.591514999999999,2.975388533333333,2.975388533333333,2.7662868,2.7662868,3.8146500000000003,6.591514999999999,2.975388533333333,2.975388533333333,1,0,0,0,0,0,0,0
398,10400_to_10499,10449.5,10,10,1,1,0.9158262,0.9158262,1.444661,3.28671,1.4667264444444443,1.4667264444444443,0.9158262,0.9158262,1.444661,3.28671,1.4667264444444443,1.4667264444444443,1,0,0,0,0,0,0,0
565,10400_to_10499,10449.5,10,10,2,2,2.5100027000000003,0.6443527777777777,4.237764,5.370998,1.7335316222222223,0.9463853333333333,2.5100027000000003,0.6443527777777777,4.237764,5.370998,1.7335316222222223,0.9463853333333333,0.9,0.1,0,0,0,0,0,0
75,10400_to_10499,10449.5,10,10,7,8,5.1273739,1.517183,8.621472,15.620350000000002,8.859089533333334,3.034366,5.1273739,1.517183,8.621472,15.620350000000002,8.859089533333334,3.034366,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0
84,10400_to_10499,10449.5,10,10,4,7,4.2918231,2.4290797142857143,15.147917999999999,22.174875999999998,8.2626802,4.299102857142858,4.2918231,2.4290797142857143,15.147917999999999,22.174875999999998,8.2626802,4.299102857142858,0.7,0.1,0.1,0.1,0,0,0,0
865,10400_to_10499,10449.5,10,10,2,3,7.9634594,6.131979625,11.211898,23.126611,11.225335155555555,7.545518535714286,7.9634594,6.131979625,11.211898,23.126611,11.225335155555555,7.545518535714286,0.8,0.2,0,0,0,0,0,0
875,10400_to_10499,10449.5,10,10,1,7,2.8468277000000004,2.8468277000000004,3.7827379999999993,5.7860309999999995,1.8766576666666666,1.8766576666666666,2.8468277000000004,2.8468277000000004,3.7827379999999993,5.7860309999999995,1.8766576666666666,1.8766576666666666,1,0,0,0,0,0,0,0
881,10400_to_10499,10449.5,10,10,1,1,1.2841649,1.2841649,1.086401,2.702196,1.6452457111111112,1.6452457111111112,1.2841649,1.2841649,1.086401,2.702196,1.6452457111111112,1.6452457111111112,1,0,0,0,0,0,0,0
939,10400_to_10499,10449.5,10,10,1,1,0.3451425,0.3451425,0.259993,0.900331,0.4202646,0.4202646,0.3451425,0.3451425,0.259993,0.900331,0.4202646,0.4202646,1,0,0,0,0,0,0,0
996,10400_to_10499,10449.5,10,10,1,3,3.7633018,3.7633018,2.2640160000000003,6.898531,3.8106450222222223,3.8106450222222223,3.7633018,3.7633018,2.2640160000000003,6.898531,3.8106450222222223,3.8106450222222223,1,0,0,0,0,0,0,0
12,10500_to_10599,10549.5,10,10,1,6,1.1087367999999997,1.1087367999999997,1.285429,2.4976909999999997,1.5581689333333333,1.5581689333333333,1.1087367999999997,1.1087367999999997,1.285429,2.4976909999999997,1.5581689333333333,1.5581689333333333,1,0,0,0,0,0,0,0
133,10500_to_10599,10549.5,10,10,1,1,0.45043929999999993,0.45043929999999993,0.578382,1.088825,0.5524305111111111,0.5524305111111111,0.45043929999999993,0.45043929999999993,0.578382,1.088825,0.5524305111111111,0.5524305111111111,1,0,0,0,0,0,0,0
15,10500_to_10599,10549.5,10,10,1,1,0.9542843999999999,0.9542843999999999,1.121057,2.1989639999999997,0.7807459999999999,0.7807459999999999,0.9542843999999999,0.9542843999999999,1.121057,2.1989639999999997,0.7807459999999999,0.7807459999999999,1,0,0,0,0,0,0,0
19,10500_to_10599,10549.5,10,10,2,7,0.3711757,0.268625,0.328357,0.901581,0.43278655555555556,0.3047735714285714,0.3711757,0.268625,0.328357,0.901581,0.43278655555555556,0.3047735714285714,0.8,0.2,0,0,0,0,0,0
279,10500_to_10599,10549.5,10,10,2,2,3.009702,2.3427328888888894,4.200272,9.462012,3.659688,2.9388587777777775,3.009702,2.3427328888888894,4.200272,9.462012,3.659688,2.9388587777777775,0.9,0.1,0,0,0,0,0,0
3,10500_to_10599,10549.5,10,10,1,7,0.2743103,0.2743103,0.227377,0.573245,0.34217837777777776,0.34217837777777776,0.2743103,0.2743103,0.227377,0.573245,0.34217837777777776,0.34217837777777776,1,0,0,0,0,0,0,0
376,10500_to_10599,10549.5,10,10,1,1,0.9968427999999999,0.9968427999999999,1.172947,3.219653,1.658431288888889,1.658431288888889,0.9968427999999999,0.9968427999999999,1.172947,3.219653,1.658431288888889,1.658431288888889,1,0,0,0,0,0,0,0
398,10500_to_10599,10549.5,10,10,1,1,0.7269040999999999,0.7269040999999999,0.675264,2.324805,1.0883365555555555,1.0883365555555555,0.7269040999999999,0.7269040999999999,0.675264,2.324805,1.0883365555555555,1.0883365555555555,1,0,0,0,0,0,0,0
565,10500_to_10599,10549.5,10,10,1,7,0.5894705,0.5894705,0.743933,1.644423,0.690255,0.690255,0.5894705,0.5894705,0.743933,1.644423,0.690255,0.690255,1,0,0,0,0,0,0,0
