unique.split,parent.split,host,parent.host
391-SPLIT1,unassigned_region-SPLIT1,391,unassigned_region
95,391-SPLIT1,95,391
448,95,448,95
681,unassigned_region-SPLIT2,681,unassigned_region
418,681,418,681
899,418,899,418
194,418,194,418
472,unassigned_region-SPLIT2,472,unassigned_region
893,391-SPLIT1,893,391
344,391-SPLIT1,344,391
391-SPLIT2,unassigned_region-SPLIT1,391,unassigned_region
182,unassigned_region-SPLIT3,182,unassigned_region
403-SPLIT1,unassigned_region-SPLIT3,403,unassigned_region
413,470,413,470
168,413,168,413
620,unassigned_region-SPLIT4,620,unassigned_region
741,unassigned_region-SPLIT4,741,unassigned_region
470,unassigned_region-SPLIT1,470,unassigned_region
312,470,312,470
403-SPLIT2,470,403,470
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,391-SPLIT1,unassigned_region,391
unassigned_region-SPLIT3,413,unassigned_region,413
unassigned_region-SPLIT4,413,unassigned_region,413
