unique.split,parent.split,host,parent.host
182-SPLIT1,391-SPLIT1,182,391
391-SPLIT1,unassigned_region-SPLIT1,391,unassigned_region
312-SPLIT1,391-SPLIT1,312,391
681,unassigned_region-SPLIT2,681,unassigned_region
418-SPLIT2,unassigned_region-SPLIT2,418,unassigned_region
194,418-SPLIT2,194,418
899,418-SPLIT2,899,418
418-SPLIT1,899,418,899
472,unassigned_region-SPLIT2,472,unassigned_region
95-SPLIT1,448,95,448
448,unassigned_region-SPLIT2,448,unassigned_region
95-SPLIT2,448,95,448
95-SPLIT3,448,95,448
391-SPLIT2,unassigned_region-SPLIT1,391,unassigned_region
893,391-SPLIT2,893,391
344,391-SPLIT2,344,391
470,unassigned_region-SPLIT1,470,unassigned_region
182-SPLIT2,312-SPLIT2,182,312
312-SPLIT2,413,312,413
413,unassigned_region-SPLIT1,413,unassigned_region
168,413,168,413
741,unassigned_region-SPLIT3,741,unassigned_region
620,unassigned_region-SPLIT3,620,unassigned_region
182-SPLIT3,413,182,413
403,413,403,413
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,391-SPLIT1,unassigned_region,391
unassigned_region-SPLIT3,413,unassigned_region,413
